timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x,h2_value,h2_satisfied,h3_value,h3_satisfied,velocity_diff_x,velocity_diff_y
1762915144.0258749,0,leader,manual,0.8400350213050842,0.034602027386426926,0.8453144431114197,0.9,1,1,0.059964978694915794,0.9653979726135731,0.15468555688858032,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1762915144.126336,1,follower,manual,0.2351045310497284,0.05740171670913696,0.8301319479942322,0.1,1,1,-0.1351045310497284,0.942598283290863,0.16986805200576782,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1762915144.2977037,0,leader,manual,0.8400342464447021,0.03460225090384483,0.8453145623207092,0.9,1,1,0.059965753555297874,0.9653977490961552,0.15468543767929077,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1762915144.3981965,1,follower,manual,0.23510326445102692,0.0574067160487175,0.8301346898078918,0.1,1,1,-0.1351032644510269,0.9425932839512825,0.16986531019210815,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1762915144.5036855,0,leader,manual,0.8400552272796631,0.03461667522788048,0.8452932834625244,0.9,1,1,0.059944772720336936,0.9653833247721195,0.15470671653747559,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1762915144.604152,1,follower,manual,0.2351207435131073,0.05740291252732277,0.8301131129264832,0.1,1,1,-0.1351207435131073,0.9425970874726772,0.16988688707351685,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1762915144.7133918,0,leader,manual,0.8400425314903259,0.03462657704949379,0.8452903032302856,0.9,1,1,0.059957468509674094,0.9653734229505062,0.15470969676971436,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1762915144.813876,1,follower,manual,0.23511815071105957,0.057408664375543594,0.8301154375076294,0.1,1,1,-0.13511815071105956,0.9425913356244564,0.1698845624923706,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1762915144.9168015,0,leader,manual,0.8400447368621826,0.034629516303539276,0.8452821373939514,0.9,1,1,0.059955263137817405,0.9653704836964607,0.15471786260604858,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1762915145.0171924,1,follower,manual,0.2351147085428238,0.05740746483206749,0.8301112055778503,0.1,1,1,-0.13511470854282379,0.9425925351679325,0.16988879442214966,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1762915145.1216614,0,leader,manual,0.8400412201881409,0.03463226184248924,0.8452964425086975,0.9,1,1,0.05995877981185915,0.9653677381575108,0.1547035574913025,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1762915145.2220368,1,follower,manual,0.2351171225309372,0.05741478502750397,0.8301176428794861,0.1,1,1,-0.1351171225309372,0.942585214972496,0.16988235712051392,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1762915145.372832,0,leader,manual,0.8400458097457886,0.0346238911151886,0.8452998995780945,0.9,1,1,0.05995419025421145,0.9653761088848114,0.15470010042190552,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1762915145.4732406,1,follower,manual,0.23511677980422974,0.05742233991622925,0.83012455701828,0.1,1,1,-0.13511677980422973,0.9425776600837708,0.16987544298171997,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1762915145.5772612,0,leader,manual,0.840049684047699,0.034603528678417206,0.8453148603439331,0.9,1,1,0.05995031595230105,0.9653964713215828,0.1546851396560669,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1762915145.6776478,1,follower,manual,0.23511309921741486,0.05740460753440857,0.8301344513893127,0.1,1,1,-0.13511309921741485,0.9425953924655914,0.16986554861068726,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1762915145.7847786,0,leader,manual,0.8400427103042603,0.034615710377693176,0.8453150391578674,0.9,1,1,0.05995728969573977,0.9653842896223068,0.15468496084213257,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1762915145.8851364,1,follower,manual,0.2351161688566208,0.05740274116396904,0.8301312327384949,0.1,1,1,-0.13511616885662078,0.942597258836031,0.16986876726150513,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1762915145.9900362,0,leader,manual,0.8400417566299438,0.0346209853887558,0.8453119397163391,0.9,1,1,0.059958243370056175,0.9653790146112442,0.1546880602836609,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1762915146.0904706,1,follower,manual,0.2351149469614029,0.05740758404135704,0.8301258683204651,0.1,1,1,-0.1351149469614029,0.942592415958643,0.1698741316795349,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1762915146.1934965,0,leader,manual,0.8400418162345886,0.034625161439180374,0.8453044295310974,0.9,1,1,0.0599581837654114,0.9653748385608196,0.1546955704689026,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1762915146.2939703,1,follower,manual,0.23511673510074615,0.05741295963525772,0.8301318287849426,0.1,1,1,-0.13511673510074615,0.9425870403647423,0.16986817121505737,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1762915146.3978415,0,leader,manual,0.840043306350708,0.03463036194443703,0.8453066349029541,0.9,1,1,0.059956693649292014,0.965369638055563,0.1546933650970459,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1762915146.4989364,1,follower,manual,0.2351081371307373,0.05740933492779732,0.8301464319229126,0.1,1,1,-0.1351081371307373,0.9425906650722027,0.1698535680770874,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1762915146.60196,0,leader,manual,0.8400543332099915,0.0346306711435318,0.8453075289726257,0.9,1,1,0.05994566679000857,0.9653693288564682,0.15469247102737427,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1762915146.7023711,1,follower,manual,0.23512092232704163,0.05742083117365837,0.8301330208778381,0.1,1,1,-0.13512092232704162,0.9425791688263416,0.16986697912216187,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1762915146.808315,0,leader,manual,0.8400560021400452,0.03461823984980583,0.8453177213668823,0.9,1,1,0.059943997859954856,0.9653817601501942,0.15468227863311768,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1762915146.9086592,1,follower,manual,0.2351139634847641,0.057421162724494934,0.8301388025283813,0.1,1,1,-0.1351139634847641,0.9425788372755051,0.16986119747161865,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1762915147.0197103,0,leader,manual,0.8400505185127258,0.034605659544467926,0.8453130125999451,0.9,1,1,0.05994948148727419,0.9653943404555321,0.15468698740005493,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1762915147.1203544,1,follower,manual,0.2351139932870865,0.05740909278392792,0.8301422595977783,0.1,1,1,-0.13511399328708648,0.9425909072160721,0.16985774040222168,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1762915147.306775,0,leader,manual,0.8400348424911499,0.03460466489195824,0.8453143239021301,0.9,1,1,0.05996515750885012,0.9653953351080418,0.15468567609786987,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
