timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x,h2_value,h2_satisfied,h3_value,h3_satisfied,velocity_diff_x,velocity_diff_y
1762937063.0810883,0,leader,manual,0.8712833523750305,0.0307668074965477,0.8669980764389038,0.9,1,1,0.028716647624969505,0.9692331925034523,0.1330019235610962,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1762937063.0813587,1,follower,manual,0.227761372923851,0.05752789229154587,0.864417314529419,0.1,1,1,-0.127761372923851,0.9424721077084541,0.13558268547058105,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1762937063.2850258,0,leader,manual,0.871291995048523,0.030765196308493614,0.8669831156730652,0.9,1,1,0.028708004951477073,0.9692348036915064,0.13301688432693481,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1762937063.2852664,1,follower,manual,0.22776097059249878,0.057533491402864456,0.8644244074821472,0.1,1,1,-0.12776097059249877,0.9424665085971355,0.13557559251785278,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1762937063.47793,0,leader,manual,0.8712832927703857,0.030766407027840614,0.8669846057891846,0.9,1,1,0.02871670722961428,0.9692335929721594,0.13301539421081543,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1762937063.4781444,1,follower,manual,0.22776219248771667,0.05752583220601082,0.8644192218780518,0.1,1,1,-0.12776219248771667,0.9424741677939892,0.13558077812194824,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1762937063.7299125,0,leader,manual,0.871291995048523,0.030729271471500397,0.8669686913490295,0.9,1,1,0.028708004951477073,0.9692707285284996,0.13303130865097046,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1762937063.7301702,1,follower,manual,0.22775541245937347,0.05753578618168831,0.8644250631332397,0.1,1,1,-0.12775541245937347,0.9424642138183117,0.13557493686676025,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1762937063.9331908,0,leader,manual,0.8723897933959961,0.029048077762126923,0.866179347038269,0.9,1,1,0.02761020660400393,0.9709519222378731,0.13382065296173096,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1762937063.9334388,1,follower,manual,0.2277667075395584,0.05753658339381218,0.8644145727157593,0.1,1,1,-0.1277667075395584,0.9424634166061878,0.13558542728424072,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
