timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1755671226.5075808,1,0.0,0.0,0.0,0.0,0.0,0.0,41.0,44.0,10.0,0.0,100.0,70.15,0.0,7.0,-7.0,-1000.0
1755671226.5138097,2,0.0,0.0,0.0,0.0,0.0,0.0,42.0,45.0,10.0,0.0,100.0,68.91,0.0,-4.0,-9.0,-998.0
1755671226.519227,1,0.0,0.0,0.0,0.0,0.0,0.0,43.0,46.0,10.0,0.0,100.0,70.17,0.0,7.0,-6.0,-999.0
1755671226.6208706,2,0.0,0.0,0.0,0.0,0.0,0.0,42.0,45.0,10.0,0.0,100.0,68.96,0.0,-3.0,-8.0,-998.0
1755671226.7254677,1,0.0,0.0,0.0,0.0,0.0,0.0,43.0,46.0,10.0,0.0,100.0,70.2,0.0,7.0,-7.0,-1000.0
1755671226.8259344,2,0.0,0.0,0.0,0.0,0.0,0.0,42.0,45.0,10.0,0.0,100.0,68.95,0.0,-3.0,-8.0,-998.0
1755671226.9300468,1,0.0,0.0,0.0,0.0,0.0,0.0,44.0,46.0,10.0,0.0,100.0,70.21,0.0,8.0,-7.0,-1001.0
1755671227.0303931,2,0.0,0.0,0.0,0.0,0.0,0.0,42.0,45.0,10.0,0.0,100.0,68.92,0.0,-4.0,-9.0,-998.0
1755671227.1333945,1,0.0,0.0,0.0,0.0,0.0,0.0,44.0,46.0,10.0,0.0,100.0,70.24,0.0,7.0,-7.0,-998.0
1755671227.233711,2,0.0,0.0,0.0,0.0,0.0,0.0,42.0,45.0,10.0,0.0,100.0,68.96,0.0,-3.0,-10.0,-999.0
1755671227.3387582,1,0.0,0.0,0.0,0.0,0.0,0.0,44.0,46.0,10.0,0.0,100.0,70.27,0.0,7.0,-7.0,-1000.0
1755671227.4389777,2,0.0,0.0,0.0,0.0,0.0,0.0,42.0,45.0,10.0,0.0,100.0,69.04,0.0,-3.0,-9.0,-997.0
1755671227.5429442,1,0.0,0.0,0.0,0.0,0.0,0.0,44.0,46.0,10.0,0.0,100.0,70.3,0.0,6.0,-7.0,-1001.0
1755671227.6432538,2,0.0,0.0,0.0,0.0,0.0,0.0,43.0,45.0,10.0,0.0,100.0,69.05,0.0,-3.0,-10.0,-999.0
