timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,tilt_x,tilt_y,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,battery,height,leader_status,exec_time
1754549092.7891874,1,leader,auto,0.09147120267152786,0.41358211636543274,0.19786372780799866,,,,,,,,,,,,,0.8,0.18294240534305573,0.8271642327308655,0.3957274556159973,0.09147120267152786,0.41358211636543274,0.19786372780799866,,,1,
1754549092.7895784,2,follower,auto,0.06954552233219147,0.4313148558139801,0.49791082739830017,,,,,,,,,,,,,0.8,0.13909104466438293,0.8626297116279602,0.9958216547966003,0.06954552233219147,0.4313148558139801,0.49791082739830017,,,0,
1754549092.942434,1,leader,auto,0.09147120267152786,0.41358211636543274,0.19786372780799866,,,,,,,,,,,,,0.8,0.18294240534305573,0.8271642327308655,0.3957274556159973,0.09147120267152786,0.41358211636543274,0.19786372780799866,,,1,
1754549093.0428972,2,follower,auto,0.06954552233219147,0.4313148558139801,0.49791082739830017,,,,,,,,,,,,,0.8,0.13909104466438293,0.8626297116279602,0.9958216547966003,0.06954552233219147,0.4313148558139801,0.49791082739830017,,,0,
1754549093.146109,1,leader,auto,0.1516641656383872,0.6425774126410484,0.31858805620670316,,,,,,,,,,,,,0.9048374180359595,0.05872136755287646,0.3821450413942337,0.1513266999721527,0.1516641656383872,0.6425774126410484,0.31858805620670316,,,1,
1754549093.1470952,2,follower,auto,0.11268037172406911,0.6720214856505394,0.7811822277784348,,,,,,,,,,,,,0.9048374180359595,0.0408495741635561,0.36068765861988067,0.4006478821277618,0.11268037172406911,0.6720214856505394,0.7811822277784348,,,0,
1754549093.2926137,1,leader,auto,0.1516641656383872,0.6425774126410484,0.31858805620670316,,,,,,,,,,,,,0.9048374180359595,0.05872136755287646,0.3821450413942337,0.1513266999721527,0.1516641656383872,0.6425774126410484,0.31858805620670316,,,1,
1754549093.393254,2,follower,auto,0.11268037172406911,0.6720214856505394,0.7811822277784348,,,,,,,,,,,,,0.9048374180359595,0.0408495741635561,0.36068765861988067,0.4006478821277618,0.11268037172406911,0.6720214856505394,0.7811822277784348,,,0,
1754549093.4962008,1,leader,auto,0.18789981582708656,0.7688868468700647,0.38679519945502283,,,,,,,,,,,,,0.75,-0.03345564561977982,0.16327301150584228,-0.007610512855052931,0.18789981582708656,0.7688868468700647,0.38679519945502283,,,1,
1754549093.4965577,2,follower,auto,0.13299980078555643,0.808690574514985,0.9451165473725796,,,,,,,,,,,,,0.75,-0.03639242181017993,0.10005254199481006,0.07726747269105905,0.13299980078555643,0.808690574514985,0.9451165473725796,,,0,
