timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z
1759195452.432729,0,leader,manual,0.8088123202323914,0.04664459079504013,-1.9971094131469727,0,1,0,-0.8088123202323914,0.9533554092049599,1.9971094131469727,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759195452.533462,1,follower,manual,0.09211141616106033,0.055784620344638824,0.7274698615074158,0,1,1,-0.09211141616106033,0.9442153796553612,0.27253013849258423,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759195452.701084,0,leader,manual,0.8088123202323914,0.04664459079504013,-1.9971094131469727,0,1,0,-0.8088123202323914,0.9533554092049599,1.9971094131469727,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759195452.8015296,1,follower,manual,0.09210769832134247,0.05579395219683647,0.7274690866470337,0,1,1,-0.09210769832134247,0.9442060478031635,0.2725309133529663,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759195452.9360507,0,leader,manual,0.8088123202323914,0.04664459079504013,-1.9971094131469727,0,1,0,-0.8088123202323914,0.9533554092049599,1.9971094131469727,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759195453.0365136,1,follower,manual,0.09211275726556778,0.05580189824104309,0.7274755239486694,0,1,1,-0.09211275726556778,0.9441981017589569,0.27252447605133057,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759195453.1900308,0,leader,manual,0.8088123202323914,0.04664459079504013,-1.9971094131469727,0,1,0,-0.8088123202323914,0.9533554092049599,1.9971094131469727,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759195453.290355,1,follower,manual,0.09210459142923355,0.055792324244976044,0.7274704575538635,0,1,1,-0.09210459142923355,0.944207675755024,0.2725295424461365,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759195453.4390361,0,leader,manual,0.8088123202323914,0.04664459079504013,-1.9971094131469727,0,1,0,-0.8088123202323914,0.9533554092049599,1.9971094131469727,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759195453.7396002,1,follower,manual,0.09210988879203796,0.055784355849027634,0.7274708151817322,0,1,1,-0.09210988879203796,0.9442156441509724,0.2725291848182678,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759195453.9480429,0,leader,manual,0.8088123202323914,0.04664459079504013,-1.9971094131469727,0,1,0,-0.8088123202323914,0.9533554092049599,1.9971094131469727,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759195454.1487615,1,follower,manual,0.09209787845611572,0.05578348785638809,0.7274657487869263,0,1,1,-0.09209787845611572,0.9442165121436119,0.27253425121307373,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759195454.2559583,0,leader,manual,0.8088123202323914,0.04664459079504013,-1.9971094131469727,0,1,0,-0.8088123202323914,0.9533554092049599,1.9971094131469727,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759195454.4564242,1,follower,manual,0.09210951626300812,0.05579107999801636,0.727479100227356,0,1,1,-0.09210951626300812,0.9442089200019836,0.27252089977264404,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759195454.6630456,0,leader,manual,0.8088123202323914,0.04664459079504013,-1.9971094131469727,0,1,0,-0.8088123202323914,0.9533554092049599,1.9971094131469727,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759195454.7633173,1,follower,manual,0.09210990369319916,0.05577752739191055,0.7274742126464844,0,1,1,-0.09210990369319916,0.9442224726080894,0.2725257873535156,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759195454.8689382,0,leader,manual,0.8088123202323914,0.04664459079504013,-1.9971094131469727,0,1,0,-0.8088123202323914,0.9533554092049599,1.9971094131469727,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
