timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1759882013.0510254,1,0.0,0.0,-4.0,0.0,0.0,0.0,55.0,58.0,10.0,0.0,90.0,19.0,0.0,10.0,-2.0,-998.0
1759882013.0669985,2,0.0,0.0,-4.0,0.0,0.0,0.0,55.0,58.0,10.0,0.0,90.0,18.98,0.0,11.0,-1.0,-998.0
1759882013.1674323,1,0.0,0.0,0.0,0.0,0.0,0.0,51.0,54.0,10.0,0.0,92.0,17.28,0.0,-1.0,-2.0,-1000.0
1759882013.1707842,2,0.0,0.0,-4.0,0.0,0.0,0.0,55.0,58.0,10.0,0.0,90.0,19.01,0.0,11.0,-1.0,-999.0
1759882013.3717616,1,0.0,0.0,-4.0,0.0,0.0,0.0,55.0,58.0,10.0,0.0,90.0,18.98,0.0,9.0,-2.0,-1002.0
1759882013.3740327,2,0.0,0.0,-4.0,0.0,0.0,0.0,55.0,58.0,10.0,0.0,90.0,18.96,0.0,10.0,-1.0,-997.0
1759882013.5747712,1,0.0,0.0,-4.0,0.0,0.0,0.0,55.0,58.0,10.0,0.0,90.0,18.99,0.0,10.0,-2.0,-998.0
1759882013.5827239,2,0.0,0.0,-4.0,0.0,0.0,0.0,55.0,58.0,10.0,0.0,90.0,18.99,0.0,8.0,-1.0,-1001.0
1759882013.783467,1,0.0,0.0,-4.0,0.0,0.0,0.0,55.0,58.0,10.0,0.0,90.0,18.99,0.0,10.0,-1.0,-1001.0
1759882013.7838354,2,0.0,0.0,-4.0,0.0,0.0,0.0,55.0,58.0,10.0,0.0,90.0,19.07,0.0,9.0,-1.0,-1000.0
1759882013.984657,1,0.0,0.0,-4.0,0.0,0.0,0.0,55.0,58.0,10.0,0.0,90.0,19.05,0.0,11.0,-1.0,-998.0
1759882013.998079,2,0.0,0.0,0.0,0.0,0.0,0.0,52.0,55.0,10.0,0.0,92.0,17.37,0.0,-2.0,-2.0,-999.0
1759882014.1987896,1,0.0,0.0,0.0,0.0,0.0,0.0,52.0,55.0,10.0,0.0,92.0,17.29,0.0,-2.0,-2.0,-998.0
1759882014.2500756,2,0.0,0.0,0.0,0.0,0.0,0.0,51.0,55.0,10.0,0.0,92.0,17.28,0.0,0.0,-3.0,-998.0
1759882014.3506927,1,0.0,0.0,-4.0,0.0,0.0,0.0,55.0,58.0,10.0,0.0,90.0,18.97,0.0,9.0,-2.0,-999.0
1759882014.351583,2,0.0,0.0,0.0,0.0,0.0,0.0,51.0,55.0,10.0,0.0,92.0,17.28,0.0,-1.0,-2.0,-998.0
1759882014.5522997,1,0.0,0.0,0.0,0.0,0.0,0.0,51.0,55.0,10.0,0.0,92.0,17.28,0.0,-1.0,-3.0,-999.0
1759882014.556051,2,0.0,0.0,0.0,0.0,0.0,0.0,51.0,55.0,10.0,0.0,92.0,17.28,0.0,0.0,-1.0,-999.0
1759882014.7568023,1,0.0,0.0,0.0,0.0,0.0,0.0,51.0,55.0,10.0,0.0,92.0,17.22,0.0,-1.0,-4.0,-998.0
1759882014.7697413,2,0.0,0.0,0.0,0.0,0.0,0.0,51.0,55.0,10.0,0.0,92.0,17.23,0.0,-1.0,-1.0,-1000.0
1759882014.9707131,1,0.0,0.0,-4.0,0.0,0.0,0.0,55.0,58.0,10.0,0.0,90.0,19.04,0.0,10.0,-3.0,-999.0
1759882015.0570576,2,0.0,0.0,-4.0,0.0,0.0,0.0,55.0,58.0,10.0,0.0,90.0,19.06,0.0,10.0,-1.0,-999.0
1759882015.1580238,1,0.0,0.0,0.0,0.0,0.0,0.0,51.0,55.0,10.0,0.0,92.0,17.3,0.0,0.0,-2.0,-998.0
1759882015.161135,2,0.0,0.0,-4.0,0.0,0.0,0.0,55.0,58.0,10.0,0.0,90.0,19.03,0.0,11.0,-1.0,-998.0
1759882015.3625357,1,0.0,0.0,0.0,0.0,0.0,0.0,52.0,55.0,10.0,0.0,92.0,17.31,0.0,-2.0,-2.0,-1002.0
