timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,tilt_x,tilt_y,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,battery,height,leader_status,exec_time
1759458153.187317,1,leader,auto,-0.014366266317665577,0.4262058436870575,0.06245794892311096,,,,,,,,,,,,,1.0,-0.028732532635331154,0.852411687374115,0.12491589784622192,-0.014366266317665577,0.4262058436870575,0.06245794892311096,,,1,
1759458153.1875937,2,follower,auto,-0.06747351586818695,0.41608643531799316,0.411380797624588,,,,,,,,,,,,,1.0,-0.1349470317363739,0.8321728706359863,0.822761595249176,-0.06747351586818695,0.41608643531799316,0.411380797624588,,,0,
1759458153.3980346,1,leader,auto,-0.014366266317665577,0.4262058436870575,0.06245794892311096,,,,,,,,,,,,,1.0,-0.028732532635331154,0.852411687374115,0.12491589784622192,-0.014366266317665577,0.4262058436870575,0.06245794892311096,,,1,
1759458153.3981311,2,follower,auto,-0.06747351586818695,0.41608643531799316,0.411380797624588,,,,,,,,,,,,,1.0,-0.1349470317363739,0.8321728706359863,0.822761595249176,-0.06747351586818695,0.41608643531799316,0.411380797624588,,,0,
1759458153.4994924,1,leader,auto,-0.02260538998793345,0.6505486309342087,0.09403657443821431,,,,,,,,,,,,,1.0,-0.01412128158309497,0.3990801692381501,0.06238807186484337,-0.02260538998793345,0.6505486309342087,0.09403657443821431,,,1,
1759458153.4997015,2,follower,auto,-0.10550317416631151,0.6374464272148908,0.6288872624486685,,,,,,,,,,,,,0.7165313105737893,-0.06273230413510464,0.3930961611494422,0.3851482341587543,-0.10550317416631151,0.6374464272148908,0.6288872624486685,,,0,
1759458153.6311731,1,leader,auto,-0.02260538998793345,0.6505486309342087,0.09403657443821431,,,,,,,,,,,,,1.0,-0.01412128158309497,0.3990801692381501,0.06238807186484337,-0.02260538998793345,0.6505486309342087,0.09403657443821431,,,1,
1759458153.7314634,2,follower,auto,-0.10550317416631151,0.6374464272148908,0.6288872624486685,,,,,,,,,,,,,0.7165313105737893,-0.06273230413510464,0.3930961611494422,0.3851482341587543,-0.10550317416631151,0.6374464272148908,0.6288872624486685,,,0,
1759458153.8332882,1,leader,auto,-0.025202836802360254,0.7721908830323256,0.10938537362031639,,,,,,,,,,,,,1.0,-0.0012103059177461517,0.16673228289317332,0.032287503425031894,-0.025202836802360254,0.7721908830323256,0.10938537362031639,,,1,
1759458153.8335145,2,follower,auto,-0.12589604379360972,0.761018356783595,0.7482220210615547,,,,,,,,,,,,,0.8464817248906141,-0.017737672296661178,0.1698569832177832,0.1608168526522814,-0.12589604379360972,0.761018356783595,0.7482220210615547,,,0,
