timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1754549847.539163,1,0.0,0.0,0.0,0.0,0.0,0.0,45.0,47.0,10.0,0.0,60.0,176.48,0.0,4.0,-3.0,-999.0
1754549855.8586504,2,0.0,0.0,0.0,0.0,0.0,0.0,45.0,47.0,10.0,0.0,60.0,176.46,0.0,4.0,-4.0,-999.0
1754549855.920244,1,0.0,0.0,0.0,0.0,0.0,0.0,47.0,51.0,10.0,0.0,67.0,177.81,0.0,12.0,0.0,-999.0
1754549855.9588838,2,0.0,0.0,0.0,0.0,0.0,0.0,46.0,48.0,10.0,0.0,59.0,176.51,0.0,3.0,-6.0,-999.0
1754549856.118809,1,0.0,0.0,0.0,0.0,0.0,0.0,46.0,48.0,10.0,0.0,59.0,176.59,0.0,4.0,-4.0,-1000.0
1754549856.219313,2,0.0,0.0,0.0,0.0,0.0,0.0,48.0,52.0,10.0,0.0,67.0,177.79,0.0,12.0,0.0,-999.0
1754549856.3275695,1,0.0,0.0,0.0,0.0,0.0,0.0,48.0,52.0,10.0,0.0,67.0,177.88,0.0,11.0,0.0,-999.0
1754549856.428104,2,0.0,0.0,0.0,0.0,0.0,0.0,46.0,48.0,10.0,0.0,59.0,176.55,0.0,4.0,-5.0,-1000.0
1754549856.5305722,1,0.0,0.0,0.0,0.0,0.0,0.0,48.0,52.0,10.0,0.0,67.0,177.88,0.0,10.0,0.0,-999.0
1754549856.631173,2,0.0,0.0,0.0,0.0,0.0,0.0,46.0,48.0,10.0,0.0,59.0,176.57,0.0,4.0,-4.0,-1000.0
1754549856.736273,1,0.0,0.0,0.0,0.0,0.0,0.0,48.0,52.0,10.0,0.0,67.0,177.88,0.0,11.0,0.0,-998.0
1754549856.836934,2,0.0,0.0,0.0,0.0,0.0,0.0,46.0,48.0,10.0,0.0,59.0,176.57,0.0,6.0,-5.0,-997.0
1754549856.9395018,1,0.0,0.0,0.0,0.0,0.0,0.0,48.0,52.0,10.0,0.0,67.0,177.85,0.0,12.0,0.0,-998.0
1754549857.0400138,2,0.0,0.0,0.0,0.0,0.0,0.0,46.0,48.0,10.0,0.0,59.0,176.58,0.0,5.0,-4.0,-997.0
1754549857.1499522,1,0.0,0.0,0.0,0.0,0.0,0.0,49.0,51.0,10.0,0.0,67.0,177.87,0.0,10.0,0.0,-996.0
1754549857.2505453,2,0.0,0.0,0.0,0.0,0.0,0.0,46.0,48.0,10.0,0.0,59.0,176.58,0.0,4.0,-5.0,-999.0
1754549857.4539669,1,0.0,0.0,0.0,0.0,0.0,0.0,46.0,48.0,10.0,0.0,59.0,176.58,0.0,3.0,-4.0,-998.0
1754549865.069021,2,0.0,0.0,0.0,0.0,0.0,0.0,46.0,48.0,10.0,0.0,59.0,176.58,0.0,5.0,-6.0,-999.0
1754549865.3971736,1,0.0,-2.0,0.0,0.0,0.0,0.0,49.0,51.0,80.0,60.0,55.0,177.58,7.0,-6.0,5.0,-1000.0
1754549865.4978275,2,0.0,0.0,-1.0,0.0,0.0,0.0,50.0,53.0,79.0,60.0,65.0,178.84,7.0,-5.0,3.0,-994.0
1754549865.704356,1,0.0,-1.0,0.0,0.0,0.0,0.0,49.0,52.0,80.0,60.0,55.0,177.51,8.0,-14.0,0.0,-1002.0
