timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z
1758696079.6723464,0,leader,manual,0.07835996896028519,0.05514843389391899,0.06980431079864502,0,1,0,-0.07835996896028519,0.944851566106081,-0.06980431079864502,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1758696079.6724944,1,follower,manual,0.06978688389062881,0.05796216428279877,0.9797568321228027,0,1,1,-0.06978688389062881,0.9420378357172012,0.020243167877197266,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1758696079.8507552,0,leader,manual,0.07836612313985825,0.055142126977443695,0.06980191916227341,0,1,0,-0.07836612313985825,0.9448578730225563,-0.06980191916227341,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1758696079.8509314,1,follower,manual,0.06978807598352432,0.05795249342918396,0.9797620177268982,0,1,1,-0.06978807598352432,0.942047506570816,0.020237982273101807,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1758696080.0530882,0,leader,manual,0.0783674344420433,0.05515209585428238,0.06980036199092865,0,1,0,-0.0783674344420433,0.9448479041457176,-0.06980036199092865,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1758696080.0532353,1,follower,manual,0.06978285312652588,0.05795212462544441,0.9797583222389221,0,1,1,-0.06978285312652588,0.9420478753745556,0.02024167776107788,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1758696080.2581823,0,leader,manual,0.0783628448843956,0.05515030398964882,0.06980330497026443,0,1,0,-0.0783628448843956,0.9448496960103512,-0.06980330497026443,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1758696080.2583137,1,follower,manual,0.06978139281272888,0.05795504152774811,0.9797632098197937,0,1,1,-0.06978139281272888,0.9420449584722519,0.0202367901802063,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1758696080.4625487,0,leader,manual,0.07836277782917023,0.055146459490060806,0.06980137526988983,0,1,0,-0.07836277782917023,0.9448535405099392,-0.06980137526988983,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1758696080.4626417,1,follower,manual,0.06978682428598404,0.05796157568693161,0.979759693145752,0,1,1,-0.06978682428598404,0.9420384243130684,0.020240306854248047,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1758696080.6145191,0,leader,manual,0.07836214452981949,0.05515078455209732,0.0698021650314331,0,1,0,-0.07836214452981949,0.9448492154479027,-0.0698021650314331,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1758696080.6146557,1,follower,manual,0.06978759914636612,0.05794961005449295,0.9797612428665161,0,1,1,-0.06978759914636612,0.942050389945507,0.020238757133483887,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1758696080.817084,0,leader,manual,0.07836281508207321,0.05514351278543472,0.06980568170547485,0,1,0,-0.07836281508207321,0.9448564872145653,-0.06980568170547485,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1758696080.817214,1,follower,manual,0.06978659331798553,0.05795567110180855,0.9797666668891907,0,1,1,-0.06978659331798553,0.9420443288981915,0.020233333110809326,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1758696081.021996,0,leader,manual,0.07836022228002548,0.055135928094387054,0.06980739533901215,0,1,0,-0.07836022228002548,0.944864071905613,-0.06980739533901215,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1758696081.0220962,1,follower,manual,0.06978748738765717,0.057950444519519806,0.9797664880752563,0,1,1,-0.06978748738765717,0.9420495554804802,0.020233511924743652,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1758696081.2246597,0,leader,manual,0.07836289703845978,0.05514135956764221,0.06980770826339722,0,1,0,-0.07836289703845978,0.9448586404323578,-0.06980770826339722,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1758696081.2249174,1,follower,manual,0.06978828459978104,0.05794895440340042,0.9797654151916504,0,1,1,-0.06978828459978104,0.9420510455965996,0.02023458480834961,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1758696081.4308352,0,leader,manual,0.0783601850271225,0.055140867829322815,0.06980692595243454,0,1,0,-0.0783601850271225,0.9448591321706772,-0.06980692595243454,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1758696081.431051,1,follower,manual,0.06977789103984833,0.057952068746089935,0.9797652363777161,0,1,1,-0.06977789103984833,0.9420479312539101,0.020234763622283936,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1758696081.63416,0,leader,manual,0.07836232334375381,0.05514304339885712,0.06981269270181656,0,1,0,-0.07836232334375381,0.9448569566011429,-0.06981269270181656,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1758696081.634439,1,follower,manual,0.06978709995746613,0.0579618401825428,0.9797701835632324,0,1,1,-0.06978709995746613,0.9420381598174572,0.020229816436767578,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
