timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z
1759299709.1648052,0,leader,manual,-0.21515075862407684,0.057375285774469376,0.0795782133936882,0,1,0,0.21515075862407684,0.9426247142255306,-0.0795782133936882,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759299709.1649668,1,follower,manual,-0.21514756977558136,0.061238303780555725,0.9803913235664368,0,1,1,0.21514756977558136,0.9387616962194443,0.019608676433563232,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759299709.3769798,0,leader,manual,-0.2151501625776291,0.057378627359867096,0.07956896722316742,0,1,0,0.2151501625776291,0.9426213726401329,-0.07956896722316742,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759299709.3770926,1,follower,manual,-0.21515381336212158,0.061232130974531174,0.9803899526596069,0,1,1,0.21515381336212158,0.9387678690254688,0.019610047340393066,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759299709.5959778,0,leader,manual,-0.21515588462352753,0.05737362802028656,0.07957928627729416,0,1,0,0.21515588462352753,0.9426263719797134,-0.07957928627729416,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759299709.5960803,1,follower,manual,-0.21515433490276337,0.06123759597539902,0.9803887009620667,0,1,1,0.21515433490276337,0.938762404024601,0.01961129903793335,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759299709.8367813,0,leader,manual,-0.21515262126922607,0.057368386536836624,0.07957558333873749,0,1,0,0.21515262126922607,0.9426316134631634,-0.07957558333873749,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759299709.8372676,1,follower,manual,-0.21514835953712463,0.061236072331666946,0.9803900718688965,0,1,1,0.21514835953712463,0.938763927668333,0.019609928131103516,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759299710.0400126,0,leader,manual,-0.21507708728313446,0.05737268924713135,0.07959552854299545,0,1,0,0.21507708728313446,0.9426273107528687,-0.07959552854299545,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759299710.040252,1,follower,manual,-0.2151847630739212,0.061188023537397385,0.9803675413131714,0,1,1,0.2151847630739212,0.9388119764626026,0.019632458686828613,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759299710.2552302,0,leader,manual,-0.2151504009962082,0.05737950652837753,0.07956129312515259,0,1,0,0.2151504009962082,0.9426204934716225,-0.07956129312515259,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759299710.2554,1,follower,manual,-0.21518807113170624,0.061180051416158676,0.9803650379180908,0,1,1,0.21518807113170624,0.9388199485838413,0.01963496208190918,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759299710.4654129,0,leader,manual,-0.2151256501674652,0.05739843472838402,0.07956551015377045,0,1,0,0.2151256501674652,0.942601565271616,-0.07956551015377045,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759299710.4655213,1,follower,manual,-0.2151932418346405,0.06118055060505867,0.9803605079650879,0,1,1,0.2151932418346405,0.9388194493949413,0.01963949203491211,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759299710.6699338,0,leader,manual,-0.21513213217258453,0.05738937482237816,0.07957083731889725,0,1,0,0.21513213217258453,0.9426106251776218,-0.07957083731889725,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759299710.6702535,1,follower,manual,-0.21518516540527344,0.061186306178569794,0.9803615808486938,0,1,1,0.21518516540527344,0.9388136938214302,0.019638419151306152,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759299711.0116875,0,leader,manual,-0.21507517993450165,0.057371869683265686,0.0795992836356163,0,1,0,0.21507517993450165,0.9426281303167343,-0.0795992836356163,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759299711.1133478,1,follower,manual,-0.21515293419361115,0.0612352155148983,0.9803889393806458,0,1,1,0.21515293419361115,0.9387647844851017,0.019611060619354248,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759299711.318012,0,leader,manual,-0.21515297889709473,0.057388246059417725,0.07955965399742126,0,1,0,0.21515297889709473,0.9426117539405823,-0.07955965399742126,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759299711.4183965,1,follower,manual,-0.21514609456062317,0.061243847012519836,0.9803872108459473,0,1,1,0.21514609456062317,0.9387561529874802,0.019612789154052734,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759299711.5488064,0,leader,manual,-0.21508850157260895,0.057363372296094894,0.07961121201515198,0,1,0,0.21508850157260895,0.9426366277039051,-0.07961121201515198,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759299711.6498394,1,follower,manual,-0.21514984965324402,0.061229459941387177,0.9803957939147949,0,1,1,0.21514984965324402,0.9387705400586128,0.019604206085205078,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759299711.7579026,0,leader,manual,-0.2151477038860321,0.057384368032217026,0.07957006990909576,0,1,0,0.2151477038860321,0.942615631967783,-0.07957006990909576,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759299711.8586397,1,follower,manual,-0.21519634127616882,0.061181120574474335,0.9803575873374939,0,1,1,0.21519634127616882,0.9388188794255257,0.019642412662506104,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759299711.97139,0,leader,manual,-0.21514837443828583,0.057378094643354416,0.07956748455762863,0,1,0,0.21514837443828583,0.9426219053566456,-0.07956748455762863,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759299712.0721123,1,follower,manual,-0.21514634788036346,0.061227548867464066,0.9803930521011353,0,1,1,0.21514634788036346,0.9387724511325359,0.019606947898864746,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759299712.201907,0,leader,manual,-0.2151489555835724,0.05737785995006561,0.07956283539533615,0,1,0,0.2151489555835724,0.9426221400499344,-0.07956283539533615,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759299712.3029966,1,follower,manual,-0.21515411138534546,0.061230018734931946,0.9803889393806458,0,1,1,0.21515411138534546,0.938769981265068,0.019611060619354248,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759299712.4738288,0,leader,manual,-0.21512915194034576,0.05738559737801552,0.0795685425400734,0,1,0,0.21512915194034576,0.9426144026219845,-0.0795685425400734,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759299712.5742896,1,follower,manual,-0.21515274047851562,0.06123167276382446,0.9803939461708069,0,1,1,0.21515274047851562,0.9387683272361755,0.019606053829193115,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
