timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z
1760952860.7103808,1,follower,manual,,,,0,1,1,0,0,0,0,0,0,0,,,,,,,
1760952860.919854,0,leader,manual,,,,0,1,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952861.0202122,1,follower,manual,,,,0,1,1,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952861.0203445,0,follower,manual,,,,0,1,0,0,0,0,0,0,0,0,,,,,,,
1760952861.121223,1,follower,manual,,,,0,1,1,0,0,0,0,0,0,0,,,,,,,
1760952861.2263331,0,leader,manual,,,,0,1,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952861.3266296,1,follower,manual,,,,0,1,1,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952861.3267696,0,follower,manual,,,,0,1,0,0,0,0,0,0,0,0,,,,,,,
1760952861.4270308,1,follower,manual,,,,0,1,1,0,0,0,0,0,0,0,,,,,,,
1760952861.533147,0,leader,manual,,,,0,1,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952861.6339424,1,follower,manual,,,,0,1,1,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952861.6342251,0,follower,manual,,,,0,1,0,0,0,0,0,0,0,0,,,,,,,
1760952861.7357793,1,follower,manual,,,,0,1,1,0,0,0,0,0,0,0,,,,,,,
1760952861.8396766,0,leader,manual,,,,0,1,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952861.9399905,1,follower,manual,,,,0,1,1,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952861.9402118,0,follower,manual,,,,0,1,0,0,0,0,50,0,0,0,,,,,,,
1760952862.0404384,1,follower,manual,,,,0,1,1,0,0,0,50,0,0,0,,,,,,,
1760952862.1427379,0,leader,manual,,,,0,1,0,0,0,0,50,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952862.243006,1,follower,manual,,,,0,1,1,0,0,0,50,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952862.2431543,0,follower,manual,,,,0,1,0,0,0,0,50,0,0,0,,,,,,,
1760952862.3433685,1,follower,manual,,,,0,1,1,0,0,0,50,0,0,0,,,,,,,
1760952862.4450216,0,leader,manual,,,,0,1,0,0,0,0,50,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952862.5454478,1,follower,manual,,,,0,1,1,0,0,0,50,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952862.5457644,0,follower,manual,,,,0,1,0,0,0,0,50,0,0,0,,,,,,,
1760952862.6460323,1,follower,manual,,,,0,1,1,0,0,0,50,0,0,0,,,,,,,
1760952862.752006,0,leader,manual,,,,0,1,0,0,0,0,50,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952862.852273,1,follower,manual,,,,0,1,1,0,0,0,50,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952862.8524125,0,follower,manual,,,,0,1,0,0,0,0,0,0,0,0,,,,,,,
1760952862.952634,1,follower,manual,,,,0,1,1,0,0,0,0,0,0,0,,,,,,,
1760952863.0653288,0,leader,manual,,,,0,1,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952863.165762,1,follower,manual,,,,0,1,1,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952863.1659422,0,follower,manual,,,,0,1,0,0,0,0,0,0,0,0,,,,,,,
1760952863.266262,1,follower,manual,,,,0,1,1,0,0,0,0,0,0,0,,,,,,,
1760952863.377943,0,leader,manual,,,,0,1,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952863.4784384,1,follower,manual,,,,0,1,1,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952863.4795938,0,follower,manual,,,,0,1,0,0,0,0,-50,0,0,0,,,,,,,
1760952863.5830882,1,follower,manual,,,,0,1,1,0,0,0,-50,0,0,0,,,,,,,
1760952863.7247834,0,leader,manual,,,,0,1,0,0,0,0,-50,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952863.8250387,1,follower,manual,,,,0,1,1,0,0,0,-50,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952863.8252053,0,follower,manual,,,,0,1,0,0,0,0,-50,0,0,0,,,,,,,
1760952863.9254553,1,follower,manual,,,,0,1,1,0,0,0,-50,0,0,0,,,,,,,
1760952864.0269957,0,leader,manual,,,,0,1,0,0,0,0,-50,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952864.1273172,1,follower,manual,,,,0,1,1,0,0,0,-50,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952864.1276045,0,follower,manual,,,,0,1,0,0,0,0,-50,0,0,0,,,,,,,
1760952864.2280235,1,follower,manual,,,,0,1,1,0,0,0,-50,0,0,0,,,,,,,
1760952864.333389,0,leader,manual,,,,0,1,0,0,0,0,-50,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952864.433677,1,follower,manual,,,,0,1,1,0,0,0,-50,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952864.4338968,0,follower,manual,,,,0,1,0,0,0,0,-50,0,0,0,,,,,,,
1760952864.534337,1,follower,manual,,,,0,1,1,0,0,0,-50,0,0,0,,,,,,,
1760952864.6391401,0,leader,manual,,,,0,1,0,0,0,0,-50,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952864.739408,1,follower,manual,,,,0,1,1,0,0,0,-50,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952864.7395296,0,follower,manual,,,,0,1,0,0,0,0,0,0,0,0,,,,,,,
1760952864.839757,1,follower,manual,,,,0,1,1,0,0,0,0,0,0,0,,,,,,,
1760952864.944388,0,leader,manual,,,,0,1,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952865.0448494,1,follower,manual,,,,0,1,1,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952865.0450146,0,follower,manual,,,,0,1,0,0,0,0,0,0,0,0,,,,,,,
1760952865.1452289,1,follower,manual,,,,0,1,1,0,0,0,0,0,0,0,,,,,,,
1760952865.2503662,0,leader,manual,,,,0,1,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952865.350801,1,follower,manual,,,,0,1,1,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952865.3511133,0,follower,manual,,,,0,1,0,0,0,0,0,0,0,0,,,,,,,
1760952865.4513712,1,follower,manual,,,,0,1,1,0,0,0,0,0,0,0,,,,,,,
1760952865.56675,0,leader,manual,,,,0,1,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952865.6669955,1,follower,manual,,,,0,1,1,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952865.6671402,0,follower,manual,,,,0,1,0,0,0,0,0,50,0,0,,,,,,,
1760952865.767352,1,follower,manual,,,,0,1,1,0,0,0,0,50,0,0,,,,,,,
1760952865.879585,0,leader,manual,,,,0,1,0,0,0,0,0,50,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952865.9799552,1,follower,manual,,,,0,1,1,0,0,0,0,50,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952865.9802532,0,follower,manual,,,,0,1,0,0,0,0,0,50,0,0,,,,,,,
1760952866.0805938,1,follower,manual,,,,0,1,1,0,0,0,0,50,0,0,,,,,,,
1760952866.228321,0,leader,manual,,,,0,1,0,0,0,0,0,50,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952866.3286812,1,follower,manual,,,,0,1,1,0,0,0,0,50,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952866.3289876,0,follower,manual,,,,0,1,0,0,0,0,0,50,0,0,,,,,,,
1760952866.4292793,1,follower,manual,,,,0,1,1,0,0,0,0,50,0,0,,,,,,,
1760952866.5350847,0,leader,manual,,,,0,1,0,0,0,0,0,50,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952866.635399,1,follower,manual,,,,0,1,1,0,0,0,0,50,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952866.635558,0,follower,manual,,,,0,1,0,0,0,0,0,0,0,0,,,,,,,
1760952866.7359598,1,follower,manual,,,,0,1,1,0,0,0,0,0,0,0,,,,,,,
1760952866.8444395,0,leader,manual,,,,0,1,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952866.9449458,1,follower,manual,,,,0,1,1,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952866.9451714,0,follower,manual,,,,0,1,0,0,0,0,0,0,0,0,,,,,,,
1760952867.0454206,1,follower,manual,,,,0,1,1,0,0,0,0,0,0,0,,,,,,,
1760952867.151401,0,leader,manual,,,,0,1,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952867.2517796,1,follower,manual,,,,0,1,1,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952867.2519803,0,follower,manual,,,,0,1,0,0,0,0,0,0,0,0,,,,,,,
1760952867.3522322,1,follower,manual,,,,0,1,1,0,0,0,0,0,0,0,,,,,,,
1760952867.457776,0,leader,manual,,,,0,1,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952867.558113,1,follower,manual,,,,0,1,1,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952867.5584545,0,follower,manual,,,,0,1,0,0,0,0,0,0,0,0,,,,,,,
1760952867.6587152,1,follower,manual,,,,0,1,1,0,0,0,0,0,0,0,,,,,,,
1760952867.764684,0,leader,manual,,,,0,1,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952867.8650835,1,follower,manual,,,,0,1,1,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952867.865366,0,follower,manual,,,,0,1,0,0,0,0,0,0,0,0,,,,,,,
1760952867.9656405,1,follower,manual,,,,0,1,1,0,0,0,0,0,0,0,,,,,,,
1760952868.0698824,0,leader,manual,,,,0,1,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952868.170173,1,follower,manual,,,,0,1,1,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952868.1703496,0,follower,manual,,,,0,1,0,0,0,0,0,0,0,0,,,,,,,
1760952868.270584,1,follower,manual,,,,0,1,1,0,0,0,0,0,0,0,,,,,,,
1760952868.3787847,0,leader,manual,,,,0,1,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952868.4791534,1,follower,manual,,,,0,1,1,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952868.4794266,0,follower,manual,,,,0,1,0,0,0,0,0,0,0,0,,,,,,,
1760952868.6804726,0,leader,manual,,,,0,1,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952868.7807837,1,follower,manual,,,,0,1,1,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952868.7810447,0,follower,manual,,,,0,1,0,0,0,0,0,0,0,0,,,,,,,
1760952868.9822252,0,leader,manual,,,,0,1,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952869.0827234,1,follower,manual,,,,0,1,1,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952869.0833206,0,follower,manual,,,,0,1,0,0,0,0,0,-50,0,0,,,,,,,
1760952869.2851233,0,leader,manual,,,,0,1,0,0,0,0,0,-50,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952869.3855002,1,follower,manual,,,,0,1,1,0,0,0,0,-50,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952869.3857422,0,follower,manual,,,,0,1,0,0,0,0,0,-50,0,0,,,,,,,
1760952869.5864913,0,leader,manual,,,,0,1,0,0,0,0,0,-50,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952869.6867983,1,follower,manual,,,,0,1,1,0,0,0,0,-50,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952869.6870475,0,follower,manual,,,,0,1,0,0,0,0,0,-50,0,0,,,,,,,
1760952869.8878825,0,leader,manual,,,,0,1,0,0,0,0,0,-50,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952869.9881787,1,follower,manual,,,,0,1,1,0,0,0,0,-50,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952869.9883418,0,follower,manual,,,,0,1,0,0,0,0,0,-50,0,0,,,,,,,
1760952870.1892018,0,leader,manual,,,,0,1,0,0,0,0,0,-50,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952870.2894566,1,follower,manual,,,,0,1,1,0,0,0,0,-50,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952870.2896883,0,follower,manual,,,,0,1,0,0,0,0,0,-50,0,0,,,,,,,
1760952870.490479,0,leader,manual,,,,0,1,0,0,0,0,0,-50,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952870.5908766,1,follower,manual,,,,0,1,1,0,0,0,0,-50,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952870.591314,0,follower,manual,,,,0,1,0,0,0,0,0,-50,0,0,,,,,,,
1760952870.7923026,0,leader,manual,,,,0,1,0,0,0,0,0,-50,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952870.8925862,1,follower,manual,,,,0,1,1,0,0,0,0,-50,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952870.8927155,0,follower,manual,,,,0,1,0,0,0,0,0,-50,0,0,,,,,,,
1760952871.2939324,0,leader,manual,,,,0,1,0,0,0,0,0,-50,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952871.3942857,1,follower,manual,,,,0,1,1,0,0,0,0,-50,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952871.3945227,0,follower,manual,,,,0,1,0,0,0,0,-50,0,0,0,,,,,,,
1760952871.5956686,0,leader,manual,,,,0,1,0,0,0,0,-50,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952871.6959321,1,follower,manual,,,,0,1,1,0,0,0,-50,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952871.6960752,0,follower,manual,,,,0,1,0,0,0,0,-50,0,0,0,,,,,,,
1760952871.8968828,0,leader,manual,,,,0,1,0,0,0,0,-50,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952871.9971824,1,follower,manual,,,,0,1,1,0,0,0,-50,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952871.997468,0,follower,manual,,,,0,1,0,0,0,0,-50,0,0,0,,,,,,,
1760952872.1985595,0,leader,manual,,,,0,1,0,0,0,0,-50,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952872.298937,1,follower,manual,,,,0,1,1,0,0,0,-50,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952872.2992334,0,follower,manual,,,,0,1,0,0,0,0,-50,0,0,0,,,,,,,
1760952872.5002208,0,leader,manual,,,,0,1,0,0,0,0,-50,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952872.6004946,1,follower,manual,,,,0,1,1,0,0,0,-50,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952872.6006963,0,follower,manual,,,,0,1,0,0,0,0,-50,0,0,0,,,,,,,
1760952872.8014731,0,leader,manual,,,,0,1,0,0,0,0,-50,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952872.901747,1,follower,manual,,,,0,1,1,0,0,0,-50,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952872.9018877,0,follower,manual,,,,0,1,0,0,0,0,0,-50,0,0,,,,,,,
1760952873.102698,0,leader,manual,,,,0,1,0,0,0,0,0,-50,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952873.2029862,1,follower,manual,,,,0,1,1,0,0,0,0,-50,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952873.2032077,0,follower,manual,,,,0,1,0,0,0,0,0,-50,0,0,,,,,,,
1760952873.4039865,0,leader,manual,,,,0,1,0,0,0,0,0,-50,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952873.504241,1,follower,manual,,,,0,1,1,0,0,0,0,-50,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952873.5043797,0,follower,manual,,,,0,1,0,0,0,0,0,0,0,0,,,,,,,
1760952873.7050858,0,leader,manual,,,,0,1,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952873.8053548,1,follower,manual,,,,0,1,1,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952873.8054783,0,follower,manual,,,,0,1,0,0,0,0,0,0,0,0,,,,,,,
1760952874.006173,0,leader,manual,,,,0,1,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952874.1064487,1,follower,manual,,,,0,1,1,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952874.1066146,0,follower,manual,,,,0,1,0,0,0,0,0,0,0,0,,,,,,,
1760952874.307418,0,leader,manual,,,,0,1,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952874.407678,1,follower,manual,,,,0,1,1,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952874.407845,0,follower,manual,,,,0,1,0,0,0,0,0,0,0,0,,,,,,,
1760952874.6085942,0,leader,manual,,,,0,1,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952874.7089295,1,follower,manual,,,,0,1,1,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952874.8094242,1,follower,manual,,,,0,1,1,0,0,0,0,0,0,0,,,,,,,
1760952874.9324334,0,leader,manual,,,,0,1,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952875.032948,1,follower,manual,,,,0,1,1,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952875.1334898,1,follower,manual,,,,0,1,1,0,0,0,0,0,0,0,,,,,,,
1760952875.3186345,0,leader,manual,,,,0,1,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952875.4190266,1,follower,manual,,,,0,1,1,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952875.519462,1,follower,manual,,,,0,1,1,0,0,0,50,0,0,0,,,,,,,
1760952875.6655812,0,leader,manual,,,,0,1,0,0,0,0,50,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952875.76605,1,follower,manual,,,,0,1,1,0,0,0,50,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952875.866699,1,follower,manual,,,,0,1,1,0,0,0,50,0,0,0,,,,,,,
1760952875.97135,0,leader,manual,,,,0,1,0,0,0,0,50,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952876.0717146,1,follower,manual,,,,0,1,1,0,0,0,50,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952876.1723418,1,follower,manual,,,,0,1,1,0,0,0,0,0,0,0,,,,,,,
1760952876.2776213,0,leader,manual,,,,0,1,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952876.378061,1,follower,manual,,,,0,1,1,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952876.4786882,1,follower,manual,,,,0,1,1,0,0,0,0,0,0,0,,,,,,,
1760952876.5840108,0,leader,manual,,,,0,1,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952876.6846707,1,follower,manual,,,,0,1,1,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952876.7852414,1,follower,manual,,,,0,1,1,0,0,0,0,0,0,0,,,,,,,
1760952876.8898368,0,leader,manual,,,,0,1,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952876.9901955,1,follower,manual,,,,0,1,1,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952877.0906157,1,follower,manual,,,,0,1,1,0,0,0,0,0,50,0,,,,,,,
1760952877.1942496,0,leader,manual,,,,0,1,0,0,0,0,0,0,50,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952877.2946253,1,follower,manual,,,,0,1,1,0,0,0,0,0,50,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952877.395138,1,follower,manual,,,,0,1,1,0,0,0,0,0,50,0,,,,,,,
1760952877.500097,0,leader,manual,,,,0,1,0,0,0,0,0,0,50,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952877.6003666,1,follower,manual,,,,0,1,1,0,0,0,0,0,50,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952877.7006848,1,follower,manual,,,,0,1,1,0,0,0,0,0,50,0,,,,,,,
1760952877.8063104,0,leader,manual,,,,0,1,0,0,0,0,0,0,50,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952877.9066236,1,follower,manual,,,,0,1,1,0,0,0,0,0,50,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952878.0070148,1,follower,manual,,,,0,1,1,0,0,0,0,0,0,0,,,,,,,
1760952878.1138341,0,leader,manual,,,,0,1,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952878.2143514,1,follower,manual,,,,0,1,1,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952878.3151536,1,follower,manual,,,,0,1,1,0,0,0,0,0,0,0,,,,,,,
1760952878.4193244,0,leader,manual,,,,0,1,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952878.5196233,1,follower,manual,,,,0,1,1,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952878.6199286,1,follower,manual,,,,0,1,1,0,0,0,0,0,0,0,,,,,,,
1760952878.731387,0,leader,manual,,,,0,1,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952878.8319554,1,follower,manual,,,,0,1,1,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952878.9325879,1,follower,manual,,,,0,1,1,0,0,0,0,0,0,0,,,,,,,
1760952879.0362468,0,leader,manual,,,,0,1,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952879.1365619,1,follower,manual,,,,0,1,1,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952879.236931,1,follower,manual,,,,0,1,1,0,0,0,0,0,0,0,,,,,,,
1760952879.3422103,0,leader,manual,,,,0,1,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952879.4424753,1,follower,manual,,,,0,1,1,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952879.542843,1,follower,manual,,,,0,1,1,0,0,0,0,0,0,0,,,,,,,
1760952879.6478126,0,leader,manual,,,,0,1,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952879.748273,1,follower,manual,,,,0,1,1,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952879.848862,1,follower,manual,,,,0,1,1,0,0,0,0,0,0,50,,,,,,,
1760952879.9562163,0,leader,manual,,,,0,1,0,0,0,0,0,0,0,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1760952880.0565238,1,follower,manual,,,,0,1,1,0,0,0,0,0,0,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0
