timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z
1759208084.8463278,0,leader,manual,0.08270350843667984,0.05460931360721588,-0.21520866453647614,0,1,0,-0.08270350843667984,0.9453906863927841,0.21520866453647614,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759208084.8465376,1,follower,manual,0.0958946943283081,0.054671913385391235,0.6918817758560181,0,1,1,-0.0958946943283081,0.9453280866146088,0.30811822414398193,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759208085.024597,0,leader,manual,0.08269883692264557,0.0546080619096756,-0.21520955860614777,0,1,0,-0.08269883692264557,0.9453919380903244,0.21520955860614777,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759208085.024821,1,follower,manual,0.09589307755231857,0.054664246737957,0.69188392162323,0,1,1,-0.09589307755231857,0.945335753262043,0.30811607837677,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759208085.25357,0,leader,manual,0.08270316570997238,0.05463002994656563,-0.21519102156162262,0,1,0,-0.08270316570997238,0.9453699700534344,0.21519102156162262,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759208085.253674,1,follower,manual,0.09589294344186783,0.05467097833752632,0.6918857097625732,0,1,1,-0.09589294344186783,0.9453290216624737,0.30811429023742676,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759208085.398868,0,leader,manual,0.08268152922391891,0.054624661803245544,-0.2151678502559662,0,1,0,-0.08268152922391891,0.9453753381967545,0.2151678502559662,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759208085.398939,1,follower,manual,0.09590177237987518,0.05467959865927696,0.6918879747390747,0,1,1,-0.09590177237987518,0.945320401340723,0.3081120252609253,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759208085.615617,0,leader,manual,0.08270706981420517,0.05462302640080452,-0.21521146595478058,0,1,0,-0.08270706981420517,0.9453769735991955,0.21521146595478058,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759208085.6157248,1,follower,manual,0.09588651359081268,0.05466800928115845,0.6918766498565674,0,1,1,-0.09588651359081268,0.9453319907188416,0.3081233501434326,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
