timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z
1756261102.49168,0,leader,manual,0.08303797990083694,0.056506603956222534,-0.6917960047721863,0,1,0,-0.08303797990083694,0.9434933960437775,0.6917960047721863,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1756261102.592081,1,follower,manual,0.09071285277605057,0.05426611006259918,0.08350885659456253,0,1,1,-0.09071285277605057,0.9457338899374008,0.9164911434054375,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1756261102.6939745,0,leader,manual,0.0830511674284935,0.056483734399080276,-0.6918104290962219,0,1,0,-0.0830511674284935,0.9435162656009197,0.6918104290962219,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1756261102.794268,1,follower,manual,0.09071822464466095,0.054245639592409134,0.08350109308958054,0,1,1,-0.09071822464466095,0.9457543604075909,0.9164989069104195,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1756261102.912574,0,leader,manual,0.08304868638515472,0.05649974197149277,-0.6917893886566162,0,1,0,-0.08304868638515472,0.9435002580285072,0.6917893886566162,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1756261103.012985,1,follower,manual,0.09071819484233856,0.054269105195999146,0.08351963758468628,0,1,1,-0.09071819484233856,0.9457308948040009,0.9164803624153137,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1756261103.2101216,0,leader,manual,0.08304791152477264,0.056510090827941895,-0.6917955279350281,0,1,0,-0.08304791152477264,0.9434899091720581,0.6917955279350281,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1756261103.3104472,1,follower,manual,0.09071715921163559,0.05427788943052292,0.08350986242294312,0,1,1,-0.09071715921163559,0.9457221105694771,0.9164901375770569,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1756261103.5115707,0,leader,manual,0.08303560316562653,0.05650198459625244,-0.6917908787727356,0,1,0,-0.08303560316562653,0.9434980154037476,0.6917908787727356,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1756261103.6133463,1,follower,manual,0.0907147154211998,0.054271627217531204,0.08351262658834457,0,1,1,-0.0907147154211998,0.9457283727824688,0.9164873734116554,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1756261103.7172358,0,leader,manual,0.08305271714925766,0.056493256241083145,-0.6918164491653442,0,1,0,-0.08305271714925766,0.9435067437589169,0.6918164491653442,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1756261103.8175693,1,follower,manual,0.0907210037112236,0.05425145477056503,0.08350252360105515,0,1,1,-0.0907210037112236,0.945748545229435,0.9164974763989449,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1756261103.9209926,0,leader,manual,0.08305338770151138,0.056501634418964386,-0.691804826259613,0,1,0,-0.08305338770151138,0.9434983655810356,0.691804826259613,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1756261104.021298,1,follower,manual,0.09072220325469971,0.05426773428916931,0.08350881934165955,0,1,1,-0.09072220325469971,0.9457322657108307,0.9164911806583405,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1756261104.1298268,0,leader,manual,0.08304990082979202,0.05651654675602913,-0.6917844414710999,0,1,0,-0.08304990082979202,0.9434834532439709,0.6917844414710999,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1756261104.2300746,1,follower,manual,0.09071557223796844,0.054278917610645294,0.08350881934165955,0,1,1,-0.09071557223796844,0.9457210823893547,0.9164911806583405,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1756261104.386849,0,leader,manual,0.0830531194806099,0.05650370940566063,-0.6917983293533325,0,1,0,-0.0830531194806099,0.9434962905943394,0.6917983293533325,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1756261104.4871964,1,follower,manual,0.09071671217679977,0.05426250025629997,0.08349734544754028,0,1,1,-0.09071671217679977,0.9457374997437,0.9165026545524597,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1756261104.7023425,0,leader,manual,0.08305349200963974,0.05650841072201729,-0.6918029189109802,0,1,0,-0.08305349200963974,0.9434915892779827,0.6918029189109802,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1756261104.8028183,1,follower,manual,0.09072379767894745,0.054260097444057465,0.08349501341581345,0,1,1,-0.09072379767894745,0.9457399025559425,0.9165049865841866,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
