timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1759459925.1592028,1,1.0,0.0,0.0,0.0,0.0,0.0,80.0,82.0,10.0,0.0,92.0,-42.62,0.0,20.0,1.0,-1000.0
1759459925.2078822,2,0.0,0.0,0.0,0.0,0.0,0.0,71.0,73.0,10.0,0.0,92.0,-44.61,0.0,0.0,0.0,-1001.0
1759459925.2318528,1,1.0,0.0,0.0,0.0,0.0,0.0,80.0,82.0,10.0,0.0,92.0,-42.64,0.0,20.0,0.0,-1001.0
1759459925.308444,2,0.0,0.0,0.0,0.0,0.0,0.0,71.0,73.0,10.0,0.0,92.0,-44.52,0.0,0.0,-2.0,-1002.0
1759459925.5096054,1,1.0,0.0,0.0,0.0,0.0,0.0,80.0,82.0,10.0,0.0,92.0,-42.65,0.0,20.0,0.0,-1000.0
1759459925.5129256,2,0.0,0.0,0.0,0.0,0.0,0.0,71.0,73.0,10.0,0.0,92.0,-44.53,0.0,0.0,-1.0,-999.0
1759459925.7157092,1,0.0,0.0,0.0,0.0,0.0,0.0,71.0,73.0,10.0,0.0,92.0,-44.57,0.0,0.0,0.0,-999.0
1759459925.7162762,2,0.0,0.0,0.0,0.0,0.0,0.0,71.0,73.0,10.0,0.0,92.0,-44.57,0.0,1.0,0.0,-1000.0
1759459926.0179825,1,0.0,0.0,0.0,0.0,0.0,0.0,71.0,73.0,10.0,0.0,92.0,-44.52,0.0,0.0,-1.0,-1000.0
1759459926.02379,2,0.0,0.0,0.0,0.0,0.0,0.0,71.0,73.0,10.0,0.0,92.0,-44.59,0.0,0.0,-1.0,-998.0
1759459926.2247212,1,1.0,0.0,0.0,0.0,0.0,0.0,80.0,82.0,10.0,0.0,92.0,-42.62,0.0,21.0,0.0,-1001.0
1759459926.3333516,2,1.0,0.0,0.0,0.0,0.0,0.0,79.0,82.0,10.0,0.0,92.0,-42.62,0.0,19.0,0.0,-1000.0
1759459926.434739,1,1.0,0.0,0.0,0.0,0.0,0.0,79.0,82.0,10.0,0.0,92.0,-42.6,0.0,21.0,0.0,-1000.0
1759459926.5088384,2,1.0,0.0,0.0,0.0,0.0,0.0,79.0,82.0,10.0,0.0,92.0,-42.68,0.0,21.0,0.0,-998.0
1759459926.6096623,1,0.0,0.0,0.0,0.0,0.0,0.0,71.0,73.0,10.0,0.0,92.0,-44.57,0.0,1.0,0.0,-996.0
1759459926.6148176,2,1.0,0.0,0.0,0.0,0.0,0.0,79.0,82.0,10.0,0.0,92.0,-42.63,0.0,20.0,1.0,-999.0
1759459927.0187,1,1.0,0.0,0.0,0.0,0.0,0.0,79.0,82.0,10.0,0.0,92.0,-42.65,0.0,21.0,0.0,-999.0
1759459927.0226974,2,1.0,0.0,0.0,0.0,0.0,0.0,79.0,82.0,10.0,0.0,92.0,-42.64,0.0,20.0,1.0,-998.0
1759459927.2244835,1,1.0,0.0,0.0,0.0,0.0,0.0,79.0,82.0,10.0,0.0,92.0,-42.62,0.0,22.0,0.0,-998.0
1759459927.2264588,2,1.0,0.0,0.0,0.0,0.0,0.0,79.0,82.0,10.0,0.0,92.0,-42.62,0.0,20.0,0.0,-997.0
1759459927.427908,1,0.0,0.0,0.0,0.0,0.0,0.0,71.0,73.0,10.0,0.0,92.0,-44.59,0.0,1.0,0.0,-999.0
1759459927.4379833,2,1.0,0.0,0.0,0.0,0.0,0.0,80.0,82.0,10.0,0.0,92.0,-42.64,0.0,20.0,0.0,-999.0
1759459927.6391127,1,0.0,0.0,0.0,0.0,0.0,0.0,71.0,73.0,10.0,0.0,92.0,-44.58,0.0,0.0,-1.0,-999.0
1759459927.7015345,2,0.0,0.0,0.0,0.0,0.0,0.0,71.0,73.0,10.0,0.0,92.0,-44.6,0.0,0.0,-1.0,-1001.0
1759459927.803006,1,1.0,0.0,0.0,0.0,0.0,0.0,80.0,82.0,10.0,0.0,92.0,-42.63,0.0,21.0,1.0,-998.0
1759459927.8037236,2,0.0,0.0,0.0,0.0,0.0,0.0,71.0,73.0,10.0,0.0,92.0,-44.55,0.0,1.0,-1.0,-1000.0
1759459928.004807,1,0.0,0.0,0.0,0.0,0.0,0.0,71.0,73.0,10.0,0.0,92.0,-44.58,0.0,1.0,-1.0,-1002.0
1759459928.0077147,2,0.0,0.0,0.0,0.0,0.0,0.0,71.0,73.0,10.0,0.0,92.0,-44.58,0.0,0.0,-1.0,-1001.0
