timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z
1759194237.5284908,0,leader,manual,0.08708354085683823,0.05474727228283882,-0.21223187446594238,0,1,0,-0.08708354085683823,0.9452527277171612,0.21223187446594238,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759194237.5293984,1,follower,manual,0.08648073673248291,0.05514083057641983,0.6880025267601013,0,1,1,-0.08648073673248291,0.9448591694235802,0.3119974732398987,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759194237.7471492,0,leader,manual,0.08708290010690689,0.05476788431406021,-0.2122511863708496,0,1,0,-0.08708290010690689,0.9452321156859398,0.2122511863708496,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759194237.7473233,1,follower,manual,0.08647681027650833,0.0551508292555809,0.6879910230636597,0,1,1,-0.08647681027650833,0.9448491707444191,0.31200897693634033,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759194238.3009074,0,leader,manual,0.08708382397890091,0.05476648733019829,-0.21224166452884674,0,1,0,-0.08708382397890091,0.9452335126698017,0.21224166452884674,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759194238.3010612,1,follower,manual,0.08647258579730988,0.055157482624053955,0.6880016326904297,0,1,1,-0.08647258579730988,0.944842517375946,0.3119983673095703,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759194238.4454222,0,leader,manual,0.08707822114229202,0.0547514334321022,-0.21223190426826477,0,1,0,-0.08707822114229202,0.9452485665678978,0.21223190426826477,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759194238.4454963,1,follower,manual,0.08647729456424713,0.055143482983112335,0.6880052089691162,0,1,1,-0.08647729456424713,0.9448565170168877,0.3119947910308838,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759194238.7473004,0,leader,manual,0.0870833769440651,0.05474606156349182,-0.21223606169223785,0,1,0,-0.0870833769440651,0.9452539384365082,0.21223606169223785,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759194238.747449,1,follower,manual,0.08647309988737106,0.05514149367809296,0.6880020499229431,0,1,1,-0.08647309988737106,0.944858506321907,0.3119979500770569,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759194238.9575994,0,leader,manual,0.0870865136384964,0.05476473271846771,-0.21224795281887054,0,1,0,-0.0870865136384964,0.9452352672815323,0.21224795281887054,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759194239.0580304,1,follower,manual,0.08648097515106201,0.055154357105493546,0.6879910230636597,0,1,1,-0.08648097515106201,0.9448456428945065,0.31200897693634033,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
