timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z
1761712968.4917064,0,leader,manual,0.09112432599067688,0.03561300039291382,0.07790320366621017,0,1,0,-0.09112432599067688,0.9643869996070862,-0.07790320366621017,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1761712968.7925215,1,follower,manual,0.09812679141759872,0.033807165920734406,0.697349488735199,0,1,1,-0.09812679141759872,0.9661928340792656,0.302650511264801,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1761712968.9484074,0,leader,manual,0.09113017469644547,0.03561384603381157,0.07788580656051636,0,1,0,-0.09113017469644547,0.9643861539661884,-0.07788580656051636,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1761712969.0488317,1,follower,manual,0.09812948852777481,0.033812761306762695,0.6973539590835571,0,1,1,-0.09812948852777481,0.9661872386932373,0.30264604091644287,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1761712969.1516447,0,leader,manual,0.09112582355737686,0.03561665862798691,0.07789812237024307,0,1,0,-0.09112582355737686,0.9643833413720131,-0.07789812237024307,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1761712969.2519135,1,follower,manual,0.09812755137681961,0.03380271792411804,0.6973499059677124,0,1,1,-0.09812755137681961,0.966197282075882,0.3026500940322876,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1761712969.3561144,0,leader,manual,0.09112919121980667,0.035609178245067596,0.07789076864719391,0,1,0,-0.09112919121980667,0.9643908217549324,-0.07789076864719391,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1761712969.4565172,1,follower,manual,0.09813427180051804,0.03381325677037239,0.6973515748977661,0,1,1,-0.09813427180051804,0.9661867432296276,0.3026484251022339,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1761712969.5594785,0,leader,manual,0.09112585335969925,0.03562106937170029,0.07789459824562073,0,1,0,-0.09112585335969925,0.9643789306282997,-0.07789459824562073,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1761712969.659942,1,follower,manual,0.09812969714403152,0.0338175892829895,0.6973572373390198,0,1,1,-0.09812969714403152,0.9661824107170105,0.3026427626609802,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1761712969.7655253,0,leader,manual,0.09112396091222763,0.035617440938949585,0.07790128141641617,0,1,0,-0.09112396091222763,0.9643825590610504,-0.07790128141641617,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1761712969.865961,1,follower,manual,0.09812929481267929,0.0338185653090477,0.6973533630371094,0,1,1,-0.09812929481267929,0.9661814346909523,0.3026466369628906,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1761712969.970607,0,leader,manual,0.09112507104873657,0.03561205789446831,0.07790261507034302,0,1,0,-0.09112507104873657,0.9643879421055317,-0.07790261507034302,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1761712970.0711145,1,follower,manual,0.0981273427605629,0.03380860388278961,0.6973556876182556,0,1,1,-0.0981273427605629,0.9661913961172104,0.3026443123817444,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1761712970.1765535,0,leader,manual,0.09112720191478729,0.0356096588075161,0.0778975859284401,0,1,0,-0.09112720191478729,0.9643903411924839,-0.0778975859284401,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1761712970.276873,1,follower,manual,0.09812480956315994,0.03381076455116272,0.6973558068275452,0,1,1,-0.09812480956315994,0.9661892354488373,0.30264419317245483,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1761712970.379952,0,leader,manual,0.09112347662448883,0.0356140062212944,0.07790233939886093,0,1,0,-0.09112347662448883,0.9643859937787056,-0.07790233939886093,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1761712970.4802325,1,follower,manual,0.09812954068183899,0.03381526097655296,0.6973598003387451,0,1,1,-0.09812954068183899,0.966184739023447,0.3026401996612549,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1761712970.583052,0,leader,manual,0.09113132953643799,0.03561116009950638,0.07790512591600418,0,1,0,-0.09113132953643799,0.9643888399004936,-0.07790512591600418,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1761712970.683338,1,follower,manual,0.09813139587640762,0.033812880516052246,0.6973569393157959,0,1,1,-0.09813139587640762,0.9661871194839478,0.3026430606842041,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1761712970.7879899,0,leader,manual,0.0911262184381485,0.03561079129576683,0.07790662348270416,0,1,0,-0.0911262184381485,0.9643892087042332,-0.07790662348270416,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1761712970.8882647,1,follower,manual,0.09812747687101364,0.03381171450018883,0.6973608136177063,0,1,1,-0.09812747687101364,0.9661882854998112,0.3026391863822937,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1761712970.9952884,0,leader,manual,0.09112448990345001,0.03561048582196236,0.07790457457304001,0,1,0,-0.09112448990345001,0.9643895141780376,-0.07790457457304001,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1761712971.0957205,1,follower,manual,0.09812384098768234,0.03380495682358742,0.6973575353622437,0,1,1,-0.09812384098768234,0.9661950431764126,0.30264246463775635,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1761712971.2574146,0,leader,manual,0.09112785011529922,0.03561098501086235,0.07790791243314743,0,1,0,-0.09112785011529922,0.9643890149891376,-0.07790791243314743,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1761712971.3578162,1,follower,manual,0.09812254458665848,0.033807482570409775,0.697363555431366,0,1,1,-0.09812254458665848,0.9661925174295902,0.30263644456863403,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1761712971.4750698,0,leader,manual,0.09112018346786499,0.035603467375040054,0.07791376858949661,0,1,0,-0.09112018346786499,0.96439653262496,-0.07791376858949661,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1761712971.5754733,1,follower,manual,0.09812450408935547,0.033809565007686615,0.6973651051521301,0,1,1,-0.09812450408935547,0.9661904349923134,0.3026348948478699,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1761712971.6846874,0,leader,manual,0.09112516045570374,0.035604123026132584,0.07790494710206985,0,1,0,-0.09112516045570374,0.9643958769738674,-0.07790494710206985,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1761712971.7849193,1,follower,manual,0.0981268510222435,0.033807024359703064,0.6973614692687988,0,1,1,-0.0981268510222435,0.9661929756402969,0.30263853073120117,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1761712971.963622,0,leader,manual,0.09112448245286942,0.0356154628098011,0.07790707051753998,0,1,0,-0.09112448245286942,0.9643845371901989,-0.07790707051753998,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1761712972.0638819,1,follower,manual,0.09813039004802704,0.03381248190999031,0.6973612308502197,0,1,1,-0.09813039004802704,0.9661875180900097,0.3026387691497803,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1761712972.1678295,0,leader,manual,0.09112738072872162,0.035626016557216644,0.07790043950080872,0,1,0,-0.09112738072872162,0.9643739834427834,-0.07790043950080872,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1761712972.268141,1,follower,manual,0.09813280403614044,0.03382495790719986,0.6973568797111511,0,1,1,-0.09813280403614044,0.9661750420928001,0.3026431202888489,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1761712972.3711367,0,leader,manual,0.09112770110368729,0.03561823442578316,0.0778968557715416,0,1,0,-0.09112770110368729,0.9643817655742168,-0.0778968557715416,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1761712972.4715455,1,follower,manual,0.09812835603952408,0.03381584212183952,0.6973532438278198,0,1,1,-0.09812835603952408,0.9661841578781605,0.3026467561721802,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1761712978.7822626,0,leader,manual,0.09112704545259476,0.03562583774328232,0.07789794355630875,0,1,0,-0.09112704545259476,0.9643741622567177,-0.07789794355630875,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1761712978.8825698,1,follower,manual,0.0981254056096077,0.033820535987615585,0.6973524689674377,0,1,1,-0.0981254056096077,0.9661794640123844,0.30264753103256226,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1761712978.8829482,0,follower,manual,0.1741698831319809,0.828891932964325,0.30605676770210266,0,1,0,-0.1741698831319809,0.17110806703567505,-0.30605676770210266,0,0,0,0,,,,,,,
1761712978.9831858,1,follower,manual,0.12931783497333527,0.7881156802177429,0.628309965133667,0,1,1,-0.12931783497333527,0.21188431978225708,0.371690034866333,0,0,0,0,,,,,,,
1761712979.227731,0,leader,manual,0.1741698831319809,0.828891932964325,0.30605676770210266,0,1,0,-0.1741698831319809,0.17110806703567505,-0.30605676770210266,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1761712979.3280334,1,follower,manual,0.12931783497333527,0.7881156802177429,0.628309965133667,0,1,1,-0.12931783497333527,0.21188431978225708,0.371690034866333,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1761712979.3283775,0,follower,manual,0.17899587750434875,0.8358796834945679,0.3132987916469574,0,1,0,-0.17899587750434875,0.16412031650543213,-0.3132987916469574,0,0,0,0,,,,,,,
1761712979.4288604,1,follower,manual,0.12361221015453339,0.7941752672195435,0.6362136006355286,0,1,1,-0.12361221015453339,0.20582473278045654,0.36378639936447144,0,0,0,0,,,,,,,
1761712979.5355754,0,leader,manual,0.17899587750434875,0.8358796834945679,0.3132987916469574,0,1,0,-0.17899587750434875,0.16412031650543213,-0.3132987916469574,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1761712979.6360624,1,follower,manual,0.12361221015453339,0.7941752672195435,0.6362136006355286,0,1,1,-0.12361221015453339,0.20582473278045654,0.36378639936447144,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1761712979.637665,0,follower,auto,0.18403686583042145,0.8404929637908936,0.3194483518600464,0,1,0,-0.18403686583042145,0.15950703620910645,-0.3194483518600464,-20,-18.096570912748575,14.93808326125145,0,,,,,,,
1761712979.7382963,1,follower,auto,0.11965625733137131,0.7992151379585266,0.6395041942596436,0.0,1.0,1.0,-0.11965625733137131,0.2007848620414734,0.36049580574035645,20,-10.903429087251425,20,0,,,,,,,
