timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1759455245.5024993,1,0.0,0.0,0.0,0.0,0.0,0.0,67.0,70.0,10.0,0.0,76.0,-49.84,0.0,6.0,-5.0,-997.0
1759455245.5228252,2,1.0,0.0,0.0,0.0,0.0,0.0,72.0,75.0,10.0,0.0,77.0,-47.94,0.0,21.0,3.0,-1000.0
1759455245.605572,1,0.0,0.0,0.0,0.0,0.0,0.0,67.0,70.0,10.0,0.0,76.0,-49.89,0.0,6.0,-6.0,-1000.0
1759455245.625709,2,1.0,0.0,0.0,0.0,0.0,0.0,72.0,75.0,10.0,0.0,77.0,-47.93,0.0,22.0,4.0,-998.0
1759455245.7078478,1,0.0,0.0,0.0,0.0,0.0,0.0,67.0,70.0,10.0,0.0,76.0,-49.9,0.0,7.0,-5.0,-1000.0
1759455245.7272048,2,1.0,0.0,0.0,0.0,0.0,0.0,72.0,75.0,10.0,0.0,77.0,-47.96,0.0,21.0,3.0,-1002.0
1759455245.81014,1,0.0,0.0,0.0,0.0,0.0,0.0,67.0,70.0,10.0,0.0,76.0,-49.88,0.0,6.0,-5.0,-999.0
1759455245.8303204,2,1.0,0.0,0.0,0.0,0.0,0.0,72.0,75.0,10.0,0.0,77.0,-47.91,0.0,21.0,4.0,-1001.0
1759455245.9384534,1,1.0,0.0,0.0,0.0,0.0,0.0,72.0,75.0,10.0,0.0,77.0,-47.93,0.0,21.0,2.0,-1001.0
1759455246.0387733,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,69.0,10.0,0.0,76.0,-49.9,0.0,6.0,-5.0,-1002.0
1759455246.2205117,1,0.0,0.0,0.0,0.0,0.0,0.0,66.0,69.0,10.0,0.0,76.0,-49.87,0.0,6.0,-4.0,-1000.0
1759455246.320732,2,1.0,0.0,0.0,0.0,0.0,0.0,72.0,75.0,10.0,0.0,77.0,-47.96,0.0,22.0,3.0,-1000.0
1759455246.4932384,1,1.0,0.0,0.0,0.0,0.0,0.0,72.0,75.0,10.0,0.0,77.0,-47.96,0.0,21.0,3.0,-1000.0
1759455246.5936909,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,69.0,10.0,0.0,76.0,-49.9,0.0,4.0,-5.0,-999.0
1759455246.694724,1,1.0,0.0,0.0,0.0,0.0,0.0,72.0,75.0,10.0,0.0,77.0,-47.93,0.0,21.0,4.0,-999.0
1759455246.7950947,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,69.0,10.0,0.0,76.0,-49.9,0.0,6.0,-5.0,-999.0
1759455246.8997881,1,1.0,0.0,0.0,0.0,0.0,0.0,72.0,75.0,10.0,0.0,77.0,-47.95,0.0,22.0,4.0,-1000.0
1759455247.0001774,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,69.0,10.0,0.0,76.0,-49.91,0.0,6.0,-6.0,-1000.0
1759455247.1039658,1,1.0,0.0,0.0,0.0,0.0,0.0,72.0,75.0,10.0,0.0,77.0,-48.0,0.0,23.0,3.0,-999.0
1759455247.2043734,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,69.0,10.0,0.0,76.0,-49.88,0.0,4.0,-5.0,-1000.0
1759455247.3075297,1,1.0,0.0,0.0,0.0,0.0,0.0,72.0,75.0,10.0,0.0,77.0,-47.96,0.0,21.0,2.0,-996.0
1759455247.4081028,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,69.0,10.0,0.0,76.0,-49.93,0.0,5.0,-4.0,-1001.0
1759455247.5123231,1,1.0,0.0,0.0,0.0,0.0,0.0,72.0,74.0,10.0,0.0,77.0,-47.98,0.0,19.0,3.0,-1002.0
1759455247.6130695,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,69.0,10.0,0.0,76.0,-49.95,0.0,7.0,-5.0,-1002.0
1759455247.7169392,1,1.0,0.0,0.0,0.0,0.0,0.0,72.0,74.0,10.0,0.0,77.0,-47.98,0.0,22.0,4.0,-999.0
1759455247.8176074,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,69.0,10.0,0.0,76.0,-49.92,0.0,7.0,-5.0,-998.0
1759455247.9217093,1,1.0,0.0,0.0,0.0,0.0,0.0,72.0,74.0,10.0,0.0,77.0,-47.96,0.0,22.0,3.0,-1001.0
1759455248.0220165,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,69.0,10.0,0.0,76.0,-49.9,0.0,6.0,-5.0,-1000.0
1759455248.2068977,1,0.0,0.0,0.0,0.0,0.0,0.0,67.0,69.0,10.0,0.0,76.0,-49.95,0.0,4.0,-6.0,-1000.0
1759455248.3074498,2,1.0,0.0,0.0,0.0,0.0,0.0,72.0,74.0,10.0,0.0,77.0,-47.95,0.0,21.0,4.0,-1001.0
1759455248.410859,1,0.0,0.0,0.0,0.0,0.0,0.0,67.0,69.0,10.0,0.0,76.0,-49.91,0.0,5.0,-5.0,-1003.0
1759455248.51181,2,1.0,0.0,0.0,0.0,0.0,0.0,72.0,74.0,10.0,0.0,77.0,-47.91,0.0,22.0,4.0,-1001.0
1759455248.618877,1,0.0,0.0,0.0,0.0,0.0,0.0,67.0,69.0,10.0,0.0,76.0,-49.89,0.0,6.0,-5.0,-999.0
1759455248.719547,2,1.0,0.0,0.0,0.0,0.0,0.0,72.0,74.0,10.0,0.0,77.0,-47.94,0.0,22.0,2.0,-999.0
1759455248.8375018,1,1.0,0.0,0.0,0.0,0.0,0.0,72.0,74.0,10.0,0.0,77.0,-47.95,0.0,22.0,2.0,-999.0
1759455248.9378526,2,1.0,0.0,0.0,0.0,0.0,0.0,72.0,74.0,10.0,0.0,77.0,-47.94,0.0,22.0,3.0,-1000.0
1759455249.0908134,1,1.0,0.0,0.0,0.0,0.0,0.0,72.0,74.0,10.0,0.0,77.0,-47.94,0.0,21.0,4.0,-1001.0
1759455249.1913004,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,69.0,10.0,0.0,76.0,-49.92,0.0,6.0,-5.0,-1000.0
1759455249.294905,1,1.0,0.0,0.0,0.0,0.0,0.0,72.0,74.0,10.0,0.0,77.0,-47.99,0.0,21.0,3.0,-999.0
1759455249.3951676,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,69.0,10.0,0.0,76.0,-49.96,0.0,5.0,-5.0,-1000.0
1759455249.5007646,1,1.0,0.0,0.0,0.0,0.0,0.0,72.0,75.0,10.0,0.0,77.0,-47.96,0.0,22.0,5.0,-1003.0
1759455249.601175,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,69.0,10.0,0.0,76.0,-49.91,0.0,5.0,-3.0,-999.0
1759455249.7031598,1,1.0,0.0,0.0,0.0,0.0,0.0,72.0,75.0,10.0,0.0,77.0,-47.95,0.0,21.0,3.0,-999.0
1759455249.8034961,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,69.0,10.0,0.0,76.0,-49.86,0.0,7.0,-4.0,-1000.0
1759455249.9065762,1,1.0,0.0,0.0,0.0,0.0,0.0,72.0,75.0,10.0,0.0,77.0,-47.94,0.0,20.0,3.0,-1002.0
1759455250.007279,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,69.0,10.0,0.0,76.0,-49.88,0.0,6.0,-6.0,-1001.0
1759455250.1104684,1,1.0,0.0,0.0,0.0,0.0,0.0,72.0,75.0,10.0,0.0,77.0,-47.95,0.0,22.0,3.0,-997.0
1759455250.212481,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,69.0,10.0,0.0,76.0,-49.86,0.0,6.0,-6.0,-1001.0
1759455250.3188357,1,1.0,0.0,0.0,0.0,0.0,0.0,72.0,75.0,10.0,0.0,77.0,-47.87,0.0,22.0,3.0,-998.0
1759455250.4196277,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,69.0,10.0,0.0,76.0,-49.89,0.0,6.0,-5.0,-1001.0
1759455250.6045105,1,0.0,0.0,0.0,0.0,0.0,0.0,67.0,69.0,10.0,0.0,76.0,-49.86,0.0,4.0,-6.0,-1001.0
1759455250.7049189,2,1.0,0.0,0.0,0.0,0.0,0.0,73.0,75.0,10.0,0.0,77.0,-47.89,0.0,21.0,3.0,-999.0
1759455250.8084257,1,0.0,0.0,0.0,0.0,0.0,0.0,67.0,69.0,10.0,0.0,76.0,-49.89,0.0,4.0,-4.0,-1000.0
1759455250.908787,2,1.0,0.0,0.0,0.0,0.0,0.0,73.0,75.0,10.0,0.0,77.0,-47.88,0.0,22.0,3.0,-1000.0
1759455251.0125802,1,0.0,0.0,0.0,0.0,0.0,0.0,67.0,69.0,10.0,0.0,76.0,-49.89,0.0,6.0,-6.0,-1002.0
1759455251.1130838,2,1.0,0.0,0.0,0.0,0.0,0.0,73.0,75.0,10.0,0.0,77.0,-47.87,0.0,21.0,4.0,-1000.0
1759455251.216521,1,0.0,0.0,0.0,0.0,0.0,0.0,67.0,69.0,10.0,0.0,76.0,-49.86,0.0,6.0,-6.0,-998.0
1759455251.316917,2,1.0,0.0,0.0,0.0,0.0,0.0,73.0,75.0,10.0,0.0,77.0,-47.88,0.0,22.0,4.0,-1000.0
1759455251.4211855,1,0.0,0.0,0.0,0.0,0.0,0.0,67.0,69.0,10.0,0.0,76.0,-49.82,0.0,5.0,-5.0,-1001.0
1759455251.5214434,2,1.0,0.0,0.0,0.0,0.0,0.0,73.0,75.0,10.0,0.0,77.0,-47.88,0.0,22.0,3.0,-1001.0
1759455251.624355,1,0.0,0.0,0.0,0.0,0.0,0.0,67.0,69.0,10.0,0.0,76.0,-49.82,0.0,7.0,-4.0,-998.0
1759455251.724629,2,1.0,0.0,0.0,0.0,0.0,0.0,73.0,75.0,10.0,0.0,77.0,-47.9,0.0,21.0,4.0,-1001.0
1759455251.8295314,1,0.0,0.0,0.0,0.0,0.0,0.0,67.0,69.0,10.0,0.0,76.0,-49.78,0.0,7.0,-4.0,-999.0
1759455251.9299684,2,1.0,0.0,0.0,0.0,0.0,0.0,73.0,75.0,10.0,0.0,77.0,-47.82,0.0,22.0,3.0,-1001.0
1759455252.0346298,1,0.0,0.0,0.0,0.0,0.0,0.0,66.0,69.0,10.0,0.0,76.0,-49.82,0.0,7.0,-6.0,-1001.0
1759455252.1350243,2,1.0,0.0,0.0,0.0,0.0,0.0,73.0,75.0,10.0,0.0,77.0,-47.85,0.0,22.0,2.0,-998.0
1759455252.23672,1,0.0,0.0,0.0,0.0,0.0,0.0,66.0,69.0,10.0,0.0,76.0,-49.8,0.0,5.0,-4.0,-998.0
1759455252.3370593,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,69.0,10.0,0.0,76.0,-49.85,0.0,5.0,-3.0,-1000.0
1759455252.4914129,1,0.0,0.0,0.0,0.0,0.0,0.0,66.0,69.0,10.0,0.0,76.0,-49.75,0.0,7.0,-6.0,-1001.0
1759455252.591862,2,1.0,0.0,0.0,0.0,0.0,0.0,72.0,75.0,10.0,0.0,77.0,-47.83,0.0,20.0,3.0,-1001.0
1759455252.695194,1,0.0,0.0,0.0,0.0,0.0,0.0,66.0,69.0,10.0,0.0,76.0,-49.77,0.0,5.0,-5.0,-998.0
1759455252.7954655,2,1.0,0.0,0.0,0.0,0.0,0.0,72.0,75.0,10.0,0.0,77.0,-47.77,0.0,21.0,4.0,-999.0
1759455252.8996518,1,0.0,0.0,0.0,0.0,0.0,0.0,67.0,69.0,10.0,0.0,76.0,-49.77,0.0,6.0,-5.0,-998.0
1759455252.999992,2,1.0,0.0,0.0,0.0,0.0,0.0,72.0,75.0,10.0,0.0,77.0,-47.78,0.0,22.0,4.0,-1000.0
1759455253.1030016,1,0.0,0.0,0.0,0.0,0.0,0.0,67.0,69.0,10.0,0.0,76.0,-49.78,0.0,5.0,-6.0,-998.0
1759455253.2033222,2,1.0,0.0,0.0,0.0,0.0,0.0,72.0,75.0,10.0,0.0,77.0,-47.78,0.0,21.0,4.0,-1000.0
1759455253.306749,1,0.0,0.0,0.0,0.0,0.0,0.0,67.0,69.0,10.0,0.0,76.0,-49.77,0.0,5.0,-5.0,-996.0
1759455253.4072297,2,1.0,0.0,0.0,0.0,0.0,0.0,72.0,75.0,10.0,0.0,77.0,-47.77,0.0,20.0,4.0,-1003.0
1759455253.5120575,1,0.0,0.0,0.0,0.0,0.0,0.0,67.0,69.0,10.0,0.0,76.0,-49.78,0.0,6.0,-6.0,-998.0
1759455253.6126528,2,1.0,0.0,0.0,0.0,0.0,0.0,72.0,75.0,10.0,0.0,77.0,-47.82,0.0,21.0,3.0,-999.0
1759455253.7148325,1,0.0,0.0,0.0,0.0,0.0,0.0,67.0,69.0,10.0,0.0,76.0,-49.74,0.0,7.0,-5.0,-999.0
1759455253.8153043,2,1.0,0.0,0.0,0.0,0.0,0.0,72.0,75.0,10.0,0.0,77.0,-47.76,0.0,21.0,3.0,-1000.0
1759455253.9344428,1,0.0,0.0,0.0,0.0,0.0,0.0,67.0,69.0,10.0,0.0,76.0,-49.78,0.0,7.0,-4.0,-999.0
1759455254.0347774,2,1.0,0.0,0.0,0.0,0.0,0.0,72.0,75.0,10.0,0.0,77.0,-47.83,0.0,21.0,3.0,-998.0
1759455254.203364,1,1.0,0.0,0.0,0.0,0.0,0.0,72.0,75.0,10.0,0.0,77.0,-47.86,0.0,22.0,3.0,-1000.0
1759455254.3039894,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,69.0,10.0,0.0,76.0,-49.82,0.0,5.0,-5.0,-998.0
1759455254.4061327,1,1.0,0.0,0.0,0.0,0.0,0.0,73.0,75.0,10.0,0.0,77.0,-47.92,0.0,22.0,3.0,-1000.0
1759455254.5064785,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,69.0,10.0,0.0,76.0,-49.86,0.0,7.0,-5.0,-997.0
1759455254.623118,1,1.0,0.0,0.0,0.0,0.0,0.0,73.0,75.0,10.0,0.0,77.0,-47.92,0.0,21.0,2.0,-1001.0
1759455254.723463,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,69.0,10.0,0.0,76.0,-49.87,0.0,6.0,-3.0,-1001.0
1759455254.925948,1,0.0,0.0,0.0,0.0,0.0,0.0,67.0,69.0,10.0,0.0,76.0,-49.87,0.0,7.0,-5.0,-997.0
1759455261.2363405,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,69.0,10.0,0.0,76.0,-49.83,0.0,7.0,-7.0,-1000.0
1759455261.5711358,1,0.0,0.0,0.0,0.0,0.0,0.0,66.0,69.0,80.0,60.0,75.0,-48.76,6.0,-20.0,13.0,-990.0
1759455261.671602,2,0.0,0.0,-1.0,0.0,0.0,0.0,71.0,74.0,76.0,40.0,75.0,-46.98,6.0,-3.0,-1.0,-1001.0
1759455261.878504,1,0.0,0.0,0.0,0.0,0.0,0.0,66.0,69.0,81.0,60.0,75.0,-48.9,6.0,-14.0,1.0,-993.0
1759455261.9788566,2,0.0,0.0,-1.0,0.0,0.0,0.0,71.0,74.0,77.0,40.0,75.0,-46.95,6.0,10.0,5.0,-1001.0
1759455262.1887739,1,0.0,0.0,0.0,0.0,0.0,0.0,67.0,68.0,81.0,60.0,74.0,-48.7,7.0,-7.0,4.0,-998.0
1759455262.2892103,2,-1.0,0.0,-1.0,0.0,0.0,0.0,71.0,74.0,78.0,40.0,75.0,-46.95,7.0,-18.0,0.0,-1030.0
1759455262.5095131,1,-1.0,0.0,-1.0,0.0,0.0,0.0,71.0,74.0,79.0,40.0,75.0,-47.09,7.0,-12.0,10.0,-985.0
1759455262.6099224,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,68.0,81.0,60.0,74.0,-48.95,7.0,-5.0,2.0,-994.0
1759455262.8165634,1,-1.0,0.0,-1.0,0.0,0.0,0.0,71.0,74.0,80.0,40.0,74.0,-47.0,7.0,-10.0,11.0,-998.0
1759455262.9170334,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,68.0,82.0,60.0,74.0,-48.87,7.0,-12.0,7.0,-998.0
1759455263.1215374,1,0.0,0.0,0.0,0.0,0.0,0.0,71.0,74.0,80.0,40.0,74.0,-47.07,8.0,1.0,18.0,-1012.0
1759455263.2219524,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,69.0,82.0,60.0,74.0,-48.9,8.0,0.0,0.0,-1001.0
1759455263.4294536,1,-1.0,0.0,0.0,0.0,0.0,0.0,72.0,74.0,81.0,40.0,74.0,-47.01,8.0,-12.0,0.0,-1008.0
1759455263.529778,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,69.0,83.0,60.0,74.0,-48.85,8.0,10.0,-5.0,-988.0
1759455263.7347212,1,-1.0,0.0,0.0,0.0,0.0,0.0,72.0,74.0,81.0,40.0,74.0,-46.89,8.0,-5.0,-4.0,-991.0
1759455263.8349998,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,69.0,82.0,60.0,74.0,-48.88,8.0,0.0,-3.0,-1003.0
1759455264.071607,1,0.0,0.0,0.0,0.0,0.0,0.0,66.0,70.0,83.0,60.0,74.0,-48.86,9.0,4.0,0.0,-1018.0
1759455264.1719162,2,-1.0,0.0,0.0,0.0,0.0,0.0,72.0,74.0,79.0,40.0,74.0,-46.99,9.0,0.0,18.0,-1005.0
1759455264.3767698,1,0.0,0.0,0.0,0.0,0.0,0.0,66.0,70.0,83.0,60.0,73.0,-48.77,9.0,-7.0,0.0,-1025.0
1759455264.4775357,2,-1.0,0.0,0.0,0.0,0.0,0.0,72.0,73.0,78.0,40.0,74.0,-47.01,9.0,-17.0,6.0,-1017.0
1759455264.6966474,1,0.0,0.0,0.0,0.0,0.0,0.0,66.0,70.0,83.0,60.0,73.0,-48.79,9.0,-12.0,6.0,-1008.0
1759455264.7970643,2,-1.0,0.0,0.0,0.0,0.0,0.0,72.0,73.0,78.0,40.0,73.0,-47.01,9.0,0.0,4.0,-993.0
1759455265.0099566,1,0.0,0.0,-1.0,0.0,0.0,0.0,72.0,73.0,77.0,40.0,73.0,-46.93,10.0,-1.0,0.0,-994.0
1759455265.110883,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,70.0,82.0,60.0,73.0,-48.8,10.0,-2.0,0.0,-986.0
1759455265.3975234,1,0.0,0.0,0.0,0.0,0.0,0.0,66.0,70.0,82.0,60.0,73.0,-48.88,10.0,-5.0,-14.0,-1033.0
1759455265.498211,2,0.0,0.0,-1.0,0.0,0.0,0.0,71.0,73.0,78.0,40.0,73.0,-46.99,10.0,4.0,-5.0,-993.0
1759455265.7235167,1,-1.0,0.0,0.0,0.0,0.0,0.0,71.0,73.0,80.0,40.0,73.0,-46.92,10.0,0.0,0.0,-1016.0
1759455265.8238392,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,70.0,83.0,60.0,73.0,-48.84,10.0,7.0,0.0,-991.0
1759455266.0291457,1,-1.0,0.0,0.0,-1.0,0.0,0.0,71.0,73.0,82.0,50.0,73.0,-46.91,11.0,-6.0,-14.0,-993.0
1759455266.1294734,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,70.0,85.0,60.0,73.0,-48.76,11.0,-6.0,1.0,-994.0
1759455266.3347921,1,-1.0,1.0,0.0,-1.0,0.0,0.0,71.0,73.0,84.0,50.0,73.0,-46.93,11.0,-2.0,-23.0,-992.0
