timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,tilt_x,tilt_y,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,battery,height,leader_status,exec_time
1759195923.6620448,1,leader,auto,0.14748698472976685,1.098338395357132,-0.3426644057035446,,,,,,,,,,,,,1.0,0.09832465648651123,0.7322255969047546,-0.2284429371356964,0.14748698472976685,1.098338395357132,-0.3426644057035446,,,1,
1759195923.6622598,2,follower,auto,-0.005988260731101036,1.1577019393444061,1.000498205423355,,,,,,,,,,,,,1.0,-0.003992173820734024,0.7718012928962708,0.6669988036155701,-0.005988260731101036,1.1577019393444061,1.000498205423355,,,0,
1759195923.8188002,1,leader,auto,0.14748698472976685,1.098338395357132,-0.3426644057035446,,,,,,,,,,,,,1.0,0.09832465648651123,0.7322255969047546,-0.2284429371356964,0.14748698472976685,1.098338395357132,-0.3426644057035446,,,1,
1759195923.9191327,2,follower,auto,-0.005988260731101036,1.1577019393444061,1.000498205423355,,,,,,,,,,,,,1.0,-0.003992173820734024,0.7718012928962708,0.6669988036155701,-0.005988260731101036,1.1577019393444061,1.000498205423355,,,0,
1759195924.0207803,1,leader,auto,0.06546977125573904,0.5377163219451905,-0.16406865805387497,,,,,,,,,,,,,1.0,-0.0653801120724529,-0.4163704061508178,0.11486821591854096,0.06546977125573904,0.5377163219451905,-0.16406865805387497,,,1,
1759195924.0211325,2,follower,auto,-0.006426409059204162,0.5761162209510803,0.49023026823997495,,,,,,,,,,,,,0.7165313105737893,-3.0095102265477285e-05,-0.43192919731140145,-0.38019191026687627,-0.006426409059204162,0.5761162209510803,0.49023026823997495,,,0,
1759195924.272015,1,leader,auto,0.06546977125573904,0.5377163219451905,-0.16406865805387497,,,,,,,,,,,,,1.0,-0.0653801120724529,-0.4163704061508178,0.11486821591854096,0.06546977125573904,0.5377163219451905,-0.16406865805387497,,,1,
1759195924.372687,2,follower,auto,-0.006426409059204162,0.5761162209510803,0.49023026823997495,,,,,,,,,,,,,0.7165313105737893,-3.0095102265477285e-05,-0.43192919731140145,-0.38019191026687627,-0.006426409059204162,0.5761162209510803,0.49023026823997495,,,0,
1759195924.5780015,1,leader,auto,0.09248610422047786,0.8748140702962874,-0.21990733644962313,,,,,,,,,,,,,1.0,0.003820013702567654,0.18543095793724051,-0.05934946341514588,0.09248610422047786,0.8748140702962874,-0.21990733644962313,,,1,
1759195924.5879858,2,follower,auto,-0.03593164067049511,0.9210089929819107,0.80185395809412,,,,,,,,,,,,,0.8464817248906141,-0.01929560190597549,0.1896669641971589,0.16971314613819122,-0.03593164067049511,0.9210089929819107,0.80185395809412,,,0,
1759195924.7824414,1,leader,auto,0.09248610422047786,0.8748140702962874,-0.21990733644962313,,,,,,,,,,,,,1.0,0.003820013702567654,0.18543095793724051,-0.05934946341514588,0.09248610422047786,0.8748140702962874,-0.21990733644962313,,,1,
1759195924.8827913,2,follower,auto,-0.03593164067049511,0.9210089929819107,0.80185395809412,,,,,,,,,,,,,0.8464817248906141,-0.01929560190597549,0.1896669641971589,0.16971314613819122,-0.03593164067049511,0.9210089929819107,0.80185395809412,,,0,
