timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1759300064.0183086,1,0.0,0.0,0.0,0.0,0.0,0.0,68.0,70.0,10.0,0.0,33.0,53.75,0.0,0.0,-2.0,-1000.0
1759300072.3347187,2,0.0,0.0,0.0,0.0,0.0,0.0,68.0,70.0,10.0,0.0,33.0,53.76,0.0,0.0,-2.0,-1000.0
1759300072.3609984,1,0.0,0.0,0.0,0.0,0.0,0.0,68.0,72.0,10.0,0.0,33.0,53.84,0.0,0.0,-4.0,-999.0
1759300072.4613876,2,0.0,0.0,57.0,0.0,0.0,0.0,74.0,77.0,10.0,0.0,79.0,55.73,0.0,13.0,1.0,-999.0
1759300072.566618,1,0.0,0.0,0.0,0.0,0.0,0.0,68.0,72.0,10.0,0.0,33.0,53.82,0.0,-1.0,-2.0,-1001.0
1759300072.6669,2,0.0,0.0,0.0,0.0,0.0,0.0,68.0,72.0,10.0,0.0,33.0,53.79,0.0,0.0,-2.0,-1000.0
1759300072.8233166,1,0.0,0.0,0.0,0.0,0.0,0.0,68.0,72.0,10.0,0.0,33.0,53.78,0.0,0.0,0.0,-999.0
1759300072.9239142,2,0.0,0.0,57.0,0.0,0.0,0.0,74.0,77.0,10.0,0.0,79.0,55.74,0.0,13.0,0.0,-999.0
1759300073.0287526,1,0.0,0.0,0.0,0.0,0.0,0.0,68.0,72.0,10.0,0.0,33.0,53.82,0.0,0.0,-4.0,-1000.0
1759300073.129075,2,0.0,0.0,57.0,0.0,0.0,0.0,74.0,77.0,10.0,0.0,79.0,55.74,0.0,14.0,1.0,-998.0
1759300073.2329538,1,0.0,0.0,0.0,0.0,0.0,0.0,68.0,72.0,10.0,0.0,33.0,53.87,0.0,0.0,-5.0,-1001.0
1759300073.333254,2,0.0,0.0,57.0,0.0,0.0,0.0,74.0,77.0,10.0,0.0,79.0,55.75,0.0,13.0,2.0,-997.0
1759300073.5348697,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,33.0,53.82,0.0,0.0,-3.0,-1000.0
1759300080.3474634,2,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,33.0,53.83,0.0,-4.0,0.0,-1003.0
1759300080.6743867,1,0.0,0.0,-1.0,0.0,0.0,0.0,68.0,71.0,80.0,50.0,30.0,54.71,7.0,-7.0,9.0,-991.0
1759300080.7749176,2,0.0,1.0,56.0,0.0,0.0,0.0,73.0,76.0,81.0,60.0,79.0,56.59,7.0,-3.0,20.0,-999.0
1759300080.988376,1,0.0,0.0,-1.0,0.0,0.0,0.0,68.0,71.0,80.0,50.0,30.0,54.74,7.0,-9.0,9.0,-1010.0
1759300081.0889404,2,0.0,0.0,56.0,0.0,0.0,0.0,73.0,76.0,83.0,60.0,79.0,56.73,7.0,-10.0,-7.0,-991.0
1759300081.3054318,1,0.0,0.0,56.0,0.0,0.0,0.0,73.0,76.0,83.0,60.0,79.0,56.69,7.0,-16.0,24.0,-957.0
1759300081.406243,2,0.0,0.0,-1.0,0.0,0.0,0.0,68.0,71.0,79.0,50.0,30.0,54.76,7.0,1.0,0.0,-989.0
1759300081.6222696,1,0.0,0.0,-1.0,0.0,0.0,0.0,68.0,71.0,80.0,50.0,30.0,54.81,8.0,-13.0,17.0,-978.0
1759300081.7229185,2,0.0,0.0,56.0,0.0,0.0,0.0,74.0,76.0,82.0,60.0,79.0,56.81,8.0,-3.0,19.0,-1037.0
1759300082.0071344,1,-2.0,0.0,-1.0,0.0,0.0,0.0,68.0,71.0,83.0,50.0,30.0,54.84,8.0,-19.0,9.0,-1001.0
1759300082.2078192,2,-1.0,0.0,56.0,0.0,0.0,0.0,74.0,76.0,82.0,60.0,79.0,56.74,8.0,5.0,20.0,-997.0
