timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z
1759299068.5860019,0,leader,manual,0.0909813866019249,0.055309880524873734,0.08572220802307129,0,1,0,-0.0909813866019249,0.9446901194751263,-0.08572220802307129,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759299068.6865256,1,follower,manual,0.09254477918148041,0.05885854363441467,1.002945899963379,0,1,1,-0.09254477918148041,0.9411414563655853,-0.0029458999633789062,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759299068.788379,0,leader,manual,0.09098450094461441,0.05531330034136772,0.08572166413068771,0,1,0,-0.09098450094461441,0.9446866996586323,-0.08572166413068771,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759299068.8888023,1,follower,manual,0.09254618734121323,0.05885949730873108,1.0029457807540894,0,1,1,-0.09254618734121323,0.9411405026912689,-0.0029457807540893555,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759299069.0437794,0,leader,manual,0.0909838154911995,0.05531083792448044,0.08572746813297272,0,1,0,-0.0909838154911995,0.9446891620755196,-0.08572746813297272,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759299069.1441498,1,follower,manual,0.09254085272550583,0.058862343430519104,1.0029326677322388,0,1,1,-0.09254085272550583,0.9411376565694809,-0.0029326677322387695,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759299069.2520096,0,leader,manual,0.0909782201051712,0.05531660467386246,0.0857212021946907,0,1,0,-0.0909782201051712,0.9446833953261375,-0.0857212021946907,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759299069.3525515,1,follower,manual,0.09253568202257156,0.05886561796069145,1.0029383897781372,0,1,1,-0.09253568202257156,0.9411343820393085,-0.002938389778137207,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759299069.4892867,0,leader,manual,0.09097910672426224,0.05531913414597511,0.08572464436292648,0,1,0,-0.09097910672426224,0.9446808658540249,-0.08572464436292648,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759299069.5897326,1,follower,manual,0.0925397053360939,0.05885833129286766,1.002938985824585,0,1,1,-0.0925397053360939,0.9411416687071323,-0.002938985824584961,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759299069.7626975,0,leader,manual,0.09098156541585922,0.05531156808137894,0.0857253298163414,0,1,0,-0.09098156541585922,0.9446884319186211,-0.0857253298163414,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759299069.8629444,1,follower,manual,0.09253913909196854,0.05885850265622139,1.0029407739639282,0,1,1,-0.09253913909196854,0.9411414973437786,-0.0029407739639282227,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759299069.9757698,0,leader,manual,0.0909879133105278,0.05530150979757309,0.08572617918252945,0,1,0,-0.0909879133105278,0.9446984902024269,-0.08572617918252945,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759299070.0760453,1,follower,manual,0.09254371374845505,0.05884936451911926,1.0029454231262207,0,1,1,-0.09254371374845505,0.9411506354808807,-0.002945423126220703,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
