timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z
1759458022.3070815,0,leader,manual,-0.08761917799711227,0.05520074442028999,0.08839935064315796,0,1,0,0.08761917799711227,0.94479925557971,-0.08839935064315796,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759458022.4073842,1,follower,manual,-0.0706014409661293,0.05683065578341484,0.9058074951171875,0,1,1,0.0706014409661293,0.9431693442165852,0.0941925048828125,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759458022.5712583,0,leader,manual,-0.08762472122907639,0.05519714951515198,0.08839966356754303,0,1,0,0.08762472122907639,0.944802850484848,-0.08839966356754303,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759458022.6716251,1,follower,manual,-0.07059846073389053,0.056838277727365494,0.9058031439781189,0,1,1,0.07059846073389053,0.9431617222726345,0.0941968560218811,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759458022.774947,0,leader,manual,-0.08762245625257492,0.055193930864334106,0.0883997231721878,0,1,0,0.08762245625257492,0.9448060691356659,-0.0883997231721878,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759458022.875365,1,follower,manual,-0.07059471309185028,0.05682851001620293,0.9058058857917786,0,1,1,0.07059471309185028,0.9431714899837971,0.09419411420822144,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759458022.9836445,0,leader,manual,-0.0876220241189003,0.055196549743413925,0.0884002149105072,0,1,0,0.0876220241189003,0.9448034502565861,-0.0884002149105072,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759458023.0842106,1,follower,manual,-0.07059633731842041,0.05683114379644394,0.9057982563972473,0,1,1,0.07059633731842041,0.9431688562035561,0.09420174360275269,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759458023.3712626,0,leader,manual,-0.08762123435735703,0.0551973320543766,0.0884019210934639,0,1,0,0.08762123435735703,0.9448026679456234,-0.0884019210934639,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759458023.4716115,1,follower,manual,-0.07059300690889359,0.05684072524309158,0.9058075547218323,0,1,1,0.07059300690889359,0.9431592747569084,0.09419244527816772,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759458023.6489656,0,leader,manual,-0.08762427419424057,0.05519801005721092,0.0884045735001564,0,1,0,0.08762427419424057,0.9448019899427891,-0.0884045735001564,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759458023.7495027,1,follower,manual,-0.07059427350759506,0.056839216500520706,0.9058071374893188,0,1,1,0.07059427350759506,0.9431607834994793,0.09419286251068115,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759458023.8826196,0,leader,manual,-0.08762422204017639,0.05520135909318924,0.08839887380599976,0,1,0,0.08762422204017639,0.9447986409068108,-0.08839887380599976,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759458023.98292,1,follower,manual,-0.07059693336486816,0.05683618783950806,0.9058029651641846,0,1,1,0.07059693336486816,0.9431638121604919,0.09419703483581543,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759458024.10028,0,leader,manual,-0.08762019127607346,0.055199142545461655,0.08839993923902512,0,1,0,0.08762019127607346,0.9448008574545383,-0.08839993923902512,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759458024.2008338,1,follower,manual,-0.07059798389673233,0.05683647841215134,0.905797004699707,0,1,1,0.07059798389673233,0.9431635215878487,0.09420299530029297,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759458024.3094666,0,leader,manual,-0.08761823922395706,0.05519477277994156,0.08839442580938339,0,1,0,0.08761823922395706,0.9448052272200584,-0.08839442580938339,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759458024.4106412,1,follower,manual,-0.07059858739376068,0.05684063583612442,0.9057942032814026,0,1,1,0.07059858739376068,0.9431593641638756,0.09420579671859741,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759458024.5199714,0,leader,manual,-0.08762099593877792,0.05519303306937218,0.08839874714612961,0,1,0,0.08762099593877792,0.9448069669306278,-0.08839874714612961,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759458024.6203034,1,follower,manual,-0.07059602439403534,0.0568268820643425,0.9058007001876831,0,1,1,0.07059602439403534,0.9431731179356575,0.0941992998123169,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759458024.8008833,0,leader,manual,-0.08761538565158844,0.05520477518439293,0.0884014219045639,0,1,0,0.08761538565158844,0.9447952248156071,-0.0884014219045639,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759458024.901244,1,follower,manual,-0.07059820741415024,0.056830260902643204,0.9057932496070862,0,1,1,0.07059820741415024,0.9431697390973568,0.09420675039291382,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759458025.0042293,0,leader,manual,-0.08762352168560028,0.05519382283091545,0.08840245008468628,0,1,0,0.08762352168560028,0.9448061771690845,-0.08840245008468628,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759458025.1045601,1,follower,manual,-0.07060013711452484,0.05683230236172676,0.9058045148849487,0,1,1,0.07060013711452484,0.9431676976382732,0.09419548511505127,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759458025.210436,0,leader,manual,-0.08762393891811371,0.05519696697592735,0.0883980542421341,0,1,0,0.08762393891811371,0.9448030330240726,-0.0883980542421341,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759458025.3109336,1,follower,manual,-0.07059774547815323,0.05683615803718567,0.9058040380477905,0,1,1,0.07059774547815323,0.9431638419628143,0.09419596195220947,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759458025.4802265,0,leader,manual,-0.08762084692716599,0.05519722029566765,0.0883997231721878,0,1,0,0.08762084692716599,0.9448027797043324,-0.0883997231721878,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759458025.58053,1,follower,manual,-0.07060029357671738,0.05683451518416405,0.9057990908622742,0,1,1,0.07060029357671738,0.943165484815836,0.09420090913772583,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759458025.6871393,0,leader,manual,-0.08762859553098679,0.05519505590200424,0.08839844167232513,0,1,0,0.08762859553098679,0.9448049440979958,-0.08839844167232513,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759458025.7874563,1,follower,manual,-0.07059841603040695,0.05683001130819321,0.905804455280304,0,1,1,0.07059841603040695,0.9431699886918068,0.09419554471969604,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759458025.921977,0,leader,manual,-0.08762618154287338,0.05520069599151611,0.08839868009090424,0,1,0,0.08762618154287338,0.9447993040084839,-0.08839868009090424,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759458026.0222478,1,follower,manual,-0.07060068100690842,0.05683514475822449,0.9058037400245667,0,1,1,0.07060068100690842,0.9431648552417755,0.09419625997543335,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759458026.1267493,0,leader,manual,-0.08762403577566147,0.05519537627696991,0.08839530497789383,0,1,0,0.08762403577566147,0.9448046237230301,-0.08839530497789383,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759458026.3272855,1,follower,manual,-0.07060618698596954,0.056829631328582764,0.9058064222335815,0,1,1,0.07060618698596954,0.9431703686714172,0.09419357776641846,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759458026.4319983,0,leader,manual,-0.08762235194444656,0.05519578605890274,0.08840091526508331,0,1,0,0.08762235194444656,0.9448042139410973,-0.08840091526508331,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759458026.5322642,1,follower,manual,-0.07059948891401291,0.05683553218841553,0.9058008193969727,0,1,1,0.07059948891401291,0.9431644678115845,0.09419918060302734,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759458026.6984146,0,leader,manual,-0.08761116117238998,0.055204153060913086,0.0883997455239296,0,1,0,0.08761116117238998,0.9447958469390869,-0.0883997455239296,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759458026.7987237,1,follower,manual,-0.07059759646654129,0.05682302266359329,0.9058123230934143,0,1,1,0.07059759646654129,0.9431769773364067,0.0941876769065857,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759458027.0035481,0,leader,manual,-0.08762675523757935,0.05519906431436539,0.08839786052703857,0,1,0,0.08762675523757935,0.9448009356856346,-0.08839786052703857,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759458027.10395,1,follower,manual,-0.07059892266988754,0.05683064088225365,0.9057994484901428,0,1,1,0.07059892266988754,0.9431693591177464,0.09420055150985718,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759458027.2109797,0,leader,manual,-0.08761041611433029,0.05520443990826607,0.08840080350637436,0,1,0,0.08761041611433029,0.9447955600917339,-0.08840080350637436,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759458027.3121681,1,follower,manual,-0.07059682160615921,0.05683108791708946,0.9057978987693787,0,1,1,0.07059682160615921,0.9431689120829105,0.09420210123062134,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759458027.4154167,0,leader,manual,-0.08762034773826599,0.0551975779235363,0.08840098232030869,0,1,0,0.08762034773826599,0.9448024220764637,-0.08840098232030869,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759458027.5160294,1,follower,manual,-0.07059940695762634,0.05683734640479088,0.905802309513092,0,1,1,0.07059940695762634,0.9431626535952091,0.09419769048690796,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759458027.636284,0,leader,manual,-0.08761955052614212,0.05520126223564148,0.08839482814073563,0,1,0,0.08761955052614212,0.9447987377643585,-0.08839482814073563,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759458027.7365482,1,follower,manual,-0.07060200721025467,0.05683669075369835,0.9057959318161011,0,1,1,0.07060200721025467,0.9431633092463017,0.09420406818389893,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759458027.8757088,0,leader,manual,-0.08762428909540176,0.055198077112436295,0.0883927196264267,0,1,0,0.08762428909540176,0.9448019228875637,-0.0883927196264267,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759458027.9761863,1,follower,manual,-0.07059579342603683,0.056833665817976,0.905795693397522,0,1,1,0.07059579342603683,0.943166334182024,0.09420430660247803,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759458028.0783038,0,leader,manual,-0.08762246370315552,0.05520163103938103,0.08839663118124008,0,1,0,0.08762246370315552,0.944798368960619,-0.08839663118124008,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759458028.1788123,1,follower,manual,-0.07059958577156067,0.0568375401198864,0.9057934284210205,0,1,1,0.07059958577156067,0.9431624598801136,0.09420657157897949,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759458028.2821426,0,leader,manual,-0.08761085569858551,0.055207520723342896,0.08839268982410431,0,1,0,0.08761085569858551,0.9447924792766571,-0.08839268982410431,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759458028.3825164,1,follower,manual,-0.07059522718191147,0.05683521181344986,0.9058012962341309,0,1,1,0.07059522718191147,0.9431647881865501,0.09419870376586914,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759458028.485792,0,leader,manual,-0.08762599527835846,0.05519947409629822,0.08839858323335648,0,1,0,0.08762599527835846,0.9448005259037018,-0.08839858323335648,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759458028.5861347,1,follower,manual,-0.07059892266988754,0.05683165416121483,0.9057956337928772,0,1,1,0.07059892266988754,0.9431683458387852,0.0942043662071228,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759458028.6898775,0,leader,manual,-0.08762673288583755,0.0552036426961422,0.08840269595384598,0,1,0,0.08762673288583755,0.9447963573038578,-0.08840269595384598,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759458028.7901874,1,follower,manual,-0.07059827446937561,0.05682940408587456,0.9058021306991577,0,1,1,0.07059827446937561,0.9431705959141254,0.09419786930084229,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759458028.895831,0,leader,manual,-0.08762305229902267,0.055197734385728836,0.08839656412601471,0,1,0,0.08762305229902267,0.9448022656142712,-0.08839656412601471,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759458028.996296,1,follower,manual,-0.07059898227453232,0.05683603137731552,0.9057989716529846,0,1,1,0.07059898227453232,0.9431639686226845,0.09420102834701538,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759458029.0980058,0,leader,manual,-0.08762519061565399,0.05520039424300194,0.08840351551771164,0,1,0,0.08762519061565399,0.9447996057569981,-0.08840351551771164,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759458029.1982744,1,follower,manual,-0.0705941691994667,0.056836459785699844,0.9057923555374146,0,1,1,0.0705941691994667,0.9431635402143002,0.09420764446258545,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759458029.3062868,0,leader,manual,-0.0876130536198616,0.05520088970661163,0.08839568495750427,0,1,0,0.0876130536198616,0.9447991102933884,-0.08839568495750427,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
