timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,tilt_x,tilt_y,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,battery,height,leader_status,exec_time
1759299721.9964223,1,leader,auto,-0.10851887613534927,0.44429153203964233,0.022083736956119537,,,,,,,,,,,,,1.0,-0.21703775227069855,0.8885830640792847,0.044167473912239075,-0.10851887613534927,0.44429153203964233,0.022083736956119537,,,1,
1759299721.9969254,2,follower,auto,-0.16083191335201263,0.40098175406455994,0.4783509373664856,,,,,,,,,,,,,1.0,-0.32166382670402527,0.8019635081291199,0.9567018747329712,-0.16083191335201263,0.40098175406455994,0.4783509373664856,,,0,
1759299722.0986657,1,leader,auto,-0.10851887613534927,0.44429153203964233,0.022083736956119537,,,,,,,,,,,,,1.0,-0.21703775227069855,0.8885830640792847,0.044167473912239075,-0.10851887613534927,0.44429153203964233,0.022083736956119537,,,1,
1759299722.1990592,2,follower,auto,-0.16083191335201263,0.40098175406455994,0.4783509373664856,,,,,,,,,,,,,1.0,-0.32166382670402527,0.8019635081291199,0.9567018747329712,-0.16083191335201263,0.40098175406455994,0.4783509373664856,,,0,
1759299722.301168,1,leader,auto,-0.16963823694735766,0.6771441141031682,0.034547685020603236,,,,,,,,,,,,,0.85,-0.10138683401048183,0.41584097559005023,0.0240351216327399,-0.16963823694735766,0.6771441141031682,0.034547685020603236,,,1,
1759299722.3015287,2,follower,auto,-0.25011664383113386,0.6139125261940062,0.7292403385629878,,,,,,,,,,,,,0.7165313105737893,-0.15248626962304115,0.3761984041854739,0.45187810945697127,-0.25011664383113386,0.6139125261940062,0.7292403385629878,,,0,
1759299722.407463,1,leader,auto,-0.16963823694735766,0.6771441141031682,0.034547685020603236,,,,,,,,,,,,,0.85,-0.10138683401048183,0.41584097559005023,0.0240351216327399,-0.16963823694735766,0.6771441141031682,0.034547685020603236,,,1,
1759299722.5082717,2,follower,auto,-0.25011664383113386,0.6139125261940062,0.7292403385629878,,,,,,,,,,,,,0.7165313105737893,-0.15248626962304115,0.3761984041854739,0.45187810945697127,-0.25011664383113386,0.6139125261940062,0.7292403385629878,,,0,
1759299722.6117883,1,leader,auto,-0.19789524241443723,0.8015658660245129,0.042505486918915994,,,,,,,,,,,,,1.0,-0.020592781620100142,0.17274216741081327,0.01514464792921208,-0.19789524241443723,0.8015658660245129,0.042505486918915994,,,1,
1759299722.6121233,2,follower,auto,-0.2996712202820927,0.7314285388107411,0.8650055357925361,,,,,,,,,,,,,0.513417119032592,-0.05540164808556436,0.1569967765579,0.1969640594497789,-0.2996712202820927,0.7314285388107411,0.8650055357925361,,,0,
