timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z
1759195123.4167275,0,leader,manual,0.0830516517162323,0.05473257973790169,-0.14736488461494446,0,1,0,-0.0830516517162323,0.9452674202620983,0.14736488461494446,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759195123.5170002,1,follower,manual,0.09519689530134201,0.055640529841184616,0.7120488882064819,0,1,1,-0.09519689530134201,0.9443594701588154,0.28795111179351807,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759195123.619979,0,leader,manual,0.08304877579212189,0.054731663316488266,-0.1473643183708191,0,1,0,-0.08304877579212189,0.9452683366835117,0.1473643183708191,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759195123.72026,1,follower,manual,0.09519047290086746,0.05563985928893089,0.7120550870895386,0,1,1,-0.09519047290086746,0.9443601407110691,0.2879449129104614,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759195123.8217072,0,leader,manual,0.08305758237838745,0.05473202094435692,-0.147368922829628,0,1,0,-0.08305758237838745,0.9452679790556431,0.147368922829628,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759195123.9219878,1,follower,manual,0.09519468992948532,0.05564999207854271,0.7120518088340759,0,1,1,-0.09519468992948532,0.9443500079214573,0.2879481911659241,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759195124.024186,0,leader,manual,0.08305295556783676,0.0547352097928524,-0.14737583696842194,0,1,0,-0.08305295556783676,0.9452647902071476,0.14737583696842194,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759195124.1245232,1,follower,manual,0.09519384801387787,0.05564993619918823,0.7120439410209656,0,1,1,-0.09519384801387787,0.9443500638008118,0.2879560589790344,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759195124.2288375,0,leader,manual,0.08305060863494873,0.05473734438419342,-0.14736847579479218,0,1,0,-0.08305060863494873,0.9452626556158066,0.14736847579479218,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759195124.3293319,1,follower,manual,0.09518766403198242,0.05564919486641884,0.7120448350906372,0,1,1,-0.09518766403198242,0.9443508051335812,0.2879551649093628,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759195124.4342048,0,leader,manual,0.08305098861455917,0.05472603067755699,-0.14737582206726074,0,1,0,-0.08305098861455917,0.945273969322443,0.14737582206726074,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759195124.534676,1,follower,manual,0.09518738090991974,0.055639296770095825,0.7120420336723328,0,1,1,-0.09518738090991974,0.9443607032299042,0.28795796632766724,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759195124.636263,0,leader,manual,0.08304546028375626,0.05473167076706886,-0.1473783701658249,0,1,0,-0.08304546028375626,0.9452683292329311,0.1473783701658249,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759195124.736541,1,follower,manual,0.09518945217132568,0.055646929889917374,0.7120445966720581,0,1,1,-0.09518945217132568,0.9443530701100826,0.2879554033279419,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759195124.844351,0,leader,manual,0.08305969089269638,0.054740067571401596,-0.14737741649150848,0,1,0,-0.08305969089269638,0.9452599324285984,0.14737741649150848,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
