timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,tilt_x,tilt_y,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,battery,height,leader_status,exec_time
1756183162.978739,1,leader,auto,0.014824590645730495,0.8577861189842224,0.04035797342658043,,,,,,,,,,,,,0.85,0.014824590645730495,0.8577861189842224,0.04035797342658043,0.014824590645730495,0.8577861189842224,0.04035797342658043,,,1,
1756183162.9793706,2,follower,auto,0.0760904997587204,0.8037970066070557,0.9477667808532715,,,,,,,,,,,,,0.7165313105737893,0.0760904997587204,0.8037970066070557,0.9477667808532715,0.0760904997587204,0.8037970066070557,0.9477667808532715,,,0,
1756183163.0873077,1,leader,auto,0.014824590645730495,0.8577861189842224,0.04035797342658043,,,,,,,,,,,,,0.85,0.014824590645730495,0.8577861189842224,0.04035797342658043,0.014824590645730495,0.8577861189842224,0.04035797342658043,,,1,
1756183163.1878498,2,follower,auto,0.0760904997587204,0.8037970066070557,0.9477667808532715,,,,,,,,,,,,,0.7165313105737893,0.0760904997587204,0.8037970066070557,0.9477667808532715,0.0760904997587204,0.8037970066070557,0.9477667808532715,,,0,
1756183163.29317,1,leader,auto,0.008983278647065163,0.8597185015678406,0.034200429916381836,,,,,,,,,,,,,1.0,-0.007638888573739677,-0.045453800886869455,-0.023940135126933458,0.008983278647065163,0.8597185015678406,0.034200429916381836,,,1,
1756183163.2938619,2,follower,auto,0.0770200565457344,0.8106315732002258,0.9439010620117188,,,,,,,,,,,,,0.85,-0.010727772062178703,-0.04647423747181889,-0.0798706124816091,0.0770200565457344,0.8106315732002258,0.9439010620117188,,,0,
1756183163.419809,1,leader,auto,0.008983278647065163,0.8597185015678406,0.034200429916381836,,,,,,,,,,,,,1.0,-0.007638888573739677,-0.045453800886869455,-0.023940135126933458,0.008983278647065163,0.8597185015678406,0.034200429916381836,,,1,
1756183163.5203118,2,follower,auto,0.0770200565457344,0.8106315732002258,0.9439010620117188,,,,,,,,,,,,,0.85,-0.010727772062178703,-0.04647423747181889,-0.0798706124816091,0.0770200565457344,0.8106315732002258,0.9439010620117188,,,0,
1756183163.622256,1,leader,auto,-0.000537998741492629,0.8768664002418518,0.025437327101826668,,,,,,,,,,,,,1.0,-0.010733931971965358,-0.024429310343861532,-0.040499698954559876,-0.000537998741492629,0.8768664002418518,0.025437327101826668,,,1,
1756183163.622518,2,follower,auto,0.07725781947374344,0.8337132930755615,0.9341807961463928,,,,,,,,,,,,,1.0,-0.017881858902806413,-0.032483555154204424,-0.09908460782747719,0.07725781947374344,0.8337132930755615,0.9341807961463928,,,0,
