timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z
1756098050.12043,0,leader,manual,0.06887122988700867,0.05795222520828247,1.0034019947052002,0,1,0,-0.06887122988700867,0.9420477747917175,-1.0034019947052002,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1756098050.2207327,1,follower,manual,0.10042448341846466,0.05405474826693535,0.0793597623705864,0,1,1,-0.10042448341846466,0.9459452517330647,0.9206402376294136,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1756098050.3238485,0,leader,manual,0.06886440515518188,0.05795849487185478,1.0033992528915405,0,1,0,-0.06886440515518188,0.9420415051281452,-1.0033992528915405,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1756098050.4242797,1,follower,manual,0.10042055696249008,0.054058223962783813,0.07935848087072372,0,1,1,-0.10042055696249008,0.9459417760372162,0.9206415191292763,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1756098050.5321927,0,leader,manual,0.06887025386095047,0.05794883146882057,1.0034037828445435,0,1,0,-0.06887025386095047,0.9420511685311794,-1.0034037828445435,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1756098050.632676,1,follower,manual,0.10042396187782288,0.054053179919719696,0.07935995608568192,0,1,1,-0.10042396187782288,0.9459468200802803,0.9206400439143181,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1756098050.6733952,0,leader,manual,0.06887701153755188,0.05795128643512726,1.003395438194275,0,1,0,-0.06887701153755188,0.9420487135648727,-1.003395438194275,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1756098050.773799,1,follower,manual,0.10042889416217804,0.05404961481690407,0.07935959100723267,0,1,1,-0.10042889416217804,0.9459503851830959,0.9206404089927673,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1756098050.8892276,0,leader,manual,0.06886553019285202,0.057951245456933975,1.0033966302871704,0,1,0,-0.06886553019285202,0.942048754543066,-1.0033966302871704,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1756098050.9895961,1,follower,manual,0.10041919350624084,0.05405820161104202,0.07935283333063126,0,1,1,-0.10041919350624084,0.945941798388958,0.9206471666693687,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
