timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z
1756098345.3220413,0,leader,manual,0.08037830889225006,0.05415961891412735,0.09045208245515823,0,1,0,-0.08037830889225006,0.9458403810858727,-0.09045208245515823,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1756098345.3221657,1,follower,manual,0.09045111387968063,0.05589352920651436,0.826824963092804,0,1,1,-0.09045111387968063,0.9441064707934856,0.17317503690719604,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1756098345.5059738,0,leader,manual,0.0803828090429306,0.054151516407728195,0.09045398235321045,0,1,0,-0.0803828090429306,0.9458484835922718,-0.09045398235321045,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1756098345.5063403,1,follower,manual,0.09044310450553894,0.05588896572589874,0.826820969581604,0,1,1,-0.09044310450553894,0.9441110342741013,0.173179030418396,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1756098345.7210634,0,leader,manual,0.08038055151700974,0.05415897071361542,0.09044385701417923,0,1,0,-0.08038055151700974,0.9458410292863846,-0.09044385701417923,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1756098345.721168,1,follower,manual,0.09044172614812851,0.05589105933904648,0.8268208503723145,0,1,1,-0.09044172614812851,0.9441089406609535,0.17317914962768555,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1756098345.9268053,0,leader,manual,0.08037949353456497,0.054161157459020615,0.09044820815324783,0,1,0,-0.08037949353456497,0.9458388425409794,-0.09044820815324783,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1756098345.9269705,1,follower,manual,0.09044049680233002,0.05588100478053093,0.8268281817436218,0,1,1,-0.09044049680233002,0.9441189952194691,0.17317181825637817,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1756098346.1322577,0,leader,manual,0.08037885278463364,0.054144877940416336,0.09045152366161346,0,1,0,-0.08037885278463364,0.9458551220595837,-0.09045152366161346,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1756098346.1324868,1,follower,manual,0.09044378250837326,0.05588440224528313,0.8268244862556458,0,1,1,-0.09044378250837326,0.9441155977547169,0.17317551374435425,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
