timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z
1759193380.393436,0,leader,manual,0.09834295511245728,0.05466081202030182,-0.21400131285190582,0,1,0,-0.09834295511245728,0.9453391879796982,0.21400131285190582,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759193380.3935535,1,follower,manual,0.09627212584018707,0.05481654405593872,0.6973568201065063,0,1,1,-0.09627212584018707,0.9451834559440613,0.30264317989349365,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759193380.5887887,0,leader,manual,0.0983443409204483,0.05465888977050781,-0.21400347352027893,0,1,0,-0.0983443409204483,0.9453411102294922,0.21400347352027893,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759193380.5890746,1,follower,manual,0.0962662398815155,0.054819557815790176,0.6973617076873779,0,1,1,-0.0962662398815155,0.9451804421842098,0.30263829231262207,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759193380.7971702,0,leader,manual,0.09833820164203644,0.054660942405462265,-0.21400877833366394,0,1,0,-0.09833820164203644,0.9453390575945377,0.21400877833366394,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759193380.7973988,1,follower,manual,0.09626830369234085,0.05481422692537308,0.6973617076873779,0,1,1,-0.09626830369234085,0.9451857730746269,0.30263829231262207,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759193380.952329,0,leader,manual,0.09833607822656631,0.05465221032500267,-0.21401557326316833,0,1,0,-0.09833607822656631,0.9453477896749973,0.21401557326316833,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759193380.9524057,1,follower,manual,0.0962551161646843,0.0547989159822464,0.6973618268966675,0,1,1,-0.0962551161646843,0.9452010840177536,0.3026381731033325,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759193381.162529,0,leader,manual,0.09833601862192154,0.05466328561306,-0.21401548385620117,0,1,0,-0.09833601862192154,0.94533671438694,0.21401548385620117,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759193381.1627047,1,follower,manual,0.0962538793683052,0.05479913949966431,0.6973570585250854,0,1,1,-0.0962538793683052,0.9452008605003357,0.30264294147491455,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759193381.4005313,0,leader,manual,0.09834441542625427,0.0546557754278183,-0.21401220560073853,0,1,0,-0.09834441542625427,0.9453442245721817,0.21401220560073853,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759193381.4008036,1,follower,manual,0.09624969959259033,0.05480387434363365,0.69736248254776,0,1,1,-0.09624969959259033,0.9451961256563663,0.30263751745224,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759193381.5653815,0,leader,manual,0.09834015369415283,0.054652139544487,-0.21401502192020416,0,1,0,-0.09834015369415283,0.945347860455513,0.21401502192020416,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759193381.5655606,1,follower,manual,0.09626032412052155,0.05479724705219269,0.6973617672920227,0,1,1,-0.09626032412052155,0.9452027529478073,0.3026382327079773,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759193381.7677295,0,leader,manual,0.09834002703428268,0.05466146394610405,-0.21400800347328186,0,1,0,-0.09834002703428268,0.945338536053896,0.21400800347328186,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759193381.7680128,1,follower,manual,0.0962667390704155,0.054814159870147705,0.6973538994789124,0,1,1,-0.0962667390704155,0.9451858401298523,0.30264610052108765,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759193381.972586,0,leader,manual,0.09835229068994522,0.05466044321656227,-0.21401751041412354,0,1,0,-0.09835229068994522,0.9453395567834377,0.21401751041412354,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759193381.9728098,1,follower,manual,0.09627173095941544,0.05481613427400589,0.6973547339439392,0,1,1,-0.09627173095941544,0.9451838657259941,0.3026452660560608,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759193382.1747088,0,leader,manual,0.09835505485534668,0.05466438829898834,-0.21400973200798035,0,1,0,-0.09835505485534668,0.9453356117010117,0.21400973200798035,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759193382.1749003,1,follower,manual,0.09626220911741257,0.05480486527085304,0.697364866733551,0,1,1,-0.09626220911741257,0.945195134729147,0.302635133266449,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759193382.3815305,0,leader,manual,0.098350889980793,0.054664578288793564,-0.21401050686836243,0,1,0,-0.098350889980793,0.9453354217112064,0.21401050686836243,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759193382.3817985,1,follower,manual,0.09625661373138428,0.05479751527309418,0.6973571181297302,0,1,1,-0.09625661373138428,0.9452024847269058,0.3026428818702698,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759193382.583958,0,leader,manual,0.098343126475811,0.05465792864561081,-0.21401286125183105,0,1,0,-0.098343126475811,0.9453420713543892,0.21401286125183105,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759193382.5841775,1,follower,manual,0.09626087546348572,0.05480320379137993,0.6973549723625183,0,1,1,-0.09626087546348572,0.9451967962086201,0.3026450276374817,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759193382.7947412,0,leader,manual,0.09834149479866028,0.054657310247421265,-0.21401943266391754,0,1,0,-0.09834149479866028,0.9453426897525787,0.21401943266391754,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759193382.794853,1,follower,manual,0.09625670313835144,0.05480002239346504,0.6973620653152466,0,1,1,-0.09625670313835144,0.945199977606535,0.3026379346847534,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759193382.9747171,0,leader,manual,0.09833789616823196,0.054659709334373474,-0.21401678025722504,0,1,0,-0.09833789616823196,0.9453402906656265,0.21401678025722504,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759193382.9748137,1,follower,manual,0.09625415503978729,0.054794952273368835,0.6973583698272705,0,1,1,-0.09625415503978729,0.9452050477266312,0.3026416301727295,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759193383.1974125,0,leader,manual,0.09833770990371704,0.05466455593705177,-0.21401073038578033,0,1,0,-0.09833770990371704,0.9453354440629482,0.21401073038578033,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759193383.1975162,1,follower,manual,0.09625919908285141,0.05481237918138504,0.697357714176178,0,1,1,-0.09625919908285141,0.945187620818615,0.302642285823822,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759193383.3571405,0,leader,manual,0.09834045171737671,0.05466002970933914,-0.2140168994665146,0,1,0,-0.09834045171737671,0.9453399702906609,0.2140168994665146,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759193383.357232,1,follower,manual,0.09625609219074249,0.054807521402835846,0.6973534226417542,0,1,1,-0.09625609219074249,0.9451924785971642,0.30264657735824585,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759193383.558971,0,leader,manual,0.09833632409572601,0.054658520966768265,-0.21401801705360413,0,1,0,-0.09833632409572601,0.9453414790332317,0.21401801705360413,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759193383.5590587,1,follower,manual,0.09626344591379166,0.05481330305337906,0.6973570585250854,0,1,1,-0.09626344591379166,0.9451866969466209,0.30264294147491455,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759193383.8623393,0,leader,manual,0.0983402281999588,0.05466379225254059,-0.21401964128017426,0,1,0,-0.0983402281999588,0.9453362077474594,0.21401964128017426,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759193383.86258,1,follower,manual,0.09625818580389023,0.05480136349797249,0.6973525285720825,0,1,1,-0.09625818580389023,0.9451986365020275,0.3026474714279175,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759193390.576514,0,leader,manual,0.0983404740691185,0.0546635203063488,-0.21401308476924896,0,1,0,-0.0983404740691185,0.9453364796936512,0.21401308476924896,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759193390.6769738,1,follower,manual,0.0962594598531723,0.054808661341667175,0.6973536014556885,0,1,1,-0.0962594598531723,0.9451913386583328,0.3026463985443115,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759193390.6779,0,follower,manual,0.09955783188343048,0.8310854434967041,-0.2061518281698227,0,1,0,-0.09955783188343048,0.1689145565032959,0.2061518281698227,0,0,0,0,,,,,,,
1759193390.7783208,1,follower,manual,0.05232995003461838,0.7846719622612,0.6776873469352722,0,1,1,-0.05232995003461838,0.21532803773880005,0.3223126530647278,0,0,0,0,,,,,,,
