timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,tilt_x,tilt_y,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,battery,height,leader_status,exec_time
1759299434.544395,1,leader,auto,-0.02697070688009262,0.41832268238067627,0.0290854349732399,,,,,,,,,,,,,1.0,-0.05394141376018524,0.8366453647613525,0.0581708699464798,-0.02697070688009262,0.41832268238067627,0.0290854349732399,,,1,
1759299434.5445285,2,follower,auto,-0.09826548397541046,0.3666743338108063,0.474636048078537,,,,,,,,,,,,,1.0,-0.19653096795082092,0.7333486676216125,0.949272096157074,-0.09826548397541046,0.3666743338108063,0.474636048078537,,,0,
1759299434.6479716,1,leader,auto,-0.02697070688009262,0.41832268238067627,0.0290854349732399,,,,,,,,,,,,,1.0,-0.05394141376018524,0.8366453647613525,0.0581708699464798,-0.02697070688009262,0.41832268238067627,0.0290854349732399,,,1,
1759299434.748342,2,follower,auto,-0.09826548397541046,0.3666743338108063,0.474636048078537,,,,,,,,,,,,,1.0,-0.19653096795082092,0.7333486676216125,0.949272096157074,-0.09826548397541046,0.3666743338108063,0.474636048078537,,,0,
1759299434.8500316,1,leader,auto,-0.04129758008848876,0.6414201699905098,0.04362834983784705,,,,,,,,,,,,,1.0,-0.023563617894425987,0.39644017950445415,0.028008960312232375,-0.04129758008848876,0.6414201699905098,0.04362834983784705,,,1,
1759299434.8501468,2,follower,auto,-0.15562093062419444,0.5742836387455463,0.722942165340297,,,,,,,,,,,,,0.7165313105737893,-0.09527740273438394,0.3685511764883995,0.4465669556353241,-0.15562093062419444,0.5742836387455463,0.722942165340297,,,0,
1759299434.9642456,1,leader,auto,-0.04129758008848876,0.6414201699905098,0.04362834983784705,,,,,,,,,,,,,1.0,-0.023563617894425987,0.39644017950445415,0.028008960312232375,-0.04129758008848876,0.6414201699905098,0.04362834983784705,,,1,
1759299435.064526,2,follower,auto,-0.15562093062419444,0.5742836387455463,0.722942165340297,,,,,,,,,,,,,0.7165313105737893,-0.09527740273438394,0.3685511764883995,0.4465669556353241,-0.15562093062419444,0.5742836387455463,0.722942165340297,,,0,
1759299435.1656897,1,leader,auto,-0.048881397964362985,0.7676021536313928,0.048582888976507824,,,,,,,,,,,,,1.0,-0.006513771768799054,0.1748542626453563,0.009264186350954697,-0.048881397964362985,0.7676021536313928,0.048582888976507824,,,1,
1759299435.1658552,2,follower,auto,-0.18843515130130106,0.7087163360379636,0.8544744535404025,,,,,,,,,,,,,0.8464817248906141,-0.03143108065431008,0.19377040237933396,0.18810099678882386,-0.18843515130130106,0.7087163360379636,0.8544744535404025,,,0,
1759299435.27408,1,leader,auto,-0.048881397964362985,0.7676021536313928,0.048582888976507824,,,,,,,,,,,,,1.0,-0.006513771768799054,0.1748542626453563,0.009264186350954697,-0.048881397964362985,0.7676021536313928,0.048582888976507824,,,1,
1759299435.3746996,2,follower,auto,-0.18843515130130106,0.7087163360379636,0.8544744535404025,,,,,,,,,,,,,0.8464817248906141,-0.03143108065431008,0.19377040237933396,0.18810099678882386,-0.18843515130130106,0.7087163360379636,0.8544744535404025,,,0,
1759299435.5768428,1,leader,auto,-0.05232271849997283,0.84278163960614,0.04919817301918462,,,,,,,,,,,,,1.0,0.004480382797865896,0.05717782872839372,0.0019413679184636518,-0.05232271849997283,0.84278163960614,0.04919817301918462,,,1,
1759299435.5770595,2,follower,auto,-0.20459196626102844,0.8016110514520295,0.9285519302300602,,,,,,,,,,,,,1.0,0.01345528481316402,0.0915835191967711,0.06121071568886627,-0.20459196626102844,0.8016110514520295,0.9285519302300602,,,0,
1759299435.7803354,1,leader,auto,-0.05232271849997283,0.84278163960614,0.04919817301918462,,,,,,,,,,,,,1.0,0.004480382797865896,0.05717782872839372,0.0019413679184636518,-0.05232271849997283,0.84278163960614,0.04919817301918462,,,1,
1759299435.8806584,2,follower,auto,-0.20459196626102844,0.8016110514520295,0.9285519302300602,,,,,,,,,,,,,1.0,0.01345528481316402,0.0915835191967711,0.06121071568886627,-0.20459196626102844,0.8016110514520295,0.9285519302300602,,,0,
1759299435.981792,1,leader,auto,-0.05099689951107332,0.8963647401923751,0.04615317583608594,,,,,,,,,,,,,1.0,0.016174733451315343,0.005188720108108558,-0.003667286048888496,-0.05099689951107332,0.8963647401923751,0.04615317583608594,,,1,
1759299435.9819283,2,follower,auto,-0.19287999609644862,0.883966789588557,0.9758170620583615,,,,,,,,,,,,,0.85,0.07811955888143482,0.05853059700086438,0.002480432195838045,-0.19287999609644862,0.883966789588557,0.9758170620583615,,,0,
1759299436.0886104,1,leader,auto,-0.05099689951107332,0.8963647401923751,0.04615317583608594,,,,,,,,,,,,,1.0,0.016174733451315343,0.005188720108108558,-0.003667286048888496,-0.05099689951107332,0.8963647401923751,0.04615317583608594,,,1,
1759299436.1889775,2,follower,auto,-0.19287999609644862,0.883966789588557,0.9758170620583615,,,,,,,,,,,,,0.85,0.07811955888143482,0.05853059700086438,0.002480432195838045,-0.19287999609644862,0.883966789588557,0.9758170620583615,,,0,
1759299436.2908597,1,leader,auto,-0.046529608079271825,0.9319572726986273,0.04054715682552246,,,,,,,,,,,,,1.0,0.023549173491154735,-0.03599124751517446,-0.007320586830099174,-0.046529608079271825,0.9319572726986273,0.04054715682552246,,,1,
1759299436.2909935,2,follower,auto,-0.17483587110618543,0.9373066289686939,1.0012997692633423,,,,,,,,,,,,,1.0,0.09436517049034018,-0.006242128901438049,-0.042214335165173145,-0.17483587110618543,0.9373066289686939,1.0012997692633423,,,0,
1759299436.4453807,1,leader,auto,-0.046529608079271825,0.9319572726986273,0.04054715682552246,,,,,,,,,,,,,1.0,0.023549173491154735,-0.03599124751517446,-0.007320586830099174,-0.046529608079271825,0.9319572726986273,0.04054715682552246,,,1,
1759299436.5456388,2,follower,auto,-0.17483587110618543,0.9373066289686939,1.0012997692633423,,,,,,,,,,,,,1.0,0.09436517049034018,-0.006242128901438049,-0.042214335165173145,-0.17483587110618543,0.9373066289686939,1.0012997692633423,,,0,
1759299436.6472168,1,leader,auto,-0.0401483007065199,0.9559346927497592,0.033566213240604756,,,,,,,,,,,,,1.0,0.027607972977904918,-0.06138417984918887,-0.008932014982662918,-0.0401483007065199,0.9559346927497592,0.033566213240604756,,,1,
1759299436.6474965,2,follower,auto,-0.15044394809290929,0.9722085815373565,1.0107394627946389,,,,,,,,,,,,,1.0,0.1083284602221879,-0.045694156826238896,-0.07271221721525434,-0.15044394809290929,0.9722085815373565,1.0107394627946389,,,0,
1759299436.7502038,1,leader,auto,-0.0401483007065199,0.9559346927497592,0.033566213240604756,,,,,,,,,,,,,1.0,0.027607972977904918,-0.06138417984918887,-0.008932014982662918,-0.0401483007065199,0.9559346927497592,0.033566213240604756,,,1,
1759299436.8506997,2,follower,auto,-0.15044394809290929,0.9722085815373565,1.0107394627946389,,,,,,,,,,,,,1.0,0.1083284602221879,-0.045694156826238896,-0.07271221721525434,-0.15044394809290929,0.9722085815373565,1.0107394627946389,,,0,
1759299436.95404,1,leader,auto,-0.034058267264458056,0.9706296810762435,0.0268156096709277,,,,,,,,,,,,,1.0,0.026568282423203228,-0.0803583640369474,-0.007756087257962577,-0.034058267264458056,0.9706296810762435,0.0268156096709277,,,1,
1759299436.9541879,2,follower,auto,-0.12970169338448653,0.9909978352810639,1.0073677785985373,,,,,,,,,,,,,1.0,0.10007415121523161,-0.07805594659362192,-0.09574661409709906,-0.12970169338448653,0.9909978352810639,1.0073677785985373,,,0,
1759299437.057164,1,leader,auto,-0.034058267264458056,0.9706296810762435,0.0268156096709277,,,,,,,,,,,,,1.0,0.026568282423203228,-0.0803583640369474,-0.007756087257962577,-0.034058267264458056,0.9706296810762435,0.0268156096709277,,,1,
1759299437.257999,2,follower,auto,-0.12970169338448653,0.9909978352810639,1.0073677785985373,,,,,,,,,,,,,1.0,0.10007415121523161,-0.07805594659362192,-0.09574661409709906,-0.12970169338448653,0.9909978352810639,1.0073677785985373,,,0,
1759299437.3614995,1,leader,auto,-0.027640485395565368,0.9776591002398062,0.021423752385797426,,,,,,,,,,,,,1.0,0.02683221214428492,-0.09466491926775933,-0.0043728667565630375,-0.027640485395565368,0.9776591002398062,0.021423752385797426,,,1,
