timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1754547108.9879665,1,0.0,0.0,0.0,0.0,0.0,0.0,44.0,47.0,10.0,0.0,90.0,175.32,0.0,6.0,-7.0,-1000.0
1754547109.0974166,2,0.0,0.0,0.0,0.0,0.0,0.0,44.0,47.0,10.0,0.0,90.0,175.32,0.0,5.0,-6.0,-999.0
1754547109.1149902,1,0.0,0.0,0.0,0.0,0.0,0.0,44.0,47.0,10.0,0.0,93.0,176.58,0.0,13.0,0.0,-999.0
1754547109.2154694,2,0.0,0.0,0.0,0.0,0.0,0.0,44.0,47.0,10.0,0.0,90.0,175.32,0.0,3.0,-6.0,-1000.0
1754547109.3172975,1,0.0,0.0,0.0,0.0,0.0,0.0,44.0,47.0,10.0,0.0,93.0,176.61,0.0,14.0,0.0,-998.0
1754547109.4176073,2,0.0,0.0,0.0,0.0,0.0,0.0,44.0,47.0,10.0,0.0,90.0,175.29,0.0,5.0,-6.0,-999.0
1754547109.5197155,1,0.0,0.0,0.0,0.0,0.0,0.0,44.0,47.0,10.0,0.0,93.0,176.58,0.0,12.0,0.0,-998.0
1754547109.6203237,2,0.0,0.0,0.0,0.0,0.0,0.0,44.0,47.0,10.0,0.0,90.0,175.31,0.0,5.0,-6.0,-999.0
1754547109.8231018,1,0.0,0.0,0.0,0.0,0.0,0.0,44.0,47.0,10.0,0.0,93.0,176.62,0.0,12.0,-1.0,-999.0
1754547118.1428244,2,0.0,0.0,0.0,0.0,0.0,0.0,44.0,48.0,10.0,0.0,93.0,176.61,0.0,15.0,-1.0,-1000.0
1754547118.5002718,1,-1.0,0.0,0.0,0.0,0.0,0.0,48.0,50.0,79.0,70.0,90.0,177.4,8.0,6.0,0.0,-1017.0
1754547118.6008167,2,0.0,-1.0,-1.0,0.0,0.0,0.0,47.0,49.0,82.0,80.0,87.0,176.24,8.0,-17.0,6.0,-1008.0
1754547118.8045282,1,0.0,-1.0,0.0,0.0,0.0,0.0,48.0,51.0,79.0,70.0,90.0,177.43,8.0,-3.0,13.0,-985.0
1754547118.9049006,2,0.0,-1.0,0.0,0.0,0.0,0.0,47.0,49.0,82.0,80.0,87.0,176.22,9.0,-14.0,0.0,-1022.0
1754547119.1886568,1,0.0,-2.0,-1.0,1.0,1.0,0.0,47.0,49.0,83.0,80.0,87.0,176.35,9.0,-9.0,-3.0,-1008.0
1754547119.2891483,2,-1.0,0.0,0.0,0.0,0.0,0.0,48.0,51.0,81.0,70.0,89.0,177.54,9.0,1.0,9.0,-1026.0
1754547119.516034,1,0.0,0.0,0.0,0.0,0.0,0.0,48.0,51.0,83.0,80.0,89.0,177.44,9.0,-3.0,11.0,-1018.0
1754547119.6164775,2,0.0,-1.0,-1.0,0.0,1.0,0.0,47.0,49.0,86.0,80.0,86.0,176.39,9.0,-4.0,0.0,-998.0
1754547119.821977,1,-1.0,-1.0,0.0,0.0,0.0,0.0,49.0,52.0,84.0,80.0,89.0,177.46,9.0,0.0,3.0,-1001.0
1754547119.9224522,2,0.0,-2.0,-1.0,0.0,1.0,0.0,47.0,49.0,87.0,80.0,86.0,176.27,10.0,8.0,0.0,-997.0
1754547120.1280446,1,-1.0,0.0,0.0,0.0,0.0,0.0,49.0,52.0,85.0,80.0,89.0,177.49,10.0,-4.0,11.0,-990.0
1754547120.22835,2,0.0,-1.0,-1.0,0.0,1.0,0.0,47.0,50.0,88.0,80.0,86.0,176.35,10.0,-1.0,0.0,-991.0
1754547120.433867,1,-1.0,0.0,0.0,0.0,0.0,0.0,49.0,52.0,86.0,80.0,89.0,177.52,10.0,-4.0,-2.0,-1002.0
1754547120.5342493,2,0.0,-1.0,-1.0,0.0,1.0,0.0,47.0,50.0,88.0,80.0,86.0,176.33,10.0,-2.0,3.0,-994.0
1754547120.8210952,1,0.0,-1.0,-1.0,0.0,1.0,0.0,47.0,50.0,88.0,80.0,86.0,176.44,10.0,0.0,6.0,-997.0
1754547120.9217567,2,-1.0,0.0,0.0,0.0,0.0,0.0,49.0,52.0,88.0,80.0,89.0,177.66,10.0,0.0,-7.0,-1023.0
1754547121.1284661,1,0.0,-2.0,0.0,0.0,1.0,0.0,48.0,50.0,88.0,80.0,86.0,176.31,11.0,8.0,-4.0,-1005.0
1754547121.228897,2,0.0,0.0,0.0,0.0,0.0,0.0,49.0,52.0,89.0,80.0,88.0,177.56,11.0,-6.0,-6.0,-1002.0
1754547121.435959,1,0.0,-1.0,-1.0,0.0,1.0,0.0,48.0,50.0,88.0,80.0,85.0,176.3,11.0,-4.0,7.0,-1001.0
1754547121.5365388,2,0.0,0.0,0.0,0.0,0.0,0.0,49.0,52.0,89.0,80.0,88.0,177.55,11.0,-16.0,-2.0,-1012.0
1754547121.8142085,1,0.0,0.0,0.0,0.0,0.0,0.0,50.0,53.0,90.0,80.0,88.0,177.55,11.0,5.0,0.0,-1003.0
1754547121.9145591,2,0.0,-1.0,-1.0,0.0,1.0,0.0,48.0,50.0,88.0,80.0,85.0,176.37,11.0,-8.0,2.0,-994.0
1754547122.1194208,1,0.0,0.0,0.0,0.0,0.0,0.0,50.0,53.0,91.0,80.0,88.0,177.53,12.0,2.0,-1.0,-993.0
1754547122.219864,2,0.0,-1.0,-1.0,0.0,1.0,0.0,49.0,51.0,89.0,80.0,85.0,176.42,12.0,5.0,6.0,-1011.0
1754547122.4255507,1,0.0,0.0,0.0,0.0,0.0,0.0,50.0,53.0,91.0,80.0,88.0,177.76,12.0,11.0,0.0,-995.0
1754547122.5258942,2,0.0,-1.0,-1.0,0.0,1.0,0.0,49.0,51.0,90.0,80.0,85.0,176.48,12.0,-3.0,-1.0,-992.0
1754547122.8123925,1,0.0,-1.0,-1.0,0.0,1.0,0.0,49.0,51.0,89.0,80.0,85.0,176.44,12.0,9.0,0.0,-1001.0
1754547122.9139438,2,0.0,0.0,0.0,0.0,0.0,0.0,51.0,53.0,91.0,80.0,88.0,177.71,12.0,20.0,-1.0,-976.0
1754547123.1375403,1,0.0,0.0,0.0,0.0,0.0,0.0,51.0,53.0,91.0,80.0,87.0,177.79,13.0,12.0,-7.0,-1000.0
1754547123.2380407,2,0.0,-1.0,-1.0,0.0,1.0,0.0,49.0,52.0,89.0,80.0,84.0,176.53,13.0,-14.0,3.0,-999.0
1754547123.4982002,1,0.0,0.0,0.0,0.0,0.0,0.0,51.0,53.0,91.0,80.0,87.0,177.8,13.0,13.0,-12.0,-1000.0
1754547123.5986996,2,0.0,-1.0,-1.0,0.0,1.0,0.0,49.0,52.0,89.0,80.0,84.0,176.6,13.0,0.0,0.0,-1012.0
1754547123.8039184,1,0.0,0.0,0.0,0.0,0.0,0.0,50.0,52.0,90.0,80.0,87.0,177.88,13.0,9.0,-7.0,-990.0
1754547123.9044485,2,0.0,-1.0,-1.0,0.0,1.0,0.0,49.0,52.0,89.0,80.0,84.0,176.6,13.0,-2.0,3.0,-1002.0
1754547124.1374836,1,0.0,-1.0,-1.0,0.0,1.0,0.0,49.0,52.0,88.0,80.0,84.0,176.58,14.0,-5.0,2.0,-1001.0
1754547124.2378798,2,0.0,0.0,0.0,0.0,0.0,0.0,50.0,52.0,88.0,80.0,87.0,177.94,14.0,22.0,-4.0,-1005.0
1754547124.5436015,1,0.0,-1.0,-1.0,0.0,1.0,0.0,49.0,52.0,88.0,80.0,84.0,176.72,14.0,-6.0,0.0,-992.0
1754547124.6440897,2,0.0,-1.0,-1.0,0.0,1.0,0.0,49.0,52.0,88.0,80.0,84.0,176.73,14.0,-18.0,-2.0,-1011.0
1754547124.8524365,1,0.0,-2.0,-1.0,0.0,0.0,0.0,49.0,52.0,87.0,80.0,84.0,176.81,14.0,-7.0,5.0,-997.0
1754547124.952783,2,0.0,0.0,0.0,0.0,0.0,0.0,50.0,52.0,88.0,80.0,87.0,177.99,15.0,3.0,-3.0,-998.0
1754547125.158095,1,1.0,-2.0,-1.0,0.0,0.0,0.0,50.0,52.0,87.0,80.0,84.0,176.83,15.0,-2.0,-2.0,-995.0
1754547125.2586806,2,0.0,0.0,0.0,0.0,0.0,0.0,50.0,52.0,89.0,80.0,86.0,178.11,15.0,5.0,-22.0,-1019.0
1754547125.464518,1,1.0,-2.0,-1.0,0.0,1.0,0.0,50.0,52.0,87.0,80.0,83.0,176.88,15.0,0.0,4.0,-1008.0
1754547125.5648315,2,1.0,-2.0,-1.0,0.0,1.0,0.0,50.0,52.0,87.0,80.0,83.0,176.82,15.0,-9.0,3.0,-1002.0
1754547125.822525,1,1.0,-2.0,-1.0,0.0,0.0,0.0,50.0,52.0,86.0,80.0,83.0,176.88,15.0,7.0,-4.0,-1004.0
1754547125.9229794,2,0.0,0.0,0.0,0.0,0.0,0.0,51.0,53.0,91.0,80.0,86.0,178.18,15.0,-2.0,-9.0,-987.0
1754547126.1303437,1,1.0,-2.0,-1.0,0.0,1.0,0.0,50.0,53.0,86.0,80.0,83.0,176.94,16.0,0.0,-6.0,-1010.0
1754547126.2307456,2,0.0,0.0,0.0,0.0,0.0,0.0,51.0,53.0,92.0,80.0,86.0,178.15,16.0,6.0,-21.0,-984.0
1754547126.4367194,1,1.0,-2.0,-1.0,0.0,1.0,0.0,50.0,53.0,86.0,80.0,83.0,176.93,16.0,12.0,-3.0,-1016.0
1754547126.5371814,2,0.0,0.0,0.0,0.0,0.0,0.0,51.0,53.0,92.0,80.0,86.0,178.2,16.0,-5.0,-8.0,-990.0
1754547126.8116093,1,0.0,0.0,0.0,0.0,0.0,0.0,51.0,54.0,92.0,80.0,86.0,178.19,16.0,2.0,-18.0,-1006.0
1754547126.912126,2,1.0,-2.0,-1.0,0.0,1.0,0.0,50.0,53.0,87.0,80.0,83.0,176.89,16.0,21.0,-2.0,-985.0
1754547127.1178663,1,0.0,0.0,0.0,0.0,0.0,0.0,51.0,54.0,91.0,80.0,85.0,178.14,17.0,-12.0,-11.0,-981.0
1754547127.2181978,2,1.0,-2.0,-1.0,0.0,1.0,0.0,50.0,54.0,87.0,80.0,83.0,176.87,17.0,1.0,-12.0,-993.0
1754547127.4254262,1,0.0,0.0,0.0,0.0,0.0,0.0,51.0,54.0,90.0,80.0,85.0,178.04,17.0,8.0,-7.0,-999.0
1754547127.5261059,2,1.0,-1.0,0.0,0.0,1.0,0.0,50.0,54.0,87.0,80.0,82.0,176.82,17.0,3.0,-12.0,-1005.0
1754547127.764072,1,0.0,-1.0,0.0,0.0,1.0,0.0,50.0,54.0,88.0,80.0,82.0,176.75,17.0,-1.0,-19.0,-1004.0
1754547127.864884,2,0.0,0.0,0.0,0.0,0.0,0.0,52.0,54.0,90.0,80.0,85.0,177.99,17.0,17.0,-13.0,-1011.0
1754547128.0698698,1,-1.0,-1.0,0.0,0.0,1.0,0.0,51.0,53.0,89.0,80.0,82.0,176.73,18.0,-5.0,-14.0,-1002.0
