timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1758953052.6704912,1,0.0,0.0,0.0,0.0,0.0,0.0,75.0,79.0,10.0,0.0,85.0,19.61,0.0,4.0,4.0,-998.0
1758953052.7708044,2,0.0,0.0,0.0,0.0,0.0,0.0,75.0,79.0,10.0,0.0,85.0,19.62,0.0,2.0,6.0,-1000.0
1758953052.8311667,1,0.0,0.0,0.0,0.0,0.0,0.0,75.0,79.0,10.0,0.0,85.0,19.56,0.0,4.0,5.0,-1000.0
1758953052.8367796,2,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,87.0,17.63,0.0,6.0,-9.0,-1000.0
1758953052.943855,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,87.0,17.63,0.0,6.0,-8.0,-1001.0
1758953053.0445895,2,0.0,0.0,0.0,0.0,0.0,0.0,76.0,78.0,10.0,0.0,85.0,19.51,0.0,5.0,4.0,-1001.0
1758953053.2452896,1,0.0,0.0,0.0,0.0,0.0,0.0,76.0,78.0,10.0,0.0,85.0,19.51,0.0,6.0,4.0,-1001.0
1758953053.34607,2,0.0,0.0,0.0,0.0,0.0,0.0,68.0,71.0,10.0,0.0,87.0,17.54,0.0,5.0,-9.0,-1002.0
1758953053.448775,1,0.0,0.0,0.0,0.0,0.0,0.0,68.0,71.0,10.0,0.0,87.0,17.5,0.0,7.0,-9.0,-1000.0
1758953053.5491757,2,0.0,0.0,0.0,0.0,0.0,0.0,76.0,78.0,10.0,0.0,85.0,19.43,0.0,6.0,5.0,-997.0
1758953053.6527536,1,0.0,0.0,0.0,0.0,0.0,0.0,68.0,71.0,10.0,0.0,87.0,17.5,0.0,5.0,-7.0,-998.0
1758953053.7531571,2,0.0,0.0,0.0,0.0,0.0,0.0,76.0,78.0,10.0,0.0,85.0,19.41,0.0,4.0,5.0,-999.0
1758953053.8567235,1,0.0,0.0,0.0,0.0,0.0,0.0,68.0,71.0,10.0,0.0,87.0,17.44,0.0,7.0,-10.0,-999.0
1758953053.9569829,2,0.0,0.0,0.0,0.0,0.0,0.0,68.0,71.0,10.0,0.0,87.0,17.45,0.0,6.0,-9.0,-1000.0
1758953054.0576625,1,0.0,0.0,0.0,0.0,0.0,0.0,76.0,79.0,10.0,0.0,85.0,19.37,0.0,4.0,6.0,-1002.0
1758953054.158273,2,0.0,0.0,0.0,0.0,0.0,0.0,68.0,71.0,10.0,0.0,87.0,17.43,0.0,6.0,-9.0,-999.0
1758953054.2608583,1,0.0,0.0,0.0,0.0,0.0,0.0,76.0,79.0,10.0,0.0,85.0,19.31,0.0,4.0,5.0,-998.0
1758953054.3616142,2,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,87.0,17.39,0.0,7.0,-8.0,-1000.0
1758953054.4639306,1,0.0,0.0,0.0,0.0,0.0,0.0,76.0,79.0,10.0,0.0,85.0,19.33,0.0,5.0,5.0,-997.0
1758953054.5645027,2,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,87.0,17.34,0.0,5.0,-9.0,-999.0
1758953054.667518,1,0.0,0.0,0.0,0.0,0.0,0.0,76.0,79.0,10.0,0.0,85.0,19.34,0.0,4.0,6.0,-997.0
1758953054.7678876,2,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,87.0,17.34,0.0,7.0,-8.0,-997.0
1758953054.8716626,1,0.0,0.0,0.0,0.0,0.0,0.0,76.0,79.0,10.0,0.0,85.0,19.3,0.0,5.0,4.0,-1000.0
1758953054.9749908,2,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,87.0,17.36,0.0,5.0,-9.0,-997.0
1758953055.133638,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,87.0,17.3,0.0,6.0,-8.0,-998.0
1758953055.2340856,2,0.0,0.0,0.0,0.0,0.0,0.0,76.0,79.0,10.0,0.0,85.0,19.3,0.0,4.0,6.0,-999.0
1758953055.3370726,1,0.0,0.0,0.0,0.0,0.0,0.0,68.0,71.0,10.0,0.0,87.0,17.36,0.0,5.0,-8.0,-998.0
1758953055.4374537,2,0.0,0.0,0.0,0.0,0.0,0.0,76.0,79.0,10.0,0.0,85.0,19.3,0.0,4.0,5.0,-999.0
1758953055.546027,1,0.0,0.0,0.0,0.0,0.0,0.0,68.0,71.0,10.0,0.0,87.0,17.33,0.0,5.0,-7.0,-1000.0
1758953055.6467998,2,0.0,0.0,0.0,0.0,0.0,0.0,76.0,79.0,10.0,0.0,85.0,19.28,0.0,6.0,4.0,-999.0
1758953055.754531,1,0.0,0.0,0.0,0.0,0.0,0.0,68.0,71.0,10.0,0.0,87.0,17.3,0.0,7.0,-10.0,-999.0
1758953055.8550477,2,0.0,0.0,0.0,0.0,0.0,0.0,76.0,79.0,10.0,0.0,85.0,19.27,0.0,4.0,5.0,-1000.0
1758953056.0454469,1,0.0,0.0,0.0,0.0,0.0,0.0,76.0,79.0,10.0,0.0,85.0,19.29,0.0,4.0,6.0,-1000.0
1758953056.145996,2,0.0,0.0,0.0,0.0,0.0,0.0,68.0,71.0,10.0,0.0,87.0,17.3,0.0,7.0,-8.0,-1000.0
1758953056.247911,1,0.0,0.0,0.0,0.0,0.0,0.0,76.0,79.0,10.0,0.0,85.0,19.24,0.0,4.0,5.0,-1000.0
1758953056.3484418,2,0.0,0.0,0.0,0.0,0.0,0.0,68.0,71.0,10.0,0.0,87.0,17.3,0.0,6.0,-9.0,-1001.0
1758953056.4682317,1,0.0,0.0,0.0,0.0,0.0,0.0,76.0,79.0,10.0,0.0,85.0,19.25,0.0,4.0,5.0,-998.0
1758953056.5685709,2,0.0,0.0,0.0,0.0,0.0,0.0,68.0,71.0,10.0,0.0,87.0,17.28,0.0,6.0,-9.0,-1000.0
1758953056.7147505,1,0.0,0.0,0.0,0.0,0.0,0.0,68.0,71.0,10.0,0.0,87.0,17.27,0.0,5.0,-9.0,-1001.0
1758953056.8151293,2,0.0,0.0,0.0,0.0,0.0,0.0,76.0,79.0,10.0,0.0,85.0,19.21,0.0,4.0,5.0,-999.0
1758953056.9187055,1,0.0,0.0,0.0,0.0,0.0,0.0,68.0,71.0,10.0,0.0,87.0,17.29,0.0,4.0,-9.0,-1000.0
1758953057.019265,2,0.0,0.0,0.0,0.0,0.0,0.0,76.0,79.0,10.0,0.0,85.0,19.24,0.0,5.0,5.0,-996.0
1758953057.1228244,1,0.0,0.0,0.0,0.0,0.0,0.0,68.0,71.0,10.0,0.0,87.0,17.25,0.0,7.0,-8.0,-1001.0
1758953057.223146,2,0.0,0.0,0.0,0.0,0.0,0.0,76.0,79.0,10.0,0.0,85.0,19.21,0.0,3.0,4.0,-999.0
1758953057.3268046,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,87.0,17.28,0.0,6.0,-8.0,-999.0
1758953057.4274194,2,0.0,0.0,0.0,0.0,0.0,0.0,76.0,79.0,10.0,0.0,85.0,19.22,0.0,3.0,5.0,-998.0
1758953057.530127,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,87.0,17.29,0.0,7.0,-8.0,-1002.0
1758953057.63075,2,0.0,0.0,0.0,0.0,0.0,0.0,76.0,79.0,10.0,0.0,85.0,19.26,0.0,5.0,5.0,-999.0
1758953057.7343755,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,87.0,17.26,0.0,7.0,-8.0,-1002.0
1758953057.8347876,2,0.0,0.0,0.0,0.0,0.0,0.0,76.0,79.0,10.0,0.0,85.0,19.23,0.0,4.0,5.0,-1001.0
1758953057.938829,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,87.0,17.23,0.0,6.0,-8.0,-1001.0
1758953058.0391304,2,0.0,0.0,0.0,0.0,0.0,0.0,76.0,79.0,10.0,0.0,85.0,19.23,0.0,4.0,5.0,-1001.0
1758953058.1426566,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,87.0,17.27,0.0,6.0,-6.0,-1001.0
1758953058.2432723,2,0.0,0.0,0.0,0.0,0.0,0.0,76.0,78.0,10.0,0.0,85.0,19.24,0.0,7.0,4.0,-999.0
1758953058.444423,1,0.0,0.0,0.0,0.0,0.0,0.0,68.0,71.0,10.0,0.0,87.0,17.27,0.0,4.0,-8.0,-999.0
1758953058.6451106,2,0.0,0.0,0.0,0.0,0.0,0.0,68.0,71.0,10.0,0.0,87.0,17.31,0.0,5.0,-9.0,-998.0
1758953058.749819,1,0.0,0.0,0.0,0.0,0.0,0.0,76.0,78.0,10.0,0.0,85.0,19.19,0.0,3.0,4.0,-999.0
1758953058.8502467,2,0.0,0.0,0.0,0.0,0.0,0.0,68.0,71.0,10.0,0.0,87.0,17.27,0.0,5.0,-7.0,-997.0
1758953058.9550083,1,0.0,0.0,0.0,0.0,0.0,0.0,76.0,78.0,10.0,0.0,85.0,19.25,0.0,4.0,5.0,-1001.0
1758953059.0553608,2,0.0,0.0,0.0,0.0,0.0,0.0,68.0,71.0,10.0,0.0,87.0,17.27,0.0,6.0,-8.0,-1000.0
1758953059.156824,1,0.0,0.0,0.0,0.0,0.0,0.0,76.0,79.0,10.0,0.0,85.0,19.26,0.0,3.0,4.0,-1000.0
1758953059.2572114,2,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,87.0,17.26,0.0,5.0,-7.0,-1002.0
1758953059.3641415,1,0.0,0.0,0.0,0.0,0.0,0.0,76.0,79.0,10.0,0.0,85.0,19.21,0.0,3.0,4.0,-1002.0
1758953059.4646604,2,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,87.0,17.3,0.0,7.0,-8.0,-999.0
1758953059.565955,1,0.0,0.0,0.0,0.0,0.0,0.0,76.0,79.0,10.0,0.0,85.0,19.28,0.0,3.0,4.0,-999.0
1758953059.6662705,2,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,87.0,17.33,0.0,6.0,-8.0,-999.0
1758953059.7697675,1,0.0,0.0,0.0,0.0,0.0,0.0,76.0,79.0,10.0,0.0,85.0,19.27,0.0,4.0,4.0,-1000.0
1758953059.8700583,2,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,87.0,17.28,0.0,6.0,-8.0,-1001.0
1758953059.974463,1,0.0,0.0,0.0,0.0,0.0,0.0,76.0,79.0,10.0,0.0,85.0,19.34,0.0,3.0,4.0,-1001.0
1758953060.074802,2,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,87.0,17.36,0.0,6.0,-6.0,-999.0
1758953060.182123,1,0.0,0.0,0.0,0.0,0.0,0.0,76.0,79.0,10.0,0.0,85.0,19.31,0.0,5.0,5.0,-1000.0
1758953060.2824605,2,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,87.0,17.33,0.0,6.0,-7.0,-997.0
1758953060.3837137,1,0.0,0.0,0.0,0.0,0.0,0.0,76.0,79.0,10.0,0.0,85.0,19.32,0.0,4.0,6.0,-1000.0
1758953060.483979,2,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,87.0,17.36,0.0,7.0,-7.0,-999.0
1758953060.589264,1,0.0,0.0,0.0,0.0,0.0,0.0,76.0,79.0,10.0,0.0,85.0,19.3,0.0,4.0,6.0,-1000.0
1758953060.68954,2,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,87.0,17.4,0.0,7.0,-8.0,-999.0
1758953060.7942543,1,0.0,0.0,0.0,0.0,0.0,0.0,76.0,79.0,10.0,0.0,85.0,19.34,0.0,3.0,4.0,-1000.0
