timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1758945713.3374846,1,1.0,-1.0,0.0,0.0,0.0,0.0,52.0,55.0,10.0,0.0,90.0,15.19,0.0,27.0,10.0,-1001.0
1758945713.437854,2,0.0,0.0,-170.0,0.0,0.0,0.0,57.0,59.0,10.0,0.0,92.0,16.91,0.0,13.0,-10.0,-999.0
1758945713.4420528,1,0.0,0.0,-170.0,0.0,0.0,0.0,57.0,59.0,10.0,0.0,92.0,16.9,0.0,12.0,-11.0,-1000.0
1758945713.6427047,2,1.0,-1.0,0.0,0.0,0.0,0.0,52.0,55.0,10.0,0.0,90.0,15.2,0.0,27.0,9.0,-998.0
1758945713.850669,1,0.0,0.0,-170.0,0.0,0.0,0.0,56.0,59.0,10.0,0.0,92.0,16.85,0.0,11.0,-11.0,-1002.0
1758945714.0512578,2,1.0,-1.0,0.0,0.0,0.0,0.0,53.0,54.0,10.0,0.0,90.0,15.2,0.0,27.0,9.0,-997.0
1758945714.1581638,1,0.0,0.0,-170.0,0.0,0.0,0.0,56.0,59.0,10.0,0.0,92.0,16.8,0.0,12.0,-11.0,-997.0
1758945714.3589296,2,1.0,-1.0,0.0,0.0,0.0,0.0,53.0,54.0,10.0,0.0,90.0,15.09,0.0,28.0,10.0,-1000.0
1758945714.568096,1,1.0,-1.0,0.0,0.0,0.0,0.0,53.0,54.0,10.0,0.0,90.0,14.96,0.0,26.0,9.0,-999.0
1758945714.7687516,2,1.0,-1.0,0.0,0.0,0.0,0.0,52.0,55.0,10.0,0.0,90.0,15.03,0.0,27.0,10.0,-998.0
1758945714.877786,1,0.0,0.0,-170.0,0.0,0.0,0.0,57.0,58.0,10.0,0.0,92.0,16.69,0.0,11.0,-12.0,-1001.0
1758945714.979324,2,1.0,-1.0,0.0,0.0,0.0,0.0,52.0,55.0,10.0,0.0,90.0,14.92,0.0,27.0,9.0,-999.0
1758945715.0816264,1,0.0,0.0,-170.0,0.0,0.0,0.0,57.0,58.0,10.0,0.0,92.0,16.66,0.0,12.0,-11.0,-1002.0
1758945715.1820588,2,1.0,-1.0,0.0,0.0,0.0,0.0,52.0,55.0,10.0,0.0,90.0,14.91,0.0,29.0,10.0,-1001.0
1758945715.2838469,1,0.0,0.0,-170.0,0.0,0.0,0.0,57.0,58.0,10.0,0.0,92.0,16.61,0.0,13.0,-10.0,-1000.0
1758945715.3841562,2,1.0,-1.0,0.0,0.0,0.0,0.0,52.0,55.0,10.0,0.0,90.0,14.87,0.0,28.0,10.0,-999.0
1758945715.489256,1,0.0,0.0,-170.0,0.0,0.0,0.0,57.0,58.0,10.0,0.0,92.0,16.62,0.0,10.0,-11.0,-999.0
1758945715.5896606,2,1.0,-1.0,0.0,0.0,0.0,0.0,52.0,55.0,10.0,0.0,90.0,14.89,0.0,27.0,10.0,-999.0
1758945715.6957066,1,0.0,0.0,-170.0,0.0,0.0,0.0,57.0,58.0,10.0,0.0,92.0,16.5,0.0,12.0,-10.0,-1001.0
1758945715.7962792,2,0.0,0.0,-170.0,0.0,0.0,0.0,57.0,60.0,10.0,0.0,92.0,16.55,0.0,12.0,-11.0,-1002.0
1758945715.938865,1,0.0,0.0,-170.0,0.0,0.0,0.0,57.0,60.0,10.0,0.0,92.0,16.47,0.0,11.0,-11.0,-1000.0
1758945716.0394595,2,1.0,-1.0,0.0,0.0,0.0,0.0,52.0,55.0,10.0,0.0,90.0,14.84,0.0,28.0,9.0,-996.0
1758945716.1411042,1,0.0,0.0,-170.0,0.0,0.0,0.0,57.0,60.0,10.0,0.0,92.0,16.46,0.0,11.0,-12.0,-999.0
1758945716.2415788,2,1.0,-1.0,0.0,0.0,0.0,0.0,52.0,55.0,10.0,0.0,90.0,14.8,0.0,28.0,10.0,-999.0
1758945716.3444064,1,0.0,0.0,-170.0,0.0,0.0,0.0,57.0,60.0,10.0,0.0,92.0,16.43,0.0,9.0,-10.0,-999.0
1758945716.4449646,2,1.0,-1.0,0.0,0.0,0.0,0.0,52.0,55.0,10.0,0.0,90.0,14.79,0.0,29.0,11.0,-999.0
1758945716.548348,1,0.0,0.0,-170.0,0.0,0.0,0.0,57.0,60.0,10.0,0.0,92.0,16.45,0.0,12.0,-10.0,-999.0
1758945716.6493356,2,1.0,-1.0,0.0,0.0,0.0,0.0,52.0,55.0,10.0,0.0,90.0,14.73,0.0,27.0,11.0,-999.0
1758945716.752988,1,0.0,0.0,-170.0,0.0,0.0,0.0,56.0,60.0,10.0,0.0,92.0,16.44,0.0,13.0,-10.0,-1002.0
