timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z
1759298605.687751,0,leader,manual,0.08616717159748077,0.055206093937158585,0.08689165860414505,0,1,0,-0.08616717159748077,0.9447939060628414,-0.08689165860414505,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759298605.6878698,1,follower,manual,0.08700906485319138,0.05863878130912781,0.9889436364173889,0,1,1,-0.08700906485319138,0.9413612186908722,0.011056363582611084,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759298605.8673851,0,leader,manual,0.08616689592599869,0.055205896496772766,0.08689286559820175,0,1,0,-0.08616689592599869,0.9447941035032272,-0.08689286559820175,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759298605.8676858,1,follower,manual,0.08700671792030334,0.05864055082201958,0.9889369606971741,0,1,1,-0.08700671792030334,0.9413594491779804,0.011063039302825928,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759298606.191114,0,leader,manual,0.08616489171981812,0.05520538613200188,0.08688398450613022,0,1,0,-0.08616489171981812,0.9447946138679981,-0.08688398450613022,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759298606.1912565,1,follower,manual,0.08700914680957794,0.05864532291889191,0.9889384508132935,0,1,1,-0.08700914680957794,0.9413546770811081,0.011061549186706543,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759298606.326664,0,leader,manual,0.0861676037311554,0.055210091173648834,0.0868828073143959,0,1,0,-0.0861676037311554,0.9447899088263512,-0.0868828073143959,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759298606.326716,1,follower,manual,0.08700649440288544,0.05863812193274498,0.9889355301856995,0,1,1,-0.08700649440288544,0.941361878067255,0.011064469814300537,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759298606.5298553,0,leader,manual,0.0861685648560524,0.055212702602148056,0.0868816003203392,0,1,0,-0.0861685648560524,0.9447872973978519,-0.0868816003203392,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759298606.529936,1,follower,manual,0.08700676262378693,0.05864483863115311,0.9889316558837891,0,1,1,-0.08700676262378693,0.9413551613688469,0.011068344116210938,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759298606.7542148,0,leader,manual,0.08616945892572403,0.05520951375365257,0.08687909692525864,0,1,0,-0.08616945892572403,0.9447904862463474,-0.08687909692525864,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759298606.7544603,1,follower,manual,0.08700849860906601,0.05863954499363899,0.988930881023407,0,1,1,-0.08700849860906601,0.941360455006361,0.011069118976593018,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759298606.936575,0,leader,manual,0.08616728335618973,0.05521097034215927,0.0868821069598198,0,1,0,-0.08616728335618973,0.9447890296578407,-0.0868821069598198,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759298606.936731,1,follower,manual,0.0870094895362854,0.05864023044705391,0.9889332056045532,0,1,1,-0.0870094895362854,0.9413597695529461,0.011066794395446777,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759298607.1405432,0,leader,manual,0.08617109805345535,0.05520842969417572,0.08687186986207962,0,1,0,-0.08617109805345535,0.9447915703058243,-0.08687186986207962,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759298607.1407132,1,follower,manual,0.0870114341378212,0.05863979458808899,0.988930881023407,0,1,1,-0.0870114341378212,0.941360205411911,0.011069118976593018,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759298607.3430715,0,leader,manual,0.08616892993450165,0.05521469563245773,0.08688094466924667,0,1,0,-0.08616892993450165,0.9447853043675423,-0.08688094466924667,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759298607.3432426,1,follower,manual,0.08701102435588837,0.058642998337745667,0.9889361262321472,0,1,1,-0.08701102435588837,0.9413570016622543,0.011063873767852783,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759298607.548084,0,leader,manual,0.08617129921913147,0.05521450936794281,0.08688127994537354,0,1,0,-0.08617129921913147,0.9447854906320572,-0.08688127994537354,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759298607.5485232,1,follower,manual,0.08701569586992264,0.058641280978918076,0.9889369010925293,0,1,1,-0.08701569586992264,0.9413587190210819,0.011063098907470703,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1759298607.750909,0,leader,manual,0.08616987615823746,0.05521289259195328,0.0868852511048317,0,1,0,-0.08616987615823746,0.9447871074080467,-0.0868852511048317,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
