timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z
1758163305.8341458,0,leader,manual,0.08797140419483185,0.054208602756261826,0.39884480834007263,0,1,0,-0.08797140419483185,0.9457913972437382,-0.39884480834007263,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1758163305.834271,1,follower,manual,0.09418148547410965,0.05580940097570419,-0.21166439354419708,0,1,1,-0.09418148547410965,0.9441905990242958,1.211664393544197,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1758163306.049715,0,leader,manual,0.08798166364431381,0.05425175651907921,0.39888614416122437,0,1,0,-0.08798166364431381,0.9457482434809208,-0.39888614416122437,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1758163306.0500298,1,follower,manual,0.09417328983545303,0.05585271120071411,-0.2116239070892334,0,1,1,-0.09417328983545303,0.9441472887992859,1.2116239070892334,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1758163306.198162,0,leader,manual,0.08800529688596725,0.05428297445178032,0.3989272713661194,0,1,0,-0.08800529688596725,0.9457170255482197,-0.3989272713661194,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1758163306.298467,1,follower,manual,0.09416530281305313,0.05587195232510567,-0.2115924209356308,0,1,1,-0.09416530281305313,0.9441280476748943,1.2115924209356308,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1758163306.4454744,0,leader,manual,0.08798962831497192,0.05426069349050522,0.39890700578689575,0,1,0,-0.08798962831497192,0.9457393065094948,-0.39890700578689575,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1758163306.545732,1,follower,manual,0.09416717290878296,0.0558537133038044,-0.21160444617271423,0,1,1,-0.09416717290878296,0.9441462866961956,1.2116044461727142,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1758163306.6480293,0,leader,manual,0.08799070864915848,0.054267238825559616,0.3989045023918152,0,1,0,-0.08799070864915848,0.9457327611744404,-0.3989045023918152,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1758163306.7483056,1,follower,manual,0.09416160732507706,0.055856384336948395,-0.21160787343978882,0,1,1,-0.09416160732507706,0.9441436156630516,1.2116078734397888,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1758163306.8527455,0,leader,manual,0.08799048513174057,0.05423498898744583,0.39888617396354675,0,1,0,-0.08799048513174057,0.9457650110125542,-0.39888617396354675,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1758163306.953035,1,follower,manual,0.09418639540672302,0.05583371967077255,-0.21162760257720947,0,1,1,-0.09418639540672302,0.9441662803292274,1.2116276025772095,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1758163307.0628016,0,leader,manual,0.0879935547709465,0.05427790433168411,0.39891111850738525,0,1,0,-0.0879935547709465,0.9457220956683159,-0.39891111850738525,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1758163307.1633177,1,follower,manual,0.09416293352842331,0.0558643601834774,-0.21160480380058289,0,1,1,-0.09416293352842331,0.9441356398165226,1.2116048038005829,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1758163307.3571067,0,leader,manual,0.0879930704832077,0.05427675321698189,0.3989129364490509,0,1,0,-0.0879930704832077,0.9457232467830181,-0.3989129364490509,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1758163307.4577026,1,follower,manual,0.09416283667087555,0.05586840957403183,-0.21160480380058289,0,1,1,-0.09416283667087555,0.9441315904259682,1.2116048038005829,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1758163307.6248646,0,leader,manual,0.08798319846391678,0.05427742004394531,0.3989080786705017,0,1,0,-0.08798319846391678,0.9457225799560547,-0.3989080786705017,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1758163307.7254431,1,follower,manual,0.09415454417467117,0.05586168169975281,-0.21160048246383667,0,1,1,-0.09415454417467117,0.9441383183002472,1.2116004824638367,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1758163307.829349,0,leader,manual,0.08798457682132721,0.054279010742902756,0.3989187479019165,0,1,0,-0.08798457682132721,0.9457209892570972,-0.3989187479019165,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1758163307.92964,1,follower,manual,0.09415347874164581,0.055864397436380386,-0.21159550547599792,0,1,1,-0.09415347874164581,0.9441356025636196,1.211595505475998,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1758163308.0447557,0,leader,manual,0.08799181133508682,0.054267942905426025,0.3989180624485016,0,1,0,-0.08799181133508682,0.945732057094574,-0.3989180624485016,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1758163308.1451895,1,follower,manual,0.09415706247091293,0.05586661025881767,-0.2116001397371292,0,1,1,-0.09415706247091293,0.9441333897411823,1.2116001397371292,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1758163308.2753904,0,leader,manual,0.08799583464860916,0.05429179593920708,0.39892804622650146,0,1,0,-0.08799583464860916,0.9457082040607929,-0.39892804622650146,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1758163308.375777,1,follower,manual,0.09414292126893997,0.05587533861398697,-0.21158553659915924,0,1,1,-0.09414292126893997,0.944124661386013,1.2115855365991592,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1758163308.4836683,0,leader,manual,0.08798491954803467,0.054275233298540115,0.3989090025424957,0,1,0,-0.08798491954803467,0.9457247667014599,-0.3989090025424957,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1758163308.5840585,1,follower,manual,0.09415209293365479,0.05587126314640045,-0.21160541474819183,0,1,1,-0.09415209293365479,0.9441287368535995,1.2116054147481918,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1758163316.3990684,0,leader,manual,0.08800447732210159,0.05428513512015343,0.39892178773880005,0,1,0,-0.08800447732210159,0.9457148648798466,-0.39892178773880005,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1758163316.4993916,1,follower,manual,0.09416127949953079,0.05587102472782135,-0.2115953415632248,0,1,1,-0.09416127949953079,0.9441289752721786,1.2115953415632248,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1758163316.4996405,0,follower,manual,0.15699976682662964,0.8175546526908875,0.4208761155605316,0,1,0,-0.15699976682662964,0.18244534730911255,-0.4208761155605316,0,0,0,0,,,,,,,
1758163316.5998652,1,follower,manual,0.09186183661222458,0.7670043706893921,-0.25218337774276733,0,1,1,-0.09186183661222458,0.2329956293106079,1.2521833777427673,0,0,0,0,,,,,,,
1758163316.84201,0,leader,manual,0.15699976682662964,0.8175546526908875,0.4208761155605316,0,1,0,-0.15699976682662964,0.18244534730911255,-0.4208761155605316,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1758163316.9426851,1,follower,manual,0.09186183661222458,0.7670043706893921,-0.25218337774276733,0,1,1,-0.09186183661222458,0.2329956293106079,1.2521833777427673,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1758163316.9431837,0,follower,manual,0.16629557311534882,0.8101950883865356,0.41635119915008545,0,1,0,-0.16629557311534882,0.18980491161346436,-0.41635119915008545,0,0,0,0,,,,,,,
1758163317.0436618,1,follower,manual,0.09526725113391876,0.7675716876983643,-0.25144609808921814,0,1,1,-0.09526725113391876,0.23242831230163574,1.2514460980892181,0,0,0,0,,,,,,,
1758163317.1485393,0,leader,manual,0.16629557311534882,0.8101950883865356,0.41635119915008545,0,1,0,-0.16629557311534882,0.18980491161346436,-0.41635119915008545,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1758163317.248872,1,follower,manual,0.09526725113391876,0.7675716876983643,-0.25144609808921814,0,1,1,-0.09526725113391876,0.23242831230163574,1.2514460980892181,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1758163317.252592,0,follower,manual,0.17615725100040436,0.8101935982704163,0.4124161899089813,0,1,0,-0.17615725100040436,0.18980640172958374,-0.4124161899089813,0,0,0,0,,,,,,,
1758163317.352924,1,follower,manual,0.09682900458574295,0.7754936814308167,-0.2515200972557068,0,1,1,-0.09682900458574295,0.22450631856918335,1.2515200972557068,0,0,0,0,,,,,,,
1758163317.4560983,0,leader,manual,0.17615725100040436,0.8101935982704163,0.4124161899089813,0,1,0,-0.17615725100040436,0.18980640172958374,-0.4124161899089813,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1758163317.5570965,1,follower,manual,0.09682900458574295,0.7754936814308167,-0.2515200972557068,0,1,1,-0.09682900458574295,0.22450631856918335,1.2515200972557068,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1758163317.5577297,0,follower,manual,0.19141393899917603,0.8169040679931641,0.40909329056739807,0,1,0,-0.19141393899917603,0.18309593200683594,-0.40909329056739807,0,0,0,0,,,,,,,
1758163317.6580129,1,follower,manual,0.09554493427276611,0.7839781045913696,-0.2521587014198303,0,1,1,-0.09554493427276611,0.21602189540863037,1.2521587014198303,0,0,0,0,,,,,,,
1758163317.7622938,0,leader,manual,0.19141393899917603,0.8169040679931641,0.40909329056739807,0,1,0,-0.19141393899917603,0.18309593200683594,-0.40909329056739807,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1758163317.8634832,1,follower,manual,0.09554493427276611,0.7839781045913696,-0.2521587014198303,0,1,1,-0.09554493427276611,0.21602189540863037,1.2521587014198303,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1758163317.8643994,0,follower,manual,0.20190322399139404,0.8223158717155457,0.41119691729545593,0,1,0,-0.20190322399139404,0.17768412828445435,-0.41119691729545593,0,0,0,0,,,,,,,
1758163317.9652457,1,follower,manual,0.09202651679515839,0.7940389513969421,-0.2519412636756897,0,1,1,-0.09202651679515839,0.20596104860305786,1.2519412636756897,0,0,0,0,,,,,,,
1758163318.076636,0,leader,manual,0.20190322399139404,0.8223158717155457,0.41119691729545593,0,1,0,-0.20190322399139404,0.17768412828445435,-0.41119691729545593,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1758163318.1771295,1,follower,manual,0.09202651679515839,0.7940389513969421,-0.2519412636756897,0,1,1,-0.09202651679515839,0.20596104860305786,1.2519412636756897,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1758163318.1780527,0,follower,manual,0.2134673148393631,0.8259719014167786,0.4176556169986725,0,1,0,-0.2134673148393631,0.17402809858322144,-0.4176556169986725,0,0,0,0,,,,,,,
1758163318.2783601,1,follower,manual,0.0882573202252388,0.807318389415741,-0.2500610947608948,0,1,1,-0.0882573202252388,0.19268161058425903,1.2500610947608948,0,0,0,0,,,,,,,
1758163318.3837485,0,leader,manual,0.2134673148393631,0.8259719014167786,0.4176556169986725,0,1,0,-0.2134673148393631,0.17402809858322144,-0.4176556169986725,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1758163318.484075,1,follower,manual,0.0882573202252388,0.807318389415741,-0.2500610947608948,0,1,1,-0.0882573202252388,0.19268161058425903,1.2500610947608948,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1758163318.4847097,0,follower,manual,0.22483976185321808,0.8274655938148499,0.42537662386894226,0,1,0,-0.22483976185321808,0.17253440618515015,-0.42537662386894226,0,0,0,0,,,,,,,
1758163318.584964,1,follower,manual,0.0851859524846077,0.817977786064148,-0.2495776265859604,0,1,1,-0.0851859524846077,0.18202221393585205,1.2495776265859604,0,0,0,0,,,,,,,
1758163318.7845433,0,leader,manual,0.22483976185321808,0.8274655938148499,0.42537662386894226,0,1,0,-0.22483976185321808,0.17253440618515015,-0.42537662386894226,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1758163318.8849337,1,follower,manual,0.0851859524846077,0.817977786064148,-0.2495776265859604,0,1,1,-0.0851859524846077,0.18202221393585205,1.2495776265859604,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1758163318.8856382,0,follower,manual,0.23669713735580444,0.8254786133766174,0.43399283289909363,0,1,0,-0.23669713735580444,0.17452138662338257,-0.43399283289909363,0,0,0,0,,,,,,,
1758163318.9859252,1,follower,manual,0.08303927630186081,0.8254021406173706,-0.25561538338661194,0,1,1,-0.08303927630186081,0.1745978593826294,1.255615383386612,0,0,0,0,,,,,,,
1758163319.094641,0,leader,manual,0.23669713735580444,0.8254786133766174,0.43399283289909363,0,1,0,-0.23669713735580444,0.17452138662338257,-0.43399283289909363,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1758163319.195039,1,follower,manual,0.08303927630186081,0.8254021406173706,-0.25561538338661194,0,1,1,-0.08303927630186081,0.1745978593826294,1.255615383386612,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1758163319.1954613,0,follower,manual,0.24053612351417542,0.8198124766349792,0.4333359897136688,0,1,0,-0.24053612351417542,0.18018752336502075,-0.4333359897136688,0,0,0,0,,,,,,,
1758163319.2957158,1,follower,manual,0.07865001261234283,0.8252938389778137,-0.26682400703430176,0,1,1,-0.07865001261234283,0.17470616102218628,1.2668240070343018,0,0,0,0,,,,,,,
1758163319.4416354,0,leader,manual,0.24053612351417542,0.8198124766349792,0.4333359897136688,0,1,0,-0.24053612351417542,0.18018752336502075,-0.4333359897136688,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
