timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1754539726.489853,1,0.0,0.0,0.0,0.0,0.0,0.0,54.0,57.0,10.0,0.0,81.0,164.73,0.0,6.0,-7.0,-999.0
1754539726.5918577,2,0.0,0.0,0.0,0.0,0.0,0.0,54.0,57.0,10.0,0.0,81.0,164.75,0.0,5.0,-7.0,-1002.0
1754539726.6409433,1,0.0,0.0,0.0,0.0,0.0,0.0,58.0,61.0,10.0,0.0,81.0,166.37,0.0,17.0,3.0,-999.0
1754539726.6923356,2,0.0,0.0,0.0,0.0,0.0,0.0,54.0,57.0,10.0,0.0,81.0,164.75,0.0,6.0,-5.0,-999.0
1754539726.794175,1,0.0,0.0,0.0,0.0,0.0,0.0,58.0,61.0,10.0,0.0,80.0,166.46,0.0,15.0,5.0,-999.0
1754539726.7972736,2,0.0,0.0,0.0,0.0,0.0,0.0,54.0,57.0,10.0,0.0,81.0,164.69,0.0,6.0,-7.0,-1000.0
1754539726.9983408,1,0.0,0.0,0.0,0.0,0.0,0.0,58.0,61.0,10.0,0.0,80.0,166.38,0.0,14.0,4.0,-1000.0
1754539727.0474038,2,0.0,0.0,0.0,0.0,0.0,0.0,58.0,61.0,10.0,0.0,80.0,166.36,0.0,15.0,4.0,-997.0
1754539727.249416,1,0.0,0.0,0.0,0.0,0.0,0.0,58.0,61.0,10.0,0.0,80.0,166.36,0.0,15.0,4.0,-998.0
1754539727.2500467,2,0.0,0.0,0.0,0.0,0.0,0.0,58.0,61.0,10.0,0.0,80.0,166.39,0.0,15.0,3.0,-998.0
1754539733.866674,1,0.0,0.0,0.0,0.0,0.0,0.0,58.0,61.0,10.0,0.0,80.0,166.41,0.0,14.0,4.0,-1000.0
1754539733.9670103,2,0.0,-1.0,0.0,0.0,0.0,0.0,56.0,59.0,80.0,60.0,81.0,165.88,6.0,-25.0,7.0,-996.0
1754539734.297808,1,0.0,-1.0,0.0,0.0,0.0,0.0,56.0,59.0,81.0,60.0,81.0,165.74,6.0,-28.0,7.0,-988.0
1754539734.3983335,2,-1.0,1.0,1.0,0.0,0.0,0.0,59.0,61.0,76.0,60.0,80.0,167.29,6.0,-17.0,-9.0,-984.0
1754539734.6058116,1,-1.0,-1.0,0.0,0.0,0.0,0.0,56.0,59.0,81.0,60.0,81.0,165.88,7.0,-47.0,13.0,-1002.0
1754539734.706107,2,-1.0,1.0,0.0,0.0,0.0,0.0,58.0,62.0,75.0,60.0,80.0,167.27,7.0,-3.0,-22.0,-1015.0
1754539734.9133348,1,-1.0,-1.0,0.0,0.0,0.0,0.0,56.0,59.0,80.0,60.0,81.0,165.79,7.0,-29.0,11.0,-1004.0
1754539735.013676,2,0.0,0.0,0.0,0.0,0.0,0.0,58.0,62.0,74.0,60.0,80.0,167.21,7.0,-12.0,-16.0,-1004.0
1754539735.2176125,1,-1.0,-1.0,0.0,0.0,0.0,0.0,56.0,59.0,80.0,60.0,81.0,165.8,7.0,-17.0,0.0,-994.0
1754539735.3180687,2,-1.0,0.0,0.0,0.0,0.0,0.0,58.0,62.0,73.0,60.0,80.0,167.24,7.0,-16.0,-21.0,-1029.0
1754539735.565494,1,-1.0,0.0,0.0,0.0,0.0,0.0,59.0,62.0,73.0,60.0,80.0,167.24,8.0,-3.0,0.0,-1001.0
1754539735.6659298,2,0.0,-1.0,0.0,0.0,0.0,0.0,56.0,59.0,80.0,60.0,81.0,165.76,8.0,-29.0,14.0,-985.0
1754539735.8742373,1,-1.0,-1.0,0.0,0.0,0.0,0.0,56.0,59.0,81.0,60.0,81.0,165.71,8.0,-20.0,4.0,-984.0
1754539735.9745712,2,-1.0,0.0,0.0,0.0,0.0,0.0,59.0,62.0,74.0,60.0,80.0,167.18,8.0,-17.0,-6.0,-998.0
1754539736.179806,1,0.0,-1.0,0.0,0.0,0.0,0.0,56.0,59.0,82.0,60.0,81.0,165.68,8.0,-28.0,10.0,-996.0
1754539736.28023,2,-1.0,0.0,0.0,0.0,0.0,0.0,59.0,62.0,74.0,60.0,80.0,167.24,8.0,3.0,-2.0,-1005.0
1754539736.5070453,1,-1.0,-1.0,0.0,0.0,0.0,0.0,56.0,59.0,83.0,60.0,81.0,165.73,9.0,-31.0,15.0,-988.0
1754539736.6073937,2,-1.0,1.0,0.0,0.0,0.0,0.0,59.0,63.0,76.0,60.0,80.0,167.17,9.0,-4.0,-5.0,-989.0
1754539736.8420925,1,-1.0,0.0,0.0,0.0,0.0,0.0,59.0,63.0,77.0,60.0,80.0,167.15,9.0,-4.0,-8.0,-997.0
1754539736.9430723,2,-1.0,-1.0,0.0,0.0,0.0,0.0,56.0,59.0,83.0,60.0,81.0,165.72,9.0,-35.0,17.0,-1000.0
1754539737.148,1,-1.0,1.0,0.0,0.0,0.0,0.0,59.0,63.0,78.0,60.0,80.0,167.15,9.0,-12.0,-16.0,-1001.0
1754539737.2489123,2,-1.0,-2.0,0.0,0.0,0.0,0.0,57.0,59.0,84.0,70.0,81.0,165.7,9.0,-6.0,3.0,-1002.0
1754539737.4539332,1,-1.0,1.0,0.0,0.0,0.0,0.0,59.0,62.0,79.0,60.0,80.0,167.22,10.0,-22.0,-12.0,-997.0
1754539737.5544436,2,-1.0,-2.0,0.0,0.0,0.0,0.0,57.0,59.0,85.0,70.0,81.0,165.7,10.0,-33.0,10.0,-987.0
1754539737.7595212,1,-1.0,0.0,0.0,0.0,0.0,0.0,59.0,62.0,79.0,60.0,80.0,167.15,10.0,-20.0,-9.0,-1000.0
1754539737.8599257,2,0.0,-1.0,0.0,0.0,0.0,0.0,57.0,59.0,85.0,70.0,81.0,165.7,10.0,-30.0,11.0,-988.0
1754539738.0661986,1,-1.0,0.0,0.0,0.0,0.0,0.0,59.0,62.0,79.0,60.0,80.0,167.19,10.0,-9.0,-3.0,-997.0
