timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z
1755740780.130526,0,leader,manual,0.07088497281074524,0.0540010891854763,0.08996333926916122,0,1,0,-0.07088497281074524,0.9459989108145237,-0.08996333926916122,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755740780.131134,1,follower,manual,0.08966192603111267,0.0556819848716259,0.7555031180381775,0,1,1,-0.08966192603111267,0.9443180151283741,0.2444968819618225,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755740780.3332765,0,leader,manual,0.07088688015937805,0.054010145366191864,0.08995582163333893,0,1,0,-0.07088688015937805,0.9459898546338081,-0.08995582163333893,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755740780.3335423,1,follower,manual,0.08966813236474991,0.0556977316737175,0.7554932832717896,0,1,1,-0.08966813236474991,0.9443022683262825,0.24450671672821045,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755740780.538222,0,leader,manual,0.07089043408632278,0.05401403456926346,0.08995597064495087,0,1,0,-0.07089043408632278,0.9459859654307365,-0.08995597064495087,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755740780.6385357,1,follower,manual,0.08965632319450378,0.05567054823040962,0.7555185556411743,0,1,1,-0.08965632319450378,0.9443294517695904,0.24448144435882568,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755740780.7692964,0,leader,manual,0.07089013606309891,0.05399894714355469,0.08995617181062698,0,1,0,-0.07089013606309891,0.9460010528564453,-0.08995617181062698,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755740780.8695457,1,follower,manual,0.08966746926307678,0.05569801107048988,0.7554993629455566,0,1,1,-0.08966746926307678,0.9443019889295101,0.24450063705444336,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755740781.0435002,0,leader,manual,0.0708872601389885,0.0540011040866375,0.08995645493268967,0,1,0,-0.0708872601389885,0.9459988959133625,-0.08995645493268967,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755740781.1439333,1,follower,manual,0.08966517448425293,0.05568933114409447,0.7554990649223328,0,1,1,-0.08966517448425293,0.9443106688559055,0.24450093507766724,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755740781.2475545,0,leader,manual,0.07089173048734665,0.05401758849620819,0.0899575725197792,0,1,0,-0.07089173048734665,0.9459824115037918,-0.0899575725197792,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755740781.348145,1,follower,manual,0.08966539055109024,0.05569683760404587,0.7554945945739746,0,1,1,-0.08966539055109024,0.9443031623959541,0.2445054054260254,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755740781.4513772,0,leader,manual,0.07089120894670486,0.05401390790939331,0.08995858579874039,0,1,0,-0.07089120894670486,0.9459860920906067,-0.08995858579874039,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755740781.5518773,1,follower,manual,0.08966875076293945,0.0556972473859787,0.7554959654808044,0,1,1,-0.08966875076293945,0.9443027526140213,0.24450403451919556,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755740781.655329,0,leader,manual,0.07089095562696457,0.05401056259870529,0.08995930850505829,0,1,0,-0.07089095562696457,0.9459894374012947,-0.08995930850505829,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755740781.755781,1,follower,manual,0.08966587483882904,0.055695902556180954,0.7554921507835388,0,1,1,-0.08966587483882904,0.944304097443819,0.24450784921646118,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755740781.8598726,0,leader,manual,0.07089710980653763,0.05400849133729935,0.08995288610458374,0,1,0,-0.07089710980653763,0.9459915086627007,-0.08995288610458374,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755740781.9602213,1,follower,manual,0.0896696075797081,0.055696308612823486,0.7554936408996582,0,1,1,-0.0896696075797081,0.9443036913871765,0.2445063591003418,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755740782.0755174,0,leader,manual,0.07089273631572723,0.0540178045630455,0.08995584398508072,0,1,0,-0.07089273631572723,0.9459821954369545,-0.08995584398508072,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755740782.17589,1,follower,manual,0.08966996520757675,0.055692508816719055,0.7554907202720642,0,1,1,-0.08966996520757675,0.944307491183281,0.2445092797279358,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755740782.318311,0,leader,manual,0.0708935484290123,0.05401686206459999,0.08995693922042847,0,1,0,-0.0708935484290123,0.9459831379354,-0.08995693922042847,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755740782.4187458,1,follower,manual,0.08967235684394836,0.0556972436606884,0.7554901838302612,0,1,1,-0.08967235684394836,0.9443027563393116,0.24450981616973877,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755740782.5217035,0,leader,manual,0.0708911344408989,0.054006826132535934,0.08995877206325531,0,1,0,-0.0708911344408989,0.9459931738674641,-0.08995877206325531,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755740782.6219714,1,follower,manual,0.08965592086315155,0.05566812679171562,0.7555196285247803,0,1,1,-0.08965592086315155,0.9443318732082844,0.24448037147521973,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755740782.7261705,0,leader,manual,0.07089214026927948,0.05401129275560379,0.08995849639177322,0,1,0,-0.07089214026927948,0.9459887072443962,-0.08995849639177322,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755740782.8264606,1,follower,manual,0.0896553248167038,0.05566515401005745,0.7555171847343445,0,1,1,-0.0896553248167038,0.9443348459899426,0.24448281526565552,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755740782.9292917,0,leader,manual,0.07088600844144821,0.05400996282696724,0.08996047079563141,0,1,0,-0.07088600844144821,0.9459900371730328,-0.08996047079563141,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755740783.029678,1,follower,manual,0.08966529369354248,0.05569526180624962,0.7554982900619507,0,1,1,-0.08966529369354248,0.9443047381937504,0.24450170993804932,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755740783.134479,0,leader,manual,0.07089097052812576,0.05401136726140976,0.08995814621448517,0,1,0,-0.07089097052812576,0.9459886327385902,-0.08995814621448517,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1755740783.2350228,1,follower,manual,0.08966781198978424,0.055694252252578735,0.755495548248291,0,1,1,-0.08966781198978424,0.9443057477474213,0.24450445175170898,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
