timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1759300313.6254728,1,1.0,0.0,-3.0,0.0,0.0,0.0,75.0,76.0,10.0,0.0,61.0,55.5,0.0,15.0,3.0,-1001.0
1759300313.6777527,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,70.0,10.0,0.0,82.0,53.22,0.0,-2.0,-2.0,-1000.0
1759300313.7791338,1,0.0,0.0,-3.0,0.0,0.0,0.0,75.0,77.0,10.0,0.0,61.0,55.17,0.0,14.0,1.0,-1001.0
1759300313.8195415,2,0.0,0.0,-3.0,0.0,0.0,0.0,75.0,77.0,10.0,0.0,61.0,55.15,0.0,12.0,1.0,-1001.0
1759300314.0214355,1,0.0,0.0,0.0,0.0,0.0,0.0,67.0,70.0,10.0,0.0,82.0,53.21,0.0,-3.0,-1.0,-996.0
1759300314.086411,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,70.0,10.0,0.0,82.0,53.23,0.0,-2.0,-2.0,-1000.0
1759300314.1878781,1,0.0,0.0,-3.0,0.0,0.0,0.0,75.0,77.0,10.0,0.0,61.0,55.19,0.0,14.0,1.0,-1001.0
1759300314.226648,2,0.0,0.0,-3.0,0.0,0.0,0.0,75.0,77.0,10.0,0.0,61.0,55.16,0.0,16.0,2.0,-999.0
1759300314.428062,1,0.0,0.0,-3.0,0.0,0.0,0.0,75.0,77.0,10.0,0.0,61.0,55.15,0.0,13.0,1.0,-998.0
1759300314.4297633,2,0.0,0.0,-3.0,0.0,0.0,0.0,75.0,77.0,10.0,0.0,61.0,55.17,0.0,16.0,2.0,-999.0
1759300314.6310418,1,0.0,0.0,-3.0,0.0,0.0,0.0,75.0,77.0,10.0,0.0,61.0,55.15,0.0,15.0,3.0,-998.0
1759300314.6340551,2,0.0,0.0,-3.0,0.0,0.0,0.0,75.0,77.0,10.0,0.0,61.0,55.11,0.0,14.0,2.0,-999.0
1759300314.8349433,1,0.0,0.0,-3.0,0.0,0.0,0.0,75.0,77.0,10.0,0.0,61.0,55.12,0.0,14.0,3.0,-1001.0
1759300314.8383207,2,0.0,0.0,-3.0,0.0,0.0,0.0,75.0,77.0,10.0,0.0,61.0,55.13,0.0,16.0,3.0,-1001.0
1759300323.2570765,1,0.0,0.0,0.0,0.0,0.0,0.0,67.0,70.0,10.0,0.0,82.0,53.21,0.0,-4.0,0.0,-1000.0
1759300323.2580397,2,0.0,0.0,-5.0,0.0,0.0,0.0,74.0,77.0,86.0,90.0,60.0,56.44,8.0,-6.0,-14.0,-987.0
1759300323.6631024,1,0.0,0.0,-5.0,0.0,0.0,0.0,74.0,77.0,87.0,90.0,60.0,56.48,8.0,-2.0,-1.0,-1005.0
1759300323.6698437,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,70.0,89.0,90.0,81.0,54.58,8.0,-14.0,0.0,-993.0
1759300323.9750414,1,0.0,0.0,-4.0,0.0,0.0,0.0,74.0,77.0,89.0,90.0,60.0,56.46,8.0,-3.0,-4.0,-987.0
1759300324.019635,2,0.0,0.0,-4.0,0.0,0.0,0.0,74.0,77.0,90.0,90.0,60.0,56.44,8.0,2.0,-4.0,-999.0
1759300324.3210437,1,0.0,0.0,-5.0,0.0,0.0,0.0,73.0,77.0,90.0,90.0,60.0,56.41,9.0,-4.0,2.0,-996.0
1759300324.3292356,2,0.0,0.0,-5.0,0.0,0.0,0.0,73.0,77.0,90.0,90.0,60.0,56.41,9.0,2.0,5.0,-969.0
1759300324.6337323,1,0.0,0.0,-4.0,0.0,0.0,0.0,73.0,77.0,90.0,90.0,60.0,56.38,9.0,-15.0,4.0,-967.0
