timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1759454987.0761635,1,0.0,0.0,0.0,0.0,0.0,0.0,52.0,54.0,10.0,0.0,88.0,-50.0,0.0,4.0,-5.0,-1001.0
1759454987.0773573,2,1.0,0.0,0.0,0.0,0.0,0.0,55.0,57.0,10.0,0.0,90.0,-48.38,0.0,19.0,3.0,-1000.0
1759454987.181255,1,1.0,0.0,0.0,0.0,0.0,0.0,55.0,57.0,10.0,0.0,90.0,-48.36,0.0,22.0,3.0,-999.0
1759454987.2250261,2,1.0,0.0,0.0,0.0,0.0,0.0,55.0,57.0,10.0,0.0,90.0,-48.34,0.0,20.0,1.0,-998.0
1759454987.3259528,1,0.0,0.0,0.0,0.0,0.0,0.0,52.0,54.0,10.0,0.0,88.0,-49.97,0.0,5.0,-6.0,-1001.0
1759454987.3332403,2,1.0,0.0,0.0,0.0,0.0,0.0,55.0,57.0,10.0,0.0,90.0,-48.39,0.0,20.0,3.0,-1000.0
1759454987.5343,1,0.0,0.0,0.0,0.0,0.0,0.0,52.0,54.0,10.0,0.0,88.0,-50.0,0.0,5.0,-7.0,-1000.0
1759454987.5547893,2,0.0,0.0,0.0,0.0,0.0,0.0,52.0,54.0,10.0,0.0,88.0,-49.98,0.0,4.0,-6.0,-1001.0
1759454987.756068,1,0.0,0.0,0.0,0.0,0.0,0.0,52.0,55.0,10.0,0.0,88.0,-50.0,0.0,7.0,-6.0,-1001.0
1759454987.767422,2,0.0,0.0,0.0,0.0,0.0,0.0,52.0,55.0,10.0,0.0,88.0,-49.98,0.0,6.0,-5.0,-998.0
1759454987.969507,1,1.0,0.0,0.0,0.0,0.0,0.0,55.0,58.0,10.0,0.0,90.0,-48.4,0.0,19.0,2.0,-998.0
1759454988.0414178,2,1.0,0.0,0.0,0.0,0.0,0.0,55.0,58.0,10.0,0.0,90.0,-48.34,0.0,20.0,2.0,-1000.0
1759454988.1420016,1,0.0,0.0,0.0,0.0,0.0,0.0,52.0,55.0,10.0,0.0,88.0,-49.95,0.0,7.0,-7.0,-999.0
1759454988.1435082,2,1.0,0.0,0.0,0.0,0.0,0.0,55.0,58.0,10.0,0.0,90.0,-48.31,0.0,21.0,2.0,-1002.0
1759454988.344378,1,1.0,0.0,0.0,0.0,0.0,0.0,55.0,58.0,10.0,0.0,90.0,-48.27,0.0,21.0,4.0,-998.0
1759454988.3478034,2,1.0,0.0,0.0,0.0,0.0,0.0,55.0,58.0,10.0,0.0,90.0,-48.31,0.0,20.0,4.0,-1000.0
1759454988.549419,1,1.0,0.0,0.0,0.0,0.0,0.0,55.0,58.0,10.0,0.0,90.0,-48.38,0.0,22.0,3.0,-1001.0
1759454988.6107533,2,1.0,0.0,0.0,0.0,0.0,0.0,55.0,58.0,10.0,0.0,90.0,-48.37,0.0,20.0,3.0,-999.0
1759454988.8119874,1,0.0,0.0,0.0,0.0,0.0,0.0,52.0,56.0,10.0,0.0,88.0,-50.02,0.0,9.0,-7.0,-1002.0
1759454988.9127,2,1.0,0.0,0.0,0.0,0.0,0.0,55.0,58.0,10.0,0.0,90.0,-48.41,0.0,20.0,2.0,-1002.0
1759454989.0345774,1,0.0,0.0,0.0,0.0,0.0,0.0,52.0,56.0,10.0,0.0,88.0,-49.91,0.0,4.0,-6.0,-998.0
1759454989.1352377,2,1.0,0.0,0.0,0.0,0.0,0.0,55.0,58.0,10.0,0.0,90.0,-48.31,0.0,21.0,2.0,-999.0
1759454989.2373936,1,0.0,0.0,0.0,0.0,0.0,0.0,52.0,56.0,10.0,0.0,88.0,-49.92,0.0,5.0,-5.0,-1001.0
1759454989.3377063,2,1.0,0.0,0.0,0.0,0.0,0.0,55.0,58.0,10.0,0.0,90.0,-48.29,0.0,21.0,3.0,-1000.0
1759454989.4454708,1,0.0,0.0,0.0,0.0,0.0,0.0,52.0,56.0,10.0,0.0,88.0,-49.96,0.0,6.0,-6.0,-1001.0
1759454989.5461812,2,1.0,0.0,0.0,0.0,0.0,0.0,55.0,58.0,10.0,0.0,90.0,-48.34,0.0,21.0,3.0,-999.0
1759454989.727299,1,1.0,0.0,0.0,0.0,0.0,0.0,55.0,58.0,10.0,0.0,90.0,-48.26,0.0,20.0,3.0,-998.0
1759454989.8277652,2,0.0,0.0,0.0,0.0,0.0,0.0,52.0,56.0,10.0,0.0,88.0,-49.93,0.0,7.0,-6.0,-997.0
1759454989.9306037,1,1.0,0.0,0.0,0.0,0.0,0.0,55.0,58.0,10.0,0.0,90.0,-48.24,0.0,21.0,1.0,-1002.0
1759454990.0315013,2,0.0,0.0,0.0,0.0,0.0,0.0,52.0,56.0,10.0,0.0,88.0,-49.92,0.0,5.0,-6.0,-999.0
1759454990.1351702,1,1.0,0.0,0.0,0.0,0.0,0.0,55.0,58.0,10.0,0.0,90.0,-48.25,0.0,20.0,2.0,-1000.0
1759454990.2357044,2,0.0,0.0,0.0,0.0,0.0,0.0,52.0,56.0,10.0,0.0,88.0,-49.96,0.0,7.0,-7.0,-1002.0
1759454990.3389254,1,1.0,0.0,0.0,0.0,0.0,0.0,55.0,58.0,10.0,0.0,90.0,-48.28,0.0,20.0,5.0,-999.0
1759454990.4392762,2,0.0,0.0,0.0,0.0,0.0,0.0,52.0,56.0,10.0,0.0,88.0,-49.95,0.0,5.0,-5.0,-998.0
1759454990.5441053,1,1.0,0.0,0.0,0.0,0.0,0.0,55.0,58.0,10.0,0.0,90.0,-48.29,0.0,21.0,1.0,-999.0
1759454990.6445992,2,0.0,0.0,0.0,0.0,0.0,0.0,52.0,56.0,10.0,0.0,88.0,-49.91,0.0,6.0,-6.0,-1000.0
