timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x
1760060163.0156543,0,leader,manual,0.6956251263618469,0.05189898982644081,0.9866179823875427,0.9,1,1,0.2043748736381531,0.9481010101735592,0.013382017612457275,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1760060163.0159118,1,follower,manual,0.08452574908733368,0.05524419620633125,0.9042891263961792,0.1,1,1,0.015474250912666326,0.9447558037936687,0.0957108736038208,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1760060163.1179948,0,leader,manual,0.6956398487091064,0.051935527473688126,0.9866651892662048,0.9,1,1,0.20436015129089358,0.9480644725263119,0.013334810733795166,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1760060163.1182408,1,follower,manual,0.08452031761407852,0.05525343120098114,0.9042862057685852,0.1,1,1,0.015479682385921484,0.9447465687990189,0.0957137942314148,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1760060163.2196035,0,leader,manual,0.6956390738487244,0.05192602425813675,0.9866692423820496,0.9,1,1,0.20436092615127566,0.9480739757418633,0.01333075761795044,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1760060163.2197914,1,follower,manual,0.08452891558408737,0.055241912603378296,0.9042816758155823,0.1,1,1,0.015471084415912634,0.9447580873966217,0.09571832418441772,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1760060163.328779,0,leader,manual,0.6956326365470886,0.05193440243601799,0.9866703152656555,0.9,1,1,0.2043673634529114,0.948065597563982,0.013329684734344482,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1760060163.4290311,1,follower,manual,0.08452486991882324,0.05524763837456703,0.904287576675415,0.1,1,1,0.015475130081176763,0.944752361625433,0.09571242332458496,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1760060163.5303404,0,leader,manual,0.6956362724304199,0.05193241313099861,0.9866755604743958,0.9,1,1,0.2043637275695801,0.9480675868690014,0.013324439525604248,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1760060163.6306596,1,follower,manual,0.08448097854852676,0.05525475740432739,0.904302179813385,0.1,1,1,0.015519021451473242,0.9447452425956726,0.09569782018661499,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1760060163.7431622,0,leader,manual,0.6956270337104797,0.05189844220876694,0.9866206645965576,0.9,1,1,0.20437296628952029,0.9481015577912331,0.013379335403442383,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1760060163.843567,1,follower,manual,0.08452367782592773,0.05525434389710426,0.9042848348617554,0.1,1,1,0.015476322174072271,0.9447456561028957,0.09571516513824463,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1760060164.0285096,0,leader,manual,0.6956377029418945,0.05192799121141434,0.9866679310798645,0.9,1,1,0.2043622970581055,0.9480720087885857,0.013332068920135498,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1760060164.1288106,1,follower,manual,0.08447951078414917,0.05525415763258934,0.9043017029762268,0.1,1,1,0.015520489215850836,0.9447458423674107,0.0956982970237732,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1760060164.233809,0,leader,manual,0.6956303119659424,0.05192679539322853,0.9866825938224792,0.9,1,1,0.20436968803405764,0.9480732046067715,0.013317406177520752,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1760060164.3342185,1,follower,manual,0.08448100835084915,0.055251866579055786,0.9043025970458984,0.1,1,1,0.015518991649150854,0.9447481334209442,0.09569740295410156,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1760060164.4393308,0,leader,manual,0.6956332325935364,0.05192332714796066,0.9866732358932495,0.9,1,1,0.20436676740646365,0.9480766728520393,0.013326764106750488,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1760060164.539723,1,follower,manual,0.08448295295238495,0.05524522438645363,0.9042977094650269,0.1,1,1,0.015517047047615057,0.9447547756135464,0.09570229053497314,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1760060164.6445765,0,leader,manual,0.695623517036438,0.051902223378419876,0.9866234660148621,0.9,1,1,0.20437648296356203,0.9480977766215801,0.01337653398513794,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1760060164.7450154,1,follower,manual,0.08452504128217697,0.05524593964219093,0.9042954444885254,0.1,1,1,0.015474958717823034,0.9447540603578091,0.09570455551147461,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1760060164.848575,0,leader,manual,0.695629358291626,0.051902130246162415,0.9866165518760681,0.9,1,1,0.20437064170837405,0.9480978697538376,0.013383448123931885,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1760060164.9490824,1,follower,manual,0.08453085273504257,0.055248551070690155,0.9042884111404419,0.1,1,1,0.015469147264957434,0.9447514489293098,0.0957115888595581,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1760060165.0644052,0,leader,manual,0.6956266760826111,0.05190295726060867,0.9866189956665039,0.9,1,1,0.20437332391738894,0.9480970427393913,0.013381004333496094,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1760060165.1647525,1,follower,manual,0.08453115820884705,0.05524944141507149,0.9042906761169434,0.1,1,1,0.01546884179115296,0.9447505585849285,0.09570932388305664,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1760060165.2693722,0,leader,manual,0.695634663105011,0.05193936824798584,0.9866673946380615,0.9,1,1,0.20436533689498904,0.9480606317520142,0.013332605361938477,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1760060165.369603,1,follower,manual,0.08452945202589035,0.05525347217917442,0.9042848944664001,0.1,1,1,0.015470547974109655,0.9447465278208256,0.09571510553359985,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1760060165.4779236,0,leader,manual,0.6956347823143005,0.05193271487951279,0.9866714477539062,0.9,1,1,0.20436521768569949,0.9480672851204872,0.01332855224609375,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1760060165.5782986,1,follower,manual,0.08453011512756348,0.05524647235870361,0.9042899012565613,0.1,1,1,0.015469884872436529,0.9447535276412964,0.09571009874343872,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1760060165.7104447,0,leader,manual,0.6956340670585632,0.05193483084440231,0.9866700768470764,0.9,1,1,0.2043659329414368,0.9480651691555977,0.013329923152923584,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1760060165.810821,1,follower,manual,0.08448556810617447,0.05525818094611168,0.9042950868606567,0.1,1,1,0.015514431893825537,0.9447418190538883,0.09570491313934326,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1760060165.913716,0,leader,manual,0.695634126663208,0.051928792148828506,0.9866728186607361,0.9,1,1,0.20436587333679201,0.9480712078511715,0.013327181339263916,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1760060166.0140295,1,follower,manual,0.0844782292842865,0.05525067448616028,0.9042946100234985,0.1,1,1,0.015521770715713507,0.9447493255138397,0.09570538997650146,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1760060172.7317994,0,leader,manual,0.695633590221405,0.0519399493932724,0.9866783022880554,0.9,1,1,0.204366409778595,0.9480600506067276,0.01332169771194458,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1760060172.8322442,1,follower,manual,0.08452502638101578,0.05524835363030434,0.9042887091636658,0.1,1,1,0.015474973618984228,0.9447516463696957,0.09571129083633423,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1760060172.833155,0,follower,manual,0.8242785930633545,0.8405595421791077,1.2555402517318726,0.9,1,1,0.07572140693664553,0.15944045782089233,-0.25554025173187256,0,0,0,0,,,,,,,,False,,,,,,,,,
1760060172.9334486,1,follower,manual,0.07096759229898453,0.8566969037055969,0.8851088285446167,0.1,1,1,0.029032407701015478,0.14330309629440308,0.1148911714553833,0,0,0,0,,,,,,,,False,,,,,,,,,
1760060173.1589413,0,leader,manual,0.8242785930633545,0.8405595421791077,1.2555402517318726,0.9,1,1,0.07572140693664553,0.15944045782089233,-0.25554025173187256,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1760060173.2601104,1,follower,manual,0.07096759229898453,0.8566969037055969,0.8851088285446167,0.1,1,1,0.029032407701015478,0.14330309629440308,0.1148911714553833,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1760060173.260698,0,follower,manual,0.8367968201637268,0.8479148149490356,1.2541860342025757,0.9,1,1,0.06320317983627322,0.15208518505096436,-0.2541860342025757,0,0,0,0,,,,,,,,False,,,,,,,,,
