timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x,h2_value,h2_satisfied,h3_value,h3_satisfied,velocity_diff_x,velocity_diff_y
1765530167.7438958,0,leader,manual,0.8653535842895508,0.03437153249979019,0.8448873162269592,0.9,1,1,0.03464641571044924,0.9656284675002098,0.15511268377304077,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765530167.844425,1,follower,manual,0.065481998026371,0.0579817034304142,0.8574276566505432,0.1,1,1,0.034518001973629,0.9420182965695858,0.1425723433494568,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765530168.0507355,0,leader,manual,0.8653436303138733,0.034370552748441696,0.8448711037635803,0.9,1,1,0.03465636968612673,0.9656294472515583,0.15512889623641968,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765530168.1510587,1,follower,manual,0.06547430902719498,0.0579771064221859,0.8574316501617432,0.1,1,1,0.03452569097280503,0.9420228935778141,0.14256834983825684,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765530168.2558503,0,leader,manual,0.8652292490005493,0.03455755487084389,0.844650387763977,0.9,1,1,0.034770750999450706,0.9654424451291561,0.15534961223602295,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765530168.3562698,1,follower,manual,0.06548483669757843,0.05797043815255165,0.8574452996253967,0.1,1,1,0.034515163302421575,0.9420295618474483,0.14255470037460327,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765530168.8611126,0,leader,manual,0.865259051322937,0.03450610116124153,0.8446469902992249,0.9,1,1,0.03474094867706301,0.9654938988387585,0.15535300970077515,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765530168.9616177,1,follower,manual,0.06547558307647705,0.05795096978545189,0.8574489951133728,0.1,1,1,0.034524416923522955,0.9420490302145481,0.1425510048866272,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765530169.064222,0,leader,manual,0.8652556538581848,0.03449830040335655,0.8446422815322876,0.9,1,1,0.03474434614181521,0.9655016995966434,0.1553577184677124,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765530169.1644845,1,follower,manual,0.06548160314559937,0.05796195939183235,0.857437014579773,0.1,1,1,0.03451839685440064,0.9420380406081676,0.14256298542022705,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
