timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1765159939.845278,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,72.0,21.58,0.0,9.0,2.0,-998.0
1765159940.1463223,2,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,72.0,21.63,0.0,9.0,3.0,-998.0
1765159940.1794307,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,72.0,21.64,0.0,10.0,2.0,-1000.0
1765159940.2798188,2,0.0,0.0,0.0,0.0,0.0,0.0,79.0,82.0,10.0,0.0,68.0,23.6,0.0,4.0,5.0,-999.0
1765159940.4831052,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,72.0,21.65,0.0,8.0,3.0,-997.0
1765159940.6871226,2,0.0,0.0,0.0,0.0,0.0,0.0,79.0,82.0,10.0,0.0,68.0,23.67,0.0,4.0,6.0,-998.0
1765159940.7888396,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,71.0,10.0,0.0,72.0,21.72,0.0,7.0,3.0,-999.0
1765159940.8891156,2,0.0,0.0,0.0,0.0,0.0,0.0,79.0,82.0,10.0,0.0,68.0,23.7,0.0,3.0,7.0,-997.0
1765159940.9907162,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,72.0,10.0,0.0,72.0,21.77,0.0,9.0,2.0,-999.0
1765159941.0910783,2,0.0,0.0,0.0,0.0,0.0,0.0,80.0,83.0,10.0,0.0,68.0,23.76,0.0,5.0,4.0,-999.0
1765159941.1955378,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,72.0,10.0,0.0,72.0,21.81,0.0,7.0,2.0,-999.0
1765159941.2960448,2,0.0,0.0,0.0,0.0,0.0,0.0,80.0,83.0,10.0,0.0,68.0,23.85,0.0,3.0,5.0,-999.0
1765159941.3997612,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,72.0,10.0,0.0,72.0,21.82,0.0,8.0,3.0,-1001.0
1765159941.500302,2,0.0,0.0,0.0,0.0,0.0,0.0,80.0,83.0,10.0,0.0,68.0,23.82,0.0,5.0,6.0,-1000.0
1765159942.6883974,1,0.0,0.0,0.0,0.0,0.0,0.0,79.0,82.0,10.0,0.0,68.0,23.84,0.0,5.0,4.0,-997.0
1765159942.7889035,2,0.0,0.0,0.0,0.0,0.0,0.0,68.0,71.0,10.0,0.0,72.0,21.88,0.0,8.0,4.0,-1000.0
1765159942.989912,1,0.0,0.0,0.0,0.0,0.0,0.0,79.0,82.0,10.0,0.0,68.0,23.84,0.0,3.0,6.0,-998.0
1765159942.9938445,2,0.0,0.0,0.0,0.0,0.0,0.0,79.0,82.0,10.0,0.0,68.0,23.83,0.0,2.0,4.0,-996.0
1765159943.4987743,1,0.0,0.0,0.0,0.0,0.0,0.0,79.0,82.0,10.0,0.0,68.0,23.89,0.0,6.0,5.0,-999.0
1765159943.5036414,2,0.0,0.0,0.0,0.0,0.0,0.0,79.0,82.0,10.0,0.0,68.0,23.87,0.0,3.0,5.0,-997.0
