timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1761034457.1199567,1,0.0,0.0,0.0,0.0,0.0,0.0,65.0,67.0,10.0,0.0,81.0,-69.01,0.0,12.0,2.0,-1003.0
1761034457.2203553,2,0.0,0.0,2.0,0.0,0.0,0.0,58.0,61.0,10.0,0.0,33.0,-70.75,0.0,2.0,9.0,-998.0
1761034457.2571235,1,0.0,0.0,2.0,0.0,0.0,0.0,58.0,61.0,10.0,0.0,33.0,-70.75,0.0,2.0,8.0,-1001.0
1761034457.3574617,2,0.0,0.0,0.0,0.0,0.0,0.0,65.0,67.0,10.0,0.0,81.0,-69.0,0.0,11.0,4.0,-1001.0
1761034457.5552833,1,0.0,0.0,0.0,0.0,0.0,0.0,65.0,67.0,10.0,0.0,81.0,-68.93,0.0,13.0,4.0,-1000.0
1761034457.6556394,2,0.0,0.0,2.0,0.0,0.0,0.0,58.0,61.0,10.0,0.0,33.0,-70.79,0.0,1.0,7.0,-999.0
1761034457.7598264,1,0.0,0.0,0.0,0.0,0.0,0.0,65.0,67.0,10.0,0.0,81.0,-69.01,0.0,12.0,3.0,-1003.0
1761034457.860298,2,0.0,0.0,2.0,0.0,0.0,0.0,58.0,61.0,10.0,0.0,33.0,-70.85,0.0,1.0,9.0,-1001.0
1761034457.963677,1,0.0,0.0,2.0,0.0,0.0,0.0,58.0,61.0,10.0,0.0,33.0,-70.86,0.0,0.0,8.0,-1001.0
1761034458.0642204,2,0.0,0.0,0.0,0.0,0.0,0.0,65.0,67.0,10.0,0.0,81.0,-69.04,0.0,12.0,5.0,-999.0
1761034458.1692376,1,0.0,0.0,2.0,0.0,0.0,0.0,58.0,61.0,10.0,0.0,33.0,-70.85,0.0,3.0,8.0,-998.0
1761034458.2696617,2,0.0,0.0,0.0,0.0,0.0,0.0,65.0,67.0,10.0,0.0,81.0,-69.03,0.0,12.0,4.0,-998.0
1761034458.3736675,1,0.0,0.0,0.0,0.0,0.0,0.0,65.0,67.0,10.0,0.0,81.0,-68.99,0.0,13.0,3.0,-1000.0
1761034458.4740891,2,0.0,0.0,2.0,0.0,0.0,0.0,58.0,61.0,10.0,0.0,33.0,-70.85,0.0,2.0,7.0,-998.0
1761034458.677127,1,0.0,0.0,2.0,0.0,0.0,0.0,58.0,61.0,10.0,0.0,33.0,-70.78,0.0,2.0,7.0,-999.0
1761034466.2908883,2,0.0,0.0,0.0,0.0,0.0,0.0,65.0,67.0,10.0,0.0,81.0,-69.02,0.0,11.0,4.0,-1001.0
1761034466.5357091,1,0.0,-1.0,3.0,0.0,0.0,0.0,59.0,61.0,87.0,70.0,30.0,-69.67,7.0,-24.0,2.0,-982.0
1761034466.636043,2,0.0,1.0,0.0,0.0,0.0,0.0,65.0,67.0,84.0,50.0,78.0,-67.94,7.0,-2.0,3.0,-992.0
1761034466.8390026,1,0.0,-1.0,3.0,0.0,0.0,0.0,58.0,61.0,87.0,80.0,30.0,-69.72,8.0,-11.0,-4.0,-996.0
1761034466.9393463,2,0.0,1.0,0.0,0.0,0.0,0.0,64.0,66.0,83.0,50.0,78.0,-67.81,8.0,-28.0,4.0,-1020.0
1761034467.2484043,1,0.0,-1.0,3.0,0.0,0.0,0.0,58.0,61.0,87.0,80.0,29.0,-69.62,8.0,-15.0,4.0,-991.0
1761034467.3490746,2,-1.0,0.0,0.0,0.0,0.0,0.0,64.0,66.0,84.0,50.0,78.0,-67.89,8.0,-17.0,-14.0,-995.0
1761034467.5806572,1,-1.0,0.0,0.0,0.0,0.0,0.0,64.0,66.0,83.0,50.0,78.0,-67.96,8.0,-25.0,-7.0,-988.0
1761034467.6816874,2,-1.0,1.0,0.0,0.0,0.0,0.0,64.0,66.0,84.0,50.0,78.0,-68.02,8.0,-9.0,-11.0,-998.0
1761034467.9616416,1,1.0,0.0,3.0,0.0,0.0,0.0,58.0,61.0,84.0,70.0,29.0,-69.69,9.0,-1.0,-3.0,-1012.0
1761034468.0622334,2,0.0,1.0,0.0,0.0,0.0,0.0,64.0,67.0,85.0,50.0,77.0,-68.0,9.0,-34.0,-4.0,-1014.0
1761034468.2727726,1,1.0,0.0,3.0,0.0,0.0,0.0,58.0,61.0,84.0,70.0,29.0,-69.68,9.0,-14.0,-3.0,-990.0
1761034468.3731916,2,-2.0,1.0,0.0,0.0,0.0,0.0,64.0,67.0,87.0,60.0,77.0,-67.95,9.0,-14.0,-19.0,-994.0
1761034468.5784981,1,-2.0,2.0,0.0,0.0,0.0,0.0,64.0,67.0,90.0,60.0,77.0,-68.02,9.0,-33.0,-27.0,-1005.0
1761034468.679035,2,-2.0,2.0,0.0,0.0,0.0,0.0,64.0,67.0,91.0,60.0,77.0,-68.06,9.0,-17.0,-24.0,-973.0
1761034468.9327047,1,1.0,-1.0,3.0,1.0,0.0,0.0,59.0,61.0,86.0,80.0,28.0,-69.7,10.0,13.0,-12.0,-975.0
1761034469.033152,2,-2.0,2.0,0.0,0.0,-1.0,0.0,65.0,67.0,93.0,60.0,77.0,-67.94,10.0,-16.0,-26.0,-1000.0
1761034469.2373884,1,1.0,-1.0,3.0,1.0,0.0,0.0,59.0,61.0,87.0,80.0,28.0,-69.74,10.0,5.0,2.0,-991.0
1761034469.3377998,2,-1.0,2.0,0.0,0.0,-1.0,0.0,65.0,67.0,94.0,60.0,77.0,-67.85,10.0,-14.0,-6.0,-980.0
1761034469.543989,1,1.0,-1.0,3.0,1.0,0.0,0.0,59.0,61.0,88.0,80.0,28.0,-69.62,10.0,-1.0,5.0,-990.0
1761034469.6443079,2,0.0,1.0,0.0,0.0,-1.0,0.0,65.0,67.0,94.0,60.0,77.0,-67.9,10.0,-15.0,-17.0,-1002.0
1761034469.849201,1,1.0,-1.0,3.0,1.0,0.0,0.0,58.0,61.0,89.0,80.0,28.0,-69.72,11.0,18.0,5.0,-1002.0
1761034469.9496183,2,0.0,1.0,0.0,0.0,-1.0,0.0,64.0,66.0,94.0,60.0,77.0,-67.87,11.0,-9.0,-13.0,-979.0
1761034470.15585,1,1.0,-1.0,3.0,1.0,0.0,0.0,58.0,61.0,90.0,80.0,28.0,-69.73,11.0,20.0,15.0,-1012.0
1761034470.2562132,2,0.0,1.0,0.0,0.0,-1.0,0.0,64.0,66.0,93.0,60.0,76.0,-67.9,11.0,-15.0,-14.0,-1000.0
1761034470.4616382,1,1.0,-1.0,3.0,1.0,0.0,0.0,58.0,61.0,90.0,80.0,28.0,-69.72,11.0,12.0,3.0,-972.0
1761034470.562285,2,0.0,0.0,0.0,0.0,-1.0,0.0,64.0,66.0,94.0,60.0,76.0,-67.95,11.0,-21.0,-14.0,-1001.0
1761034470.768029,1,2.0,-2.0,3.0,1.0,0.0,0.0,59.0,61.0,90.0,80.0,28.0,-69.62,12.0,12.0,11.0,-990.0
1761034470.868423,2,0.0,0.0,0.0,0.0,-1.0,0.0,65.0,67.0,94.0,60.0,76.0,-67.95,12.0,-17.0,-8.0,-998.0
1761034471.0734406,1,2.0,-1.0,3.0,1.0,0.0,0.0,59.0,61.0,90.0,80.0,27.0,-69.73,12.0,-12.0,9.0,-989.0
1761034471.1738443,2,-1.0,0.0,0.0,0.0,0.0,0.0,65.0,67.0,94.0,60.0,76.0,-67.95,12.0,-9.0,-7.0,-999.0
1761034471.3794565,1,2.0,-1.0,3.0,1.0,0.0,0.0,59.0,61.0,91.0,80.0,27.0,-69.67,12.0,23.0,11.0,-986.0
1761034471.479913,2,-1.0,0.0,0.0,0.0,0.0,0.0,65.0,67.0,93.0,60.0,76.0,-67.92,12.0,-1.0,2.0,-991.0
1761034471.6869917,1,0.0,0.0,0.0,0.0,0.0,0.0,65.0,67.0,92.0,60.0,76.0,-67.94,12.0,-27.0,2.0,-1003.0
1761034471.787374,2,1.0,-1.0,3.0,1.0,0.0,0.0,58.0,62.0,93.0,80.0,27.0,-69.59,13.0,6.0,22.0,-960.0
1761034471.9995825,1,-1.0,1.0,0.0,0.0,0.0,0.0,64.0,66.0,91.0,60.0,75.0,-67.85,13.0,-15.0,-8.0,-1007.0
1761034472.0999548,2,1.0,-1.0,3.0,1.0,0.0,0.0,58.0,62.0,93.0,80.0,27.0,-69.73,13.0,8.0,15.0,-1017.0
1761034472.351575,1,1.0,-1.0,3.0,1.0,0.0,0.0,58.0,62.0,91.0,80.0,27.0,-69.67,13.0,7.0,2.0,-1000.0
1761034472.451988,2,-1.0,0.0,0.0,0.0,0.0,0.0,64.0,66.0,91.0,60.0,75.0,-67.94,13.0,0.0,8.0,-1028.0
1761034472.6561203,1,1.0,-1.0,3.0,1.0,0.0,0.0,58.0,62.0,89.0,80.0,27.0,-69.73,13.0,-16.0,16.0,-1001.0
1761034472.7564805,2,-1.0,0.0,0.0,0.0,0.0,0.0,64.0,66.0,92.0,60.0,75.0,-67.91,13.0,-2.0,-1.0,-992.0
1761034472.962367,1,1.0,0.0,3.0,1.0,0.0,0.0,59.0,61.0,88.0,80.0,26.0,-69.85,14.0,10.0,4.0,-1011.0
1761034473.0627737,2,0.0,0.0,0.0,0.0,0.0,0.0,64.0,66.0,92.0,60.0,75.0,-68.02,14.0,-9.0,10.0,-990.0
1761034473.2688549,1,1.0,-1.0,3.0,1.0,0.0,0.0,59.0,61.0,88.0,80.0,26.0,-69.83,14.0,23.0,1.0,-1007.0
1761034473.3690925,2,-1.0,0.0,0.0,0.0,0.0,0.0,64.0,66.0,93.0,60.0,75.0,-67.99,14.0,0.0,0.0,-980.0
1761034473.5744305,1,-1.0,0.0,0.0,0.0,0.0,0.0,64.0,66.0,93.0,60.0,75.0,-67.96,14.0,-10.0,2.0,-991.0
1761034473.6753533,2,1.0,-1.0,3.0,1.0,0.0,0.0,59.0,61.0,89.0,80.0,26.0,-69.8,14.0,-12.0,18.0,-986.0
1761034473.8797278,1,1.0,0.0,3.0,1.0,0.0,0.0,59.0,60.0,89.0,80.0,26.0,-69.83,15.0,14.0,9.0,-1004.0
1761034473.9802437,2,-1.0,0.0,0.0,0.0,0.0,0.0,64.0,68.0,93.0,60.0,75.0,-68.08,15.0,-8.0,-6.0,-998.0
1761034474.1859307,1,1.0,-1.0,3.0,1.0,0.0,0.0,59.0,60.0,90.0,80.0,26.0,-69.79,15.0,11.0,2.0,-1009.0
1761034474.2862823,2,0.0,0.0,0.0,0.0,0.0,0.0,64.0,68.0,92.0,60.0,74.0,-67.98,15.0,9.0,-1.0,-1002.0
1761034474.5044343,1,1.0,-1.0,3.0,1.0,0.0,0.0,59.0,60.0,92.0,80.0,26.0,-69.96,15.0,4.0,7.0,-985.0
1761034474.6048253,2,0.0,0.0,0.0,0.0,0.0,0.0,64.0,68.0,92.0,60.0,74.0,-67.97,15.0,-1.0,-3.0,-1009.0
1761034474.8486042,1,1.0,-1.0,3.0,1.0,0.0,0.0,59.0,61.0,92.0,80.0,26.0,-69.94,16.0,-1.0,7.0,-1001.0
1761034474.9488976,2,0.0,0.0,0.0,0.0,0.0,0.0,65.0,67.0,92.0,60.0,74.0,-68.06,16.0,-6.0,-7.0,-1005.0
1761034475.1558843,1,1.0,0.0,3.0,1.0,0.0,0.0,59.0,61.0,93.0,80.0,25.0,-69.87,16.0,15.0,5.0,-1007.0
1761034475.2561843,2,0.0,1.0,0.0,0.0,0.0,0.0,65.0,67.0,93.0,60.0,74.0,-68.18,16.0,-5.0,-2.0,-1005.0
1761034475.4624841,1,2.0,0.0,3.0,1.0,0.0,0.0,59.0,61.0,91.0,80.0,25.0,-69.99,16.0,8.0,14.0,-1005.0
1761034475.5630717,2,-1.0,1.0,0.0,0.0,0.0,0.0,65.0,67.0,93.0,60.0,74.0,-68.08,16.0,-10.0,1.0,-1007.0
1761034475.7698507,1,1.0,-1.0,3.0,1.0,0.0,0.0,59.0,61.0,90.0,80.0,25.0,-69.93,17.0,12.0,20.0,-1004.0
1761034475.870154,2,-1.0,0.0,0.0,0.0,0.0,0.0,64.0,66.0,93.0,60.0,74.0,-68.08,17.0,-9.0,7.0,-994.0
1761034476.0755935,1,1.0,-1.0,3.0,1.0,0.0,0.0,59.0,61.0,89.0,80.0,25.0,-69.91,17.0,1.0,10.0,-1006.0
1761034476.1760223,2,0.0,0.0,0.0,0.0,0.0,0.0,64.0,66.0,92.0,60.0,73.0,-68.03,17.0,0.0,0.0,-1009.0
1761034476.3791387,1,0.0,-1.0,3.0,1.0,0.0,0.0,59.0,61.0,89.0,80.0,25.0,-69.93,17.0,13.0,0.0,-989.0
1761034476.4795322,2,0.0,0.0,0.0,0.0,0.0,0.0,64.0,66.0,91.0,60.0,73.0,-68.15,17.0,0.0,-4.0,-997.0
1761034476.6861346,1,0.0,-1.0,3.0,0.0,0.0,0.0,59.0,61.0,87.0,80.0,25.0,-70.02,17.0,-4.0,0.0,-933.0
1761034476.7864673,2,0.0,0.0,0.0,0.0,0.0,0.0,64.0,66.0,90.0,60.0,73.0,-68.1,17.0,-5.0,2.0,-1008.0
1761034476.9923334,1,0.0,-1.0,3.0,0.0,0.0,-3.0,59.0,61.0,80.0,70.0,24.0,-70.22,18.0,-3.0,11.0,-920.0
1761034477.0927463,2,0.0,0.0,0.0,0.0,0.0,0.0,64.0,67.0,91.0,60.0,73.0,-68.19,18.0,-9.0,6.0,-1000.0
1761034477.400404,1,0.0,-1.0,3.0,0.0,0.0,-5.0,59.0,61.0,60.0,60.0,24.0,-70.38,18.0,-2.0,10.0,-974.0
1761034477.5007184,2,0.0,0.0,0.0,0.0,0.0,0.0,64.0,67.0,92.0,60.0,73.0,-68.22,18.0,-13.0,-1.0,-1005.0
