timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1765350987.2716322,1,0.0,-1.0,0.0,0.0,0.0,0.0,80.0,83.0,6553.0,0.0,51.0,-30.74,0.0,6.0,16.0,-998.0
1765350987.2764716,2,0.0,0.0,0.0,0.0,0.0,0.0,70.0,73.0,10.0,0.0,58.0,-32.92,0.0,-4.0,2.0,-997.0
1765350987.3293421,1,0.0,0.0,0.0,0.0,0.0,0.0,80.0,82.0,6553.0,0.0,51.0,-31.03,0.0,8.0,16.0,-999.0
1765350987.3793774,2,0.0,0.0,0.0,0.0,0.0,0.0,70.0,72.0,10.0,0.0,58.0,-32.93,0.0,-4.0,4.0,-1001.0
1765350987.481083,1,0.0,0.0,0.0,0.0,0.0,0.0,80.0,82.0,6553.0,0.0,51.0,-31.06,0.0,8.0,15.0,-1000.0
1765350987.5342243,2,0.0,0.0,0.0,0.0,0.0,0.0,80.0,82.0,6553.0,0.0,51.0,-31.06,0.0,6.0,15.0,-1001.0
1765350987.6352212,1,0.0,0.0,0.0,0.0,0.0,0.0,70.0,72.0,10.0,0.0,58.0,-32.92,0.0,-3.0,2.0,-1001.0
1765350987.636166,2,0.0,0.0,0.0,0.0,0.0,0.0,80.0,82.0,6553.0,0.0,51.0,-31.03,0.0,8.0,17.0,-1000.0
1765350989.3408594,1,0.0,0.0,0.0,0.0,0.0,0.0,80.0,83.0,6553.0,0.0,51.0,-31.0,0.0,6.0,15.0,-999.0
1765350989.419391,2,0.0,0.0,0.0,0.0,0.0,0.0,70.0,72.0,10.0,0.0,58.0,-32.84,0.0,-3.0,3.0,-1001.0
1765350989.5209432,1,0.0,0.0,0.0,0.0,0.0,0.0,79.0,82.0,6553.0,0.0,51.0,-30.96,0.0,8.0,15.0,-1001.0
1765350989.5273206,2,0.0,0.0,0.0,0.0,0.0,0.0,79.0,82.0,6553.0,0.0,51.0,-30.96,0.0,9.0,17.0,-999.0
1765350989.7293696,1,0.0,0.0,0.0,0.0,0.0,0.0,70.0,72.0,10.0,0.0,58.0,-32.87,0.0,-4.0,2.0,-1000.0
1765350989.828629,2,0.0,0.0,0.0,0.0,0.0,0.0,70.0,72.0,10.0,0.0,58.0,-32.85,0.0,-4.0,2.0,-999.0
