timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,height,battery,process_time,quat_x,quat_y,quat_z,quat_w,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,battery,height,leader_status,exec_time,control_anomaly,position_missing
1754540367.1962936,0,leader,auto,0.17291587591171265,0.8798074126243591,0.17380456626415253,0,1,0,-0.17291587591171265,0.12019258737564087,-0.17380456626415253,0,0,0,0,0,100,0,-0.014650605618953705,0.006064392626285553,0.006408309563994408,-0.999853789806366,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1754540367.2968364,1,follower,auto,0.08097124844789505,0.8606275916099548,0.6007876396179199,0.0,1.0,1.0,-0.08097124844789505,0.13937240839004517,0.3992123603820801,0,0,0,0,90,100,0,-0.014650605618953705,0.006064392626285553,0.006408309563994408,-0.999853789806366,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1754540367.2979143,0,follower,auto,0.15922236442565918,0.8952969312667847,0.15900936722755432,0,1,0,-0.15922236442565918,0.10470306873321533,-0.15900936722755432,-15.035902589321136,-15.006545468777418,10.161540138483048,0,80,100,0.00036835670471191406,-0.013806185685098171,0.0071283867582678795,0.00911691039800644,-0.9998378157615662,,,,,,,,0,0
1754540367.398595,1,follower,auto,0.05975981801748276,0.8680535554885864,0.6186803579330444,0.0,1.0,1.0,-0.05975981801748276,0.13194644451141357,0.38131964206695557,19.997035888671874,-4.929699353307486,13.132753334879876,0,90,100,0.10042095184326172,-0.013806185685098171,0.0071283867582678795,0.00911691039800644,-0.9998378157615662,,,,,,,,0,0
1754540367.503384,0,leader,auto,0.15922236442565918,0.8952969312667847,0.15900936722755432,0,1,0,-0.15922236442565918,0.10470306873321533,-0.15900936722755432,0,0,0,0,0,100,0,-0.013806185685098171,0.0071283867582678795,0.00911691039800644,-0.9998378157615662,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1754540367.604056,1,follower,auto,0.05975981801748276,0.8680535554885864,0.6186803579330444,0.0,1.0,1.0,-0.05975981801748276,0.13194644451141357,0.38131964206695557,0,0,0,0,100,100,0,-0.013806185685098171,0.0071283867582678795,0.00911691039800644,-0.9998378157615662,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1754540367.6051855,0,follower,auto,0.14028300344944,0.9106635451316833,0.13591787219047546,0,1,0,-0.14028300344944,0.08933645486831665,-0.13591787219047546,-13.044742473888396,-13.991571217510105,8.198628128397464,0,90,100,0.0003561973571777344,-0.013434665277600288,0.007153760641813278,0.010126693174242973,-0.9998329281806946,,,,,,,,0,0
1754540367.7058182,1,follower,auto,0.03902522847056389,0.8753045797348022,0.6450604200363159,0.0,1.0,1.0,-0.03902522847056389,0.12469542026519775,0.3549395799636841,19.995084831666947,-2.922649992236495,12.094135120940209,0,100,100,0.10037875175476074,-0.013434665277600288,0.007153760641813278,0.010126693174242973,-0.9998329281806946,,,,,,,,0,0
1754540367.8359375,0,leader,auto,0.14028300344944,0.9106635451316833,0.13591787219047546,0,1,0,-0.14028300344944,0.08933645486831665,-0.13591787219047546,0,0,0,0,0,100,0,-0.013434665277600288,0.007153760641813278,0.010126693174242973,-0.9998329281806946,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1754540367.9369872,1,follower,auto,0.03902522847056389,0.8753045797348022,0.6450604200363159,0.0,1.0,1.0,-0.03902522847056389,0.12469542026519775,0.3549395799636841,0,0,0,0,100,100,0,-0.013434665277600288,0.007153760641813278,0.010126693174242973,-0.9998329281806946,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1754540367.9381077,0,follower,auto,0.11478777229785919,0.9234604835510254,0.1047854796051979,0,1,0,-0.11478777229785919,0.07653951644897461,-0.1047854796051979,-10.044533410944938,-10.975542009076625,7.23950807461977,0,90,100,0.0003578662872314453,-0.01007899735122919,0.006210445426404476,0.013558625243604183,-0.9998380541801453,,,,,,,,0,0
1754540368.0387464,1,follower,auto,0.014734999276697636,0.8808134198188782,0.6829189658164978,0.0,1.0,1.0,-0.014734999276697636,0.11918658018112183,0.3170810341835022,19.99888241039276,-0.9150847804670036,11.047020962814093,0,100,100,0.10039424896240234,-0.01007899735122919,0.006210445426404476,0.013558625243604183,-0.9998380541801453,,,,,,,,0,0
1754540368.1439734,0,leader,auto,0.11478777229785919,0.9234604835510254,0.1047854796051979,0,1,0,-0.11478777229785919,0.07653951644897461,-0.1047854796051979,0,0,0,0,0,100,0,-0.01007899735122919,0.006210445426404476,0.013558625243604183,-0.9998380541801453,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1754540368.2446647,1,follower,auto,0.014734999276697636,0.8808134198188782,0.6829189658164978,0.0,1.0,1.0,-0.014734999276697636,0.11918658018112183,0.3170810341835022,0,0,0,0,100,100,0,-0.01007899735122919,0.006210445426404476,0.013558625243604183,-0.9998380541801453,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1754540368.2471316,0,follower,auto,0.09012545645236969,0.9305762648582458,0.07258908450603485,0,1,0,-0.09012545645236969,0.06942373514175415,-0.07258908450603485,-7.034813799046994,-8.971209919205279,6.269721002682567,0,90,100,0.0005300045013427734,-0.010109148919582367,0.005398591049015522,0.014436209574341774,-0.9998301267623901,,,,,,,,0,0
1754540368.3485737,1,follower,auto,-0.00649039912968874,0.8861179351806641,0.7252912521362305,0.0,1.0,1.0,0.00649039912968874,0.11388206481933594,0.27470874786376953,20,0.08111324228534103,11.009142211297036,0,100,100,0.10102200508117676,-0.010109148919582367,0.005398591049015522,0.014436209574341774,-0.9998301267623901,,,,,,,,0,0
1754540368.5204723,0,leader,auto,0.09012545645236969,0.9305762648582458,0.07258908450603485,0,1,0,-0.09012545645236969,0.06942373514175415,-0.07258908450603485,0,0,0,0,0,100,0,-0.010109148919582367,0.005398591049015522,0.014436209574341774,-0.9998301267623901,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1754540368.6208868,1,follower,auto,-0.00649039912968874,0.8861179351806641,0.7252912521362305,0.0,1.0,1.0,0.00649039912968874,0.11388206481933594,0.27470874786376953,0,0,0,0,100,100,0,-0.010109148919582367,0.005398591049015522,0.014436209574341774,-0.9998301267623901,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1754540368.6215165,0,follower,auto,0.06529281288385391,0.9355132579803467,0.03876813128590584,0,1,0,-0.06529281288385391,0.06448674201965332,-0.03876813128590584,-3.027167610998011,-5.968708727648771,6.301941877917803,0,90,100,0.00020575523376464844,-0.008123114705085754,0.004519030451774597,0.012444401159882545,-0.9998794198036194,,,,,,,,0,0
1754540368.7221127,1,follower,auto,-0.027240587398409843,0.8940780162811279,0.7819333672523499,0.0,1.0,1.0,0.027240587398409843,0.10592198371887207,0.21806663274765015,19.995132106733227,2.0782588820593477,9.953377534290814,0,100,100,0.10038948059082031,-0.008123114705085754,0.004519030451774597,0.012444401159882545,-0.9998794198036194,,,,,,,,0,0
1754540368.8244178,0,leader,auto,0.06529281288385391,0.9355132579803467,0.03876813128590584,0,1,0,-0.06529281288385391,0.06448674201965332,-0.03876813128590584,0,0,0,0,0,100,0,-0.008123114705085754,0.004519030451774597,0.012444401159882545,-0.9998794198036194,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1754540368.9253974,1,follower,auto,-0.027240587398409843,0.8940780162811279,0.7819333672523499,0.0,1.0,1.0,0.027240587398409843,0.10592198371887207,0.21806663274765015,0,0,0,0,100,100,0,-0.008123114705085754,0.004519030451774597,0.012444401159882545,-0.9998794198036194,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1754540368.9268067,0,follower,auto,0.05278635770082474,0.9366042017936707,0.019656691700220108,0,1,0,-0.05278635770082474,0.06339579820632935,-0.019656691700220108,-1.0167996813878584,-4.98923568254811,6.299600837883757,0,90,100,0.0004162788391113281,-0.006724337115883827,0.0034213366452604532,0.010620102286338806,-0.9999152421951294,,,,,,,,0,0
1754540369.0274575,1,follower,auto,-0.04042002558708191,0.901451587677002,0.8323097825050354,0.0,1.0,1.0,0.04042002558708191,0.09854841232299805,0.1676902174949646,15.99296864455697,4.065253029735741,8.934469826658267,0,100,100,0.10037517547607422,-0.006724337115883827,0.0034213366452604532,0.010620102286338806,-0.9999152421951294,,,,,,,,0,0
