timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x,h2_value,h2_satisfied,h3_value,h3_satisfied,velocity_diff_x,velocity_diff_y
1765267795.8295631,0,leader,manual,0.8501483798027039,0.03504566848278046,0.8511090278625488,0.9,1,1,0.049851620197296165,0.9649543315172195,0.14889097213745117,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765267795.9300916,1,follower,manual,0.0673718973994255,0.058515068143606186,0.8596147298812866,0.1,1,1,0.0326281026005745,0.9414849318563938,0.14038527011871338,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765267796.032643,0,leader,manual,0.8501431941986084,0.03506200760602951,0.8511111736297607,0.9,1,1,0.049856805801391624,0.9649379923939705,0.14888882637023926,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765267796.133047,1,follower,manual,0.06738226115703583,0.058454252779483795,0.8596217632293701,0.1,1,1,0.03261773884296418,0.9415457472205162,0.14037823677062988,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765267796.3364294,0,leader,manual,0.8501395583152771,0.03505654260516167,0.8511119484901428,0.9,1,1,0.04986044168472292,0.9649434573948383,0.14888805150985718,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765267796.436897,1,follower,manual,0.06737148761749268,0.05851060524582863,0.8596170544624329,0.1,1,1,0.03262851238250733,0.9414893947541714,0.14038294553756714,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765267796.6528263,0,leader,manual,0.8501445651054382,0.035058408975601196,0.8511105179786682,0.9,1,1,0.04985543489456179,0.9649415910243988,0.1488894820213318,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765267796.7531807,1,follower,manual,0.06737397611141205,0.058523256331682205,0.8596106171607971,0.1,1,1,0.03262602388858796,0.9414767436683178,0.14038938283920288,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765267796.8671176,0,leader,manual,0.8501402139663696,0.03506065532565117,0.8511158227920532,0.9,1,1,0.04985978603363039,0.9649393446743488,0.14888417720794678,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765267796.9676135,1,follower,manual,0.06737186014652252,0.058504413813352585,0.8596128225326538,0.1,1,1,0.032628139853477484,0.9414955861866474,0.1403871774673462,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765267797.374703,0,leader,manual,0.8501416444778442,0.03506113961338997,0.851115345954895,0.9,1,1,0.049858355522155784,0.96493886038661,0.14888465404510498,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765267797.4751873,1,follower,manual,0.06737229228019714,0.05850643292069435,0.859614372253418,0.1,1,1,0.03262770771980286,0.9414935670793056,0.14038562774658203,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765267797.5310633,0,leader,manual,0.8501415848731995,0.03506479412317276,0.8511117696762085,0.9,1,1,0.04985841512680056,0.9649352058768272,0.1488882303237915,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765267797.5312347,1,follower,manual,0.06737282127141953,0.058508824557065964,0.8596066236495972,0.1,1,1,0.03262717872858048,0.941491175442934,0.14039337635040283,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765267797.7316453,0,leader,manual,0.8501412272453308,0.03505839407444,0.8511174321174622,0.9,1,1,0.04985877275466921,0.96494160592556,0.14888256788253784,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765267797.7318015,1,follower,manual,0.06737080216407776,0.058504994958639145,0.8596193194389343,0.1,1,1,0.03262919783592225,0.9414950050413609,0.14038068056106567,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765267797.9361043,0,leader,manual,0.8501343131065369,0.0350598469376564,0.8511148691177368,0.9,1,1,0.04986568689346316,0.9649401530623436,0.14888513088226318,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765267797.936309,1,follower,manual,0.06736817955970764,0.058511555194854736,0.859619677066803,0.1,1,1,0.032631820440292364,0.9414884448051453,0.14038032293319702,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765267798.1402624,0,leader,manual,0.8501416444778442,0.03505343571305275,0.8511154055595398,0.9,1,1,0.049858355522155784,0.9649465642869473,0.1488845944404602,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765267798.140484,1,follower,manual,0.06736606359481812,0.058512091636657715,0.8596180081367493,0.1,1,1,0.03263393640518189,0.9414879083633423,0.14038199186325073,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765267798.354068,0,leader,manual,0.850135862827301,0.03504735976457596,0.8511117100715637,0.9,1,1,0.049864137172699,0.964952640235424,0.14888828992843628,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765267798.3542871,1,follower,manual,0.06736753135919571,0.058502569794654846,0.8596146702766418,0.1,1,1,0.032632468640804296,0.9414974302053452,0.14038532972335815,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
