timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x
1760687229.170098,0,leader,manual,0.7208852171897888,0.044254958629608154,0.7127490043640137,0.9,1,1,0.1791147828102112,0.9557450413703918,0.28725099563598633,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760687229.170379,1,follower,manual,-0.15930797159671783,0.055601075291633606,0.7034143805503845,0.1,1,1,0.2593079715967178,0.9443989247083664,0.2965856194496155,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760687229.274824,0,leader,manual,0.7204972505569458,0.04424217343330383,0.7130587100982666,0.9,1,1,0.17950274944305422,0.9557578265666962,0.2869412899017334,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760687229.2751176,1,follower,manual,-0.15930314362049103,0.0555976964533329,0.7034139037132263,0.1,1,1,0.259303143620491,0.9444023035466671,0.2965860962867737,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760687229.633827,0,leader,manual,0.7204962968826294,0.044237054884433746,0.7130609154701233,0.9,1,1,0.17950370311737063,0.9557629451155663,0.2869390845298767,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760687229.63919,1,follower,manual,-0.15929743647575378,0.0555998794734478,0.7034163475036621,0.1,1,1,0.25929743647575376,0.9444001205265522,0.2965836524963379,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760687229.840618,0,leader,manual,0.7207542657852173,0.0442163348197937,0.7128399014472961,0.9,1,1,0.17924573421478274,0.9557836651802063,0.28716009855270386,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760687229.840696,1,follower,manual,-0.15929557383060455,0.05559397116303444,0.7034165859222412,0.1,1,1,0.25929557383060453,0.9444060288369656,0.2965834140777588,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760687230.0452144,0,leader,manual,0.7207505106925964,0.04422054812312126,0.7128373980522156,0.9,1,1,0.1792494893074036,0.9557794518768787,0.2871626019477844,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760687230.0456984,1,follower,manual,-0.15930968523025513,0.055602796375751495,0.7034205198287964,0.1,1,1,0.2593096852302551,0.9443972036242485,0.2965794801712036,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760687230.248992,0,leader,manual,0.7204960584640503,0.04423581063747406,0.713053822517395,0.9,1,1,0.17950394153594973,0.9557641893625259,0.286946177482605,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760687230.249204,1,follower,manual,-0.15931233763694763,0.055596042424440384,0.703417956829071,0.1,1,1,0.2593123376369476,0.9444039575755596,0.29658204317092896,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760687230.4531875,0,leader,manual,0.7208861708641052,0.04425324127078056,0.7127529978752136,0.9,1,1,0.1791138291358948,0.9557467587292194,0.2872470021247864,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760687230.4534426,1,follower,manual,-0.1593056321144104,0.055599525570869446,0.7034175395965576,0.1,1,1,0.2593056321144104,0.9444004744291306,0.2965824604034424,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760687230.6572597,0,leader,manual,0.7204949855804443,0.04423065483570099,0.7130544185638428,0.9,1,1,0.1795050144195557,0.955769345164299,0.2869455814361572,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760687230.657454,1,follower,manual,-0.15930616855621338,0.05559846758842468,0.703414261341095,0.1,1,1,0.25930616855621336,0.9444015324115753,0.29658573865890503,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760687231.0653908,0,leader,manual,0.7204962968826294,0.04424149915575981,0.7130582928657532,0.9,1,1,0.17950370311737063,0.9557585008442402,0.2869417071342468,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760687231.0654988,1,follower,manual,-0.15931279957294464,0.055606987327337265,0.7034177184104919,0.1,1,1,0.2593127995729446,0.9443930126726627,0.29658228158950806,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760687231.2695153,0,leader,manual,0.7204959988594055,0.04424884170293808,0.7130521535873413,0.9,1,1,0.1795040011405945,0.9557511582970619,0.2869478464126587,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760687231.2697585,1,follower,manual,-0.15930430591106415,0.055604059249162674,0.7034156322479248,0.1,1,1,0.2593043059110641,0.9443959407508373,0.2965843677520752,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760687231.441913,0,leader,manual,0.7204985618591309,0.044240552932024,0.7130521535873413,0.9,1,1,0.17950143814086916,0.955759447067976,0.2869478464126587,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760687231.4420733,1,follower,manual,-0.1593075543642044,0.055607471615076065,0.703419029712677,0.1,1,1,0.2593075543642044,0.9443925283849239,0.296580970287323,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760687231.6634338,0,leader,manual,0.7204945683479309,0.04424309358000755,0.7130473852157593,0.9,1,1,0.17950543165206911,0.9557569064199924,0.2869526147842407,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760687231.6637547,1,follower,manual,-0.1593058854341507,0.05559661239385605,0.7034146189689636,0.1,1,1,0.2593058854341507,0.944403387606144,0.2965853810310364,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760687231.8689106,0,leader,manual,0.7204977869987488,0.0442437045276165,0.7130507826805115,0.9,1,1,0.17950221300125124,0.9557562954723835,0.2869492173194885,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760687231.8690531,1,follower,manual,-0.1593189835548401,0.0556027851998806,0.7034153342247009,0.1,1,1,0.25931898355484007,0.9443972148001194,0.2965846657752991,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760687232.0748491,0,leader,manual,0.7204942107200623,0.04423684999346733,0.7130500078201294,0.9,1,1,0.17950578927993777,0.9557631500065327,0.2869499921798706,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760687232.0749583,1,follower,manual,-0.15930745005607605,0.05560177564620972,0.7034087777137756,0.1,1,1,0.259307450056076,0.9443982243537903,0.29659122228622437,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
