timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x,h2_value,h2_satisfied,h3_value,h3_satisfied,velocity_diff_x,velocity_diff_y
1765529240.9553561,0,leader,manual,0.8657600283622742,0.03477398678660393,0.8501204252243042,0.9,1,1,0.03423997163772585,0.9652260132133961,0.1498795747756958,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765529241.055725,1,follower,manual,0.07305940240621567,0.057715725153684616,0.8504403829574585,0.1,1,1,0.026940597593784338,0.9422842748463154,0.1495596170425415,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765529241.1601992,0,leader,manual,0.8657657504081726,0.034772809594869614,0.8501288890838623,0.9,1,1,0.034234249591827415,0.9652271904051304,0.1498711109161377,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765529241.2605007,1,follower,manual,0.0730561763048172,0.057701464742422104,0.8504478335380554,0.1,1,1,0.026943823695182806,0.9422985352575779,0.14955216646194458,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765529241.3648064,0,leader,manual,0.8657581210136414,0.034775372594594955,0.85011225938797,0.9,1,1,0.034241878986358665,0.965224627405405,0.14988774061203003,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765529241.4651394,1,follower,manual,0.07305539399385452,0.05770077183842659,0.8504459261894226,0.1,1,1,0.026944606006145483,0.9422992281615734,0.1495540738105774,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765529241.6183243,0,leader,manual,0.8657646179199219,0.034762151539325714,0.8501306772232056,0.9,1,1,0.03423538208007815,0.9652378484606743,0.14986932277679443,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765529241.618393,1,follower,manual,0.07305442541837692,0.057699088007211685,0.8504482507705688,0.1,1,1,0.026945574581623083,0.9423009119927883,0.14955174922943115,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765529242.377716,0,leader,manual,0.8657546639442444,0.03478943184018135,0.8501184582710266,0.9,1,1,0.03424533605575564,0.9652105681598186,0.1498815417289734,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765529242.3778503,1,follower,manual,0.07305891066789627,0.05771942436695099,0.8504382371902466,0.1,1,1,0.026941089332103735,0.942280575633049,0.14956176280975342,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765529242.5376987,0,leader,manual,0.8657639026641846,0.03475362807512283,0.8500986099243164,0.9,1,1,0.03423609733581545,0.9652463719248772,0.1499013900756836,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765529242.5377522,1,follower,manual,0.07304976880550385,0.05770997703075409,0.8504449725151062,0.1,1,1,0.02695023119449616,0.9422900229692459,0.1495550274848938,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765529242.786158,0,leader,manual,0.8657529354095459,0.034772906452417374,0.8501093983650208,0.9,1,1,0.034247064590454124,0.9652270935475826,0.14989060163497925,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765529242.7862694,1,follower,manual,0.07305971533060074,0.05770110338926315,0.8504347801208496,0.1,1,1,0.026940284669399267,0.9422988966107368,0.1495652198791504,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765529242.9463584,0,leader,manual,0.8657582998275757,0.03479130566120148,0.8501126170158386,0.9,1,1,0.03424170017242434,0.9652086943387985,0.14988738298416138,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765529242.946453,1,follower,manual,0.07305066287517548,0.05770674720406532,0.8504491448402405,0.1,1,1,0.02694933712482453,0.9422932527959347,0.14955085515975952,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765529243.0477936,0,leader,manual,0.8657609224319458,0.03477904945611954,0.8501238226890564,0.9,1,1,0.03423907756805422,0.9652209505438805,0.1498761773109436,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765529243.1480734,1,follower,manual,0.07305455207824707,0.05770666524767876,0.8504575490951538,0.1,1,1,0.026945447921752935,0.9422933347523212,0.1495424509048462,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765529243.2515092,0,leader,manual,0.8657559156417847,0.03478466719388962,0.8501182794570923,0.9,1,1,0.034244084358215354,0.9652153328061104,0.14988172054290771,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765529243.3518066,1,follower,manual,0.07305252552032471,0.05770457163453102,0.8504538536071777,0.1,1,1,0.0269474744796753,0.942295428365469,0.14954614639282227,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765529243.4542167,0,leader,manual,0.8657664656639099,0.034773021936416626,0.850135862827301,0.9,1,1,0.03423353433609011,0.9652269780635834,0.14986413717269897,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765529243.5544662,1,follower,manual,0.0730607733130455,0.057711970061063766,0.850447952747345,0.1,1,1,0.026939226686954504,0.9422880299389362,0.14955204725265503,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765529244.159728,0,leader,manual,0.8657605648040771,0.034778036177158356,0.850111722946167,0.9,1,1,0.034239435195922874,0.9652219638228416,0.149888277053833,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765529244.2607977,1,follower,manual,0.07305973023176193,0.05771077796816826,0.8504410982131958,0.1,1,1,0.026940269768238073,0.9422892220318317,0.1495589017868042,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765529249.0731637,0,leader,manual,0.8657622933387756,0.03477698564529419,0.8501254320144653,0.9,1,1,0.03423770666122439,0.9652230143547058,0.14987456798553467,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765529249.1736317,1,follower,manual,0.07305127382278442,0.057713307440280914,0.8504488468170166,0.1,1,1,0.02694872617721558,0.9422866925597191,0.1495511531829834,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765529249.1744776,0,follower,manual,0.8167880177497864,0.4591083526611328,0.8242577910423279,0.9,1,1,0.08321198225021365,0.5408916473388672,0.17574220895767212,0,0,0,0,,,,,,,,False,,,,,,,,,,,,,,,
