timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x,h2_value,h2_satisfied,h3_value,h3_satisfied,velocity_diff_x,velocity_diff_y
1765163553.1047254,0,leader,manual,0.8596712946891785,0.034960754215717316,0.8329686522483826,0.9,1,1,0.040328705310821555,0.9650392457842827,0.16703134775161743,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765163553.1048927,1,follower,manual,0.05847640335559845,0.05899304896593094,0.8763912916183472,0.1,1,1,0.041523596644401556,0.9410069510340691,0.12360870838165283,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765163553.3087835,0,leader,manual,0.85967618227005,0.03496329113841057,0.8329651951789856,0.9,1,1,0.04032381772994997,0.9650367088615894,0.1670348048210144,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765163553.3112504,1,follower,manual,0.05848797783255577,0.05898439511656761,0.8763936161994934,0.1,1,1,0.041512022167444235,0.9410156048834324,0.12360638380050659,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765163554.5263436,0,leader,manual,0.859679102897644,0.03496595472097397,0.8329742550849915,0.9,1,1,0.04032089710235598,0.965034045279026,0.16702574491500854,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765163554.6266055,1,follower,manual,0.05847744643688202,0.05898606404662132,0.8763970732688904,0.1,1,1,0.041522553563117987,0.9410139359533787,0.12360292673110962,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765163554.827513,0,leader,manual,0.8596875667572021,0.034936048090457916,0.8329577445983887,0.9,1,1,0.040312433242797874,0.9650639519095421,0.16704225540161133,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765163554.927726,1,follower,manual,0.05847921594977379,0.05899740383028984,0.8763835430145264,0.1,1,1,0.04152078405022622,0.9410025961697102,0.12361645698547363,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765163555.042294,0,leader,manual,0.8596861958503723,0.03493538871407509,0.8329614996910095,0.9,1,1,0.04031380414962771,0.9650646112859249,0.16703850030899048,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765163555.142568,1,follower,manual,0.058478500694036484,0.058986421674489975,0.8763928413391113,0.1,1,1,0.04152149930596352,0.94101357832551,0.12360715866088867,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
