timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x,h2_value,h2_satisfied,h3_value,h3_satisfied,velocity_diff_x,velocity_diff_y
1765346719.1159058,0,leader,manual,0.8393645286560059,0.03491358458995819,0.8351616859436035,0.9,1,1,0.06063547134399416,0.9650864154100418,0.16483831405639648,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765346719.116964,1,follower,manual,0.06319545209407806,0.058703597635030746,0.8433719277381897,0.1,1,1,0.03680454790592194,0.9412964023649693,0.1566280722618103,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765346719.3072367,0,leader,manual,0.8393694758415222,0.03492047265172005,0.8351606130599976,0.9,1,1,0.060630524158477805,0.96507952734828,0.16483938694000244,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765346719.3074431,1,follower,manual,0.06320267170667648,0.05871111527085304,0.843366265296936,0.1,1,1,0.03679732829332352,0.941288884729147,0.15663373470306396,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765346719.5148885,0,leader,manual,0.8393722176551819,0.03492564707994461,0.8351661562919617,0.9,1,1,0.06062778234481814,0.9650743529200554,0.16483384370803833,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765346719.5149589,1,follower,manual,0.06319896876811981,0.05871637538075447,0.8433651328086853,0.1,1,1,0.036801031231880194,0.9412836246192455,0.1566348671913147,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765346719.9201746,0,leader,manual,0.8393648862838745,0.03492047265172005,0.8351592421531677,0.9,1,1,0.06063511371612551,0.96507952734828,0.16484075784683228,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765346719.9204078,1,follower,manual,0.06320226937532425,0.05871886759996414,0.8433629870414734,0.1,1,1,0.036797730624675756,0.9412811324000359,0.1566370129585266,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765346720.4253132,0,leader,manual,0.8393598198890686,0.03491923213005066,0.8351624608039856,0.9,1,1,0.06064018011093142,0.9650807678699493,0.1648375391960144,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765346720.4255617,1,follower,manual,0.06320271641016006,0.058714013546705246,0.8433632254600525,0.1,1,1,0.03679728358983994,0.9412859864532948,0.1566367745399475,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765346720.7323215,0,leader,manual,0.839371383190155,0.034919463098049164,0.8351671695709229,0.9,1,1,0.06062861680984499,0.9650805369019508,0.16483283042907715,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765346720.7325852,1,follower,manual,0.06320423632860184,0.05871322378516197,0.8433685898780823,0.1,1,1,0.03679576367139817,0.941286776214838,0.15663141012191772,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765346720.9362307,0,leader,manual,0.8393384218215942,0.034895893186330795,0.8351730108261108,0.9,1,1,0.060661578178405784,0.9651041068136692,0.16482698917388916,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765346720.9364781,1,follower,manual,0.06319822371006012,0.05871211364865303,0.8433658480644226,0.1,1,1,0.036801776289939886,0.941287886351347,0.1566341519355774,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765346721.6086805,0,leader,manual,0.8393682837486267,0.03492201492190361,0.8351601958274841,0.9,1,1,0.06063171625137331,0.9650779850780964,0.16483980417251587,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765346721.6088479,1,follower,manual,0.0632031112909317,0.058720290660858154,0.8433591723442078,0.1,1,1,0.036796888709068304,0.9412797093391418,0.15664082765579224,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765346721.710752,0,leader,manual,0.8393694162368774,0.03492143005132675,0.8351698517799377,0.9,1,1,0.06063058376312258,0.9650785699486732,0.16483014822006226,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765346721.8111095,1,follower,manual,0.06320121884346008,0.05870713293552399,0.843372106552124,0.1,1,1,0.03679878115653992,0.941292867064476,0.15662789344787598,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765346722.8146687,0,leader,manual,0.8393405675888062,0.03488660231232643,0.8351777195930481,0.9,1,1,0.06065943241119387,0.9651133976876736,0.1648222804069519,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765346722.9157128,1,follower,manual,0.06319760531187057,0.058706577867269516,0.8433697819709778,0.1,1,1,0.03680239468812943,0.9412934221327305,0.15663021802902222,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765346723.2292085,0,leader,manual,0.8393747210502625,0.034921400249004364,0.8351650238037109,0.9,1,1,0.06062527894973757,0.9650785997509956,0.16483497619628906,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765346723.3296297,1,follower,manual,0.06320241838693619,0.058720752596855164,0.8433637022972107,0.1,1,1,0.03679758161306382,0.9412792474031448,0.1566362977027893,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765346723.6369984,0,leader,manual,0.8393666744232178,0.034924279898405075,0.8351645469665527,0.9,1,1,0.06063332557678225,0.9650757201015949,0.16483545303344727,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765346723.73748,1,follower,manual,0.06319798529148102,0.05872279033064842,0.8433704376220703,0.1,1,1,0.03680201470851899,0.9412772096693516,0.1566295623779297,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765346724.2450457,0,leader,manual,0.8393726944923401,0.034909285604953766,0.8351636528968811,0.9,1,1,0.060627305507659934,0.9650907143950462,0.1648363471031189,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765346724.3456073,1,follower,manual,0.06319661438465118,0.0587141253054142,0.8433607220649719,0.1,1,1,0.03680338561534882,0.9412858746945858,0.15663927793502808,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765346724.5082784,0,leader,manual,0.8393715023994446,0.034917451441287994,0.8351584672927856,0.9,1,1,0.06062849760055544,0.965082548558712,0.16484153270721436,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765346724.6086419,1,follower,manual,0.06319865584373474,0.05870620906352997,0.8433590531349182,0.1,1,1,0.036801344156265264,0.94129379093647,0.1566409468650818,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765346724.8125014,0,leader,manual,0.8393710255622864,0.03490597382187843,0.8351638913154602,0.9,1,1,0.060628974437713645,0.9650940261781216,0.1648361086845398,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765346724.9130023,1,follower,manual,0.06319797039031982,0.058701906353235245,0.843371570110321,0.1,1,1,0.03680202960968018,0.9412980936467648,0.15662842988967896,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765346726.1201785,0,leader,manual,0.839373767375946,0.03492392227053642,0.8351646065711975,0.9,1,1,0.06062623262405398,0.9650760777294636,0.1648353934288025,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765346726.2206373,1,follower,manual,0.06319880485534668,0.05872442573308945,0.8433672189712524,0.1,1,1,0.036801195144653326,0.9412755742669106,0.15663278102874756,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765346726.345398,0,leader,manual,0.8393691778182983,0.03491147980093956,0.835167646408081,0.9,1,1,0.06063082218170168,0.9650885201990604,0.16483235359191895,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765346726.4457154,1,follower,manual,0.0632002130150795,0.058706238865852356,0.8433734774589539,0.1,1,1,0.03679978698492051,0.9412937611341476,0.15662652254104614,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765346727.2043793,0,leader,manual,0.8393770456314087,0.0349150113761425,0.835171103477478,0.9,1,1,0.06062295436859133,0.9650849886238575,0.16482889652252197,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765346727.3049042,1,follower,manual,0.06320084631443024,0.05870668962597847,0.8433775305747986,0.1,1,1,0.03679915368556977,0.9412933103740215,0.15662246942520142,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765346731.7200413,0,leader,manual,0.8393696546554565,0.03490737825632095,0.8351597189903259,0.9,1,1,0.06063034534454348,0.965092621743679,0.16484028100967407,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765346731.8211827,1,follower,manual,0.06320007890462875,0.05870581418275833,0.8433680534362793,0.1,1,1,0.03679992109537125,0.9412941858172417,0.1566319465637207,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765346731.8287857,0,follower,auto,0.8074609637260437,0.8360770344734192,0.8375042676925659,0.9,1,1,0.09253903627395632,0.1639229655265808,0.16249573230743408,15.994892122745513,8.701143697053194,15.974078495502471,0,,,,,,,,True,9.0,16.0,0.0,optimal,0,9.0,16.0,1.9509108740372183,2.4669207792562964,0.7968216426135482,True,0.0,True,0.0,0.0
1765346731.9312763,1,follower,auto,0.09589833766222,0.823915421962738,0.7757863998413086,0.09999999999999998,1.0,1.0,0.004101662337779977,0.17608457803726196,0.2242136001586914,20,-0.03714369705319402,17.02592150449753,0,,,,,,,,True,0.0,22.0,0.0,optimal,0,0.0,22.0,1.1468274291864244,1.6520388435235824,0.9543098096461476,True,0.0,True,0.0,0.0
1765346732.4119182,0,leader,auto,0.8074609637260437,0.8360770344734192,0.8375042676925659,0.9,1,1,0.09253903627395632,0.1639229655265808,0.16249573230743408,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765346732.512356,1,follower,auto,0.09589833766222,0.823915421962738,0.7757863998413086,0.09999999999999998,1.0,1.0,0.004101662337779977,0.17608457803726196,0.2242136001586914,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765346732.5151224,0,follower,auto,0.8004806041717529,0.85321444272995,0.8460729718208313,0.9,1,1,0.09951939582824709,0.14678555727005005,0.1539270281791687,14.971253213882447,8.718194868564606,13.965209492444991,0,,,,,,,,True,9.0,15.0,0.0,optimal,0,9.0,15.0,1.962681643121739,2.4909892754492713,0.8552762980625351,True,0.0,True,0.0,0.0
