timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x,h2_value,h2_satisfied,h3_value,h3_satisfied,velocity_diff_x,velocity_diff_y
1765348760.1890326,0,leader,manual,0.8584146499633789,0.03485536575317383,0.8180615305900574,0.9,1,1,0.041585350036621116,0.9651446342468262,0.18193846940994263,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765348760.18923,1,follower,manual,0.0587422214448452,0.05893109366297722,0.8316932320594788,0.1,1,1,0.041257778555154806,0.9410689063370228,0.16830676794052124,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765348760.4315872,0,leader,manual,0.8584119081497192,0.03485485911369324,0.8180637359619141,0.9,1,1,0.041588091850280784,0.9651451408863068,0.18193626403808594,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765348760.4318466,1,follower,manual,0.05872497707605362,0.05889496952295303,0.8317094445228577,0.1,1,1,0.041275022923946386,0.941105030477047,0.16829055547714233,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765348760.593099,0,leader,manual,0.8584054112434387,0.03485453128814697,0.8180512189865112,0.9,1,1,0.0415945887565613,0.965145468711853,0.18194878101348877,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765348760.5932705,1,follower,manual,0.05873795598745346,0.05893164128065109,0.8316735029220581,0.1,1,1,0.041262044012546545,0.9410683587193489,0.1683264970779419,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765348760.8000405,0,leader,manual,0.858409583568573,0.03486154228448868,0.8180684447288513,0.9,1,1,0.041590416431427024,0.9651384577155113,0.18193155527114868,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765348760.8033414,1,follower,manual,0.05872625857591629,0.05890471860766411,0.831707239151001,0.1,1,1,0.041273741424083715,0.9410952813923359,0.16829276084899902,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765348760.995264,0,leader,manual,0.8584112524986267,0.03486582264304161,0.8180554509162903,0.9,1,1,0.04158874750137331,0.9651341773569584,0.18194454908370972,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765348760.9954348,1,follower,manual,0.05872770771384239,0.058909494429826736,0.8317006230354309,0.1,1,1,0.041272292286157614,0.9410905055701733,0.1682993769645691,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765348761.1976259,0,leader,manual,0.8584137558937073,0.03486602008342743,0.8180552124977112,0.9,1,1,0.04158624410629275,0.9651339799165726,0.18194478750228882,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765348761.1978524,1,follower,manual,0.0587427094578743,0.058941081166267395,0.8316845297813416,0.1,1,1,0.04125729054212571,0.9410589188337326,0.16831547021865845,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765348761.5055928,0,leader,manual,0.8584088683128357,0.034858349710702896,0.8180555701255798,0.9,1,1,0.04159113168716433,0.9651416502892971,0.18194442987442017,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765348761.5058577,1,follower,manual,0.05872787907719612,0.05890141427516937,0.8317019939422607,0.1,1,1,0.041272120922803884,0.9410985857248306,0.16829800605773926,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765348761.7087827,0,leader,manual,0.858413815498352,0.03485070914030075,0.8180681467056274,0.9,1,1,0.04158618450164797,0.9651492908596992,0.18193185329437256,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765348761.709006,1,follower,manual,0.058725178241729736,0.05889645591378212,0.8317097425460815,0.1,1,1,0.04127482175827027,0.9411035440862179,0.16829025745391846,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765348761.9124544,0,leader,manual,0.8584117293357849,0.03484683483839035,0.8180674314498901,0.9,1,1,0.04158827066421511,0.9651531651616096,0.18193256855010986,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765348761.9126897,1,follower,manual,0.058721840381622314,0.05890369042754173,0.8317152261734009,0.1,1,1,0.04127815961837769,0.9410963095724583,0.16828477382659912,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765348762.220469,0,leader,manual,0.8584079742431641,0.034855082631111145,0.8180587887763977,0.9,1,1,0.04159202575683596,0.9651449173688889,0.1819412112236023,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765348762.220717,1,follower,manual,0.05872361361980438,0.05890554562211037,0.8317116498947144,0.1,1,1,0.04127638638019562,0.9410944543778896,0.16828835010528564,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765348762.3406785,0,leader,manual,0.8584210872650146,0.0348249115049839,0.8180629014968872,0.9,1,1,0.041578912734985374,0.9651750884950161,0.1819370985031128,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
