timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x
1761008526.524095,0,leader,manual,0.8685879707336426,0.048846736550331116,0.606377363204956,0.9,1,1,0.031412029266357444,0.9511532634496689,0.39362263679504395,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1761008526.624515,1,follower,manual,0.11907494813203812,0.05390964820981026,0.6440805792808533,0.1,1,1,-0.01907494813203811,0.9460903517901897,0.35591942071914673,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1761008526.7444775,0,leader,manual,0.8685898780822754,0.04884064197540283,0.6063664555549622,0.9,1,1,0.03141012191772463,0.9511593580245972,0.39363354444503784,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1761008526.8447876,1,follower,manual,0.11908253282308578,0.05389798432588577,0.6440598368644714,0.1,1,1,-0.01908253282308578,0.9461020156741142,0.35594016313552856,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1761008526.9495971,0,leader,manual,0.8684713244438171,0.048806432634592056,0.6065194010734558,0.9,1,1,0.031528675556182884,0.9511935673654079,0.3934805989265442,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1761008527.0499234,1,follower,manual,0.11908023804426193,0.05390797182917595,0.6440711617469788,0.1,1,1,-0.019080238044261927,0.946092028170824,0.35592883825302124,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1761008527.156502,0,leader,manual,0.8685849905014038,0.048849232494831085,0.606377899646759,0.9,1,1,0.031415009498596214,0.9511507675051689,0.39362210035324097,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1761008527.2568595,1,follower,manual,0.1190781444311142,0.05390437692403793,0.6440664529800415,0.1,1,1,-0.01907814443111419,0.9460956230759621,0.3559335470199585,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1761008527.3597934,0,leader,manual,0.8685875535011292,0.04884248971939087,0.6063748598098755,0.9,1,1,0.03141244649887087,0.9511575102806091,0.3936251401901245,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1761008527.4603937,1,follower,manual,0.1190786063671112,0.05389934778213501,0.6440671682357788,0.1,1,1,-0.0190786063671112,0.946100652217865,0.3559328317642212,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1761008527.5830622,0,leader,manual,0.8685129880905151,0.04882792755961418,0.6064872145652771,0.9,1,1,0.031487011909484885,0.9511720724403858,0.3935127854347229,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1761008527.6835039,1,follower,manual,0.11907641589641571,0.05390619486570358,0.6440728902816772,0.1,1,1,-0.019076415896415705,0.9460938051342964,0.35592710971832275,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1761008527.8231819,0,leader,manual,0.8685157299041748,0.048828236758708954,0.6064818501472473,0.9,1,1,0.03148427009582522,0.951171763241291,0.3935181498527527,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1761008527.9248462,1,follower,manual,0.11907867342233658,0.05390537902712822,0.6440735459327698,0.1,1,1,-0.019078673422336573,0.9460946209728718,0.3559264540672302,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1761008528.0566287,0,leader,manual,0.8685051798820496,0.04882606863975525,0.606492280960083,0.9,1,1,0.03149482011795046,0.9511739313602448,0.393507719039917,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1761008528.156952,1,follower,manual,0.11907283961772919,0.053911589086055756,0.6440760493278503,0.1,1,1,-0.01907283961772918,0.9460884109139442,0.35592395067214966,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1761008528.2673738,0,leader,manual,0.8685096502304077,0.048827625811100006,0.6064902544021606,0.9,1,1,0.03149034976959231,0.9511723741889,0.39350974559783936,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1761008528.367692,1,follower,manual,0.11907195299863815,0.05391044169664383,0.6440824270248413,0.1,1,1,-0.019071952998638148,0.9460895583033562,0.3559175729751587,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1761008528.5337405,0,leader,manual,0.8685913681983948,0.048842255026102066,0.6063730716705322,0.9,1,1,0.03140863180160525,0.9511577449738979,0.3936269283294678,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1761008528.634011,1,follower,manual,0.11908698827028275,0.05390026792883873,0.6440628170967102,0.1,1,1,-0.01908698827028274,0.9460997320711613,0.3559371829032898,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1761008528.7799919,0,leader,manual,0.8685125112533569,0.04883292689919472,0.60649174451828,0.9,1,1,0.03148748874664309,0.9511670731008053,0.39350825548171997,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1761008528.8803048,1,follower,manual,0.11907456815242767,0.05391690880060196,0.6440797448158264,0.1,1,1,-0.019074568152427668,0.946083091199398,0.3559202551841736,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1761008529.0185142,0,leader,manual,0.8685936331748962,0.04884305223822594,0.6063798069953918,0.9,1,1,0.03140636682510378,0.9511569477617741,0.39362019300460815,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1761008529.1188653,1,follower,manual,0.11908067762851715,0.053905751556158066,0.64406818151474,0.1,1,1,-0.019080677628517145,0.9460942484438419,0.35593181848526,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1761008529.253626,0,leader,manual,0.8685861825942993,0.04885031655430794,0.6063864231109619,0.9,1,1,0.031413817405700706,0.9511496834456921,0.3936135768890381,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1761008529.3539164,1,follower,manual,0.11907137930393219,0.0539168044924736,0.6440906524658203,0.1,1,1,-0.019071379303932184,0.9460831955075264,0.3559093475341797,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1761008529.5279677,0,leader,manual,0.8685156106948853,0.04883013665676117,0.6064894795417786,0.9,1,1,0.03148438930511477,0.9511698633432388,0.39351052045822144,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1761008529.6286197,1,follower,manual,0.11907610297203064,0.053913701325654984,0.6440802812576294,0.1,1,1,-0.019076102972030634,0.946086298674345,0.3559197187423706,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1761008529.734221,0,leader,manual,0.8685169219970703,0.048829562962055206,0.6064801216125488,0.9,1,1,0.03148307800292971,0.9511704370379448,0.39351987838745117,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1761008529.8346348,1,follower,manual,0.11907961219549179,0.05390303209424019,0.6440694332122803,0.1,1,1,-0.019079612195491785,0.9460969679057598,0.3559305667877197,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1761008538.251628,0,leader,manual,0.8685168623924255,0.04882729798555374,0.6064875721931458,0.9,1,1,0.031483137607574485,0.9511727020144463,0.39351242780685425,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1761008538.3519306,1,follower,manual,0.11907096952199936,0.05391266569495201,0.6440808176994324,0.1,1,1,-0.019070969521999354,0.946087334305048,0.3559191823005676,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1761008538.3529708,0,follower,auto,0.8508390188217163,0.8837634921073914,0.5509163737297058,0.9,1,1,0.049160981178283714,0.11623650789260864,0.4490836262702942,20,2.8007202334702015,11.065000653266907,0,,,,,,,,True,4.0,30.0,0.0,optimal,0,4.0,30.0,0.8674358867929898,1.3665549358652553
1761008538.453371,1,follower,auto,0.0513191744685173,0.8779424428939819,0.5942501425743103,0.09999999999999998,1.0,1.0,0.048680825531482674,0.12205755710601807,0.4057498574256897,20,3.9992797665297983,11.934999346733093,0,,,,,,,,True,4.0,30.0,0.0,optimal,0,4.0,30.0,0.1957668896177182,0.2662652540960679
1761008538.7220843,0,leader,auto,0.8508390188217163,0.8837634921073914,0.5509163737297058,0.9,1,1,0.049160981178283714,0.11623650789260864,0.4490836262702942,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1761008538.8225288,1,follower,auto,0.0513191744685173,0.8779424428939819,0.5942501425743103,0.09999999999999998,1.0,1.0,0.048680825531482674,0.12205755710601807,0.4057498574256897,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1761008538.828863,0,follower,auto,0.8465589880943298,0.8982023000717163,0.5543318390846252,0.9,1,1,0.05344101190567019,0.10179769992828369,0.44566816091537476,20,3.8329764075577257,10.026534628868102,0,,,,,,,,True,5.0,30.0,0.0,optimal,0,5.0,30.0,0.8639459081462385,1.3565634499145376
1761008538.9295225,1,follower,auto,0.04457508772611618,0.8836142420768738,0.5911481976509094,0.09999999999999998,1.0,1.0,0.0554249122738838,0.11638575792312622,0.4088518023490906,20,5.05962617918849,10.970831799507142,0,,,,,,,,True,5.0,30.0,0.0,optimal,0,5.0,30.0,0.1914431300317096,0.2512680847918632
1761008539.0353103,0,leader,auto,0.8465589880943298,0.8982023000717163,0.5543318390846252,0.9,1,1,0.05344101190567019,0.10179769992828369,0.44566816091537476,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1761008539.13564,1,follower,auto,0.04457508772611618,0.8836142420768738,0.5911481976509094,0.09999999999999998,1.0,1.0,0.0554249122738838,0.11638575792312622,0.4088518023490906,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1761008539.1361809,0,follower,auto,0.8453997373580933,0.9112570285797119,0.5698537230491638,0.9,1,1,0.05460026264190676,0.08874297142028809,0.4301462769508362,20,3.810054133981466,7.904534212350845,0,,,,,,,,True,5.0,30.0,0.0,optimal,0,5.0,30.0,0.8794339815981261,1.4930613067134573
1761008539.2365837,1,follower,auto,0.038420237600803375,0.8988590836524963,0.5988703966140747,0.09999999999999998,1.0,1.0,0.0615797623991966,0.10114091634750366,0.4011296033859253,20,6.079165089279413,9.899425419569015,0,,,,,,,,True,6.0,30.0,0.0,optimal,0,6.0,30.0,0.2001218665980013,0.3447526480690474
1761008539.34495,0,leader,auto,0.8453997373580933,0.9112570285797119,0.5698537230491638,0.9,1,1,0.05460026264190676,0.08874297142028809,0.4301462769508362,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1761008539.4454117,1,follower,auto,0.038420237600803375,0.8988590836524963,0.5988703966140747,0.09999999999999998,1.0,1.0,0.0615797623991966,0.10114091634750366,0.4011296033859253,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1761008539.445954,0,follower,auto,0.8467826843261719,0.9202253818511963,0.5926991701126099,0.9,1,1,0.05321731567382815,0.07977461814880371,0.40730082988739014,20,3.780300607353449,6.80673579621315,0,,,,,,,,True,5.0,30.0,0.0,optimal,0,5.0,30.0,0.9083332207268137,1.619781587325618
1761008539.5463388,1,follower,auto,0.0372895821928978,0.910790741443634,0.6195890307426453,0.09999999999999998,1.0,1.0,0.06271041780710218,0.08920925855636597,0.38041096925735474,20,6.044345910519361,7.768513811349869,0,,,,,,,,True,6.0,30.0,0.0,optimal,0,6.0,30.0,0.22528107995673147,0.4865309615686685
1761008539.6499572,0,leader,auto,0.8467826843261719,0.9202253818511963,0.5926991701126099,0.9,1,1,0.05321731567382815,0.07977461814880371,0.40730082988739014,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1761008539.7503004,1,follower,auto,0.0372895821928978,0.910790741443634,0.6195890307426453,0.09999999999999998,1.0,1.0,0.06271041780710218,0.08920925855636597,0.38041096925735474,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1761008539.7510586,0,follower,auto,0.8509520292282104,0.9251599907875061,0.6229637861251831,0.9,1,1,0.04904797077178957,0.0748400092124939,0.3770362138748169,20,2.746288503354788,6.71246086730957,0,,,,,,,,True,4.0,30.0,0.0,optimal,0,4.0,30.0,0.952203234871032,1.77046376091074
1761008539.8522158,1,follower,auto,0.03958464413881302,0.9240233302116394,0.6474726796150208,0.09999999999999998,1.0,1.0,0.06041535586118696,0.0759766697883606,0.35252732038497925,20,6.006804434484243,6.6716685899257655,0,,,,,,,,True,6.0,30.0,0.0,optimal,0,6.0,30.0,0.26078781489945174,0.6067182879617045
1761008539.955953,0,leader,auto,0.8509520292282104,0.9251599907875061,0.6229637861251831,0.9,1,1,0.04904797077178957,0.0748400092124939,0.3770362138748169,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1761008540.0563042,1,follower,auto,0.03958464413881302,0.9240233302116394,0.6474726796150208,0.09999999999999998,1.0,1.0,0.06041535586118696,0.0759766697883606,0.35252732038497925,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1761008540.0575871,0,follower,auto,0.8569492697715759,0.9289700984954834,0.6602526307106018,0.9,1,1,0.043050730228424094,0.0710299015045166,0.3397473692893982,20,2.7252857510435584,6.627603412194252,0,,,,,,,,True,4.0,30.0,0.0,optimal,0,4.0,30.0,1.0102955873223074,1.93973126940603
1761008540.1584375,1,follower,auto,0.04805640131235123,0.9327178001403809,0.6856662631034851,0.09999999999999998,1.0,1.0,0.05194359868764875,0.06728219985961914,0.3143337368965149,20,4.939102549486161,5.553583029155731,0,,,,,,,,True,5.0,30.0,0.0,optimal,0,5.0,30.0,0.3124476420653914,0.7797528014931799
1761008540.2639675,0,leader,auto,0.8569492697715759,0.9289700984954834,0.6602526307106018,0.9,1,1,0.043050730228424094,0.0710299015045166,0.3397473692893982,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1761008540.3642395,1,follower,auto,0.04805640131235123,0.9327178001403809,0.6856662631034851,0.09999999999999998,1.0,1.0,0.05194359868764875,0.06728219985961914,0.3143337368965149,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1761008540.364843,0,follower,auto,0.8642501831054688,0.9305866956710815,0.6985619068145752,0.9,1,1,0.03574981689453127,0.06941330432891846,0.3014380931854248,20,1.7006200939174891,5.594796145118236,0,,,,,,,,True,3.0,30.0,0.0,optimal,0,3.0,30.0,1.0749171166502514,2.041499042804949
1761008540.4654057,1,follower,auto,0.051157016307115555,0.9424389600753784,0.7250613570213318,0.09999999999999998,1.0,1.0,0.04884298369288442,0.05756103992462158,0.2749386429786682,20,3.9713235582807065,4.5068430791034695,0,,,,,,,,True,4.0,27.0,0.0,optimal,0,4.0,27.0,0.3683310117630616,0.8523700515871083
1761008540.5717103,0,leader,auto,0.8642501831054688,0.9305866956710815,0.6985619068145752,0.9,1,1,0.03574981689453127,0.06941330432891846,0.3014380931854248,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1761008540.672036,1,follower,auto,0.051157016307115555,0.9424389600753784,0.7250613570213318,0.09999999999999998,1.0,1.0,0.04884298369288442,0.05756103992462158,0.2749386429786682,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1761008540.673052,0,follower,auto,0.8700441718101501,0.9257475733757019,0.7361446619033813,0.9,1,1,0.029955828189849876,0.0742524266242981,0.26385533809661865,20,0.7058539750726938,6.6075590235462665,0,,,,,,,,True,2.0,26.0,0.0,optimal,0,2.0,26.0,1.1388858241496536,2.0278096578333207
1761008540.7737293,1,follower,auto,0.05567452311515808,0.9486943483352661,0.7739713788032532,0.09999999999999998,1.0,1.0,0.0443254768848419,0.05130565166473389,0.22602862119674683,20,3.969112558279884,4.396393418006134,0,,,,,,,,True,4.0,22.0,0.0,optimal,0,4.0,22.0,0.44213134773070906,1.0652350515526896
1761008540.8754065,0,leader,auto,0.8700441718101501,0.9257475733757019,0.7361446619033813,0.9,1,1,0.029955828189849876,0.0742524266242981,0.26385533809661865,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1761008540.9758909,1,follower,auto,0.05567452311515808,0.9486943483352661,0.7739713788032532,0.09999999999999998,1.0,1.0,0.0443254768848419,0.05130565166473389,0.22602862119674683,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1761008541.0779088,0,follower,auto,0.8782707452774048,0.9150622487068176,0.7741237878799438,0.9,1,1,0.021729254722595237,0.08493775129318237,0.22587621212005615,20,0.6736536733821608,7.6242084885379935,0,,,,,,,,True,2.0,22.0,0.0,optimal,0,2.0,22.0,1.2106271409717202,2.10021886355122
1761008541.1796966,1,follower,auto,0.054626982659101486,0.9492184519767761,0.8261154294013977,0.09999999999999998,1.0,1.0,0.04537301734089849,0.05078154802322388,0.1738845705986023,16.918030876201442,4.028532409329549,4.319942560700188,0,,,,,,,,True,4.0,17.0,0.0,optimal,0,4.0,17.0,0.5254508099294934,1.058887743471281
1761008541.3807425,0,leader,auto,0.8782707452774048,0.9150622487068176,0.7741237878799438,0.9,1,1,0.021729254722595237,0.08493775129318237,0.22587621212005615,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1761008541.4809952,1,follower,auto,0.054626982659101486,0.9492184519767761,0.8261154294013977,0.09999999999999998,1.0,1.0,0.04537301734089849,0.05078154802322388,0.1738845705986023,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1761008541.4815476,0,follower,auto,0.8940537571907043,0.9039202928543091,0.8402541279792786,0.9,1,1,0.0059462428092956765,0.09607970714569092,0.15974587202072144,15.191068765175027,-1.4351731566707617,8.421253558538593,0,,,,,,,,True,0.0,15.0,0.0,optimal,0,0.0,15.0,1.3453591203330326,2.175683636665579
1761008541.5819123,1,follower,auto,0.04383265599608421,0.9490565657615662,0.9155088663101196,0.09999999999999998,1.0,1.0,0.056167344003915765,0.05094343423843384,0.08449113368988037,7.924434989178792,5.163924025381903,3.955592029365185,0,,,,,,,,True,5.0,8.0,0.0,optimal,0,5.0,8.0,0.6800777860241115,1.6769261667888067
1761008541.7183683,0,leader,auto,0.8940537571907043,0.9039202928543091,0.8402541279792786,0.9,1,1,0.0059462428092956765,0.09607970714569092,0.15974587202072144,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1761008541.8186448,1,follower,auto,0.04383265599608421,0.9490565657615662,0.9155088663101196,0.09999999999999998,1.0,1.0,0.056167344003915765,0.05094343423843384,0.08449113368988037,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1761008541.8193414,0,follower,auto,0.9082730412483215,0.9078324437141418,0.8860697150230408,0.9,1,1,-0.008273041248321511,0.09216755628585815,0.11393028497695923,11.064446606234217,-1.487239334452758,8.540094931883287,0,,,,,,,,True,0.0,11.0,0.0,optimal,0,0.0,11.0,1.4500794573394877,2.3040777615747072
1761008541.9199078,1,follower,auto,0.028376443311572075,0.948032021522522,0.9743593335151672,0.09999999999999998,1.0,1.0,0.0716235566884279,0.05196797847747803,0.025640666484832764,1.945948624457304,7.276254795532018,4.093763888797844,0,,,,,,,,True,7.0,2.0,0.0,optimal,0,7.0,2.0,0.7901813333431358,1.6524867536042764
1761008542.02923,0,leader,auto,0.9082730412483215,0.9078324437141418,0.8860697150230408,0.9,1,1,-0.008273041248321511,0.09216755628585815,0.11393028497695923,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1761008542.1297293,1,follower,auto,0.028376443311572075,0.948032021522522,0.9743593335151672,0.09999999999999998,1.0,1.0,0.0716235566884279,0.05196797847747803,0.025640666484832764,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1761008542.1311772,0,follower,auto,0.9163608551025391,0.915115237236023,0.9203540086746216,0.9,1,1,-0.01636085510253904,0.08488476276397705,0.07964599132537842,6.983534529207797,-2.4839380888361067,7.685309511411986,0,,,,,,,,True,-1.0,7.0,0.0,optimal,0,-1.0,7.0,1.5267687180477019,2.1515198813790763
1761008542.2316358,1,follower,auto,0.00583944097161293,0.9440924525260925,1.0210202932357788,0.09999999999999998,1.0,1.0,0.09416055902838705,0.05590754747390747,-0.02102029323577881,-2.0084990460141348,9.402015910440115,4.224908006465937,0,,,,,,,,True,9.0,-2.0,0.0,optimal,0,9.0,-2.0,0.8825165382701367,1.7124608343582879
1761008542.3334622,0,leader,auto,0.9163608551025391,0.915115237236023,0.9203540086746216,0.9,1,1,-0.01636085510253904,0.08488476276397705,0.07964599132537842,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1761008542.4337308,1,follower,auto,0.00583944097161293,0.9440924525260925,1.0210202932357788,0.09999999999999998,1.0,1.0,0.09416055902838705,0.05590754747390747,-0.02102029323577881,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1761008542.4343863,0,follower,auto,0.920356035232544,0.9234170317649841,0.9415501952171326,0.9,1,1,-0.020356035232543923,0.07658296823501587,0.05844980478286743,4.91326579582651,-3.463035505323658,6.8436188226904875,0,,,,,,,,True,-2.0,5.0,0.0,optimal,0,-2.0,5.0,1.573572001702388,1.9440592139973276
1761008542.5348577,1,follower,auto,-0.008996766060590744,0.9240705370903015,1.0491327047348022,0.09999999999999998,1.0,1.0,0.10899676606059072,0.07592946290969849,-0.049132704734802246,-3.822306135251041,10.38952347778333,6.415254209124001,0,,,,,,,,True,10.0,-4.0,0.0,optimal,0,10.0,-4.0,0.9407603739437108,1.5430562999415343
1761008542.6390464,0,leader,auto,0.920356035232544,0.9234170317649841,0.9415501952171326,0.9,1,1,-0.020356035232543923,0.07658296823501587,0.05844980478286743,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1761008542.7393887,1,follower,auto,-0.008996766060590744,0.9240705370903015,1.0491327047348022,0.09999999999999998,1.0,1.0,0.10899676606059072,0.07592946290969849,-0.049132704734802246,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1761008542.740443,0,follower,auto,0.9251770973205566,0.9298185706138611,0.9500380158424377,0.9,1,1,-0.02517709732055662,0.07018142938613892,0.049961984157562256,3.887944379842161,-3.4793146761310245,7.004626733838511,0,,,,,,,,True,-2.0,4.0,0.0,optimal,0,-2.0,4.0,1.5985248929523266,1.7967048332002413
1761008542.8410208,1,follower,auto,-0.020233478397130966,0.9085063338279724,1.064205288887024,0.09999999999999998,1.0,1.0,0.12023347839713094,0.09149366617202759,-0.06420528888702393,-5.783690100596522,12.371152529956557,8.575127775574611,0,,,,,,,,True,12.0,-6.0,0.0,optimal,0,12.0,-6.0,0.9729422905431612,1.4251049042042605
1761008542.9692554,0,leader,auto,0.9251770973205566,0.9298185706138611,0.9500380158424377,0.9,1,1,-0.02517709732055662,0.07018142938613892,0.049961984157562256,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1761008543.0695937,1,follower,auto,-0.020233478397130966,0.9085063338279724,1.064205288887024,0.09999999999999998,1.0,1.0,0.12023347839713094,0.09149366617202759,-0.06420528888702393,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1761008543.0709114,0,follower,auto,0.9303865432739258,0.932109534740448,0.9435267448425293,0.9,1,1,-0.03038654327392576,0.067890465259552,0.0564732551574707,4.907601129828655,-4.485780418278341,6.19151219510406,0,,,,,,,,True,-3.0,5.0,0.0,optimal,0,-3.0,5.0,1.5958618381383438,1.6142090850481088
1761008543.171757,1,follower,auto,-0.018721075728535652,0.8993571400642395,1.0680632591247559,0.09999999999999998,1.0,1.0,0.11872107572853563,0.1006428599357605,-0.06806325912475586,-5.818715717102937,11.256868246001499,9.704701884122159,0,,,,,,,,True,11.0,-6.0,0.0,optimal,0,11.0,-6.0,0.981109604168629,1.2444384598748108
1761008543.2767606,0,leader,auto,0.9303865432739258,0.932109534740448,0.9435267448425293,0.9,1,1,-0.03038654327392576,0.067890465259552,0.0564732551574707,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1761008543.3772645,1,follower,auto,-0.018721075728535652,0.8993571400642395,1.0680632591247559,0.09999999999999998,1.0,1.0,0.11872107572853563,0.1006428599357605,-0.06806325912475586,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1761008543.3792858,0,follower,auto,0.9346293807029724,0.932914674282074,0.92888343334198,0.9,1,1,-0.03462938070297239,0.06708532571792603,0.07111656665802002,6.924757353013385,-4.461774287527148,6.330337276409178,0,,,,,,,,True,-3.0,7.0,0.0,optimal,0,-3.0,7.0,1.5763565120104062,1.5238351449861396
1761008543.4811556,1,follower,auto,-0.0037031234242022038,0.8959157466888428,1.066164255142212,0.09999999999999998,1.0,1.0,0.10370312342420218,0.10408425331115723,-0.06616425514221191,-5.875947196991996,10.091310002083704,9.777482397416671,0,,,,,,,,True,10.0,-6.0,0.0,optimal,0,10.0,-6.0,0.9767199320660424,1.146876761700641
1761008543.5825274,0,leader,auto,0.9346293807029724,0.932914674282074,0.92888343334198,0.9,1,1,-0.03462938070297239,0.06708532571792603,0.07111656665802002,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
