timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x
1760059362.9860337,0,leader,manual,0.9083499908447266,0.049015093594789505,0.9956015944480896,0.9,1,1,-0.00834999084472654,0.9509849064052105,0.0043984055519104,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1760059363.1869903,1,follower,manual,0.006843159440904856,0.05654687434434891,0.9930933117866516,0.1,1,1,0.09315684055909515,0.9434531256556511,0.006906688213348389,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1760059363.3695164,0,leader,manual,0.9083471894264221,0.049016211181879044,0.9956015348434448,0.9,1,1,-0.008347189426422097,0.950983788818121,0.004398465156555176,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1760059363.469773,1,follower,manual,0.006847027689218521,0.05654067173600197,0.993094801902771,0.1,1,1,0.09315297231078148,0.943459328263998,0.006905198097229004,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1760059363.676433,0,leader,manual,0.9082902669906616,0.0490318201482296,0.9956575632095337,0.9,1,1,-0.008290266990661599,0.9509681798517704,0.004342436790466309,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1760059363.7777724,1,follower,manual,0.0068498533219099045,0.05654594674706459,0.9930917620658875,0.1,1,1,0.0931501466780901,0.9434540532529354,0.006908237934112549,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1760059363.880995,0,leader,manual,0.9083478450775146,0.04901900142431259,0.995613694190979,0.9,1,1,-0.008347845077514626,0.9509809985756874,0.004386305809020996,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1760059364.082468,1,follower,manual,0.006842043250799179,0.05654188245534897,0.9930883646011353,0.1,1,1,0.09315795674920083,0.943458117544651,0.006911635398864746,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1760059364.29257,0,leader,manual,0.9083467125892639,0.04902265965938568,0.9956032037734985,0.9,1,1,-0.008346712589263894,0.9509773403406143,0.004396796226501465,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
1760059364.3938117,1,follower,manual,0.006846634671092033,0.05653597041964531,0.9930873513221741,0.1,1,1,0.09315336532890797,0.9434640295803547,0.006912648677825928,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,
