timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1760666851.0506191,1,0.0,0.0,1.0,0.0,0.0,0.0,60.0,63.0,10.0,0.0,70.0,-40.04,0.0,13.0,0.0,-1001.0
1760666851.152036,2,0.0,0.0,1.0,0.0,0.0,0.0,62.0,63.0,10.0,0.0,70.0,-39.9,0.0,13.0,0.0,-998.0
1760666851.314805,1,0.0,0.0,1.0,0.0,0.0,0.0,62.0,63.0,10.0,0.0,70.0,-39.88,0.0,13.0,0.0,-997.0
1760666851.3834631,2,0.0,0.0,1.0,0.0,0.0,0.0,62.0,63.0,10.0,0.0,70.0,-39.93,0.0,13.0,1.0,-1000.0
1760666851.48462,1,0.0,-1.0,0.0,0.0,0.0,0.0,58.0,60.0,10.0,0.0,73.0,-41.66,0.0,-4.0,7.0,-998.0
1760666851.4908223,2,0.0,0.0,1.0,0.0,0.0,0.0,61.0,64.0,10.0,0.0,70.0,-39.94,0.0,12.0,0.0,-998.0
1760666851.7929392,1,0.0,-1.0,0.0,0.0,0.0,0.0,58.0,60.0,10.0,0.0,72.0,-41.61,0.0,-6.0,6.0,-998.0
1760666851.8936243,2,0.0,-1.0,0.0,0.0,0.0,0.0,58.0,60.0,10.0,0.0,72.0,-41.64,0.0,-6.0,6.0,-998.0
1760666852.1560552,1,0.0,0.0,1.0,0.0,0.0,0.0,61.0,64.0,10.0,0.0,70.0,-39.9,0.0,11.0,0.0,-1001.0
1760666852.2566748,2,0.0,-1.0,0.0,0.0,0.0,0.0,58.0,60.0,10.0,0.0,72.0,-41.58,0.0,-5.0,6.0,-999.0
1760666852.4633267,1,0.0,0.0,1.0,0.0,0.0,0.0,61.0,64.0,10.0,0.0,70.0,-39.9,0.0,14.0,0.0,-1000.0
1760666852.5646074,2,0.0,-1.0,0.0,0.0,0.0,0.0,58.0,61.0,10.0,0.0,72.0,-41.58,0.0,-5.0,6.0,-998.0
1760666852.8731456,1,0.0,0.0,1.0,0.0,0.0,0.0,61.0,64.0,10.0,0.0,70.0,-39.88,0.0,14.0,0.0,-1000.0
1760666853.073734,2,0.0,-1.0,0.0,0.0,0.0,0.0,58.0,61.0,10.0,0.0,72.0,-41.56,0.0,-5.0,7.0,-998.0
1760666853.1804996,1,0.0,0.0,1.0,0.0,0.0,0.0,61.0,64.0,10.0,0.0,70.0,-39.9,0.0,13.0,1.0,-999.0
1760666853.2810223,2,0.0,-1.0,0.0,0.0,0.0,0.0,58.0,61.0,10.0,0.0,72.0,-41.59,0.0,-5.0,5.0,-999.0
1760666853.5900798,1,0.0,0.0,1.0,0.0,0.0,0.0,61.0,64.0,10.0,0.0,70.0,-39.88,0.0,13.0,0.0,-1000.0
1760666853.6906974,2,0.0,-1.0,0.0,0.0,0.0,0.0,59.0,61.0,10.0,0.0,72.0,-41.62,0.0,-6.0,4.0,-999.0
1760666853.7951918,1,0.0,0.0,1.0,0.0,0.0,0.0,61.0,64.0,10.0,0.0,70.0,-39.85,0.0,13.0,0.0,-1000.0
1760666853.8964093,2,0.0,-1.0,0.0,0.0,0.0,0.0,59.0,61.0,10.0,0.0,72.0,-41.55,0.0,-7.0,6.0,-999.0
1760666853.9996467,1,0.0,0.0,1.0,0.0,0.0,0.0,61.0,64.0,10.0,0.0,70.0,-39.83,0.0,14.0,0.0,-998.0
1760666854.1006255,2,0.0,-1.0,0.0,0.0,0.0,0.0,59.0,61.0,10.0,0.0,72.0,-41.51,0.0,-6.0,6.0,-999.0
1760666854.2284105,1,0.0,0.0,1.0,0.0,0.0,0.0,61.0,64.0,10.0,0.0,70.0,-39.77,0.0,11.0,0.0,-999.0
1760666854.3289938,2,0.0,-1.0,0.0,0.0,0.0,0.0,59.0,61.0,10.0,0.0,72.0,-41.57,0.0,-7.0,5.0,-1000.0
1760666854.532678,1,0.0,0.0,1.0,0.0,0.0,0.0,62.0,65.0,10.0,0.0,70.0,-39.83,0.0,12.0,0.0,-1002.0
1760666861.3444028,2,0.0,0.0,1.0,0.0,0.0,0.0,62.0,65.0,10.0,0.0,70.0,-39.83,0.0,13.0,1.0,-999.0
1760666861.6551764,1,0.0,0.0,-1.0,0.0,0.0,0.0,59.0,61.0,82.0,50.0,72.0,-40.36,7.0,-1.0,10.0,-998.0
1760666861.7556083,2,-2.0,0.0,0.0,0.0,0.0,0.0,61.0,64.0,91.0,50.0,69.0,-38.7,7.0,-15.0,-11.0,-1023.0
1760666861.9661596,1,0.0,0.0,-1.0,0.0,0.0,0.0,59.0,61.0,82.0,50.0,72.0,-40.38,7.0,-3.0,0.0,-985.0
1760666862.0667055,2,0.0,0.0,0.0,0.0,0.0,0.0,61.0,64.0,92.0,60.0,69.0,-38.59,7.0,-13.0,-14.0,-965.0
1760666862.3175368,1,0.0,0.0,-1.0,0.0,0.0,0.0,59.0,61.0,81.0,50.0,72.0,-40.37,7.0,9.0,6.0,-997.0
1760666862.418041,2,-1.0,1.0,0.0,0.0,0.0,0.0,61.0,64.0,91.0,60.0,69.0,-38.67,7.0,-6.0,-23.0,-1019.0
1760666862.8199885,1,0.0,0.0,-1.0,0.0,0.0,0.0,58.0,61.0,81.0,50.0,72.0,-40.39,8.0,16.0,0.0,-1002.0
1760666862.9203966,2,0.0,0.0,-1.0,0.0,0.0,0.0,58.0,61.0,80.0,50.0,72.0,-40.38,8.0,10.0,1.0,-990.0
1760666863.1327267,1,1.0,0.0,-1.0,0.0,0.0,0.0,58.0,61.0,80.0,50.0,72.0,-40.44,8.0,10.0,2.0,-1011.0
1760666863.2330568,2,-1.0,0.0,0.0,0.0,0.0,0.0,61.0,64.0,89.0,50.0,68.0,-38.68,8.0,-17.0,-16.0,-1021.0
1760666863.4863338,1,0.0,-1.0,-1.0,0.0,0.0,0.0,59.0,62.0,80.0,50.0,71.0,-40.41,8.0,-4.0,23.0,-1013.0
1760666863.5869203,2,0.0,-1.0,-1.0,0.0,0.0,0.0,59.0,62.0,80.0,50.0,71.0,-40.44,9.0,9.0,10.0,-979.0
1760666863.8475003,1,0.0,-1.0,-1.0,0.0,0.0,0.0,59.0,62.0,81.0,50.0,71.0,-40.47,9.0,1.0,13.0,-1001.0
1760666863.9479694,2,-1.0,0.0,0.0,0.0,0.0,0.0,62.0,65.0,87.0,50.0,68.0,-38.72,9.0,-7.0,11.0,-985.0
1760666864.1552126,1,0.0,-1.0,-1.0,0.0,0.0,0.0,59.0,62.0,81.0,50.0,71.0,-40.3,9.0,22.0,12.0,-1001.0
1760666864.2556396,2,0.0,0.0,0.0,0.0,0.0,0.0,62.0,65.0,87.0,50.0,68.0,-38.74,9.0,4.0,-9.0,-1004.0
1760666864.4589548,1,2.0,-1.0,-1.0,0.0,0.0,0.0,59.0,62.0,82.0,50.0,71.0,-40.39,9.0,20.0,12.0,-1000.0
1760666864.5592265,2,-1.0,1.0,0.0,0.0,0.0,0.0,62.0,65.0,86.0,50.0,68.0,-38.75,9.0,8.0,-2.0,-999.0
1760666864.7647085,1,2.0,-2.0,0.0,0.0,0.0,0.0,59.0,62.0,84.0,50.0,71.0,-40.46,10.0,15.0,10.0,-1007.0
1760666864.8653057,2,-1.0,1.0,0.0,-1.0,0.0,0.0,62.0,65.0,86.0,50.0,67.0,-38.68,10.0,1.0,-11.0,-992.0
1760666865.0716004,1,2.0,-1.0,0.0,0.0,1.0,0.0,59.0,62.0,86.0,60.0,71.0,-40.42,10.0,29.0,7.0,-995.0
1760666865.1719863,2,-1.0,1.0,0.0,-1.0,-1.0,0.0,62.0,65.0,86.0,50.0,67.0,-38.74,10.0,2.0,-20.0,-1007.0
1760666865.3776808,1,2.0,-1.0,0.0,0.0,1.0,0.0,59.0,62.0,88.0,60.0,71.0,-40.41,10.0,34.0,19.0,-1000.0
