timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1765163552.8994613,1,0.0,0.0,0.0,0.0,0.0,0.0,64.0,67.0,10.0,0.0,77.0,35.07,0.0,8.0,2.0,-1000.0
1765163553.0002346,2,0.0,0.0,0.0,0.0,0.0,0.0,68.0,71.0,6553.0,0.0,79.0,36.96,0.0,2.0,4.0,-1001.0
1765163553.0312707,1,0.0,0.0,0.0,0.0,0.0,0.0,68.0,71.0,6553.0,0.0,79.0,37.0,0.0,2.0,5.0,-998.0
1765163553.1044447,2,0.0,0.0,0.0,0.0,0.0,0.0,64.0,67.0,10.0,0.0,77.0,35.19,0.0,7.0,2.0,-1001.0
1765163553.2069874,1,0.0,0.0,0.0,0.0,0.0,0.0,68.0,71.0,6553.0,0.0,79.0,36.99,0.0,5.0,5.0,-999.0
1765163553.2081442,2,0.0,0.0,0.0,0.0,0.0,0.0,64.0,67.0,10.0,0.0,77.0,35.17,0.0,7.0,2.0,-999.0
1765163553.4136245,1,0.0,0.0,0.0,0.0,0.0,0.0,68.0,71.0,6553.0,0.0,79.0,37.0,0.0,1.0,6.0,-1001.0
1765163554.4260602,2,0.0,0.0,0.0,0.0,0.0,0.0,64.0,67.0,10.0,0.0,77.0,35.25,0.0,7.0,2.0,-997.0
1765163554.7271128,1,0.0,0.0,0.0,0.0,0.0,0.0,65.0,67.0,10.0,0.0,77.0,35.22,0.0,7.0,4.0,-1000.0
1765163554.8274207,2,0.0,0.0,0.0,0.0,0.0,0.0,65.0,67.0,10.0,0.0,77.0,35.2,0.0,9.0,2.0,-999.0
1765163554.9416044,1,0.0,0.0,0.0,0.0,0.0,0.0,65.0,67.0,10.0,0.0,77.0,35.22,0.0,8.0,2.0,-1000.0
1765163555.0420444,2,0.0,0.0,0.0,0.0,0.0,0.0,69.0,70.0,6553.0,0.0,79.0,36.97,0.0,3.0,5.0,-998.0
1765163555.1751988,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,70.0,6553.0,0.0,79.0,36.91,0.0,2.0,5.0,-999.0
1765163555.3758748,2,0.0,0.0,0.0,0.0,0.0,0.0,69.0,70.0,6553.0,0.0,79.0,37.0,0.0,2.0,4.0,-1000.0
1765163555.5774126,1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,70.0,6553.0,0.0,79.0,36.99,0.0,3.0,5.0,-1002.0
1765163560.1852484,2,0.0,0.0,0.0,0.0,0.0,0.0,68.0,71.0,6553.0,0.0,79.0,36.99,0.0,3.0,5.0,-999.0
1765163560.488007,1,-1.0,1.0,0.0,0.0,0.0,0.0,68.0,71.0,80.0,70.0,78.0,37.88,4.0,-11.0,11.0,-1003.0
1765163570.5047245,2,-1.0,0.0,0.0,0.0,0.0,0.0,63.0,66.0,80.0,50.0,76.0,36.12,5.0,-15.0,0.0,-978.0
1765163570.842238,1,-1.0,2.0,0.0,-1.0,-1.0,0.0,66.0,69.0,81.0,70.0,72.0,37.93,15.0,-6.0,-21.0,-992.0
1765163571.0431035,2,0.0,0.0,0.0,0.0,0.0,0.0,63.0,65.0,81.0,50.0,71.0,36.32,15.0,2.0,-2.0,-1031.0
1765163571.306119,1,0.0,0.0,0.0,0.0,0.0,0.0,63.0,65.0,83.0,50.0,71.0,36.37,15.0,-5.0,0.0,-1004.0
1765163571.6068292,2,-2.0,1.0,0.0,-1.0,-1.0,0.0,66.0,69.0,82.0,70.0,72.0,37.96,15.0,-9.0,-10.0,-1040.0
1765163571.816466,1,0.0,0.0,0.0,1.0,0.0,0.0,63.0,65.0,86.0,60.0,71.0,36.38,16.0,3.0,5.0,-997.0
1765163572.2192893,2,-2.0,2.0,0.0,-1.0,-1.0,0.0,66.0,70.0,86.0,70.0,72.0,37.88,16.0,6.0,-3.0,-1030.0
1765163572.432222,1,0.0,0.0,0.0,1.0,0.0,0.0,63.0,65.0,88.0,60.0,71.0,36.39,16.0,-10.0,9.0,-1019.0
1765163572.5327842,2,-1.0,2.0,0.0,-1.0,-1.0,0.0,66.0,70.0,90.0,80.0,72.0,38.03,16.0,0.0,12.0,-967.0
1765163572.7384357,1,0.0,0.0,0.0,0.0,0.0,0.0,62.0,65.0,91.0,60.0,70.0,36.5,17.0,12.0,-9.0,-974.0
1765163572.8388422,2,-1.0,1.0,0.0,-1.0,-1.0,0.0,66.0,69.0,91.0,80.0,71.0,38.05,17.0,-6.0,2.0,-987.0
1765163573.044925,1,0.0,0.0,0.0,0.0,0.0,0.0,62.0,65.0,91.0,60.0,70.0,36.33,17.0,-2.0,4.0,-1009.0
1765163573.1454318,2,-1.0,1.0,0.0,-1.0,-1.0,0.0,66.0,69.0,91.0,80.0,71.0,38.02,17.0,-4.0,-6.0,-1002.0
1765163573.4033298,1,0.0,0.0,0.0,0.0,0.0,0.0,62.0,65.0,90.0,60.0,70.0,36.53,17.0,-8.0,1.0,-1001.0
1765163573.50371,2,-1.0,1.0,0.0,-1.0,-1.0,0.0,66.0,69.0,91.0,80.0,71.0,38.03,17.0,-5.0,6.0,-1001.0
1765163573.9091794,1,1.0,0.0,0.0,0.0,0.0,0.0,63.0,65.0,91.0,60.0,70.0,36.37,18.0,-11.0,7.0,-1001.0
1765163574.109854,2,-2.0,1.0,0.0,-1.0,-1.0,0.0,67.0,69.0,91.0,80.0,71.0,37.98,18.0,-17.0,-5.0,-1016.0
1765163574.4206748,1,1.0,0.0,0.0,1.0,0.0,0.0,63.0,65.0,93.0,60.0,70.0,36.48,18.0,-7.0,0.0,-1018.0
1765163574.6212425,2,-2.0,2.0,0.0,-1.0,-1.0,0.0,67.0,69.0,94.0,80.0,71.0,38.07,18.0,-14.0,-6.0,-1007.0
1765163575.6441357,1,0.0,0.0,0.0,0.0,0.0,0.0,62.0,65.0,94.0,70.0,69.0,36.28,20.0,-18.0,6.0,-1010.0
1765163575.7444043,2,-2.0,2.0,0.0,-1.0,-1.0,0.0,66.0,69.0,96.0,80.0,70.0,37.85,20.0,-27.0,-9.0,-1031.0
1765163575.994336,1,-2.0,1.0,0.0,-1.0,-1.0,0.0,66.0,70.0,95.0,80.0,70.0,37.85,20.0,-7.0,-8.0,-1003.0
1765163576.295106,2,0.0,0.0,0.0,0.0,0.0,0.0,62.0,65.0,95.0,70.0,69.0,36.31,20.0,-30.0,8.0,-989.0
1765163576.508874,1,0.0,-1.0,0.0,0.0,0.0,0.0,62.0,65.0,95.0,70.0,68.0,36.27,20.0,-26.0,7.0,-994.0
1765163576.6093812,2,-2.0,2.0,0.0,0.0,-1.0,0.0,66.0,70.0,91.0,80.0,70.0,37.74,20.0,-13.0,-3.0,-1006.0
1765163576.8148737,1,1.0,-1.0,0.0,0.0,0.0,0.0,62.0,65.0,94.0,60.0,68.0,36.36,21.0,-20.0,14.0,-1000.0
1765163577.0155523,2,-2.0,2.0,0.0,0.0,-1.0,0.0,67.0,70.0,90.0,80.0,69.0,37.7,21.0,-19.0,2.0,-1003.0
1765163577.3263113,1,1.0,0.0,0.0,0.0,0.0,0.0,62.0,65.0,93.0,60.0,68.0,36.26,21.0,10.0,4.0,-993.0
1765163577.5274646,2,-1.0,0.0,0.0,0.0,-2.0,0.0,67.0,70.0,90.0,80.0,69.0,37.86,21.0,-21.0,-6.0,-1027.0
1765163578.247633,1,0.0,0.0,0.0,0.0,0.0,0.0,62.0,65.0,93.0,60.0,68.0,36.27,22.0,0.0,-1.0,-989.0
1765163578.4484286,2,-2.0,1.0,0.0,0.0,-1.0,0.0,66.0,68.0,90.0,80.0,69.0,37.62,22.0,-3.0,-13.0,-1031.0
1765163578.6565447,1,0.0,0.0,0.0,0.0,0.0,0.0,62.0,65.0,95.0,70.0,67.0,36.15,23.0,-18.0,9.0,-992.0
1765163579.2576985,2,-2.0,1.0,0.0,0.0,-2.0,0.0,66.0,68.0,90.0,80.0,69.0,37.65,23.0,-22.0,-7.0,-1013.0
1765163579.5707054,1,1.0,0.0,0.0,0.0,0.0,0.0,62.0,65.0,93.0,70.0,67.0,36.11,23.0,-29.0,2.0,-974.0
1765163579.7713575,2,-1.0,0.0,0.0,-1.0,-1.0,0.0,66.0,68.0,90.0,80.0,68.0,37.67,24.0,-14.0,-8.0,-974.0
1765163579.9784737,1,1.0,0.0,0.0,1.0,0.0,0.0,62.0,65.0,92.0,60.0,67.0,36.13,24.0,-4.0,6.0,-997.0
1765163580.6797795,2,-1.0,0.0,0.0,-1.0,-1.0,0.0,67.0,69.0,91.0,80.0,68.0,37.62,24.0,-10.0,-2.0,-980.0
1765163581.1820457,1,-1.0,0.0,0.0,-1.0,0.0,0.0,66.0,68.0,91.0,80.0,67.0,37.75,25.0,-10.0,3.0,-1005.0
1765163582.9848688,2,-1.0,0.0,0.0,-1.0,0.0,0.0,66.0,68.0,91.0,80.0,67.0,37.72,25.0,-11.0,14.0,-1014.0
1765163583.2027245,1,0.0,0.0,0.0,0.0,0.0,0.0,62.0,64.0,97.0,70.0,65.0,36.21,27.0,-15.0,-4.0,-1000.0
1765163583.7039597,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,69.0,91.0,80.0,66.0,37.7,27.0,-15.0,-7.0,-1029.0
1765163584.1624727,1,0.0,0.0,0.0,0.0,0.0,0.0,62.0,64.0,97.0,70.0,65.0,36.23,28.0,0.0,9.0,-996.0
1765163584.7640338,2,0.0,0.0,0.0,0.0,0.0,0.0,66.0,69.0,90.0,80.0,66.0,37.87,28.0,-7.0,0.0,-987.0
1765163585.4910724,1,0.0,0.0,0.0,1.0,0.0,0.0,62.0,65.0,97.0,70.0,64.0,36.24,29.0,5.0,12.0,-1004.0
1765163585.6918316,2,0.0,1.0,0.0,0.0,0.0,0.0,66.0,69.0,91.0,80.0,65.0,37.78,29.0,-27.0,-3.0,-968.0
1765163585.8991177,1,0.0,0.0,0.0,0.0,0.0,0.0,62.0,65.0,98.0,70.0,64.0,36.18,30.0,-6.0,6.0,-1001.0
1765163586.0001235,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,69.0,92.0,80.0,65.0,37.8,30.0,-21.0,2.0,-978.0
1765163586.5061784,1,0.0,0.0,0.0,0.0,0.0,0.0,62.0,65.0,98.0,70.0,64.0,36.19,30.0,-6.0,3.0,-989.0
1765163587.007544,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,69.0,92.0,80.0,65.0,37.73,30.0,-1.0,8.0,-1014.0
