timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x,h2_value,h2_satisfied,h3_value,h3_satisfied,velocity_diff_x,velocity_diff_y
1765352377.7195864,0,leader,manual,0.8540003299713135,0.03467823937535286,0.843076229095459,0.9,1,1,0.045999670028686546,0.9653217606246471,0.15692377090454102,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765352377.820154,1,follower,manual,0.059763092547655106,0.0587414912879467,0.8420248627662659,0.1,1,1,0.0402369074523449,0.9412585087120533,0.15797513723373413,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765352377.9234207,0,leader,manual,0.8539999723434448,0.03467049449682236,0.8430701494216919,0.9,1,1,0.0460000276565552,0.9653295055031776,0.1569298505783081,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765352378.024103,1,follower,manual,0.05976254492998123,0.058737799525260925,0.8420185446739197,0.1,1,1,0.040237455070018774,0.9412622004747391,0.15798145532608032,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765352379.4307432,0,leader,manual,0.8540021777153015,0.034672364592552185,0.8430721759796143,0.9,1,1,0.04599782228469851,0.9653276354074478,0.15692782402038574,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765352379.5312672,1,follower,manual,0.05976291745901108,0.05872676521539688,0.8420185446739197,0.1,1,1,0.04023708254098893,0.9412732347846031,0.15798145532608032,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765352381.4909213,0,leader,manual,0.8540052175521851,0.03467477485537529,0.8430687189102173,0.9,1,1,0.045994782447814964,0.9653252251446247,0.15693128108978271,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765352381.5912879,1,follower,manual,0.05976581200957298,0.058728694915771484,0.8420082926750183,0.1,1,1,0.04023418799042702,0.9412713050842285,0.1579917073249817,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765352381.6977837,0,leader,manual,0.8540065288543701,0.03467870131134987,0.8430665135383606,0.9,1,1,0.045993471145629905,0.9653212986886501,0.1569334864616394,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765352381.7983325,1,follower,manual,0.0597665049135685,0.05873347446322441,0.8420112133026123,0.1,1,1,0.04023349508643151,0.9412665255367756,0.1579887866973877,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765352382.6051056,0,leader,manual,0.8540032505989075,0.034679509699344635,0.8430672287940979,0.9,1,1,0.04599674940109255,0.9653204903006554,0.1569327712059021,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765352382.706009,1,follower,manual,0.059766318649053574,0.05873606353998184,0.8420060276985168,0.1,1,1,0.04023368135094643,0.9412639364600182,0.15799397230148315,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765352387.6195445,0,leader,manual,0.8539985418319702,0.034683119505643845,0.843067467212677,0.9,1,1,0.04600145816802981,0.9653168804943562,0.156932532787323,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765352387.7199838,1,follower,manual,0.059768110513687134,0.05873090401291847,0.8420087695121765,0.1,1,1,0.04023188948631287,0.9412690959870815,0.1579912304878235,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765352387.72229,0,follower,auto,0.7694182991981506,0.8423283100128174,0.812454104423523,0.9,1,1,0.1305817008018494,0.15767168998718262,0.18754589557647705,17.989755431413652,12.703424537181855,14.983882616758347,0,,,,,,,,True,13.0,18.0,0.0,optimal,0,13.0,18.0,1.8245402953591265,2.4298193072047156,0.7622365919180994,True,0.0,True,0.0,0.0
1765352387.8276196,1,follower,auto,0.06328624486923218,0.8179364800453186,0.7740793824195862,0.09999999999999998,1.0,1.0,0.0367137551307678,0.1820635199546814,0.22592061758041382,20,2.9605754628181455,18.016117383241653,0,,,,,,,,True,3.0,22.0,0.0,optimal,0,3.0,22.0,1.1372834214963226,1.6452363141574173,0.9932324234076624,True,0.0,True,0.0,0.0
1765352388.0250173,0,leader,auto,0.7694182991981506,0.8423283100128174,0.812454104423523,0.9,1,1,0.1305817008018494,0.15767168998718262,0.18754589557647705,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765352388.1255226,1,follower,auto,0.06328624486923218,0.8179364800453186,0.7740793824195862,0.09999999999999998,1.0,1.0,0.0367137551307678,0.1820635199546814,0.22592061758041382,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765352388.1278813,0,follower,auto,0.7522773146629333,0.8532205820083618,0.8086004257202148,0.9,1,1,0.14772268533706667,0.14677941799163818,0.19139957427978516,18.972626200914384,13.734143128693104,13.986371867656707,0,,,,,,,,True,14.0,19.0,0.0,optimal,0,14.0,19.0,1.7883562323516016,2.2523015906760055,0.8957449737005525,True,0.0,True,0.0,0.0
