timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x,h2_value,h2_satisfied,h3_value,h3_satisfied,velocity_diff_x,velocity_diff_y
1765525966.804937,0,leader,manual,0.8611445426940918,0.03527919203042984,0.8457549214363098,0.9,1,1,0.038855457305908225,0.9647208079695702,0.15424507856369019,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765525966.805046,1,follower,manual,0.06866946816444397,0.05785011127591133,0.8552626371383667,0.1,1,1,0.031330531835556036,0.9421498887240887,0.1447373628616333,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765525967.2143903,0,leader,manual,0.8611416220664978,0.03528070077300072,0.8457517623901367,0.9,1,1,0.03885837793350222,0.9647192992269993,0.15424823760986328,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765525967.2144725,1,follower,manual,0.06867541372776031,0.057847436517477036,0.8552603721618652,0.1,1,1,0.03132458627223969,0.942152563482523,0.14473962783813477,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765525967.503786,0,leader,manual,0.8611391186714172,0.03528233617544174,0.8457455635070801,0.9,1,1,0.038860881328582786,0.9647176638245583,0.15425443649291992,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765525967.503863,1,follower,manual,0.06867451220750809,0.0578487329185009,0.8552641272544861,0.1,1,1,0.03132548779249192,0.9421512670814991,0.14473587274551392,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765525967.7756603,0,leader,manual,0.8611351251602173,0.035280801355838776,0.8457605838775635,0.9,1,1,0.03886487483978274,0.9647191986441612,0.15423941612243652,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765525967.775763,1,follower,manual,0.06866705417633057,0.05785263329744339,0.8552611470222473,0.1,1,1,0.03133294582366944,0.9421473667025566,0.14473885297775269,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765525967.9784331,0,leader,manual,0.8611418008804321,0.035275354981422424,0.8457562327384949,0.9,1,1,0.03885819911956789,0.9647246450185776,0.15424376726150513,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765525967.9786217,1,follower,manual,0.06867324560880661,0.05784530192613602,0.8552681803703308,0.1,1,1,0.031326754391193395,0.942154698073864,0.1447318196296692,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765525968.2828398,0,leader,manual,0.8611369729042053,0.03528720885515213,0.8457493185997009,0.9,1,1,0.0388630270957947,0.9647127911448479,0.15425068140029907,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765525968.2831197,1,follower,manual,0.0686812773346901,0.05784954875707626,0.855265736579895,0.1,1,1,0.03131872266530991,0.9421504512429237,0.14473426342010498,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765525968.5895836,0,leader,manual,0.8611366152763367,0.03528493642807007,0.8457512259483337,0.9,1,1,0.03886338472366335,0.9647150635719299,0.15424877405166626,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765525968.5899973,1,follower,manual,0.06867752969264984,0.057847462594509125,0.8552656769752502,0.1,1,1,0.031322470307350164,0.9421525374054909,0.14473432302474976,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
