timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x,h2_value,h2_satisfied,h3_value,h3_satisfied,velocity_diff_x,velocity_diff_y
1765265061.163472,0,leader,manual,0.8473981022834778,0.03482016548514366,0.8546398282051086,0.9,1,1,0.05260189771652224,0.9651798345148563,0.14536017179489136,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765265061.2638433,1,follower,manual,0.06730450689792633,0.058389812707901,0.8470554351806641,0.1,1,1,0.032695493102073675,0.941610187292099,0.15294456481933594,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765265061.4495049,0,leader,manual,0.8473916053771973,0.034837283194065094,0.8546246290206909,0.9,1,1,0.05260839462280276,0.9651627168059349,0.14537537097930908,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765265061.549768,1,follower,manual,0.06730711460113525,0.05842534825205803,0.8470468521118164,0.1,1,1,0.03269288539886475,0.941574651747942,0.1529531478881836,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765265061.653619,0,leader,manual,0.8473962545394897,0.03482682630419731,0.8546438217163086,0.9,1,1,0.052603745460510276,0.9651731736958027,0.1453561782836914,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765265061.7538424,1,follower,manual,0.0673082172870636,0.05841349810361862,0.84706050157547,0.1,1,1,0.03269178271293641,0.9415865018963814,0.15293949842453003,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765265061.957526,0,leader,manual,0.8474018573760986,0.034836769104003906,0.8546217679977417,0.9,1,1,0.05259814262390139,0.9651632308959961,0.1453782320022583,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765265062.0578606,1,follower,manual,0.06731315702199936,0.05842564254999161,0.8470588326454163,0.1,1,1,0.032686842978000646,0.9415743574500084,0.15294116735458374,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765265062.2642605,0,leader,manual,0.8473905920982361,0.03483354672789574,0.8546306490898132,0.9,1,1,0.05260940790176394,0.9651664532721043,0.14536935091018677,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765265062.3645718,1,follower,manual,0.06731654703617096,0.05840138718485832,0.8470492362976074,0.1,1,1,0.032683452963829046,0.9415986128151417,0.15295076370239258,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765265062.4759722,0,leader,manual,0.8473960757255554,0.034818604588508606,0.8546223640441895,0.9,1,1,0.0526039242744446,0.9651813954114914,0.14537763595581055,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765265062.576488,1,follower,manual,0.06731541454792023,0.05843058601021767,0.847057044506073,0.1,1,1,0.03268458545207978,0.9415694139897823,0.152942955493927,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765265062.6798418,0,leader,manual,0.847396194934845,0.03482610732316971,0.8546095490455627,0.9,1,1,0.05260380506515505,0.9651738926768303,0.14539045095443726,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765265062.7803261,1,follower,manual,0.06731065362691879,0.05841928720474243,0.8470742702484131,0.1,1,1,0.03268934637308121,0.9415807127952576,0.15292572975158691,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765265062.8832128,0,leader,manual,0.8473901748657227,0.034829046577215195,0.8546550869941711,0.9,1,1,0.052609825134277366,0.9651709534227848,0.14534491300582886,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
