timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x,h2_value,h2_satisfied,h3_value,h3_satisfied,velocity_diff_x,velocity_diff_y
1761026474.4860384,0,leader,manual,0.7509946823120117,0.05198052152991295,0.9313498139381409,0.55,1,1,-0.20099468231201167,0.948019478470087,0.06865018606185913,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761026474.4866016,1,follower,manual,0.27305474877357483,0.054355036467313766,0.9090010523796082,0.1,1,1,-0.17305474877357482,0.9456449635326862,0.09099894762039185,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761026474.5863986,0,leader,manual,0.7509918808937073,0.0519929938018322,0.9313442707061768,0.55,1,1,-0.20099188089370723,0.9480070061981678,0.06865572929382324,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761026474.5868945,1,follower,manual,0.2730558216571808,0.05436937138438225,0.9089930057525635,0.1,1,1,-0.17305582165718078,0.9456306286156178,0.09100699424743652,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761026474.7037532,0,leader,manual,0.75099116563797,0.05198071897029877,0.9313479661941528,0.55,1,1,-0.20099116563796993,0.9480192810297012,0.06865203380584717,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761026474.7041671,1,follower,manual,0.2730545699596405,0.05435368791222572,0.9089925289154053,0.1,1,1,-0.1730545699596405,0.9456463120877743,0.09100747108459473,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761026474.9549577,0,leader,manual,0.7510009407997131,0.05198682099580765,0.9313425421714783,0.55,1,1,-0.2010009407997131,0.9480131790041924,0.06865745782852173,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761026474.9550514,1,follower,manual,0.2730565667152405,0.054366350173950195,0.9089951515197754,0.1,1,1,-0.17305656671524047,0.9456336498260498,0.09100484848022461,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761026475.156087,0,leader,manual,0.750991940498352,0.051996372640132904,0.931351363658905,0.55,1,1,-0.200991940498352,0.9480036273598671,0.06864863634109497,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761026475.2563112,1,follower,manual,0.27305570244789124,0.05435991659760475,0.9089879393577576,0.1,1,1,-0.17305570244789123,0.9456400834023952,0.09101206064224243,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761026475.442447,0,leader,manual,0.7509904503822327,0.05197862163186073,0.9313470721244812,0.55,1,1,-0.20099045038223262,0.9480213783681393,0.0686529278755188,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761026475.5427485,1,follower,manual,0.2730594277381897,0.05435079708695412,0.9089913368225098,0.1,1,1,-0.1730594277381897,0.9456492029130459,0.09100866317749023,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761026475.6439238,0,leader,manual,0.7509992718696594,0.05197805538773537,0.9313371181488037,0.55,1,1,-0.20099927186965938,0.9480219446122646,0.06866288185119629,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761026475.7442527,1,follower,manual,0.27305129170417786,0.05435425415635109,0.9089930653572083,0.1,1,1,-0.17305129170417785,0.9456457458436489,0.09100693464279175,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1761026475.8646624,0,leader,manual,0.7509950995445251,0.05198196694254875,0.9313452243804932,0.55,1,1,-0.2009950995445251,0.9480180330574512,0.06865477561950684,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
