timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,tilt_x,tilt_y,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,battery,height,leader_status,exec_time
1760059862.2019029,1,follower,auto,0.8626580834388733,0.8820120096206665,0.8111783862113953,,,,,,,,,,,,,0.7165313105737893,0.8626580834388733,0.8820120096206665,0.8111783862113953,0.8626580834388733,0.8820120096206665,0.8111783862113953,,,0,
1760059862.2023768,2,leader,auto,0.053817860782146454,0.8773506879806519,0.7661791443824768,,,,,,,,,,,,,0.7165313105737893,0.053817860782146454,0.8773506879806519,0.7661791443824768,0.053817860782146454,0.8773506879806519,0.7661791443824768,,,1,
1760059862.36784,1,follower,auto,0.8626580834388733,0.8820120096206665,0.8111783862113953,,,,,,,,,,,,,0.7165313105737893,0.8626580834388733,0.8820120096206665,0.8111783862113953,0.8626580834388733,0.8820120096206665,0.8111783862113953,,,0,
1760059862.468522,2,leader,auto,0.053817860782146454,0.8773506879806519,0.7661791443824768,,,,,,,,,,,,,0.7165313105737893,0.053817860782146454,0.8773506879806519,0.7661791443824768,0.053817860782146454,0.8773506879806519,0.7661791443824768,,,1,
1760059862.5736995,1,follower,auto,0.8693268299102783,0.8775801658630371,0.8131682872772217,,,,,,,,,,,,,0.85,-0.04330399886891245,-0.07534557235240935,-0.057613303244113956,0.8693268299102783,0.8775801658630371,0.8131682872772217,,,0,
1760059862.5742638,2,leader,auto,0.049081675708293915,0.8722973465919495,0.7795096635818481,,,,,,,,,,,,,0.85,-0.0027519963867962335,-0.07769438266754147,-0.046207728326320696,0.049081675708293915,0.8722973465919495,0.7795096635818481,,,1,
1760059862.6800745,1,follower,auto,0.8693268299102783,0.8775801658630371,0.8131682872772217,,,,,,,,,,,,,0.85,-0.04330399886891245,-0.07534557235240935,-0.057613303244113956,0.8693268299102783,0.8775801658630371,0.8131682872772217,,,0,
1760059862.7806585,2,leader,auto,0.049081675708293915,0.8722973465919495,0.7795096635818481,,,,,,,,,,,,,0.85,-0.0027519963867962335,-0.07769438266754147,-0.046207728326320696,0.049081675708293915,0.8722973465919495,0.7795096635818481,,,1,
1760059862.8857012,1,follower,auto,0.8705918192863464,0.8847825527191162,0.8224219679832458,,,,,,,,,,,,,1.0,-0.044367892498597516,-0.07720129691243172,-0.05883387988924982,0.8705918192863464,0.8847825527191162,0.8224219679832458,,,0,
1760059862.8862796,2,leader,auto,0.044319525361061096,0.8834110498428345,0.7962267398834229,,,,,,,,,,,,,1.0,0.003637417831644417,-0.07686567506790154,-0.05354320727944373,0.044319525361061096,0.8834110498428345,0.7962267398834229,,,1,
1760059863.0148387,1,follower,auto,0.8705918192863464,0.8847825527191162,0.8224219679832458,,,,,,,,,,,,,1.0,-0.044367892498597516,-0.07720129691243172,-0.05883387988924982,0.8705918192863464,0.8847825527191162,0.8224219679832458,,,0,
1760059863.115503,2,leader,auto,0.044319525361061096,0.8834110498428345,0.7962267398834229,,,,,,,,,,,,,1.0,0.003637417831644417,-0.07686567506790154,-0.05354320727944373,0.044319525361061096,0.8834110498428345,0.7962267398834229,,,1,
1760059863.221667,1,follower,auto,0.8706866502761841,0.9024003744125366,0.8406172394752502,,,,,,,,,,,,,1.0,-0.04212910135173353,-0.07912706110436918,-0.05728159073345662,0.8706866502761841,0.9024003744125366,0.8406172394752502,,,0,
1760059863.2222807,2,leader,auto,0.036751724779605865,0.9047080874443054,0.8276457786560059,,,,,,,,,,,,,1.0,0.006878899593062697,-0.08203214712405205,-0.04808093703916072,0.036751724779605865,0.9047080874443054,0.8276457786560059,,,1,
1760059863.3760815,1,follower,auto,0.8706866502761841,0.9024003744125366,0.8406172394752502,,,,,,,,,,,,,1.0,-0.04212910135173353,-0.07912706110436918,-0.05728159073345662,0.8706866502761841,0.9024003744125366,0.8406172394752502,,,0,
1760059863.4765775,2,leader,auto,0.036751724779605865,0.9047080874443054,0.8276457786560059,,,,,,,,,,,,,1.0,0.006878899593062697,-0.08203214712405205,-0.04808093703916072,0.036751724779605865,0.9047080874443054,0.8276457786560059,,,1,
1760059863.5820956,1,follower,auto,0.877915620803833,0.9265562295913696,0.8657433390617371,,,,,,,,,,,,,1.0,-0.03172263108400042,-0.0827634709006313,-0.05580557804317898,0.877915620803833,0.9265562295913696,0.8657433390617371,,,0,
1760059863.5825896,2,leader,auto,0.03400218486785889,0.9202092885971069,0.8649199604988098,,,,,,,,,,,,,1.0,0.018574904025269595,-0.09980105251475324,-0.04970233252257683,0.03400218486785889,0.9202092885971069,0.8649199604988098,,,1,
1760059863.687903,1,follower,auto,0.877915620803833,0.9265562295913696,0.8657433390617371,,,,,,,,,,,,,1.0,-0.03172263108400042,-0.0827634709006313,-0.05580557804317898,0.877915620803833,0.9265562295913696,0.8657433390617371,,,0,
