timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x,h2_value,h2_satisfied,h3_value,h3_satisfied,velocity_diff_x,velocity_diff_y
1765508480.883191,0,leader,manual,0.8734209537506104,0.034618016332387924,0.854967474937439,0.9,1,1,0.02657904624938967,0.9653819836676121,0.14503252506256104,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765508480.9835842,1,follower,manual,0.07315278053283691,0.05737905576825142,0.8606658577919006,0.1,1,1,0.02684721946716309,0.9426209442317486,0.13933414220809937,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765508481.0871732,0,leader,manual,0.8734236359596252,0.03461521491408348,0.8549759984016418,0.9,1,1,0.026576364040374778,0.9653847850859165,0.14502400159835815,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765508481.187641,1,follower,manual,0.07314547896385193,0.05738690122961998,0.8606688380241394,0.1,1,1,0.026854521036148077,0.94261309877038,0.1393311619758606,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765508483.1053076,0,leader,manual,0.8736441731452942,0.03440201282501221,0.8555579781532288,0.9,1,1,0.026355826854705833,0.9655979871749878,0.14444202184677124,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765508483.205647,1,follower,manual,0.07315559685230255,0.05739675089716911,0.8606553673744202,0.1,1,1,0.026844403147697454,0.9426032491028309,0.13934463262557983,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765508486.3860931,0,leader,manual,0.8736472725868225,0.034403543919324875,0.8555722236633301,0.9,1,1,0.026352727413177512,0.9655964560806751,0.14442777633666992,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765508486.486521,1,follower,manual,0.07315532863140106,0.0574047714471817,0.8606552481651306,0.1,1,1,0.026844671368598944,0.9425952285528183,0.13934475183486938,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765508486.5890253,0,leader,manual,0.8736394643783569,0.034408632665872574,0.8555500507354736,0.9,1,1,0.02636053562164309,0.9655913673341274,0.14444994926452637,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765508486.6894186,1,follower,manual,0.07315730303525925,0.057412948459386826,0.8606318235397339,0.1,1,1,0.02684269696474076,0.9425870515406132,0.1393681764602661,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765508486.9105527,0,leader,manual,0.8736380934715271,0.034403085708618164,0.8555447459220886,0.9,1,1,0.026361906528472923,0.9655969142913818,0.14445525407791138,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765508487.0109632,1,follower,manual,0.07315926253795624,0.05740519240498543,0.8606318831443787,0.1,1,1,0.026840737462043768,0.9425948075950146,0.13936811685562134,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765508489.7632399,0,leader,manual,0.8736530542373657,0.034388963133096695,0.8555681705474854,0.9,1,1,0.0263469457626343,0.9656110368669033,0.14443182945251465,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765508489.863751,1,follower,manual,0.07315635681152344,0.05739730969071388,0.8606511354446411,0.1,1,1,0.026843643188476568,0.9426026903092861,0.1393488645553589,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765508490.0738852,0,leader,manual,0.8736483454704285,0.034394875168800354,0.8555671572685242,0.9,1,1,0.026351654529571555,0.9656051248311996,0.14443284273147583,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765508490.174286,1,follower,manual,0.07315976172685623,0.057413358241319656,0.8606436848640442,0.1,1,1,0.026840238273143774,0.9425866417586803,0.1393563151359558,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765508490.3768058,0,leader,manual,0.8736398816108704,0.03439556062221527,0.8555639386177063,0.9,1,1,0.02636011838912966,0.9656044393777847,0.1444360613822937,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765508490.477161,1,follower,manual,0.07315835356712341,0.05740945413708687,0.8606489896774292,0.1,1,1,0.026841646432876592,0.9425905458629131,0.1393510103225708,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765508490.5828896,0,leader,manual,0.8736403584480286,0.0343976728618145,0.8555548787117004,0.9,1,1,0.026359641551971458,0.9656023271381855,0.14444512128829956,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765508490.6833513,1,follower,manual,0.07315381616353989,0.057392749935388565,0.8606448173522949,0.1,1,1,0.02684618383646012,0.9426072500646114,0.13935518264770508,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765508490.78749,0,leader,manual,0.8736528158187866,0.03439424932003021,0.8555635213851929,0.9,1,1,0.0263471841812134,0.9656057506799698,0.14443647861480713,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765508490.887854,1,follower,manual,0.07315542548894882,0.057395126670598984,0.8606406450271606,0.1,1,1,0.026844574511051184,0.942604873329401,0.13935935497283936,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765508490.991039,0,leader,manual,0.8736454248428345,0.03439333289861679,0.8555544018745422,0.9,1,1,0.02635457515716555,0.9656066671013832,0.14444559812545776,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765508491.0913968,1,follower,manual,0.07315219193696976,0.05739622563123703,0.8606493473052979,0.1,1,1,0.02684780806303025,0.942603774368763,0.13935065269470215,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765508491.1945753,0,leader,manual,0.8736518025398254,0.03438515588641167,0.8555629849433899,0.9,1,1,0.026348197460174583,0.9656148441135883,0.1444370150566101,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765508491.29497,1,follower,manual,0.07315123081207275,0.05740218237042427,0.8606474995613098,0.1,1,1,0.02684876918792725,0.9425978176295757,0.13935250043869019,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765508496.1074173,0,leader,manual,0.8736541867256165,0.034384503960609436,0.8555617928504944,0.9,1,1,0.026345813274383567,0.9656154960393906,0.14443820714950562,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765508496.2079175,1,follower,manual,0.07314912229776382,0.05739329010248184,0.8606538772583008,0.1,1,1,0.02685087770223618,0.9426067098975182,0.13934612274169922,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765508496.3860984,0,leader,manual,0.8736577033996582,0.03437843546271324,0.8555541038513184,0.9,1,1,0.02634229660034182,0.9656215645372868,0.14444589614868164,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765508496.4864852,1,follower,manual,0.07314997911453247,0.05739247426390648,0.8606411218643188,0.1,1,1,0.026850020885467535,0.9426075257360935,0.13935887813568115,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765508496.7026803,0,leader,manual,0.8736473321914673,0.03440408036112785,0.8555521368980408,0.9,1,1,0.026352667808532737,0.9655959196388721,0.14444786310195923,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765508496.8032606,1,follower,manual,0.0731639713048935,0.05740867182612419,0.8606463074684143,0.1,1,1,0.026836028695106512,0.9425913281738758,0.1393536925315857,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765508502.215669,0,leader,manual,0.8734272122383118,0.03461090847849846,0.8549627065658569,0.9,1,1,0.026572787761688255,0.9653890915215015,0.14503729343414307,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765508502.316062,1,follower,manual,0.07315784692764282,0.057401783764362335,0.8606430292129517,0.1,1,1,0.026842153072357183,0.9425982162356377,0.13935697078704834,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765508502.3189468,0,follower,auto,0.9580413699150085,0.8925253748893738,1.0962352752685547,0.9,1,1,-0.05804136991500852,0.10747462511062622,-0.09623527526855469,-9.028704178333282,-5.333598003685474,9.949164056777954,0,,,,,,,,True,-5.0,-9.0,0.0,optimal,0,-5.0,-9.0,2.975810320480305,2.6309964825944485,0.0,True,0.0,True,0.0,0.0
1765508502.4200957,1,follower,auto,0.16376040875911713,0.8241820931434631,0.9751973152160645,0.09999999999999998,1.0,1.0,-0.06376040875911715,0.17581790685653687,0.024802684783935547,2.0287041783332826,-6.002401996314526,17.050835943222047,0,,,,,,,,True,-6.0,2.0,0.0,optimal,0,-6.0,2.0,1.7130245902976375,1.7484455694994312,0.0,True,0.0,True,0.0,0.0
1765508502.7725403,0,leader,auto,0.9580413699150085,0.8925253748893738,1.0962352752685547,0.9,1,1,-0.05804136991500852,0.10747462511062622,-0.09623527526855469,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765508502.872996,1,follower,auto,0.16376040875911713,0.8241820931434631,0.9751973152160645,0.09999999999999998,1.0,1.0,-0.06376040875911715,0.17581790685653687,0.024802684783935547,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765508502.8755324,0,follower,auto,0.9794893264770508,0.9103469848632812,1.1146763563156128,0.9,1,1,-0.07948932647705076,0.08965301513671875,-0.11467635631561279,-11.057126224040985,-7.3621737766265865,7.920841646194458,0,,,,,,,,True,-7.0,-11.0,0.0,optimal,0,-7.0,-11.0,3.0765790763271306,3.003840544305396,0.0,True,0.0,True,0.0,0.0
1765508502.9767752,1,follower,auto,0.1815146803855896,0.827796995639801,0.9815273284912109,0.09999999999999998,1.0,1.0,-0.08151468038558962,0.17220300436019897,0.018472671508789062,1.030116218328476,-8.02322103089094,17.047946774959563,0,,,,,,,,True,-8.0,1.0,0.0,optimal,0,-8.0,1.0,1.7378708042617872,1.8312486711248008,0.0,True,0.0,True,0.0,0.0
1765508503.578787,0,leader,auto,0.9794893264770508,0.9103469848632812,1.1146763563156128,0.9,1,1,-0.07948932647705076,0.08965301513671875,-0.11467635631561279,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765508503.6791294,1,follower,auto,0.1815146803855896,0.827796995639801,0.9815273284912109,0.09999999999999998,1.0,1.0,-0.08151468038558962,0.17220300436019897,0.018472671508789062,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
