timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x
1761008188.6591337,0,leader,manual,0.8085787892341614,0.05168560519814491,0.9963297247886658,0.9,1,1,0.09142121076583865,0.9483143948018551,0.0036702752113342285,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1761008188.7595296,1,follower,manual,0.05640377476811409,0.05767955631017685,1.0119521617889404,0.1,1,1,0.043596225231885916,0.9423204436898232,-0.01195216178894043,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1761008188.8636675,0,leader,manual,0.8085827827453613,0.05168326199054718,0.9963244795799255,0.9,1,1,0.0914172172546387,0.9483167380094528,0.003675520420074463,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1761008188.9641204,1,follower,manual,0.0564054511487484,0.05769036337733269,1.011947512626648,0.1,1,1,0.04359454885125161,0.9423096366226673,-0.01194751262664795,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1761008189.068892,0,leader,manual,0.8085803389549255,0.05168695002794266,0.9963223338127136,0.9,1,1,0.09141966104507449,0.9483130499720573,0.003677666187286377,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1761008189.169134,1,follower,manual,0.05640824884176254,0.05769543722271919,1.011947751045227,0.1,1,1,0.04359175115823746,0.9423045627772808,-0.01194775104522705,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1761008189.2737494,0,leader,manual,0.8085802793502808,0.05168086290359497,0.9963243007659912,0.9,1,1,0.09141972064971926,0.948319137096405,0.003675699234008789,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1761008189.3740094,1,follower,manual,0.05639896169304848,0.05768217146396637,1.0119484663009644,0.1,1,1,0.04360103830695153,0.9423178285360336,-0.011948466300964355,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1761008195.5874796,0,leader,manual,0.8085834980010986,0.0516795814037323,0.9963194727897644,0.9,1,1,0.09141650199890139,0.9483204185962677,0.0036805272102355957,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1761008195.6878076,1,follower,manual,0.05640609189867973,0.05769042298197746,1.0119493007659912,0.1,1,1,0.04359390810132027,0.9423095770180225,-0.011949300765991211,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1761008195.6880858,0,follower,manual,0.757014274597168,0.8728350400924683,1.1289739608764648,0.9,1,1,0.14298572540283205,0.12716495990753174,-0.12897396087646484,0,0,0,0,,,,,,,,False,,,,,,,,,
1761008195.7882807,1,follower,manual,0.019434994086623192,0.8349141478538513,0.9970819354057312,0.1,1,1,0.08056500591337681,0.16508585214614868,0.002918064594268799,0,0,0,0,,,,,,,,False,,,,,,,,,
1761008196.0367634,0,leader,manual,0.757014274597168,0.8728350400924683,1.1289739608764648,0.9,1,1,0.14298572540283205,0.12716495990753174,-0.12897396087646484,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1761008196.1370592,1,follower,manual,0.019434994086623192,0.8349141478538513,0.9970819354057312,0.1,1,1,0.08056500591337681,0.16508585214614868,0.002918064594268799,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1761008196.1374364,0,follower,manual,0.748455286026001,0.8732374310493469,1.1319069862365723,0.9,1,1,0.15154471397399905,0.12676256895065308,-0.13190698623657227,0,0,0,0,,,,,,,,False,,,,,,,,,
1761008196.2376368,1,follower,manual,0.02372143045067787,0.8255420923233032,1.001516580581665,0.1,1,1,0.07627856954932213,0.17445790767669678,-0.001516580581665039,0,0,0,0,,,,,,,,False,,,,,,,,,
1761008196.343762,0,leader,manual,0.748455286026001,0.8732374310493469,1.1319069862365723,0.9,1,1,0.15154471397399905,0.12676256895065308,-0.13190698623657227,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1761008196.4441776,1,follower,manual,0.02372143045067787,0.8255420923233032,1.001516580581665,0.1,1,1,0.07627856954932213,0.17445790767669678,-0.001516580581665039,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1761008196.444903,0,follower,manual,0.7463269233703613,0.8727384209632874,1.1369810104370117,0.9,1,1,0.1536730766296387,0.12726157903671265,-0.13698101043701172,0,0,0,0,,,,,,,,False,,,,,,,,,
1761008196.5452402,1,follower,manual,0.03100382536649704,0.8197346329689026,1.009421706199646,0.1,1,1,0.06899617463350297,0.1802653670310974,-0.009421706199645996,0,0,0,0,,,,,,,,False,,,,,,,,,
1761008196.6472108,0,leader,manual,0.7463269233703613,0.8727384209632874,1.1369810104370117,0.9,1,1,0.1536730766296387,0.12726157903671265,-0.13698101043701172,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1761008196.747611,1,follower,manual,0.03100382536649704,0.8197346329689026,1.009421706199646,0.1,1,1,0.06899617463350297,0.1802653670310974,-0.009421706199645996,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1761008196.74842,0,follower,manual,0.7447468042373657,0.8678709268569946,1.1371076107025146,0.9,1,1,0.1552531957626343,0.13212907314300537,-0.13710761070251465,0,0,0,0,,,,,,,,False,,,,,,,,,
1761008196.8489082,1,follower,manual,0.03678207844495773,0.8158616423606873,1.0189396142959595,0.1,1,1,0.06321792155504227,0.18413835763931274,-0.018939614295959473,0,0,0,0,,,,,,,,False,,,,,,,,,
1761008196.9788697,0,leader,manual,0.7447468042373657,0.8678709268569946,1.1371076107025146,0.9,1,1,0.1552531957626343,0.13212907314300537,-0.13710761070251465,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1761008197.0791588,1,follower,manual,0.03678207844495773,0.8158616423606873,1.0189396142959595,0.1,1,1,0.06321792155504227,0.18413835763931274,-0.018939614295959473,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1761008197.0795932,0,follower,manual,0.7427793145179749,0.8629128336906433,1.1395851373672485,0.9,1,1,0.15722068548202517,0.1370871663093567,-0.13958513736724854,0,0,0,0,,,,,,,,False,,,,,,,,,
1761008197.1800287,1,follower,manual,0.04033733904361725,0.81332927942276,1.0240565538406372,0.1,1,1,0.05966266095638276,0.18667072057724,-0.024056553840637207,0,0,0,0,,,,,,,,False,,,,,,,,,
