timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x,h2_value,h2_satisfied,h3_value,h3_satisfied,velocity_diff_x,velocity_diff_y
1765530434.0348456,0,leader,manual,0.8610702157020569,0.03444569185376167,0.8483947515487671,0.9,1,1,0.03892978429794314,0.9655543081462383,0.1516052484512329,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765530434.1352668,1,follower,manual,0.05980243161320686,0.05800008773803711,0.8587614297866821,0.1,1,1,0.04019756838679314,0.9419999122619629,0.14123857021331787,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765530434.2371154,0,leader,manual,0.8610721826553345,0.03444476053118706,0.8483943939208984,0.9,1,1,0.03892781734466555,0.9655552394688129,0.15160560607910156,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765530434.337587,1,follower,manual,0.05980101600289345,0.057999856770038605,0.8587557077407837,0.1,1,1,0.04019898399710656,0.9420001432299614,0.1412442922592163,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765530435.544032,0,leader,manual,0.8608392477035522,0.03469061478972435,0.8478013277053833,0.9,1,1,0.039160752296447776,0.9653093852102757,0.1521986722946167,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765530435.6443932,1,follower,manual,0.05980344116687775,0.05799634009599686,0.8587623238563538,0.1,1,1,0.04019655883312226,0.9420036599040031,0.14123767614364624,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765530437.470757,0,leader,manual,0.8610877990722656,0.03441201150417328,0.8484016060829163,0.9,1,1,0.0389122009277344,0.9655879884958267,0.15159839391708374,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765530437.5711672,1,follower,manual,0.05980406329035759,0.05800595134496689,0.858757495880127,0.1,1,1,0.040195936709642416,0.9419940486550331,0.14124250411987305,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765530442.6878822,0,leader,manual,0.8610592484474182,0.034457016736269,0.8483913540840149,0.9,1,1,0.03894075155258181,0.965542983263731,0.1516086459159851,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765530442.7883363,1,follower,manual,0.05980224534869194,0.05799468606710434,0.8587588667869568,0.1,1,1,0.040197754651308065,0.9420053139328957,0.1412411332130432,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,
1765530442.7902956,0,follower,auto,0.9389446973800659,0.83083176612854,0.8990952372550964,0.9,1,1,-0.038944697380065896,0.16916823387145996,0.10090476274490356,10.004383269548416,-2.3485802568495275,16.03918198823929,-1,,,,,,,,True,-2.0,10.0,0.0,optimal,0,-2.0,10.0,2.3490846276480384,2.5671197612482732,0.3491455109228394,True,0.0,True,0.0,0.0
