timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1765258922.2726061,1,0.0,0.0,-141.0,0.0,0.0,0.0,37.0,40.0,10.0,0.0,100.0,-17.24,0.0,2.0,4.0,-998.0
1765258922.5736575,2,0.0,0.0,1.0,0.0,0.0,0.0,70.0,73.0,6553.0,0.0,66.0,-15.29,0.0,9.0,4.0,-998.0
1765258922.5789607,1,0.0,0.0,1.0,0.0,0.0,0.0,70.0,73.0,6553.0,0.0,66.0,-15.24,0.0,11.0,5.0,-997.0
1765258922.6794147,2,0.0,0.0,-141.0,0.0,0.0,0.0,37.0,40.0,10.0,0.0,100.0,-17.18,0.0,2.0,6.0,-999.0
1765258922.9380183,1,0.0,0.0,1.0,0.0,0.0,0.0,70.0,73.0,6553.0,0.0,66.0,-15.23,0.0,9.0,5.0,-1000.0
1765258923.0394826,2,0.0,0.0,1.0,0.0,0.0,0.0,70.0,73.0,6553.0,0.0,66.0,-15.26,0.0,10.0,4.0,-1001.0
1765258923.2426114,1,0.0,0.0,-141.0,0.0,0.0,0.0,37.0,40.0,10.0,0.0,100.0,-17.16,0.0,4.0,4.0,-1001.0
1765258923.3445346,2,0.0,0.0,-141.0,0.0,0.0,0.0,37.0,40.0,10.0,0.0,100.0,-17.14,0.0,2.0,5.0,-1000.0
1765258923.4468355,1,0.0,0.0,-141.0,0.0,0.0,0.0,37.0,40.0,10.0,0.0,100.0,-17.11,0.0,4.0,6.0,-998.0
1765258923.5474432,2,0.0,0.0,-141.0,0.0,0.0,0.0,37.0,40.0,10.0,0.0,100.0,-17.08,0.0,2.0,6.0,-999.0
1765258923.6480594,1,0.0,0.0,1.0,0.0,0.0,0.0,70.0,74.0,6553.0,0.0,66.0,-15.17,0.0,10.0,4.0,-999.0
1765258923.6532006,2,0.0,0.0,-141.0,0.0,0.0,0.0,37.0,40.0,10.0,0.0,100.0,-17.13,0.0,3.0,5.0,-1000.0
1765258923.854413,1,0.0,0.0,-141.0,0.0,0.0,0.0,37.0,40.0,10.0,0.0,100.0,-17.1,0.0,2.0,7.0,-999.0
1765258923.955464,2,0.0,0.0,-141.0,0.0,0.0,0.0,37.0,40.0,10.0,0.0,100.0,-17.14,0.0,3.0,7.0,-998.0
1765258924.0576017,1,0.0,0.0,-141.0,0.0,0.0,0.0,37.0,40.0,10.0,0.0,100.0,-17.07,0.0,2.0,6.0,-1000.0
1765258924.1611655,2,0.0,0.0,-141.0,0.0,0.0,0.0,37.0,40.0,10.0,0.0,100.0,-17.03,0.0,3.0,5.0,-1000.0
1765258924.2619698,1,0.0,0.0,-141.0,0.0,0.0,0.0,37.0,40.0,10.0,0.0,100.0,-17.08,0.0,2.0,6.0,-999.0
1765258924.2641842,2,0.0,0.0,1.0,0.0,0.0,0.0,70.0,74.0,6553.0,0.0,66.0,-15.14,0.0,10.0,4.0,-999.0
1765258924.4665768,1,0.0,0.0,-141.0,0.0,0.0,0.0,37.0,40.0,10.0,0.0,100.0,-17.1,0.0,3.0,5.0,-1002.0
1765258924.5698318,2,0.0,0.0,-141.0,0.0,0.0,0.0,37.0,40.0,10.0,0.0,100.0,-17.07,0.0,3.0,6.0,-1000.0
1765258924.6708736,1,0.0,0.0,1.0,0.0,0.0,0.0,70.0,74.0,6553.0,0.0,66.0,-15.19,0.0,10.0,5.0,-999.0
1765258924.6714888,2,0.0,0.0,1.0,0.0,0.0,0.0,70.0,74.0,6553.0,0.0,65.0,-15.13,0.0,9.0,4.0,-1001.0
1765258924.8730757,1,0.0,0.0,-141.0,0.0,0.0,0.0,37.0,40.0,10.0,0.0,100.0,-17.08,0.0,3.0,6.0,-1000.0
1765258924.8753295,2,0.0,0.0,1.0,0.0,0.0,0.0,70.0,74.0,6553.0,0.0,65.0,-15.14,0.0,8.0,5.0,-1000.0
1765258925.0767846,1,0.0,0.0,1.0,0.0,0.0,0.0,70.0,74.0,6553.0,0.0,65.0,-15.14,0.0,11.0,4.0,-999.0
1765258925.080293,2,0.0,0.0,1.0,0.0,0.0,0.0,70.0,74.0,6553.0,0.0,65.0,-15.21,0.0,10.0,4.0,-1001.0
1765258925.2820628,1,0.0,0.0,1.0,0.0,0.0,0.0,70.0,74.0,6553.0,0.0,65.0,-15.16,0.0,9.0,4.0,-999.0
1765258925.2844465,2,0.0,0.0,1.0,0.0,0.0,0.0,70.0,74.0,6553.0,0.0,65.0,-15.12,0.0,10.0,4.0,-1000.0
1765258926.3884313,1,0.0,0.0,1.0,0.0,0.0,0.0,70.0,74.0,6553.0,0.0,65.0,-15.15,0.0,10.0,6.0,-999.0
1765258926.4540904,2,0.0,0.0,-141.0,0.0,0.0,0.0,38.0,41.0,10.0,0.0,100.0,-17.13,0.0,3.0,5.0,-1000.0
1765258926.5551913,1,0.0,0.0,1.0,0.0,0.0,0.0,70.0,73.0,6553.0,0.0,65.0,-15.16,0.0,12.0,5.0,-999.0
1765258926.555786,2,0.0,0.0,-141.0,0.0,0.0,0.0,38.0,41.0,10.0,0.0,100.0,-17.13,0.0,2.0,4.0,-998.0
1765258926.757548,1,0.0,0.0,-141.0,0.0,0.0,0.0,38.0,41.0,10.0,0.0,100.0,-17.15,0.0,4.0,5.0,-998.0
