timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id,rc_nom_x,rc_nom_z,h_x,HOh_x
1760668980.4059331,1,follower,manual,0.023425355553627014,0.05827408283948898,0.8570784330368042,0.1,1,1,0.07657464444637299,0.941725917160511,0.1429215669631958,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760668980.5208182,0,leader,manual,1.0508071184158325,0.048451535403728485,0.8398831486701965,0.9,1,1,-0.1508071184158325,0.9515484645962715,0.16011685132980347,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760668980.6213846,1,follower,manual,0.0234165508300066,0.05830671265721321,0.8570817112922668,0.1,1,1,0.0765834491699934,0.9416932873427868,0.14291828870773315,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760668980.765649,0,leader,manual,1.050795555114746,0.048440199345350266,0.8398742079734802,0.9,1,1,-0.15079555511474607,0.9515598006546497,0.16012579202651978,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760668980.866005,1,follower,manual,0.023409591987729073,0.0583016537129879,0.8570818305015564,0.1,1,1,0.07659040801227093,0.9416983462870121,0.1429181694984436,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760668980.9693427,0,leader,manual,1.0508095026016235,0.048419270664453506,0.8398738503456116,0.9,1,1,-0.1508095026016235,0.9515807293355465,0.16012614965438843,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760668981.069857,1,follower,manual,0.02344396337866783,0.05818868800997734,0.8570418953895569,0.1,1,1,0.07655603662133217,0.9418113119900227,0.14295810461044312,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760668988.7843776,0,leader,manual,1.050801157951355,0.0484376884996891,0.839877188205719,0.9,1,1,-0.15080115795135496,0.9515623115003109,0.160122811794281,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760668988.8846304,1,follower,manual,0.0234221238642931,0.058285318315029144,0.8570780754089355,0.1,1,1,0.07657787613570691,0.9417146816849709,0.14292192459106445,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760668988.8850067,0,follower,manual,1.037842035293579,0.8760656118392944,0.7209228873252869,0.9,1,1,-0.13784203529357908,0.12393438816070557,0.27907711267471313,0,0,0,0,,,,,,,,False,,,,,,,,,
1760668988.9853148,1,follower,manual,-0.06597013771533966,0.8644598722457886,0.7967894077301025,0.1,1,1,0.16597013771533967,0.13554012775421143,0.20321059226989746,0,0,0,0,,,,,,,,False,,,,,,,,,
1760668989.2924173,0,leader,manual,1.037842035293579,0.8760656118392944,0.7209228873252869,0.9,1,1,-0.13784203529357908,0.12393438816070557,0.27907711267471313,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760668989.392689,1,follower,manual,-0.06597013771533966,0.8644598722457886,0.7967894077301025,0.1,1,1,0.16597013771533967,0.13554012775421143,0.20321059226989746,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760668989.393124,0,follower,manual,1.0410021543502808,0.8850981593132019,0.7141739726066589,0.9,1,1,-0.14100215435028074,0.1149018406867981,0.28582602739334106,0,0,0,0,,,,,,,,False,,,,,,,,,
1760668989.4933825,1,follower,manual,-0.08249762654304504,0.8826817870140076,0.791089653968811,0.1,1,1,0.18249762654304505,0.11731821298599243,0.20891034603118896,0,0,0,0,,,,,,,,False,,,,,,,,,
1760668989.5971165,0,leader,manual,1.0410021543502808,0.8850981593132019,0.7141739726066589,0.9,1,1,-0.14100215435028074,0.1149018406867981,0.28582602739334106,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760668989.6973686,1,follower,manual,-0.08249762654304504,0.8826817870140076,0.791089653968811,0.1,1,1,0.18249762654304505,0.11731821298599243,0.20891034603118896,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760668989.6976178,0,follower,manual,1.0466506481170654,0.8892627954483032,0.7093547582626343,0.9,1,1,-0.1466506481170654,0.11073720455169678,0.2906452417373657,0,0,0,0,,,,,,,,False,,,,,,,,,
1760668989.7978554,1,follower,manual,-0.0912100225687027,0.8859878778457642,0.7830018401145935,0.1,1,1,0.1912100225687027,0.11401212215423584,0.2169981598854065,0,0,0,0,,,,,,,,False,,,,,,,,,
1760668989.9085984,0,leader,manual,1.0466506481170654,0.8892627954483032,0.7093547582626343,0.9,1,1,-0.1466506481170654,0.11073720455169678,0.2906452417373657,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760668990.0089939,1,follower,manual,-0.0912100225687027,0.8859878778457642,0.7830018401145935,0.1,1,1,0.1912100225687027,0.11401212215423584,0.2169981598854065,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760668990.0097315,0,follower,manual,1.0564005374908447,0.8843169212341309,0.7105646133422852,0.9,1,1,-0.1564005374908447,0.11568307876586914,0.28943538665771484,0,0,0,0,,,,,,,,False,,,,,,,,,
1760668990.110004,1,follower,manual,-0.09693785011768341,0.8870878219604492,0.7753153443336487,0.1,1,1,0.19693785011768342,0.11291217803955078,0.22468465566635132,0,0,0,0,,,,,,,,False,,,,,,,,,
1760668990.213169,0,leader,manual,1.0564005374908447,0.8843169212341309,0.7105646133422852,0.9,1,1,-0.1564005374908447,0.11568307876586914,0.28943538665771484,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760668990.3134425,1,follower,manual,-0.09693785011768341,0.8870878219604492,0.7753153443336487,0.1,1,1,0.19693785011768342,0.11291217803955078,0.22468465566635132,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760668990.3137395,0,follower,manual,1.0701618194580078,0.871053159236908,0.7122842669487,0.9,1,1,-0.1701618194580078,0.12894684076309204,0.28771573305130005,0,0,0,0,,,,,,,,False,,,,,,,,,
1760668990.4140017,1,follower,manual,-0.1016979068517685,0.885269045829773,0.7689493298530579,0.1,1,1,0.2016979068517685,0.11473095417022705,0.23105067014694214,0,0,0,0,,,,,,,,False,,,,,,,,,
1760668990.519582,0,leader,manual,1.0701618194580078,0.871053159236908,0.7122842669487,0.9,1,1,-0.1701618194580078,0.12894684076309204,0.28771573305130005,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760668990.6199608,1,follower,manual,-0.1016979068517685,0.885269045829773,0.7689493298530579,0.1,1,1,0.2016979068517685,0.11473095417022705,0.23105067014694214,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760668990.6251197,0,follower,auto,1.078640103340149,0.8667362928390503,0.7138550281524658,0.9,1,1,-0.1786401033401489,0.1332637071609497,0.2861449718475342,20,-18.77003063261509,13.080201178789139,0,,,,,,,,True,-17.0,28.0,0.0,optimal,0,-17.0,28.0,5.13559981755561,6.033194791024391
1760668990.7264867,1,follower,auto,-0.10138031840324402,0.8794921040534973,0.7673224806785583,0.09999999999999998,1.0,1.0,0.201380318403244,0.12050789594650269,0.23267751932144165,20,20,11.919798821210861,0,,,,,,,,True,20.0,23.0,0.0,optimal,0,20.0,23.0,0.5857077799187778,1.6569724211441157
1760668990.832096,0,leader,auto,1.078640103340149,0.8667362928390503,0.7138550281524658,0.9,1,1,-0.1786401033401489,0.1332637071609497,0.2861449718475342,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760668990.9323034,1,follower,auto,-0.10138031840324402,0.8794921040534973,0.7673224806785583,0.09999999999999998,1.0,1.0,0.201380318403244,0.12050789594650269,0.23267751932144165,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760668990.9327343,0,follower,auto,1.0783272981643677,0.8702858090400696,0.7204912304878235,0.9,1,1,-0.17832729816436765,0.12971419095993042,0.2795087695121765,20,-18.76285652592778,12.039996421337127,0,,,,,,,,True,-17.0,27.0,0.0,optimal,0,-17.0,27.0,5.151468746254814,6.104454550469859
1760668991.0331075,1,follower,auto,-0.09778624027967453,0.869261622428894,0.7657368779182434,0.09999999999999998,1.0,1.0,0.1977862402796745,0.13073837757110596,0.2342631220817566,20,19.54907517954707,12.938791060447693,0,,,,,,,,True,19.0,23.0,0.0,optimal,0,19.0,23.0,0.5914406476548812,1.6768031184377588
1760668991.2272067,0,leader,auto,1.0783272981643677,0.8702858090400696,0.7204912304878235,0.9,1,1,-0.17832729816436765,0.12971419095993042,0.2795087695121765,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760668991.3281274,1,follower,auto,-0.09778624027967453,0.869261622428894,0.7657368779182434,0.09999999999999998,1.0,1.0,0.1977862402796745,0.13073837757110596,0.2342631220817566,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760668991.32868,0,follower,auto,1.0600353479385376,0.8855768442153931,0.7404122948646545,0.9,1,1,-0.16003534793853758,0.11442315578460693,0.25958770513534546,20,-17.645820787996055,10.960719846487045,0,,,,,,,,True,-16.0,25.0,0.0,optimal,0,-16.0,25.0,5.110486102919118,5.682473351322233
1760668991.4291315,1,follower,auto,-0.08865872770547867,0.8699669241905212,0.7755789160728455,0.09999999999999998,1.0,1.0,0.18865872770547865,0.13003307580947876,0.22442108392715454,20,18.480177022218705,12.907911367416382,0,,,,,,,,True,18.0,22.0,0.0,optimal,0,18.0,22.0,0.6441015412260627,1.9178724605488746
1760668991.533341,0,leader,auto,1.0600353479385376,0.8855768442153931,0.7404122948646545,0.9,1,1,-0.16003534793853758,0.11442315578460693,0.25958770513534546,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760668991.6350148,1,follower,auto,-0.08865872770547867,0.8699669241905212,0.7755789160728455,0.09999999999999998,1.0,1.0,0.18865872770547865,0.13003307580947876,0.22442108392715454,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760668991.6362271,0,follower,auto,1.0332673788070679,0.8989536166191101,0.7672727704048157,0.9,1,1,-0.13326737880706785,0.10104638338088989,0.23272722959518433,20,-14.520366916865111,9.906144327759742,0,,,,,,,,True,-13.0,23.0,0.0,optimal,0,-13.0,23.0,5.046878441218492,5.401475392792092
1760668991.737768,1,follower,auto,-0.07070494443178177,0.8801412582397461,0.7983176708221436,0.09999999999999998,1.0,1.0,0.17070494443178175,0.1198587417602539,0.20168232917785645,19.98846477639675,17.367693367734553,10.846128269195557,0,,,,,,,,True,17.0,20.0,0.0,optimal,0,17.0,20.0,0.7581766644052204,2.464634606834574
1760668991.8851058,0,leader,auto,1.0332673788070679,0.8989536166191101,0.7672727704048157,0.9,1,1,-0.13326737880706785,0.10104638338088989,0.23272722959518433,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760668991.985403,1,follower,auto,-0.07070494443178177,0.8801412582397461,0.7983176708221436,0.09999999999999998,1.0,1.0,0.17070494443178175,0.1198587417602539,0.20168232917785645,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760668991.9861555,0,follower,auto,0.998265266418457,0.909898042678833,0.8026454448699951,0.9,1,1,-0.09826526641845701,0.09010195732116699,0.19735455513000488,18.902005494749545,-10.37510774129927,8.862365083944798,0,,,,,,,,True,-9.0,19.0,0.0,optimal,0,-9.0,19.0,4.968743585407431,5.204103278150937
1760668992.0868547,1,follower,auto,-0.04359745606780052,0.8905709385871887,0.838016927242279,0.09999999999999998,1.0,1.0,0.1435974560678005,0.10942906141281128,0.16198307275772095,15.973259870326519,14.222463097463548,9.74801458542347,0,,,,,,,,True,14.0,16.0,0.0,optimal,0,14.0,16.0,0.9490010530075086,2.8733936820261645
1760668992.1919086,0,leader,auto,0.998265266418457,0.909898042678833,0.8026454448699951,0.9,1,1,-0.09826526641845701,0.09010195732116699,0.19735455513000488,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760668992.2922359,1,follower,auto,-0.04359745606780052,0.8905709385871887,0.838016927242279,0.09999999999999998,1.0,1.0,0.1435974560678005,0.10942906141281128,0.16198307275772095,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760668992.2927198,0,follower,auto,0.968955397605896,0.9180801510810852,0.8377280235290527,0.9,1,1,-0.06895539760589597,0.0819198489189148,0.16227197647094727,15.920811096166373,-7.301330883895755,7.857310231641531,0,,,,,,,,True,-6.0,16.0,0.0,optimal,0,-6.0,16.0,4.922802625008044,5.237071395653041
1760668992.3932037,1,follower,auto,-0.018203426152467728,0.9019982218742371,0.8789711594581604,0.09999999999999998,1.0,1.0,0.1182034261524677,0.09800177812576294,0.1210288405418396,11.959409068261385,11.131984014113396,8.706449063494205,0,,,,,,,,True,11.0,12.0,0.0,optimal,0,11.0,12.0,1.1430767767753007,3.0872869480216245
1760668992.4969018,0,leader,auto,0.968955397605896,0.9180801510810852,0.8377280235290527,0.9,1,1,-0.06895539760589597,0.0819198489189148,0.16227197647094727,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760668992.5971107,1,follower,auto,-0.018203426152467728,0.9019982218742371,0.8789711594581604,0.09999999999999998,1.0,1.0,0.1182034261524677,0.09800177812576294,0.1210288405418396,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760668992.5976124,0,follower,auto,0.9394923448562622,0.9207651019096375,0.8684212565422058,0.9,1,1,-0.039492344856262185,0.07923489809036255,0.1315787434577942,12.953517705003858,-4.219929550281286,6.891859902773977,0,,,,,,,,True,-3.0,13.0,0.0,optimal,0,-3.0,13.0,4.867383887277295,5.046210771528459
1760668992.6981227,1,follower,auto,0.007827959954738617,0.9083079695701599,0.9231798052787781,0.09999999999999998,1.0,1.0,0.09217204004526136,0.09169203042984009,0.07682019472122192,6.972770610521674,9.043538489244774,8.662679994664908,0,,,,,,,,True,9.0,7.0,0.0,optimal,0,9.0,7.0,1.353621876030365,3.2453736097506134
1760668992.803688,0,leader,auto,0.9394923448562622,0.9207651019096375,0.8684212565422058,0.9,1,1,-0.039492344856262185,0.07923489809036255,0.1315787434577942,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760668992.904093,1,follower,auto,0.007827959954738617,0.9083079695701599,0.9231798052787781,0.09999999999999998,1.0,1.0,0.09217204004526136,0.09169203042984009,0.07682019472122192,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760668992.9050488,0,follower,auto,0.913303017616272,0.9225442409515381,0.8923634886741638,0.9,1,1,-0.01330301761627195,0.07745575904846191,0.10763651132583618,9.954796722471846,-2.1673391477588178,6.9421095293267605,0,,,,,,,,True,-1.0,10.0,0.0,optimal,0,-1.0,10.0,4.811180237163525,4.887578311308955
1760668993.0058336,1,follower,auto,0.02623339742422104,0.9029496312141418,0.9588636755943298,0.09999999999999998,1.0,1.0,0.07376660257577894,0.09705036878585815,0.041136324405670166,4.038122409305108,7.007114166483997,8.673822809625364,0,,,,,,,,True,7.0,4.0,0.0,optimal,0,7.0,4.0,1.5194443425005444,2.948432357573573
1760668993.1093295,0,leader,auto,0.913303017616272,0.9225442409515381,0.8923634886741638,0.9,1,1,-0.01330301761627195,0.07745575904846191,0.10763651132583618,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760668993.2097235,1,follower,auto,0.02623339742422104,0.9029496312141418,0.9588636755943298,0.09999999999999998,1.0,1.0,0.07376660257577894,0.09705036878585815,0.041136324405670166,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760668993.211392,0,follower,auto,0.892191469669342,0.9209058284759521,0.9077663421630859,0.9,1,1,0.007808530330657981,0.07909417152404785,0.09223365783691406,8.97812285451297,-1.1497192857063818,7.001636309668542,0,,,,,,,,True,0.0,9.0,0.0,optimal,0,0.0,9.0,4.755939370118618,4.8017489323470794
1760668993.3124728,1,follower,auto,0.033946555107831955,0.9048957824707031,0.983513355255127,0.09999999999999998,1.0,1.0,0.06605344489216802,0.09510421752929688,0.016486644744873047,1.0184603821400202,6.0179250304298755,8.714922752788274,0,,,,,,,,True,6.0,1.0,0.0,optimal,0,6.0,1.0,1.6205065801985352,2.4970657735867885
1760668993.4229183,0,leader,auto,0.892191469669342,0.9209058284759521,0.9077663421630859,0.9,1,1,0.007808530330657981,0.07909417152404785,0.09223365783691406,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760668993.5233266,1,follower,auto,0.033946555107831955,0.9048957824707031,0.983513355255127,0.09999999999999998,1.0,1.0,0.06605344489216802,0.09510421752929688,0.016486644744873047,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760668993.5241833,0,follower,auto,0.8772048950195312,0.9237707257270813,0.9199735522270203,0.9,1,1,0.022795104980468772,0.0762292742729187,0.08002644777297974,7.961777867162835,0.8501073778823911,7.0401637504235275,0,,,,,,,,True,2.0,8.0,0.0,optimal,0,2.0,8.0,4.721422712374447,4.908024586787702
1760668993.624553,1,follower,auto,0.04111778736114502,0.9058834314346313,1.003326416015625,0.09999999999999998,1.0,1.0,0.05888221263885496,0.09411656856536865,-0.003326416015625,0.02101640972982037,5.003178783599948,8.740318830850901,0,,,,,,,,True,5.0,0.0,0.0,optimal,0,5.0,0.0,1.7056996308144203,2.407344277737444
1760668993.7452977,0,leader,auto,0.8772048950195312,0.9237707257270813,0.9199735522270203,0.9,1,1,0.022795104980468772,0.0762292742729187,0.08002644777297974,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760668993.8454692,1,follower,auto,0.04111778736114502,0.9058834314346313,1.003326416015625,0.09999999999999998,1.0,1.0,0.05888221263885496,0.09411656856536865,-0.003326416015625,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760668993.8459384,0,follower,auto,0.8698629140853882,0.9307852387428284,0.9231049418449402,0.9,1,1,0.03013708591461184,0.06921476125717163,0.07689505815505981,6.92759281137127,1.8245986859844894,6.100705386690359,0,,,,,,,,True,3.0,7.0,0.0,optimal,0,3.0,7.0,4.696098895429767,4.9212100577504945
1760668993.9463286,1,follower,auto,0.04485688358545303,0.9044326543807983,1.0159828662872314,0.09999999999999998,1.0,1.0,0.055143116414546944,0.09556734561920166,-0.015982866287231445,-0.9561222193435127,5.0065192782415195,8.76713046015596,0,,,,,,,,True,5.0,-1.0,0.0,optimal,0,5.0,-1.0,1.7579834148952536,2.2050491367170384
1760668994.0554264,0,leader,auto,0.8698629140853882,0.9307852387428284,0.9231049418449402,0.9,1,1,0.03013708591461184,0.06921476125717163,0.07689505815505981,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760668994.1559658,1,follower,auto,0.04485688358545303,0.9044326543807983,1.0159828662872314,0.09999999999999998,1.0,1.0,0.055143116414546944,0.09556734561920166,-0.015982866287231445,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760668994.1593049,0,follower,auto,0.8645305633544922,0.9400186538696289,0.9139885306358337,0.9,1,1,0.035469436645507835,0.059981346130371094,0.08601146936416626,7.900984188135083,1.8109951674445501,5.1862641011154835,0,,,,,,,,True,3.0,8.0,0.0,optimal,0,3.0,8.0,4.643166055934364,4.728822968794401
1760668994.2610679,1,follower,auto,0.044508546590805054,0.906437337398529,1.0203609466552734,0.09999999999999998,1.0,1.0,0.055491453409194924,0.09356266260147095,-0.020360946655273438,-1.9567430227337865,5.022199110270537,8.793987642470883,0,,,,,,,,True,5.0,-2.0,0.0,optimal,0,5.0,-2.0,1.7710762479376152,1.9451879361142703
1760668994.4018648,0,leader,auto,0.8645305633544922,0.9400186538696289,0.9139885306358337,0.9,1,1,0.035469436645507835,0.059981346130371094,0.08601146936416626,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760668994.5026102,1,follower,auto,0.044508546590805054,0.906437337398529,1.0203609466552734,0.09999999999999998,1.0,1.0,0.055491453409194924,0.09356266260147095,-0.020360946655273438,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760668994.504394,0,follower,auto,0.8655576109886169,0.9466341733932495,0.9018712639808655,0.9,1,1,0.03444238901138308,0.05336582660675049,0.09812873601913452,8.896912816231136,1.7742307513059388,5.228701315357571,0,,,,,,,,True,3.0,9.0,0.0,optimal,0,3.0,9.0,4.611480104477655,4.89603763439726
1760668994.6108634,1,follower,auto,0.043048206716775894,0.9061616063117981,1.0150693655014038,0.09999999999999998,1.0,1.0,0.056951793283224084,0.0938383936882019,-0.015069365501403809,-0.9402675780456837,5.037547359416186,8.838491368515458,0,,,,,,,,True,5.0,-1.0,0.0,optimal,0,5.0,-1.0,1.7494468236329652,1.742731387431661
1760668994.7927113,0,leader,auto,0.8655576109886169,0.9466341733932495,0.9018712639808655,0.9,1,1,0.03444238901138308,0.05336582660675049,0.09812873601913452,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760668994.8930342,1,follower,auto,0.043048206716775894,0.9061616063117981,1.0150693655014038,0.09999999999999998,1.0,1.0,0.056951793283224084,0.0938383936882019,-0.015069365501403809,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760668994.893767,0,follower,auto,0.8723369836807251,0.951869547367096,0.891396164894104,0.9,1,1,0.027663016319274925,0.04813045263290405,0.108603835105896,9.892575643379892,0.719334576959944,4.227960584173884,0,,,,,,,,True,2.0,10.0,0.0,optimal,0,2.0,10.0,4.612245284800203,5.099729113092684
1760668994.994184,1,follower,auto,0.03594330698251724,0.9033880233764648,1.0022587776184082,0.09999999999999998,1.0,1.0,0.06405669301748274,0.09661197662353516,-0.002258777618408203,0.08407840571398806,6.0855660698337255,8.889997106261005,0,,,,,,,,True,6.0,0.0,0.0,optimal,0,6.0,0.0,1.6863550327196268,1.537819582485838
1760668995.099279,0,leader,auto,0.8723369836807251,0.951869547367096,0.891396164894104,0.9,1,1,0.027663016319274925,0.04813045263290405,0.108603835105896,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760668995.1996624,1,follower,auto,0.03594330698251724,0.9033880233764648,1.0022587776184082,0.09999999999999998,1.0,1.0,0.06405669301748274,0.09661197662353516,-0.002258777618408203,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760668995.2016718,0,follower,auto,0.8767940402030945,0.9547889232635498,0.8838530778884888,0.9,1,1,0.02320595979690554,0.045211076736450195,0.11614692211151123,10.890185979580702,0.7011901704774905,4.203318291190352,0,,,,,,,,True,2.0,11.0,0.0,optimal,0,2.0,11.0,4.610969866304091,5.128817085247572
1760668995.3031375,1,follower,auto,0.0286155603826046,0.8966942429542542,0.9859446287155151,0.09999999999999998,1.0,1.0,0.07138443961739538,0.10330575704574585,0.014055371284484863,1.1186627341556408,7.112336921886292,9.93226940675585,0,,,,,,,,True,7.0,1.0,0.0,optimal,0,7.0,1.0,1.6118858967954175,1.365139339507241
1760668995.4058673,0,leader,auto,0.8767940402030945,0.9547889232635498,0.8838530778884888,0.9,1,1,0.02320595979690554,0.045211076736450195,0.11614692211151123,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
1760668995.5066142,1,follower,auto,0.0286155603826046,0.8966942429542542,0.9859446287155151,0.09999999999999998,1.0,1.0,0.07138443961739538,0.10330575704574585,0.014055371284484863,0,0,0,0,1.0,0,0,0,0,0,0,False,,,,,,,,,
