timestamp,drone_id,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
1760064239.3008046,1,0.0,0.0,0.0,0.0,0.0,0.0,43.0,46.0,10.0,0.0,100.0,-20.9,0.0,-8.0,5.0,-999.0
1760064239.4013772,2,1.0,0.0,0.0,0.0,0.0,0.0,46.0,48.0,10.0,0.0,100.0,-19.48,0.0,23.0,3.0,-998.0
1760064239.4071116,1,1.0,0.0,0.0,0.0,0.0,0.0,46.0,49.0,10.0,0.0,100.0,-19.45,0.0,22.0,2.0,-999.0
1760064239.5074804,2,0.0,-1.0,0.0,0.0,0.0,0.0,45.0,47.0,10.0,0.0,100.0,-20.87,0.0,-9.0,5.0,-1000.0
1760064239.6148183,1,1.0,0.0,0.0,0.0,0.0,0.0,46.0,49.0,10.0,0.0,100.0,-19.52,0.0,21.0,2.0,-998.0
1760064239.715221,2,0.0,-1.0,0.0,0.0,0.0,0.0,45.0,47.0,10.0,0.0,100.0,-20.81,0.0,-8.0,6.0,-997.0
1760064239.816467,1,1.0,0.0,0.0,0.0,0.0,0.0,46.0,49.0,10.0,0.0,100.0,-19.48,0.0,23.0,0.0,-998.0
1760064239.9171414,2,0.0,-1.0,0.0,0.0,0.0,0.0,44.0,47.0,10.0,0.0,100.0,-20.84,0.0,-9.0,5.0,-1000.0
1760064240.043559,1,1.0,0.0,0.0,0.0,0.0,0.0,46.0,49.0,10.0,0.0,100.0,-19.55,0.0,23.0,1.0,-1000.0
1760064240.1440425,2,0.0,-1.0,0.0,0.0,0.0,0.0,44.0,47.0,10.0,0.0,100.0,-20.8,0.0,-7.0,5.0,-1001.0
1760064240.25128,1,0.0,-1.0,0.0,0.0,0.0,0.0,44.0,47.0,10.0,0.0,100.0,-20.83,0.0,-9.0,6.0,-999.0
1760064240.3515868,2,1.0,0.0,0.0,0.0,0.0,0.0,46.0,49.0,10.0,0.0,100.0,-19.48,0.0,22.0,0.0,-1001.0
1760064240.4563441,1,0.0,-1.0,0.0,0.0,0.0,0.0,44.0,47.0,10.0,0.0,100.0,-20.83,0.0,-6.0,6.0,-1000.0
1760064240.5571651,2,1.0,0.0,0.0,0.0,0.0,0.0,46.0,50.0,10.0,0.0,100.0,-19.43,0.0,21.0,0.0,-1001.0
1760064240.658741,1,0.0,-1.0,0.0,0.0,0.0,0.0,44.0,47.0,10.0,0.0,100.0,-20.84,0.0,-8.0,6.0,-999.0
1760064240.7591755,2,1.0,0.0,0.0,0.0,0.0,0.0,46.0,50.0,10.0,0.0,100.0,-19.46,0.0,22.0,3.0,-1000.0
1760064240.8619113,1,0.0,-1.0,0.0,0.0,0.0,0.0,45.0,47.0,10.0,0.0,100.0,-20.81,0.0,-8.0,5.0,-1000.0
1760064240.9623537,2,1.0,0.0,0.0,0.0,0.0,0.0,46.0,50.0,10.0,0.0,100.0,-19.45,0.0,22.0,3.0,-998.0
1760064241.0670295,1,0.0,-1.0,0.0,0.0,0.0,0.0,45.0,47.0,10.0,0.0,100.0,-20.82,0.0,-9.0,5.0,-1001.0
1760064241.1673374,2,1.0,0.0,0.0,0.0,0.0,0.0,46.0,50.0,10.0,0.0,100.0,-19.46,0.0,21.0,2.0,-999.0
1760064241.2698162,1,0.0,-1.0,0.0,0.0,0.0,0.0,45.0,47.0,10.0,0.0,100.0,-20.81,0.0,-7.0,4.0,-999.0
1760064241.3700972,2,1.0,0.0,0.0,0.0,0.0,0.0,46.0,50.0,10.0,0.0,100.0,-19.47,0.0,22.0,1.0,-999.0
1760064241.572339,1,0.0,-1.0,0.0,0.0,0.0,0.0,45.0,47.0,10.0,0.0,100.0,-20.81,0.0,-7.0,7.0,-1000.0
1760064249.8857086,2,0.0,-1.0,0.0,0.0,0.0,0.0,45.0,47.0,10.0,0.0,100.0,-20.82,0.0,-6.0,6.0,-999.0
1760064250.2596135,1,0.0,-1.0,0.0,0.0,0.0,0.0,47.0,51.0,77.0,40.0,96.0,-19.76,8.0,13.0,5.0,-1028.0
1760064250.3600805,2,0.0,-1.0,0.0,0.0,0.0,0.0,49.0,52.0,77.0,30.0,97.0,-18.46,8.0,1.0,-11.0,-1027.0
1760064250.5748544,1,-1.0,0.0,0.0,0.0,0.0,0.0,49.0,52.0,79.0,30.0,97.0,-18.43,8.0,-2.0,-5.0,-1003.0
1760064250.6753604,2,1.0,-2.0,0.0,0.0,0.0,0.0,47.0,51.0,78.0,40.0,96.0,-19.81,9.0,17.0,4.0,-1008.0
1760064250.882397,1,-1.0,1.0,0.0,0.0,0.0,0.0,49.0,52.0,82.0,30.0,97.0,-18.46,9.0,-9.0,-4.0,-990.0
1760064250.9827976,2,1.0,-2.0,0.0,0.0,0.0,0.0,48.0,50.0,80.0,40.0,95.0,-19.76,9.0,0.0,7.0,-996.0
1760064251.2164428,1,1.0,-2.0,0.0,0.0,1.0,0.0,48.0,50.0,82.0,40.0,95.0,-19.71,9.0,9.0,7.0,-997.0
1760064251.3169148,2,-1.0,0.0,0.0,-1.0,-1.0,0.0,49.0,52.0,85.0,30.0,97.0,-18.34,9.0,-1.0,-9.0,-998.0
1760064251.5190072,1,1.0,-2.0,0.0,0.0,1.0,0.0,48.0,50.0,84.0,40.0,95.0,-19.68,9.0,10.0,13.0,-982.0
